 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
031818Xim_WT_AN4,17,7945,TE,403.32,330.58,22.424,1388,1.10E+07,2217.4,1.76E+07,199.63,1.59E+06,1237.9,9.83E+06,277.59,2.21E+06,
031818Xim_WT_AN4,18,9191,TE,432.24,293.16,26.835,1615.6,1.48E+07,1282,1.18E+07,65.719,6.04E+05,1183.7,1.09E+07,106.03,9.74E+05,
031818Xim_WT_AN4,19,10041,TE,118.75,323.86,29,2951,2.96E+07,2655.7,2.67E+07,98.773,9.92E+05,1102.4,1.11E+07,501.92,5.04E+06,
031818Xim_WT_AN4,20,10903,TE,135.5,151.04,30.895,2590.9,2.82E+07,3290.6,3.59E+07,136.66,1.49E+06,1181,1.29E+07,489.58,5.34E+06,
031818Xim_WT_AN4,21,8098,TE,97.67,214.51,28.417,2952.9,2.39E+07,3218.2,2.61E+07,180.18,1.46E+06,1222.5,9.90E+06,490.09,3.97E+06,
031818Xim_WT_AN4,22,6230,TE,328.54,90.744,33.339,2044.6,1.27E+07,85.983,5.36E+05,118,7.35E+05,1119.1,6.97E+06,186.44,1.16E+06,
031818Xim_WT_AN4,23,9536,TE,325.01,423.35,36.424,1870,1.78E+07,2808.6,2.68E+07,135.01,1.29E+06,1204,1.15E+07,180.5,1.72E+06,
031818Xim_WT_AN4,24,10897,TE,236.54,430.28,35.82,2286,2.49E+07,1699.5,1.85E+07,71.884,7.83E+05,1159.8,1.26E+07,186.2,2.03E+06,
031818Xim_WT_AN4,25,7093,TE,258.39,82.887,36.605,1906.7,1.35E+07,3191.3,2.26E+07,119.25,8.46E+05,1211.5,8.59E+06,300.46,2.13E+06,
031818Xim_WT_AN4,26,10027,TE,176.67,110.78,38.031,2427.7,2.43E+07,2950.8,2.96E+07,109.46,1.10E+06,1227,1.23E+07,272.44,2.73E+06,
031818Xim_WT_AN4,27,9228,TE,449.92,211.16,35.975,1211,1.12E+07,2398.3,2.21E+07,93.754,8.65E+05,1171.9,1.08E+07,160.49,1.48E+06,
031818Xim_WT_AN4,28,11023,ICM,95.424,281.95,35.698,1957.9,2.16E+07,1789.3,1.97E+07,526.98,5.81E+06,1176.2,1.30E+07,132.37,1.46E+06,
031818Xim_WT_AN4,29,6639,TE,367.79,409.61,38.67,1476.7,9.80E+06,3167.1,2.10E+07,151.66,1.01E+06,1220.8,8.11E+06,168.16,1.12E+06,
031818Xim_WT_AN4,30,8791,ICM,87.808,214.36,38.483,2384.6,2.10E+07,1936,1.70E+07,387.07,3.40E+06,1246.5,1.10E+07,130.95,1.15E+06,
031818Xim_WT_AN4,31,10027,ICM,66.813,246.71,40.5,2318.6,2.32E+07,147.11,1.48E+06,397.98,3.99E+06,1222.8,1.23E+07,318.55,3.19E+06,
031818Xim_WT_AN4,32,8169,TE,130.52,373.07,40.271,1990.8,1.63E+07,2366,1.93E+07,83.816,6.85E+05,1219.1,9.96E+06,215.61,1.76E+06,
031818Xim_WT_AN4,33,5853,TE,371.92,99.118,40.847,1714.8,1.00E+07,78.623,4.60E+05,42.388,2.48E+05,1169.7,6.85E+06,226.32,1.32E+06,
031818Xim_WT_AN4,34,10586,ICM,113.53,241.34,42.908,1529.5,1.62E+07,546.79,5.79E+06,55.666,5.89E+05,1096.3,1.16E+07,582.56,6.17E+06,
031818Xim_WT_AN4,35,13434,TE,60.634,190.56,43.453,2757.4,3.70E+07,2803.5,3.77E+07,154.52,2.08E+06,1197.2,1.61E+07,278.85,3.75E+06,
031818Xim_WT_AN4,36,4485,ICM,102.5,185.51,40.936,1435.6,6.44E+06,1153.4,5.17E+06,316.32,1.42E+06,1175.3,5.27E+06,102.59,4.60E+05,
031818Xim_WT_AN4,37,7575,TE,41.924,269.12,45.754,2624.6,1.99E+07,2751.1,2.08E+07,125.04,9.47E+05,1119.8,8.48E+06,342.53,2.59E+06,
031818Xim_WT_AN4,38,11012,TE,79.955,328.99,47.413,2527.5,2.78E+07,2660.6,2.93E+07,101.46,1.12E+06,1215.9,1.34E+07,182.66,2.01E+06,
031818Xim_WT_AN4,39,9568,ICM,95.294,289.33,47.842,1933.9,1.85E+07,264.14,2.53E+06,113.01,1.08E+06,1050.5,1.01E+07,319.07,3.05E+06,
031818Xim_WT_AN4,40,10926,TE,457.4,183.87,49.883,744.47,8.13E+06,1018.3,1.11E+07,53.397,5.83E+05,1131.5,1.24E+07,145,1.58E+06,
031818Xim_WT_AN4,41,9218,TE,471.41,281.07,49.559,775.02,7.14E+06,763.86,7.04E+06,46.319,4.27E+05,1158,1.07E+07,117.47,1.08E+06,
031818Xim_WT_AN4,42,8349,TE,296.59,63.318,51.416,1253.8,1.05E+07,2597.8,2.17E+07,89.597,7.48E+05,1364.9,1.14E+07,215.3,1.80E+06,
031818Xim_WT_AN4,43,13593,ICM,112.43,193.14,54.106,995.78,1.35E+07,443.79,6.03E+06,87.728,1.19E+06,962.16,1.31E+07,365.61,4.97E+06,
031818Xim_WT_AN4,44,1879,ICM,76.349,195.06,50.538,1870.4,3.51E+06,1857.2,3.49E+06,493.47,9.27E+05,1298.5,2.44E+06,230.17,4.32E+05,
031818Xim_WT_AN4,46,11483,TE,433.17,397.91,52.863,1447.3,1.66E+07,1760.8,2.02E+07,68.555,7.87E+05,1202.9,1.38E+07,127.67,1.47E+06,
031818Xim_WT_AN4,47,3519,TE,52.195,182.09,53.89,2877.8,1.01E+07,454.25,1.60E+06,55.111,1.94E+05,1016.7,3.58E+06,82.576,2.91E+05,
031818Xim_WT_AN4,48,1257,ICM,81.465,213.97,48.858,1445.4,1.82E+06,1652.5,2.08E+06,380.98,4.79E+05,1449.4,1.82E+06,111.11,1.40E+05,
031818Xim_WT_AN4,49,3258,ICM,59.12,283.02,50.525,1694.2,5.52E+06,169.24,5.51E+05,306.28,9.98E+05,1099.5,3.58E+06,350.11,1.14E+06,
031818Xim_WT_AN4,50,10899,TE,413.23,115.22,57.918,745.12,8.12E+06,929.24,1.01E+07,48.232,5.26E+05,1125.8,1.23E+07,108.48,1.18E+06,
031818Xim_WT_AN4,51,9793,ICM,104.68,307.33,58.025,1051.1,1.03E+07,1026.7,1.01E+07,64.88,6.35E+05,886.53,8.68E+06,394.84,3.87E+06,
031818Xim_WT_AN4,52,11981,TE,101.85,150.43,61.308,1288.6,1.54E+07,1578.7,1.89E+07,64.494,7.73E+05,1053.1,1.26E+07,199.01,2.38E+06,
031818Xim_WT_AN4,53,9745,ICM,55.2,225.05,56.285,1128.6,1.10E+07,1099.1,1.07E+07,112.15,1.09E+06,1150.4,1.12E+07,366.85,3.58E+06,
031818Xim_WT_AN4,54,10387,TE,130.72,400.36,59.861,1646.1,1.71E+07,1438.7,1.49E+07,57.174,5.94E+05,1081.6,1.12E+07,169.08,1.76E+06,
031818Xim_WT_AN4,55,13057,TE,274.6,453.16,60.847,677.49,8.85E+06,1370.2,1.79E+07,67.278,8.78E+05,1163,1.52E+07,81.464,1.06E+06,
031818Xim_WT_AN4,56,13214,ICM,107.5,236.99,58.68,728.28,9.62E+06,725.82,9.59E+06,57.054,7.54E+05,946.3,1.25E+07,350.88,4.64E+06,
031818Xim_WT_AN4,57,9026,ICM,51.7,263.04,60.82,1235.2,1.11E+07,126.15,1.14E+06,229.99,2.08E+06,1171.4,1.06E+07,89.227,8.05E+05,
031818Xim_WT_AN4,58,10521,TE,209.84,76.251,64.119,1351.6,1.42E+07,1015.9,1.07E+07,44.832,4.72E+05,1099.5,1.16E+07,113.55,1.19E+06,
031818Xim_WT_AN4,59,10869,TE,346.91,441.74,63.938,645.63,7.02E+06,1310.9,1.42E+07,58.326,6.34E+05,1088.8,1.18E+07,92.8,1.01E+06,
031818Xim_WT_AN4,60,7757,TE,349.66,70.836,63.403,833.05,6.46E+06,55.035,4.27E+05,27.721,2.15E+05,997.85,7.74E+06,94.11,7.30E+05,
031818Xim_WT_AN4,61,8442,TE,480.9,256.5,63.87,677.6,5.72E+06,611.1,5.16E+06,41.362,3.49E+05,1178.7,9.95E+06,96.992,8.19E+05,
031818Xim_WT_AN4,62,10580,TE,440.93,396.26,64.212,1307.9,1.38E+07,1509.1,1.60E+07,61.51,6.51E+05,1029.1,1.09E+07,107.04,1.13E+06,
031818Xim_WT_AN4,63,6406,TE,48.009,302.36,66.784,1103.9,7.07E+06,1175.8,7.53E+06,61.472,3.94E+05,992.43,6.36E+06,143.75,9.21E+05,
031818Xim_WT_AN4,64,6659,ICM,77.62,319.38,64.665,861.97,5.74E+06,841.52,5.60E+06,274.73,1.83E+06,1067.9,7.11E+06,79.429,5.29E+05,
031818Xim_WT_AN4,64.2,6659,ICM,78,288,64,698.741,,114.816,,96.027,,1056.73,,202.213,,
031818Xim_WT_AN4,67,16347,ICM,58.893,230.93,72.367,595.41,9.73E+06,246.29,4.03E+06,157.45,2.57E+06,1116.7,1.83E+07,84.052,1.37E+06,
031818Xim_WT_AN4,68,9593,TE,467.58,325.31,74.252,543.27,5.21E+06,590.37,5.66E+06,41.958,4.03E+05,1038.1,9.96E+06,101.65,9.75E+05,
031818Xim_WT_AN4,69,7972,TE,244.05,66.114,76.897,738.87,5.89E+06,566.79,4.52E+06,36.832,2.94E+05,911.56,7.27E+06,94.578,7.54E+05,
031818Xim_WT_AN4,70,11466,TE,183.2,436.09,77.423,923.51,1.06E+07,38.581,4.42E+05,21.055,2.41E+05,942.36,1.08E+07,93.619,1.07E+06,
031818Xim_WT_AN4,71,11907,TE,441.27,146.26,77.769,429.75,5.12E+06,492.43,5.86E+06,30.593,3.64E+05,1020.1,1.21E+07,72.808,8.67E+05,
031818Xim_WT_AN4,72,12797,TE,94.506,346.23,77.525,622.07,7.96E+06,606.25,7.76E+06,36.397,4.66E+05,990.85,1.27E+07,78.29,1.00E+06,
031818Xim_WT_AN4,73,11327,ICM,77.431,266.65,76.666,503.76,5.71E+06,110.58,1.25E+06,73.361,8.31E+05,1083.9,1.23E+07,171.78,1.95E+06,
031818Xim_WT_AN4,74,10817,TE,252.09,452.94,77.628,487,5.27E+06,1113.9,1.20E+07,54.377,5.88E+05,875.93,9.47E+06,55.03,5.95E+05,
031818Xim_WT_AN4,75,11419,TE,157.45,105.81,79.197,648.92,7.41E+06,472.32,5.39E+06,30.754,3.51E+05,805.19,9.19E+06,83.215,9.50E+05,
031818Xim_WT_AN4,76,10233,TE,469.53,206.87,79.486,444.08,4.54E+06,36.775,3.76E+05,21.113,2.16E+05,909.25,9.30E+06,64.336,6.58E+05,
031818Xim_WT_AN4,78,15507,TE,301.31,65.899,80.134,408.17,6.33E+06,613.39,9.51E+06,36.048,5.59E+05,917.73,1.42E+07,64.671,1.00E+06,
031818Xim_WT_AN4,79,12908,TE,371.07,87.093,81.674,315.16,4.07E+06,489.87,6.32E+06,35.87,4.63E+05,830.49,1.07E+07,56.465,7.29E+05,
031818Xim_WT_AN4,80,9880,TE,377.82,424.82,83.485,331.06,3.27E+06,41.224,4.07E+05,23.979,2.37E+05,925.46,9.14E+06,59.422,5.87E+05,
031818Xim_WT_AN4,82,9477,TE,473.49,272.4,84.003,415.35,3.94E+06,43.929,4.16E+05,19.854,1.88E+05,911.98,8.64E+06,52.048,4.93E+05,
031818Xim_WT_AN4,83,11330,TE,77.244,207.61,82.618,300.66,3.41E+06,266.33,3.02E+06,43.483,4.93E+05,969.22,1.10E+07,67.223,7.62E+05,
031818Xim_WT_AN4,84,14692,TE,318.08,438.92,88.958,328.28,4.82E+06,45.187,6.64E+05,18.233,2.68E+05,1039.8,1.53E+07,51.05,7.50E+05,
031818Xim_WT_AN4,85,2419,TE,67.812,267.32,87.883,357.39,8.65E+05,280.5,6.79E+05,38.815,93894,1030.7,2.49E+06,102.88,2.49E+05,
031818Xim_WT_AN4,86,10526,TE,136.03,148.1,93.921,329.41,3.47E+06,320.67,3.38E+06,23.675,2.49E+05,1287.6,1.36E+07,76.387,8.04E+05,
031818Xim_WT_AN4,87,13091,TE,408.21,384.18,95.528,213.59,2.80E+06,24.169,3.16E+05,15.517,2.03E+05,1252.6,1.64E+07,39.898,5.22E+05,
031818Xim_WT_AN4,88,17690,TE,223.4,99.213,97.875,316.98,5.61E+06,289.9,5.13E+06,23.512,4.16E+05,1115.2,1.97E+07,48.202,8.53E+05,
031818Xim_WT_AN4,89,15850,TE,428.96,338.93,99.306,305.95,4.85E+06,518.87,8.22E+06,30.189,4.78E+05,1269.9,2.01E+07,51.363,8.14E+05,
031818Xim_WT_AN4,90,11242,TE,103.43,209.97,98.355,191.44,2.15E+06,210.72,2.37E+06,20.759,2.33E+05,959.77,1.08E+07,55.846,6.28E+05,
031818Xim_WT_AN4,91,16486,TE,302.27,99.584,101.06,294.86,4.86E+06,345.58,5.70E+06,25.545,4.21E+05,1256.6,2.07E+07,43.141,7.11E+05,
031818Xim_WT_AN4,92,22506,TE,147.03,365.04,105.09,328.87,7.40E+06,571.95,1.29E+07,28.827,6.49E+05,1364.2,3.07E+07,64.883,1.46E+06,
031818Xim_WT_AN4,93,19574,TE,376.07,125.45,104.22,159.71,3.13E+06,266.68,5.22E+06,21.603,4.23E+05,1216.3,2.38E+07,46.025,9.01E+05,
031818Xim_WT_AN4,94,13699,TE,114.92,276.2,105.53,347.18,4.76E+06,529.64,7.26E+06,26.719,3.66E+05,1078.9,1.48E+07,34.896,4.78E+05,
031818Xim_WT_AN4,95,23061,TE,279.72,414.82,109.78,280.69,6.47E+06,25.444,5.87E+05,16.167,3.73E+05,1332.5,3.07E+07,42.856,9.88E+05,
031818Xim_WT_AN4,96,17896,TE,425.64,266.62,108.79,229.82,4.11E+06,256.91,4.60E+06,22.77,4.07E+05,1260,2.25E+07,42.097,7.53E+05,
031818Xim_WT_AN4,97,20324,TE,212,402.96,110.29,319.36,6.49E+06,21.524,4.37E+05,14.719,2.99E+05,1334.2,2.71E+07,38.226,7.77E+05,
031818Xim_WT_AN4,98,12379,TE,356.13,379.56,110.08,246.46,3.05E+06,20.872,2.58E+05,18.368,2.27E+05,1259.1,1.56E+07,49.365,6.11E+05,
031818Xim_WT_AN4,99,21029,TE,171.45,174.05,113.29,301.23,6.33E+06,23.471,4.94E+05,14.471,3.04E+05,1338.9,2.82E+07,35.448,7.45E+05,
031818Xim_WT_AN4,100,20251,TE,403.27,198.18,113.07,161,3.26E+06,19.165,3.88E+05,15.333,3.11E+05,1214.9,2.46E+07,27.126,5.49E+05,
031818Xim_WT_AN4,101,11915,TE,397.02,302.74,115.6,250.73,2.99E+06,26.438,3.15E+05,22.435,2.67E+05,1200.4,1.43E+07,60.288,7.18E+05,
031818Xim_WT_AN4,102,15750,TE,331.1,166.86,118.19,263.78,4.15E+06,23.013,3.62E+05,20.366,3.21E+05,1207,1.90E+07,41.936,6.61E+05,
031818Xim_WT_AN4,103,5841,TE,252.48,378.16,117.45,570.97,3.34E+06,23.751,1.39E+05,19.564,1.14E+05,1187.9,6.94E+06,56.463,3.30E+05,
031818Xim_WT_AN4,104,23750,TE,188.66,305.72,120.55,314.06,7.46E+06,18.673,4.43E+05,13.693,3.25E+05,1325.6,3.15E+07,31.39,7.46E+05,
031818Xim_WT_AN4,105,13240,TE,340.73,325.8,120.27,364.32,4.82E+06,551.04,7.30E+06,29.105,3.85E+05,1238,1.64E+07,32.547,4.31E+05,
031818Xim_WT_AN4,106,22942,TE,249.85,188.61,122.16,647.53,1.49E+07,1146.8,2.63E+07,44.406,1.02E+06,1223.8,2.81E+07,49.636,1.14E+06,
031818Xim_WT_AN4,107,13503,TE,344.66,285.7,122.11,411.03,5.55E+06,595.09,8.04E+06,30.996,4.19E+05,1279.1,1.73E+07,35.109,4.74E+05,
031818Xim_WT_AN4,108,4250,TE,287.06,324.72,122.85,733.14,3.12E+06,25.773,1.10E+05,19.343,82208,1228.3,5.22E+06,65.406,2.78E+05,
031818Xim_WT_AN4,109,5755,TE,265.16,296.25,123.44,438.92,2.53E+06,26.011,1.50E+05,16.246,93493,1267.3,7.29E+06,71.506,4.12E+05,
031818Xim_WT_AN4,110,4450,TE,298.26,255.13,124.29,445.96,1.98E+06,23.438,1.04E+05,16.296,72516,1267,5.64E+06,64.424,2.87E+05,
