 Embryo Id, Cell ID, Size,Identity , X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
053118Xim_G6_BG6,30,29566,TE,127.02,194.75,32.701,2115.9,6.26E+07,71.308,2.11E+06,49.429,1.46E+06,511.48,1.51E+07,135.15,4.00E+06,
053118Xim_G6_BG6,30.2,29566,ICM,156,202,39,835.456,,68.376,,146.675,,489.187,,64.88,,
053118Xim_G6_BG6,31,4733,TE,239.93,292.67,24.7,1524.8,7.22E+06,97.141,4.60E+05,78.357,3.71E+05,550.7,2.61E+06,88.925,4.21E+05,
053118Xim_G6_BG6,32,6098,TE,390.58,347.64,27.108,2431.1,1.48E+07,97.427,5.94E+05,119.35,7.28E+05,556.89,3.40E+06,323.67,1.97E+06,
053118Xim_G6_BG6,33,4231,ICM,109.96,273.44,28.341,1825.8,7.72E+06,114.2,4.83E+05,101.46,4.29E+05,512.19,2.17E+06,95.351,4.03E+05,
053118Xim_G6_BG6,34,6257,TE,430.17,300.29,28.236,2023.6,1.27E+07,108.45,6.79E+05,75.378,4.72E+05,518.86,3.25E+06,306.77,1.92E+06,
053118Xim_G6_BG6,35,13778,TE,100.12,306.17,32.083,2297.5,3.17E+07,103.61,1.43E+06,200.07,2.76E+06,550.06,7.58E+06,147.66,2.03E+06,
053118Xim_G6_BG6,35.2,13778,ICM,124,307,36,1462.133,,73.656,,72.547,,529.526,,64.886,,
053118Xim_G6_BG6,36,8535,ICM,173.47,237.21,28.869,1472.7,1.26E+07,90.022,7.68E+05,69.531,5.93E+05,537.46,4.59E+06,79.136,6.75E+05,
053118Xim_G6_BG6,37,5418,ICM,249.75,203.36,28.048,1111.1,6.02E+06,90.882,4.92E+05,71.653,3.88E+05,546.44,2.96E+06,77.508,4.20E+05,
053118Xim_G6_BG6,38,14233,TE,88.487,253.09,34.676,1815,2.58E+07,105.68,1.50E+06,241.1,3.43E+06,560.35,7.98E+06,156.28,2.22E+06,
053118Xim_G6_BG6,38.2,14233,ICM,104,238,39,924.878,,71.053,,92.726,,537.202,,64.056,,
053118Xim_G6_BG6,39,14346,ICM,201.28,283.47,29.735,1415.2,2.03E+07,81.833,1.17E+06,42.028,6.03E+05,509.69,7.31E+06,77.775,1.12E+06,
053118Xim_G6_BG6,39.2,14346,ICM,188,288,19,1692.604,,122.078,,60.059,,505.589,,102.704,,
053118Xim_G6_BG6,40,3548,ICM,136.92,298.81,27.656,1383.3,4.91E+06,88.453,3.14E+05,234.54,8.32E+05,512.1,1.82E+06,75.579,2.68E+05,
053118Xim_G6_BG6,41,435,ICM,167.62,342.24,25.662,2201.2,9.58E+05,125.44,54565,82.143,35732,513.55,2.23E+05,93.218,40550,
053118Xim_G6_BG6,42,6956,TE,291.83,371.9,31.674,2135.8,1.49E+07,92.356,6.42E+05,188.27,1.31E+06,558.37,3.88E+06,266.97,1.86E+06,
053118Xim_G6_BG6,43,9072,TE,348.59,159.05,32.708,2182.8,1.98E+07,81.431,7.39E+05,38.095,3.46E+05,559.28,5.07E+06,235.75,2.14E+06,
053118Xim_G6_BG6,44,1029,ICM,182.24,191.94,27.528,1371.4,1.41E+06,95.882,98663,62.58,64395,481.34,4.95E+05,81.829,84202,
053118Xim_G6_BG6,45,7867,ICM,238.65,317.37,33.74,1433.4,1.13E+07,89.914,7.07E+05,90.248,7.10E+05,535.25,4.21E+06,81.006,6.37E+05,
053118Xim_G6_BG6,46,4729,ICM,144.73,263.52,30.797,1516.9,7.17E+06,79.092,3.74E+05,36.877,1.74E+05,514.18,2.43E+06,74.813,3.54E+05,
053118Xim_G6_BG6,48,13915,ICM,212.12,242.51,34.736,1203.4,1.67E+07,71.949,1.00E+06,35.77,4.98E+05,531.17,7.39E+06,69.327,9.65E+05,
053118Xim_G6_BG6,49,5809,ICM,241.55,243.18,35.809,860,5.00E+06,74.154,4.31E+05,38.391,2.23E+05,476.75,2.77E+06,72.051,4.19E+05,
053118Xim_G6_BG6,50,5823,TE,447.75,241.64,39.391,1585.7,9.23E+06,81.772,4.76E+05,61.641,3.59E+05,605.01,3.52E+06,171.71,1.00E+06,
053118Xim_G6_BG6,51,7143,TE,149.65,365.88,36.585,1576.8,1.13E+07,89.629,6.40E+05,134.56,9.61E+05,574.5,4.10E+06,137.88,9.85E+05,
053118Xim_G6_BG6,52,6952,ICM,171.62,308.43,35.384,1082.9,7.53E+06,70.059,4.87E+05,42.457,2.95E+05,541.81,3.77E+06,64.022,4.45E+05,
053118Xim_G6_BG6,53,7740,TE,333.95,384.64,38.625,1694,1.31E+07,73.18,5.66E+05,163.43,1.26E+06,569.3,4.41E+06,191.82,1.48E+06,
053118Xim_G6_BG6,54,10038,TE,404.77,176.19,40.058,1700.9,1.71E+07,74.735,7.50E+05,34.285,3.44E+05,565.11,5.67E+06,189.65,1.90E+06,
053118Xim_G6_BG6,55,5884,ICM,214.07,327.03,38.659,1311.6,7.72E+06,78.582,4.62E+05,70.81,4.17E+05,620.05,3.65E+06,69.871,4.11E+05,
053118Xim_G6_BG6,56,4959,ICM,143.76,333.9,34.464,1214.6,6.02E+06,87.606,4.34E+05,123.96,6.15E+05,441.32,2.19E+06,75.118,3.73E+05,
053118Xim_G6_BG6,58,8424,TE,441.4,323.04,42.509,1330.2,1.12E+07,88.149,7.43E+05,90.896,7.66E+05,573.22,4.83E+06,199.14,1.68E+06,
053118Xim_G6_BG6,59,6324,ICM,230.72,349.74,41.864,1400.1,8.85E+06,85.616,5.41E+05,71.734,4.54E+05,573.43,3.63E+06,69.774,4.41E+05,
053118Xim_G6_BG6,60,17844,TE,225.55,155.25,44.691,1078.1,1.92E+07,70.368,1.26E+06,51.081,9.11E+05,489.92,8.74E+06,155.56,2.78E+06,
053118Xim_G6_BG6,61,4719,ICM,206.51,186.46,39.332,1161,5.48E+06,68.364,3.23E+05,171.8,8.11E+05,495.04,2.34E+06,68.868,3.25E+05,
053118Xim_G6_BG6,62,11145,TE,194.54,366.11,43.341,1337.7,1.49E+07,72.072,8.03E+05,52.853,5.89E+05,527.85,5.88E+06,90.708,1.01E+06,
053118Xim_G6_BG6,63,16329,TE,180.43,162.21,43.784,1002.4,1.64E+07,70.924,1.16E+06,36.537,5.97E+05,517.06,8.44E+06,155.15,2.53E+06,
053118Xim_G6_BG6,64,5297,ICM,229.38,193.16,42.146,874.27,4.63E+06,64.099,3.40E+05,82.16,4.35E+05,463.5,2.46E+06,60.009,3.18E+05,
053118Xim_G6_BG6,65,20226,ICM,213.51,299.99,44.593,890.3,1.80E+07,64.951,1.31E+06,85.206,1.72E+06,513.75,1.04E+07,60.55,1.22E+06,
053118Xim_G6_BG6,66,9459,TE,410.15,362.36,46.126,1191.3,1.13E+07,65.883,6.23E+05,166.1,1.57E+06,626.29,5.92E+06,174.34,1.65E+06,
053118Xim_G6_BG6,67,5900,ICM,115.06,265.01,43.393,981.2,5.79E+06,72.36,4.27E+05,135.65,8.00E+05,471.17,2.78E+06,67.51,3.98E+05,
053118Xim_G6_BG6,68,11085,TE,287.16,156.52,46.046,753.69,8.35E+06,63.474,7.04E+05,32.918,3.65E+05,460.43,5.10E+06,129.74,1.44E+06,
053118Xim_G6_BG6,69,6641,ICM,187.35,214.79,44.371,591.53,3.93E+06,56.052,3.72E+05,34.468,2.29E+05,456.08,3.03E+06,54.722,3.63E+05,
053118Xim_G6_BG6,71,9264,TE,365.8,147.75,48.823,976.51,9.05E+06,68.997,6.39E+05,40.564,3.76E+05,528.03,4.89E+06,170.43,1.58E+06,
053118Xim_G6_BG6,72,6208,ICM,146.71,340.05,46.119,773.23,4.80E+06,76.058,4.72E+05,57.645,3.58E+05,479.02,2.97E+06,60.741,3.77E+05,
053118Xim_G6_BG6,73,4882,ICM,232.43,270.24,47.912,634.45,3.10E+06,60.37,2.95E+05,37.429,1.83E+05,494.42,2.41E+06,53.963,2.63E+05,
053118Xim_G6_BG6,74,4731,TE,456.69,279.16,48.504,1610,7.62E+06,69.646,3.29E+05,52.054,2.46E+05,519.9,2.46E+06,154.69,7.32E+05,
053118Xim_G6_BG6,75,11046,ICM,152.84,297.29,49.703,569.08,6.29E+06,58.035,6.41E+05,33.519,3.70E+05,454.82,5.02E+06,54.551,6.03E+05,
053118Xim_G6_BG6,75.2,11046,ICM,190,294,55,498.926,,51.428,,38.063,,494.248,,48.057,,
053118Xim_G6_BG6,76,18578,TE,109.75,307.08,49.301,817.66,1.52E+07,68.917,1.28E+06,109.8,2.04E+06,504.07,9.36E+06,81.792,1.52E+06,
053118Xim_G6_BG6,77,22854,TE,436.05,214.06,57.962,1261.1,2.88E+07,69.697,1.59E+06,243.38,5.56E+06,468.78,1.07E+07,203.45,4.65E+06,
053118Xim_G6_BG6,77.2,22854,TE,437,224,64,1253.084,,67.218,,252.879,,430.617,,198.649,,
053118Xim_G6_BG6,78,7048,ICM,139.38,233.48,47.684,590.95,4.17E+06,50.395,3.55E+05,104.49,7.36E+05,532.1,3.75E+06,45.959,3.24E+05,
053118Xim_G6_BG6,78.2,7048,ICM,135,225,38,983.42,,68.594,,226.819,,597.505,,62.366,,
053118Xim_G6_BG6,79,6388,ICM,218.66,233.45,48.393,507.43,3.24E+06,51.111,3.27E+05,27.351,1.75E+05,501.2,3.20E+06,48.474,3.10E+05,
053118Xim_G6_BG6,81,3647,ICM,126.59,275.63,53.055,663.19,2.42E+06,51.209,1.87E+05,71.724,2.62E+05,505.11,1.84E+06,50.48,1.84E+05,
053118Xim_G6_BG6,82,16644,TE,270.48,381.06,56.599,763.19,1.27E+07,53.388,8.89E+05,25.367,4.22E+05,465.02,7.74E+06,99.22,1.65E+06,
053118Xim_G6_BG6,83,5971,TE,162.01,183.27,55.985,594.07,3.55E+06,52.457,3.13E+05,28.837,1.72E+05,467.88,2.79E+06,80.669,4.82E+05,
053118Xim_G6_BG6,85,11107,TE,452.5,308.81,57.93,1300,1.44E+07,66.238,7.36E+05,61.503,6.83E+05,524.75,5.83E+06,109.33,1.21E+06,
053118Xim_G6_BG6,86,13621,TE,202.27,338.3,55.281,596.08,8.12E+06,56.324,7.67E+05,53.339,7.27E+05,504.08,6.87E+06,66.613,9.07E+05,
053118Xim_G6_BG6,86.2,13621,ICM,202,329,50,721.554,,60.235,,62.424,,535.111,,59.848,,
053118Xim_G6_BG6,87,7192,TE,126.4,218.42,58.464,383.9,2.76E+06,42.242,3.04E+05,41.508,2.99E+05,520.22,3.74E+06,51.506,3.70E+05,
053118Xim_G6_BG6,88,13645,TE,345.32,390.12,59.835,1066.7,1.46E+07,62.23,8.49E+05,28.454,3.88E+05,512.05,6.99E+06,115.22,1.57E+06,
053118Xim_G6_BG6,89,22000,ICM,191.3,235.09,63.2,359.06,7.90E+06,39.814,8.76E+05,49.117,1.08E+06,489.63,1.08E+07,44.1,9.70E+05,
053118Xim_G6_BG6,89.2,22000,ICM,182,254,56,405.37,,42.151,,49.967,,520.42,,41.985,,
053118Xim_G6_BG6,90,4907,TE,239.43,168.86,59.944,492.86,2.42E+06,49.273,2.42E+05,29.353,1.44E+05,476.54,2.34E+06,85.34,4.19E+05,
053118Xim_G6_BG6,91,16998,ICM,152.15,302.74,64.404,382.97,6.51E+06,43.734,7.43E+05,32.12,5.46E+05,447.02,7.60E+06,51.992,8.84E+05,
053118Xim_G6_BG6,91.2,16998,ICM,168,306,60,514.27,,49.154,,37.786,,443.379,,47.071,,
053118Xim_G6_BG6,92,16073,TE,371.29,160.29,65.028,670.01,1.08E+07,50.676,8.15E+05,30.605,4.92E+05,457.85,7.36E+06,137.18,2.21E+06,
053118Xim_G6_BG6,93,5530,TE,179.6,198.97,64.299,413.79,2.29E+06,41.568,2.30E+05,40.81,2.26E+05,478.49,2.65E+06,61.32,3.39E+05,
053118Xim_G6_BG6,95,14521,TE,409.16,355.74,66.276,773.27,1.12E+07,61.678,8.96E+05,27.508,3.99E+05,443.24,6.44E+06,101.11,1.47E+06,
053118Xim_G6_BG6,97,6049,TE,209.65,179.96,66.391,333.28,2.02E+06,44.337,2.68E+05,25.592,1.55E+05,446.75,2.70E+06,61.367,3.71E+05,
053118Xim_G6_BG6,99,10077,ICM,142.74,255.82,67.876,277.29,2.79E+06,34.781,3.50E+05,71.276,7.18E+05,502.29,5.06E+06,44.93,4.53E+05,
053118Xim_G6_BG6,101,9797,TE,246.24,358.95,70.191,474.2,4.65E+06,40.875,4.00E+05,29.709,2.91E+05,483.87,4.74E+06,62.669,6.14E+05,
053118Xim_G6_BG6,102,7926,TE,144.06,214.68,72.81,343.41,2.72E+06,24.676,1.96E+05,35.863,2.84E+05,498.35,3.95E+06,25.388,2.01E+05,
053118Xim_G6_BG6,103,16338,TE,306.95,166.22,74.095,349.48,5.71E+06,33.998,5.55E+05,21.113,3.45E+05,547.88,8.95E+06,84.443,1.38E+06,
053118Xim_G6_BG6,105,6713,TE,435.69,248.14,74.139,701.48,4.71E+06,50.138,3.37E+05,50.455,3.39E+05,548.76,3.68E+06,98.435,6.61E+05,
053118Xim_G6_BG6,106,10330,TE,434.67,295.04,73.466,551.24,5.69E+06,52.075,5.38E+05,46.391,4.79E+05,528,5.45E+06,93.088,9.62E+05,
053118Xim_G6_BG6,107,12970,TE,198.47,297.14,73.159,296.5,3.85E+06,35.041,4.54E+05,38.315,4.97E+05,484.68,6.29E+06,45.373,5.88E+05,
053118Xim_G6_BG6,108,10488,TE,225.61,319.05,79.274,234.34,2.46E+06,29.833,3.13E+05,18.777,1.97E+05,442.35,4.64E+06,43.51,4.56E+05,
053118Xim_G6_BG6,110,6553,TE,242.1,216.25,79.864,206.67,1.35E+06,28.122,1.84E+05,22.797,1.49E+05,497,3.26E+06,45.765,3.00E+05,
053118Xim_G6_BG6,111,4770,TE,211.09,257.46,82.222,166.38,7.94E+05,27.569,1.32E+05,21.122,1.01E+05,454.92,2.17E+06,46.474,2.22E+05,
053118Xim_G6_BG6,114,21340,TE,301.15,342.08,87.91,436.97,9.32E+06,32.663,6.97E+05,18.197,3.88E+05,608.19,1.30E+07,58.767,1.25E+06,
053118Xim_G6_BG6,115,23431,TE,379.46,323.42,88.297,446.83,1.05E+07,29.613,6.94E+05,21.462,5.03E+05,615.67,1.44E+07,83.761,1.96E+06,
053118Xim_G6_BG6,116,24484,TE,362.98,239.36,90.533,304.87,7.46E+06,24.286,5.95E+05,18.341,4.49E+05,578.63,1.42E+07,69.717,1.71E+06,
053118Xim_G6_BG6,117,9147,TE,273.42,209.36,89.371,252.9,2.31E+06,25.719,2.35E+05,17.606,1.61E+05,513.3,4.70E+06,37.667,3.45E+05,
053118Xim_G6_BG6,119,10653,TE,261.03,281.97,89.756,194.04,2.07E+06,23.14,2.47E+05,15.965,1.70E+05,561.85,5.99E+06,34.71,3.70E+05,
