 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
042617Xim_G6_AQ6,33,6593,TE,365.73,191.86,18.268,2537.5,1.67E+07,121.93,8.04E+05,82.824,5.46E+05,1008.8,6.65E+06,317.26,2.09E+06,
042617Xim_G6_AQ6,34,7699,TE,242.1,337.33,19.649,2480.6,1.91E+07,137.17,1.06E+06,47.457,3.65E+05,987.37,7.60E+06,265.7,2.05E+06,
042617Xim_G6_AQ6,35,10730,TE,100.5,239.47,22.443,1899.4,2.04E+07,253.73,2.72E+06,69.277,7.43E+05,1009.8,1.08E+07,249.85,2.68E+06,
042617Xim_G6_AQ6,37,7019,TE,229.33,191.98,22.82,1725.6,1.21E+07,110.32,7.74E+05,49.13,3.45E+05,960.25,6.74E+06,262.45,1.84E+06,
042617Xim_G6_AQ6,38,4816,ICM,143.85,266.64,21.558,1711.9,8.24E+06,152.92,7.36E+05,467.01,2.25E+06,1019.9,4.91E+06,102.34,4.93E+05,
042617Xim_G6_AQ6,39,19604,ICM,158,230,22,2174.349,,2599.482,,434.167,,894.977,,323.327,,
042617Xim_G6_AQ6,39.2,19604,ICM,145,231,32,1590.101,,202.088,,233.328,,940.504,,510.202,,
042617Xim_G6_AQ6,40,8565,TE,406.39,258.43,24.65,1947.8,1.67E+07,126.43,1.08E+06,49.892,4.27E+05,1064,9.11E+06,258.22,2.21E+06,
042617Xim_G6_AQ6,41,10346,TE,204.19,340.37,24.822,2416.2,2.50E+07,1330.7,1.38E+07,70.665,7.31E+05,987.11,1.02E+07,476.99,4.94E+06,
042617Xim_G6_AQ6,42,7264,TE,259.77,171.8,25.306,1471.7,1.07E+07,112.81,8.19E+05,78.504,5.70E+05,1027.4,7.46E+06,234.98,1.71E+06,
042617Xim_G6_AQ6,43,9296,TE,386.08,310.44,25.842,2388.7,2.22E+07,100.93,9.38E+05,377.27,3.51E+06,1000.8,9.30E+06,235.36,2.19E+06,
042617Xim_G6_AQ6,44,9261,TE,318.84,351.16,26.586,2017.8,1.87E+07,119.09,1.10E+06,150.81,1.40E+06,974.76,9.03E+06,201.97,1.87E+06,
042617Xim_G6_AQ6,45,15602,TE,187.63,184.07,29.763,1489.4,2.32E+07,103.17,1.61E+06,35.62,5.56E+05,1124.5,1.75E+07,169.41,2.64E+06,
042617Xim_G6_AQ6,46,10178,TE,396.01,210.18,27.265,1826.5,1.86E+07,114.28,1.16E+06,121.84,1.24E+06,1106,1.13E+07,222.03,2.26E+06,
042617Xim_G6_AQ6,47,7892,TE,310.75,175.71,27.106,1311.9,1.04E+07,95.356,7.53E+05,52.694,4.16E+05,953.23,7.52E+06,203.39,1.61E+06,
042617Xim_G6_AQ6,48,5686,ICM,119.59,255.39,25.903,1938.6,1.10E+07,2730.6,1.55E+07,543.72,3.09E+06,929.33,5.28E+06,147.29,8.38E+05,
042617Xim_G6_AQ6,49,4261,ICM,148.28,300.4,25.559,1367.4,5.83E+06,1925.6,8.21E+06,403.71,1.72E+06,913.11,3.89E+06,108.2,4.61E+05,
042617Xim_G6_AQ6,50,11011,ICM,135.92,327.56,30.844,1769.6,1.95E+07,863.65,9.51E+06,76.709,8.45E+05,1014.2,1.12E+07,274.67,3.02E+06,
042617Xim_G6_AQ6,51,15824,TE,133.9,199.42,35.18,1474.3,2.33E+07,113.07,1.79E+06,40.735,6.45E+05,1073.5,1.70E+07,175.91,2.78E+06,
042617Xim_G6_AQ6,52,11399,TE,279.01,374.18,30.799,2644.9,3.01E+07,106.33,1.21E+06,123.94,1.41E+06,1084.6,1.24E+07,245.35,2.80E+06,
042617Xim_G6_AQ6,53,4141,TE,202.61,233.79,27.537,528.83,2.19E+06,80.163,3.32E+05,49.585,2.05E+05,1015,4.20E+06,114.14,4.73E+05,
042617Xim_G6_AQ6,54,11392,TE,368.75,349.73,32.141,2402.8,2.74E+07,103.54,1.18E+06,36.739,4.19E+05,1081.2,1.23E+07,165.45,1.88E+06,
042617Xim_G6_AQ6,55,11850,TE,360.14,167.88,32.092,1509.1,1.79E+07,91.025,1.08E+06,41.844,4.96E+05,1061.4,1.26E+07,157.96,1.87E+06,
042617Xim_G6_AQ6,56,5342,TE,404.53,243.87,32.445,2069.8,1.11E+07,98.092,5.24E+05,32.932,1.76E+05,1076.1,5.75E+06,176.88,9.45E+05,
042617Xim_G6_AQ6,57,4787,TE,413.83,295.5,32.251,1946.5,9.32E+06,89.954,4.31E+05,42.511,2.04E+05,1147.3,5.49E+06,223.49,1.07E+06,
042617Xim_G6_AQ6,58,11786,TE,292.13,150.28,34.172,1294.9,1.53E+07,85.478,1.01E+06,42.186,4.97E+05,1003.3,1.18E+07,155.97,1.84E+06,
042617Xim_G6_AQ6,60,6479,TE,234.25,368.22,34.509,2166.3,1.40E+07,109.12,7.07E+05,37.426,2.42E+05,1139.4,7.38E+06,202.55,1.31E+06,
042617Xim_G6_AQ6,61,8581,TE,230.35,164.78,36.135,1119.2,9.60E+06,87.069,7.47E+05,60.454,5.19E+05,1136.5,9.75E+06,173.84,1.49E+06,
042617Xim_G6_AQ6,62,9444,TE,327.11,367.01,37.665,1486.6,1.40E+07,87.125,8.23E+05,131.23,1.24E+06,1091.2,1.03E+07,195.37,1.85E+06,
042617Xim_G6_AQ6,63,6757,ICM,116.58,241.22,36.232,1386.1,9.37E+06,246.22,1.66E+06,395.77,2.67E+06,962.59,6.50E+06,105.4,7.12E+05,
042617Xim_G6_AQ6,64,7292,ICM,133.43,300.44,33.969,1090.6,7.95E+06,1315.8,9.59E+06,531.66,3.88E+06,834.67,6.09E+06,83.889,6.12E+05,
042617Xim_G6_AQ6,65,8322,ICM,168.83,273.98,37.017,614.63,5.12E+06,624.98,5.20E+06,57.358,4.77E+05,950.64,7.91E+06,258.25,2.15E+06,
042617Xim_G6_AQ6,66,13626,TE,176.27,341.66,40.761,1151.2,1.57E+07,670.02,9.13E+06,55.611,7.58E+05,947.19,1.29E+07,194.98,2.66E+06,
042617Xim_G6_AQ6,67,5679,TE,399.89,211.41,38.089,1633.7,9.28E+06,86.163,4.89E+05,40.28,2.29E+05,918.64,5.22E+06,159.75,9.07E+05,
042617Xim_G6_AQ6,69,10197,ICM,119.07,277.18,43.9,567.9,5.79E+06,646.54,6.59E+06,331.33,3.38E+06,901.4,9.19E+06,54.739,5.58E+05,
042617Xim_G6_AQ6,70,11136,TE,255.74,138.2,44.612,1016.4,1.13E+07,68.401,7.62E+05,65.55,7.30E+05,996.29,1.11E+07,110.63,1.23E+06,
042617Xim_G6_AQ6,71,7514,ICM,148,250,42,805.725,,793.609,,75.505,,949.434,,446.37,,
042617Xim_G6_AQ6,72,15814,TE,417.16,254.48,42.182,1089.7,1.72E+07,80.757,1.28E+06,38.094,6.02E+05,914.67,1.45E+07,129.38,2.05E+06,
042617Xim_G6_AQ6,74,14656,TE,405.98,314.8,43.924,1125.4,1.65E+07,71.123,1.04E+06,92.187,1.35E+06,966.37,1.42E+07,104.56,1.53E+06,
042617Xim_G6_AQ6,75,9389,ICM,173.56,286.25,45.632,525.1,4.93E+06,588.45,5.52E+06,55.61,5.22E+05,963.4,9.05E+06,212.2,1.99E+06,
042617Xim_G6_AQ6,76,9322,TE,319.4,145.4,47.525,668.94,6.24E+06,60.455,5.64E+05,37.064,3.46E+05,1038.2,9.68E+06,118.63,1.11E+06,
042617Xim_G6_AQ6,77,16843,TE,182.41,180.69,46.83,818.27,1.38E+07,66.927,1.13E+06,40.327,6.79E+05,845.35,1.42E+07,107.32,1.81E+06,
042617Xim_G6_AQ6,78,13839,TE,290.63,383.72,48.624,1382.9,1.91E+07,77.654,1.07E+06,48.992,6.78E+05,939.89,1.30E+07,139.83,1.94E+06,
042617Xim_G6_AQ6,79,12832,TE,349.18,368.64,49.753,1208.4,1.55E+07,70.563,9.05E+05,31.347,4.02E+05,997.84,1.28E+07,122.6,1.57E+06,
042617Xim_G6_AQ6,81,6975,TE,132.98,318.75,46.665,666.57,4.65E+06,164.47,1.15E+06,68.934,4.81E+05,1084.9,7.57E+06,100.26,6.99E+05,
042617Xim_G6_AQ6,82,13484,TE,230.07,370.08,48.264,825.77,1.11E+07,435.99,5.88E+06,50.169,6.76E+05,896.27,1.21E+07,152.87,2.06E+06,
042617Xim_G6_AQ6,83,8464,TE,84.451,253.13,50.482,937.08,7.93E+06,58.4,4.94E+05,25.651,2.17E+05,822.94,6.97E+06,56.194,4.76E+05,
042617Xim_G6_AQ6,84,9902,TE,120.52,213.15,51.405,1188.9,1.18E+07,59.156,5.86E+05,33.795,3.35E+05,988.3,9.79E+06,70.869,7.02E+05,
042617Xim_G6_AQ6,85,14821,TE,234.96,164.74,51.867,559.61,8.29E+06,80.548,1.19E+06,29.546,4.38E+05,937.3,1.39E+07,78.996,1.17E+06,
042617Xim_G6_AQ6,86,11287,TE,386.51,178.93,52.435,914.01,1.03E+07,57.398,6.48E+05,27.642,3.12E+05,945.08,1.07E+07,60.539,6.83E+05,
042617Xim_G6_AQ6,87,14222,TE,383,342.42,56.06,800.59,1.14E+07,59.155,8.41E+05,59.094,8.40E+05,904.15,1.29E+07,113.79,1.62E+06,
042617Xim_G6_AQ6,88,13218,TE,407.38,231.56,57.174,722.66,9.55E+06,50.347,6.65E+05,33.457,4.42E+05,878.6,1.16E+07,81.229,1.07E+06,
042617Xim_G6_AQ6,89,8059,TE,167.38,340.87,54.148,584.61,4.71E+06,125.55,1.01E+06,28.496,2.30E+05,807.63,6.51E+06,99.727,8.04E+05,
042617Xim_G6_AQ6,90,13997,TE,145.78,277.92,57.21,391.27,5.48E+06,130.9,1.83E+06,43.646,6.11E+05,898.17,1.26E+07,67.981,9.52E+05,
042617Xim_G6_AQ6,91,10619,TE,409.1,277.63,56.564,513.09,5.45E+06,53.459,5.68E+05,41.204,4.38E+05,834.76,8.86E+06,86.217,9.16E+05,
042617Xim_G6_AQ6,92,9554,TE,283.76,154.7,60.089,463.98,4.43E+06,45.075,4.31E+05,36.46,3.48E+05,883.52,8.44E+06,76.89,7.35E+05,
042617Xim_G6_AQ6,93,14369,TE,175.23,307.8,62.572,372.2,5.35E+06,62.32,8.95E+05,22.104,3.18E+05,906.77,1.30E+07,61.81,8.88E+05,
042617Xim_G6_AQ6,94,7888,TE,340.73,164.36,60.472,505.07,3.98E+06,47.206,3.72E+05,32.003,2.52E+05,885.01,6.98E+06,87.686,6.92E+05,
042617Xim_G6_AQ6,95,14681,TE,198.67,202.93,62.788,377.03,5.54E+06,47.849,7.02E+05,23.381,3.43E+05,1072.5,1.57E+07,64.448,9.46E+05,
042617Xim_G6_AQ6,96,11758,TE,219.41,335.44,64.643,543.72,6.39E+06,364.75,4.29E+06,51.459,6.05E+05,1041.8,1.23E+07,118.52,1.39E+06,
042617Xim_G6_AQ6,97,9689,TE,395.98,298.54,64.913,499.67,4.84E+06,44.191,4.28E+05,28.765,2.79E+05,831.5,8.06E+06,65.358,6.33E+05,
042617Xim_G6_AQ6,98,11396,TE,253.64,364.05,63.696,486.21,5.54E+06,356.45,4.06E+06,32.73,3.73E+05,958.77,1.09E+07,100.01,1.14E+06,
042617Xim_G6_AQ6,99,14619,TE,242.65,178.09,65.686,388.73,5.68E+06,353.59,5.17E+06,30.097,4.40E+05,981.45,1.43E+07,79.254,1.16E+06,
042617Xim_G6_AQ6,100,12501,TE,312.94,373.11,62.706,445.18,5.57E+06,313.2,3.92E+06,37.072,4.63E+05,871.33,1.09E+07,93.189,1.17E+06,
042617Xim_G6_AQ6,101,17127,TE,177.89,258.75,68.75,227.81,3.90E+06,207.15,3.55E+06,35.507,6.08E+05,926.21,1.59E+07,74.214,1.27E+06,
042617Xim_G6_AQ6,102,9106,TE,319.65,168.57,68.106,373.02,3.40E+06,38.044,3.46E+05,51.327,4.67E+05,1004.6,9.15E+06,83.779,7.63E+05,
042617Xim_G6_AQ6,103,14291,TE,346.13,354.23,67.462,382.28,5.46E+06,284.19,4.06E+06,46.471,6.64E+05,882.33,1.26E+07,76.029,1.09E+06,
042617Xim_G6_AQ6,105,14979,TE,371.99,220.59,72.706,359.19,5.38E+06,33.379,5.00E+05,22.172,3.32E+05,930.9,1.39E+07,56.078,8.40E+05,
042617Xim_G6_AQ6,106,15501,TE,216.16,293.17,72.145,352.46,5.46E+06,34.637,5.37E+05,17.763,2.75E+05,1102,1.71E+07,45.586,7.07E+05,
042617Xim_G6_AQ6,107,20742,TE,373.63,245.35,77.066,317.53,6.59E+06,30.59,6.35E+05,21.469,4.45E+05,1047,2.17E+07,52.876,1.10E+06,
042617Xim_G6_AQ6,108,9524,TE,282.87,182.07,73.814,328.02,3.12E+06,34.394,3.28E+05,28.741,2.74E+05,959.75,9.14E+06,64.492,6.14E+05,
042617Xim_G6_AQ6,109,9839,TE,361.72,304.57,74.326,386.74,3.81E+06,323.49,3.18E+06,34.939,3.44E+05,1091.5,1.07E+07,80.72,7.94E+05,
042617Xim_G6_AQ6,110,11645,TE,281.51,346.14,75.762,349.31,4.07E+06,332.23,3.87E+06,29.894,3.48E+05,1094.9,1.28E+07,81.936,9.54E+05,
042617Xim_G6_AQ6,111,14297,TE,241.61,222.11,78.072,314.35,4.49E+06,275.51,3.94E+06,43.932,6.28E+05,1070.4,1.53E+07,48.147,6.88E+05,
042617Xim_G6_AQ6,112,16461,TE,255.79,273.37,78.949,385.61,6.35E+06,29.153,4.80E+05,18.634,3.07E+05,1042.1,1.72E+07,47.157,7.76E+05,
042617Xim_G6_AQ6,113,12794,TE,331,325.86,80.525,298.92,3.82E+06,257.49,3.29E+06,83.532,1.07E+06,1053.1,1.35E+07,54.657,6.99E+05,
042617Xim_G6_AQ6,114,12418,TE,292.73,304.09,81.511,331.11,4.11E+06,408.59,5.07E+06,83.067,1.03E+06,1044.6,1.30E+07,56.396,7.00E+05,
042617Xim_G6_AQ6,115,21695,TE,197.3,217.54,79.963,197.26,4.28E+06,164.33,3.57E+06,20.516,4.45E+05,987.86,2.14E+07,35.756,7.76E+05,
042617Xim_G6_AQ6,116,27226,TE,316.81,231.2,81.912,340.19,9.26E+06,27.289,7.43E+05,17.685,4.81E+05,1092.6,2.97E+07,41.871,1.14E+06,
042617Xim_G6_AQ6,116.2,27226,TE,312,241,81,484.347,,29.303,,20.14,,1055.802,,52.48,,
