 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
111016Xim_WT_Z2,38,20389,ICM,64.976,286.62,46.493,599.79,1.22E+07,55.908,1.14E+06,274.46,5.60E+06,1210.4,2.47E+07,91.501,1.87E+06,
111016Xim_WT_Z2,39,10208,ICM,97.117,309.88,40.495,529.47,5.40E+06,30.15,3.08E+05,334.09,3.41E+06,1103.6,1.13E+07,256.73,2.62E+06,
111016Xim_WT_Z2,40,10727,TE,153.54,102.62,47.693,662.8,7.11E+06,246.12,2.64E+06,86.6,9.29E+05,1248.7,1.34E+07,254.56,2.73E+06,
111016Xim_WT_Z2,41,323,TE,129.98,215.24,45.387,154.85,50017,17.647,5700,41.548,13420,1235.1,3.99E+05,50.108,16185,
111016Xim_WT_Z2,42,10792,TE,104.54,355.11,47.001,696.05,7.51E+06,249.62,2.69E+06,61.418,6.63E+05,1324.7,1.43E+07,186.22,2.01E+06,
111016Xim_WT_Z2,43,10564,TE,420.65,139.27,48.235,946.72,1.00E+07,225.51,2.38E+06,56.422,5.96E+05,1477.5,1.56E+07,169.69,1.79E+06,
111016Xim_WT_Z2,44,9601,TE,255.83,60.868,51.584,774.28,7.43E+06,248.62,2.39E+06,63.44,6.09E+05,1331.5,1.28E+07,182.02,1.75E+06,
111016Xim_WT_Z2,45,7603,ICM,98.013,275,47.263,511.16,3.89E+06,37.055,2.82E+05,276.07,2.10E+06,1213.7,9.23E+06,546.56,4.16E+06,
111016Xim_WT_Z2,46,6321,TE,134.97,231.18,48.628,160.86,1.02E+06,16.939,1.07E+05,42.874,2.71E+05,1208.1,7.64E+06,54.573,3.45E+05,
111016Xim_WT_Z2,47,14656,TE,381.04,398.94,55.323,1302.4,1.91E+07,226.64,3.32E+06,59.933,8.78E+05,1190.5,1.74E+07,212.48,3.11E+06,
111016Xim_WT_Z2,48,11648,TE,292.37,445.46,55.514,919.27,1.07E+07,139.54,1.63E+06,51.384,5.99E+05,1248.7,1.45E+07,186.45,2.17E+06,
111016Xim_WT_Z2,49,9780,TE,357.68,78.251,54.045,894.55,8.75E+06,200.01,1.96E+06,63.967,6.26E+05,1453.2,1.42E+07,191.54,1.87E+06,
111016Xim_WT_Z2,50,2278,ICM,84.893,240.08,49.679,521.87,1.19E+06,53.124,1.21E+05,155.87,3.55E+05,1261.8,2.87E+06,441.46,1.01E+06,
111016Xim_WT_Z2,52,9635,TE,190.43,437.93,55.481,923.09,8.89E+06,168.51,1.62E+06,57.174,5.51E+05,1236.5,1.19E+07,187.35,1.81E+06,
111016Xim_WT_Z2,53,21916,ICM,70.419,229.51,58.899,497.27,1.09E+07,36.115,7.92E+05,243.14,5.33E+06,1273.3,2.79E+07,96.056,2.11E+06,
111016Xim_WT_Z2,54,6702,TE,303.3,60.938,58.452,886.14,5.94E+06,241.39,1.62E+06,109.75,7.36E+05,1081.3,7.25E+06,148.88,9.98E+05,
111016Xim_WT_Z2,55,11593,TE,76.158,309.83,61.149,507.26,5.88E+06,209.79,2.43E+06,87.491,1.01E+06,1173.8,1.36E+07,192.15,2.23E+06,
111016Xim_WT_Z2,56,13805,TE,101.16,140.83,61.924,434.05,5.99E+06,194.95,2.69E+06,79.793,1.10E+06,1250.3,1.73E+07,220.14,3.04E+06,
111016Xim_WT_Z2,57,7449,ICM,85.671,279.21,59.032,438.87,3.27E+06,34.62,2.58E+05,225.86,1.68E+06,1226.8,9.14E+06,412.78,3.07E+06,
111016Xim_WT_Z2,58,11808,TE,452.39,274.47,62.831,727.06,8.59E+06,169.33,2.00E+06,44.526,5.26E+05,1183.8,1.40E+07,134.16,1.58E+06,
111016Xim_WT_Z2,59,10506,TE,137.55,400.71,64.609,646.26,6.79E+06,205.07,2.15E+06,96,1.01E+06,1180.7,1.24E+07,256.21,2.69E+06,
111016Xim_WT_Z2,60,7757,TE,234.85,452.2,62.508,965.73,7.49E+06,232.7,1.81E+06,76.291,5.92E+05,1061.8,8.24E+06,173.81,1.35E+06,
111016Xim_WT_Z2,61,16215,TE,449.91,204.37,63.437,520,8.43E+06,122.03,1.98E+06,59.824,9.70E+05,1154.2,1.87E+07,87.389,1.42E+06,
111016Xim_WT_Z2,62,8619,TE,70.518,207.12,67.994,439.05,3.78E+06,200.29,1.73E+06,87.146,7.51E+05,1245.7,1.07E+07,171.94,1.48E+06,
111016Xim_WT_Z2,63,14804,TE,96.878,337.83,72.284,285.96,4.23E+06,99.112,1.47E+06,53.676,7.95E+05,1107.3,1.64E+07,150.66,2.23E+06,
111016Xim_WT_Z2,64,11813,TE,174.05,81.736,73.763,436.65,5.16E+06,120.52,1.42E+06,47.512,5.61E+05,1110,1.31E+07,130.26,1.54E+06,
111016Xim_WT_Z2,65,13268,TE,248.09,60.779,74.423,379.64,5.04E+06,131.83,1.75E+06,73.935,9.81E+05,1078.1,1.43E+07,95.121,1.26E+06,
111016Xim_WT_Z2,66,12989,TE,427.22,133.7,75.333,535.02,6.95E+06,195.01,2.53E+06,41.209,5.35E+05,1067.2,1.39E+07,114.55,1.49E+06,
111016Xim_WT_Z2,67,11928,TE,362.3,78.413,73.973,450.99,5.38E+06,119.79,1.43E+06,46.17,5.51E+05,1046.4,1.25E+07,113.68,1.36E+06,
111016Xim_WT_Z2,68,11189,TE,444.39,299.18,77.449,546.44,6.11E+06,118.6,1.33E+06,53.781,6.02E+05,1047.8,1.17E+07,99.575,1.11E+06,
111016Xim_WT_Z2,69,16527,TE,295.85,434.78,77.964,469.54,7.76E+06,105.49,1.74E+06,28.462,4.70E+05,1124,1.86E+07,75.001,1.24E+06,
111016Xim_WT_Z2,70,16003,TE,154.51,399.6,83.922,309.92,4.96E+06,109.38,1.75E+06,36.368,5.82E+05,1181.6,1.89E+07,99.911,1.60E+06,
111016Xim_WT_Z2,71,22520,TE,85.198,217.84,86.261,223.66,5.04E+06,78.764,1.77E+06,37.158,8.37E+05,1189.2,2.68E+07,80.307,1.81E+06,
111016Xim_WT_Z2,72,9457,TE,448.5,226.79,86.53,493.27,4.66E+06,144.27,1.36E+06,33.692,3.19E+05,1177.6,1.11E+07,92.829,8.78E+05,
111016Xim_WT_Z2,73,12250,TE,400.96,353.56,87.229,428.69,5.25E+06,116.53,1.43E+06,65.576,8.03E+05,1334.3,1.63E+07,75.297,9.22E+05,
111016Xim_WT_Z2,74,10765,TE,210.9,425.44,87.856,381.33,4.11E+06,100.41,1.08E+06,45.558,4.90E+05,1289.2,1.39E+07,85.752,9.23E+05,
111016Xim_WT_Z2,75,13836,TE,377.06,107.52,92.878,332.47,4.60E+06,89.278,1.24E+06,35.732,4.94E+05,1436.8,1.99E+07,85.314,1.18E+06,
111016Xim_WT_Z2,76,10570,TE,316.62,403.77,93.718,441.51,4.67E+06,120.6,1.27E+06,38.325,4.05E+05,1371.4,1.45E+07,82.964,8.77E+05,
111016Xim_WT_Z2,77,13034,TE,155.2,125.55,96.547,253.14,3.30E+06,99.514,1.30E+06,39.147,5.10E+05,1489.4,1.94E+07,98.107,1.28E+06,
111016Xim_WT_Z2,78,16098,TE,423.58,284.04,98.08,299.37,4.82E+06,90,1.45E+06,38.895,6.26E+05,1436.8,2.31E+07,82.005,1.32E+06,
111016Xim_WT_Z2,79,11324,TE,408.43,163.47,99.816,345.97,3.92E+06,78.98,8.94E+05,28.795,3.26E+05,1448.6,1.64E+07,84.39,9.56E+05,
111016Xim_WT_Z2,80,12072,TE,240.06,98.982,103.2,300.97,3.63E+06,85.176,1.03E+06,36.357,4.39E+05,1460.4,1.76E+07,95.917,1.16E+06,
111016Xim_WT_Z2,81,13328,TE,291.91,99.584,103.64,311.55,4.15E+06,90.729,1.21E+06,31.059,4.14E+05,1431.7,1.91E+07,73.513,9.80E+05,
111016Xim_WT_Z2,82,17644,TE,221.61,390.97,103.91,274.58,4.84E+06,76.156,1.34E+06,25.336,4.47E+05,1387.4,2.45E+07,65.848,1.16E+06,
111016Xim_WT_Z2,83,13397,TE,334.57,364.45,107.02,322.56,4.32E+06,92.347,1.24E+06,37.431,5.01E+05,1353.2,1.81E+07,77.744,1.04E+06,
111016Xim_WT_Z2,84,12760,TE,117.76,264.73,105.73,187.23,2.39E+06,54.679,6.98E+05,26.897,3.43E+05,1274.4,1.63E+07,62.552,7.98E+05,
111016Xim_WT_Z2,85,16655,TE,137.29,313.93,107.76,176.05,2.93E+06,73.613,1.23E+06,25.522,4.25E+05,1384.5,2.31E+07,59.585,9.92E+05,
111016Xim_WT_Z2,86,11461,TE,345.92,131.78,108.12,375.91,4.31E+06,95.545,1.10E+06,67.202,7.70E+05,1386.9,1.59E+07,70.213,8.05E+05,
111016Xim_WT_Z2,87,13417,TE,397.71,233.96,110.42,340.36,4.57E+06,77.272,1.04E+06,29.752,3.99E+05,1370.7,1.84E+07,77.705,1.04E+06,
111016Xim_WT_Z2,88,17917,TE,166.33,173.66,112.95,172.8,3.10E+06,48.652,8.72E+05,23.561,4.22E+05,1375.2,2.46E+07,54.35,9.74E+05,
111016Xim_WT_Z2,89,15906,TE,217.35,154.62,118.18,236.96,3.77E+06,77.94,1.24E+06,23.611,3.76E+05,1426.8,2.27E+07,55.388,8.81E+05,
111016Xim_WT_Z2,90,21435,TE,349.27,207.24,119.73,253.62,5.44E+06,72.305,1.55E+06,21.854,4.68E+05,1403.3,3.01E+07,54.085,1.16E+06,
111016Xim_WT_Z2,91,19993,TE,315.65,325.19,120.27,363.53,7.27E+06,93.331,1.87E+06,22.353,4.47E+05,1358.4,2.72E+07,58.02,1.16E+06,
111016Xim_WT_Z2,92,20873,TE,193.77,298.76,121.76,167.95,3.51E+06,52.774,1.10E+06,22.511,4.70E+05,1402.7,2.93E+07,48.571,1.01E+06,
111016Xim_WT_Z2,93,21764,TE,278.93,170.92,123.24,228.89,4.98E+06,85.229,1.85E+06,32.923,7.17E+05,1388.9,3.02E+07,60.119,1.31E+06,
111016Xim_WT_Z2,94,19248,TE,192.25,253.49,123.68,173.68,3.34E+06,53.447,1.03E+06,22.833,4.40E+05,1404.1,2.70E+07,48.198,9.28E+05,
111016Xim_WT_Z2,95,17052,TE,265.32,274.37,125.27,280.02,4.77E+06,73.209,1.25E+06,22.453,3.83E+05,1356.2,2.31E+07,57.739,9.85E+05,
111016Xim_WT_Z2,96,12672,TE,271.16,232.87,125.62,352.88,4.47E+06,85.458,1.08E+06,24.09,3.05E+05,1391.3,1.76E+07,58.081,7.36E+05,
