 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
020817Xim_WT_AI19,16,14290,TE,240.71,125.33,20.517,2335.4,3.34E+07,88.079,1.26E+06,43.398,6.20E+05,334.04,4.77E+06,270.07,3.86E+06,
020817Xim_WT_AI19,17,8554,TE,164.44,348.89,19.868,2337.4,2.00E+07,102.9,8.80E+05,59.631,5.10E+05,314.17,2.69E+06,490.39,4.19E+06,
020817Xim_WT_AI19,18,8554,TE,92,298,20,3053.14,,130.87,,79.35,,315.644,,607.078,,
020817Xim_WT_AI19,19,9146,TE,258.33,387.07,20.267,2530.2,2.31E+07,100.69,9.21E+05,48.381,4.42E+05,325.13,2.97E+06,348.55,3.19E+06,
020817Xim_WT_AI19,20,10260,TE,316.77,122.36,21.932,2027.5,2.08E+07,85.271,8.75E+05,40.772,4.18E+05,330.38,3.39E+06,325.47,3.34E+06,
020817Xim_WT_AI19,21,8698,TE,377.66,158.97,24.845,1327,1.15E+07,76.739,6.67E+05,51.646,4.49E+05,323.97,2.82E+06,357.86,3.11E+06,
020817Xim_WT_AI19,23,9281,TE,414.45,234.94,26.689,1174.1,1.09E+07,70.776,6.57E+05,74.427,6.91E+05,318.59,2.96E+06,402.94,3.74E+06,
020817Xim_WT_AI19,24,9881,TE,407.1,303.42,27.07,1056.1,1.04E+07,82.898,8.19E+05,56.56,5.59E+05,323.6,3.20E+06,418,4.13E+06,
020817Xim_WT_AI19,25,7031,TE,90.103,201.39,28.704,2552.1,1.79E+07,93.967,6.61E+05,70.074,4.93E+05,337.32,2.37E+06,815.15,5.73E+06,
020817Xim_WT_AI19,26,9074,ICM,89.538,271.51,28.345,2098.6,1.90E+07,88.6,8.04E+05,477.89,4.34E+06,317.81,2.88E+06,328.78,2.98E+06,
020817Xim_WT_AI19,27,11814,TE,167.05,128.97,31.118,2290.7,2.71E+07,73.074,8.63E+05,35.368,4.18E+05,350.7,4.14E+06,309.71,3.66E+06,
020817Xim_WT_AI19,28,10821,TE,118.99,165.49,29.539,2744.7,2.97E+07,85.201,9.22E+05,40.943,4.43E+05,360.36,3.90E+06,513.53,5.56E+06,
020817Xim_WT_AI19,29,13779,TE,337.47,395.82,30.883,1498.4,2.06E+07,87.114,1.20E+06,40.914,5.64E+05,329.78,4.54E+06,181.83,2.51E+06,
020817Xim_WT_AI19,30,12515,ICM,139.8,313.23,29.626,1521.1,1.90E+07,70.487,8.82E+05,247.92,3.10E+06,302.01,3.78E+06,514.45,6.44E+06,
020817Xim_WT_AI19,31,4594,ICM,132.62,264.56,28.534,1574.4,7.23E+06,62.322,2.86E+05,65.983,3.03E+05,280.59,1.29E+06,1151.4,5.29E+06,
020817Xim_WT_AI19,32,5977,ICM,121.8,215.95,29.264,1390,8.31E+06,68.341,4.08E+05,208.21,1.24E+06,294.2,1.76E+06,494.11,2.95E+06,
020817Xim_WT_AI19,33,7831,TE,382.03,125.1,35.51,1332.2,1.04E+07,66.175,5.18E+05,61.984,4.85E+05,328.97,2.58E+06,350.66,2.75E+06,
020817Xim_WT_AI19,34,10466,TE,103.74,326.42,35.936,1418.2,1.48E+07,70.801,7.41E+05,161.12,1.69E+06,289.02,3.02E+06,376.37,3.94E+06,
020817Xim_WT_AI19,35,10241,TE,203.01,398.84,37.35,1728.2,1.77E+07,73.58,7.54E+05,38.206,3.91E+05,307.17,3.15E+06,235.81,2.41E+06,
020817Xim_WT_AI19,36,9924,TE,273.01,417.45,37.183,1332.6,1.32E+07,79.824,7.92E+05,38.551,3.83E+05,331.45,3.29E+06,246.23,2.44E+06,
020817Xim_WT_AI19,37,10418,ICM,80.9,261.31,37.994,1635.4,1.70E+07,76.232,7.94E+05,344.6,3.59E+06,307.17,3.20E+06,229.76,2.39E+06,
020817Xim_WT_AI19,37.2,10418,ICM,100,272,43,974.735,,55.394,,227.489,,290.662,,434.505,,
020817Xim_WT_AI19,38,5277,ICM,101.13,239.88,33.915,1462.1,7.72E+06,73.004,3.85E+05,121.93,6.43E+05,254.04,1.34E+06,868.3,4.58E+06,
020817Xim_WT_AI19,39,17080,TE,399.16,364.23,41.525,1152.9,1.97E+07,2988.1,5.10E+07,142.06,2.43E+06,319.5,5.46E+06,252.12,4.31E+06,
020817Xim_WT_AI19,40,14626,TE,133.43,362.12,42.158,1336.5,1.95E+07,65.195,9.54E+05,35.075,5.13E+05,358.74,5.25E+06,236.39,3.46E+06,
020817Xim_WT_AI19,41,11662,TE,274.94,80.253,40.912,1644.2,1.92E+07,63.988,7.46E+05,68.689,8.01E+05,339.13,3.96E+06,164.76,1.92E+06,
020817Xim_WT_AI19,42,489,ICM,127.48,281.65,34.926,1230.6,6.02E+05,43.053,21053,44.417,21720,269.64,1.32E+05,768.66,3.76E+05,
020817Xim_WT_AI19,43,11615,TE,70.846,217.63,44.543,1539.6,1.79E+07,63.744,7.40E+05,41.188,4.78E+05,298.1,3.46E+06,333.96,3.88E+06,
020817Xim_WT_AI19,44,15049,TE,356.86,82.54,48.755,1218.2,1.83E+07,60.868,9.16E+05,39.608,5.96E+05,306.63,4.61E+06,141.83,2.13E+06,
020817Xim_WT_AI19,45,4034,ICM,119.93,328.79,43.676,834.3,3.37E+06,49.614,2.00E+05,281.93,1.14E+06,290.12,1.17E+06,163.01,6.58E+05,
020817Xim_WT_AI19,46,17121,TE,440.06,184.86,49.625,1020.6,1.75E+07,2786.8,4.77E+07,99.213,1.70E+06,293.69,5.03E+06,160.7,2.75E+06,
020817Xim_WT_AI19,47,10059,TE,451.14,265.21,49.194,828.7,8.34E+06,2137.9,2.15E+07,82.986,8.35E+05,310.92,3.13E+06,244.19,2.46E+06,
020817Xim_WT_AI19,49,12730,TE,84.515,299.82,54.485,616.71,7.85E+06,41.699,5.31E+05,37.185,4.73E+05,260.37,3.31E+06,189.94,2.42E+06,
020817Xim_WT_AI19,50,10781,TE,228.02,422.94,56.171,835.59,9.01E+06,55.126,5.94E+05,28.402,3.06E+05,316.75,3.41E+06,169.42,1.83E+06,
020817Xim_WT_AI19,52,16914,TE,207.58,77.644,61.295,1153.1,1.95E+07,52.791,8.93E+05,28.808,4.87E+05,331.3,5.60E+06,159.74,2.70E+06,
020817Xim_WT_AI19,53,13537,TE,169.59,395.59,59.741,945.2,1.28E+07,49.041,6.64E+05,29.933,4.05E+05,291.75,3.95E+06,182.39,2.47E+06,
020817Xim_WT_AI19,54,19250,TE,311.17,431.25,61.712,785.53,1.51E+07,1914.5,3.69E+07,74.171,1.43E+06,320.38,6.17E+06,140.92,2.71E+06,
020817Xim_WT_AI19,55,8123,TE,434,326.38,61.575,758.07,6.16E+06,2530.7,2.06E+07,89.73,7.29E+05,313.19,2.54E+06,229.75,1.87E+06,
020817Xim_WT_AI19,56,14974,TE,74.833,234.08,63.499,519.19,7.77E+06,41.443,6.21E+05,39.838,5.97E+05,279.99,4.19E+06,160.36,2.40E+06,
020817Xim_WT_AI19,57,10141,TE,416.02,354.93,63.734,589.01,5.97E+06,1910.4,1.94E+07,74.402,7.55E+05,281.12,2.85E+06,194.76,1.98E+06,
020817Xim_WT_AI19,58,12460,TE,299.01,51.657,69.178,1015,1.26E+07,45.839,5.71E+05,48.851,6.09E+05,293.75,3.66E+06,107.68,1.34E+06,
020817Xim_WT_AI19,59,13519,TE,139.07,110.46,69.187,1208.2,1.63E+07,47.441,6.41E+05,43.974,5.94E+05,292.16,3.95E+06,156.01,2.11E+06,
020817Xim_WT_AI19,60,19302,TE,434.01,151.25,72.211,652.11,1.26E+07,1071.2,2.07E+07,126.43,2.44E+06,297.42,5.74E+06,99.673,1.92E+06,
020817Xim_WT_AI19,61,13083,TE,131.99,361.91,69.995,504.91,6.61E+06,34.324,4.49E+05,23.482,3.07E+05,253.85,3.32E+06,100.59,1.32E+06,
020817Xim_WT_AI19,62,13558,TE,384.99,89.03,75.56,708.84,9.61E+06,41.125,5.58E+05,26.133,3.54E+05,275.38,3.73E+06,101.23,1.37E+06,
020817Xim_WT_AI19,63,10393,TE,381.66,387.82,80.881,429.91,4.47E+06,1417.1,1.47E+07,60.376,6.27E+05,252.61,2.63E+06,116.95,1.22E+06,
020817Xim_WT_AI19,64,10400,TE,290.14,426.91,77.88,511.88,5.32E+06,1551.3,1.61E+07,66.638,6.93E+05,251.19,2.61E+06,141.79,1.47E+06,
020817Xim_WT_AI19,65,10163,TE,448.1,283.22,79.533,510.08,5.18E+06,973.94,9.90E+06,50.769,5.16E+05,266.2,2.71E+06,194.01,1.97E+06,
020817Xim_WT_AI19,66,16051,TE,205.22,400.04,84.651,336.8,5.41E+06,25.183,4.04E+05,21.518,3.45E+05,321.6,5.16E+06,70.2,1.13E+06,
020817Xim_WT_AI19,67,11094,TE,100.31,168.78,83.613,588.91,6.53E+06,29.034,3.22E+05,22.413,2.49E+05,353.76,3.92E+06,78.943,8.76E+05,
020817Xim_WT_AI19,68,16220,TE,446.57,232.61,84.595,577.7,9.37E+06,796.18,1.29E+07,44.673,7.25E+05,301.88,4.90E+06,162.03,2.63E+06,
020817Xim_WT_AI19,69,15739,TE,116.82,296.46,84.43,310.02,4.88E+06,23.897,3.76E+05,26.079,4.10E+05,253.01,3.98E+06,74.222,1.17E+06,
020817Xim_WT_AI19,70,12481,TE,274.3,68.683,87.394,397.76,4.96E+06,29.899,3.73E+05,23.739,2.96E+05,325.98,4.07E+06,96.444,1.20E+06,
020817Xim_WT_AI19,71,13719,TE,254.72,401.11,91.927,405.12,5.56E+06,44.952,6.17E+05,31.168,4.28E+05,354.3,4.86E+06,62.472,8.57E+05,
020817Xim_WT_AI19,72,15139,TE,212.58,89.429,88.926,382.41,5.79E+06,28.133,4.26E+05,21.189,3.21E+05,311.91,4.72E+06,91.3,1.38E+06,
020817Xim_WT_AI19,73,14784,TE,425.18,155.25,92.611,457.77,6.77E+06,89.75,1.33E+06,28.603,4.23E+05,249.34,3.69E+06,78.251,1.16E+06,
020817Xim_WT_AI19,74,7123,ICM,121.74,253.11,93.157,531.38,3.79E+06,27.627,1.97E+05,112.47,8.01E+05,269.08,1.92E+06,97.428,6.94E+05,
020817Xim_WT_AI19,75,15000,TE,403.97,335.77,93.799,292.49,4.39E+06,39.532,5.93E+05,21.56,3.23E+05,309.65,4.64E+06,79.921,1.20E+06,
020817Xim_WT_AI19,76,11803,TE,317.39,390.91,94.271,392.37,4.63E+06,39.182,4.62E+05,22.368,2.64E+05,345.46,4.08E+06,112.46,1.33E+06,
020817Xim_WT_AI19,77,19554,TE,176.23,341.67,95.43,307.84,6.02E+06,21.556,4.22E+05,21.013,4.11E+05,374.79,7.33E+06,39.436,7.71E+05,
020817Xim_WT_AI19,78,12344,ICM,116.56,209.08,96.742,320.9,3.96E+06,23.912,2.95E+05,22.421,2.77E+05,312.17,3.85E+06,89.396,1.10E+06,
020817Xim_WT_AI19,79,17879,TE,159.86,142.94,100.29,423.93,7.58E+06,25.508,4.56E+05,22.574,4.04E+05,345.17,6.17E+06,83.077,1.49E+06,
020817Xim_WT_AI19,80,18482,TE,329.05,115.51,101.89,558.75,1.03E+07,630.45,1.17E+07,37.642,6.96E+05,330.11,6.10E+06,85.622,1.58E+06,
020817Xim_WT_AI19,81,13719,TE,319.92,353.56,108.08,364.54,5.00E+06,28.521,3.91E+05,27.232,3.74E+05,347.03,4.76E+06,64.375,8.83E+05,
020817Xim_WT_AI19,82,19404,TE,166.09,264.03,111.37,281.87,5.47E+06,22.364,4.34E+05,23.966,4.65E+05,322.01,6.25E+06,65.206,1.27E+06,
020817Xim_WT_AI19,83,16128,TE,369.19,175.08,111.1,408.15,6.58E+06,29.045,4.68E+05,21.779,3.51E+05,338.8,5.46E+06,59.409,9.58E+05,
020817Xim_WT_AI19,84,23292,TE,362.33,246.17,113.44,409.38,9.54E+06,564.24,1.31E+07,34.469,8.03E+05,335.58,7.82E+06,77.325,1.80E+06,
020817Xim_WT_AI19,85,20894,TE,255.01,349.82,113.22,308.71,6.45E+06,22.491,4.70E+05,19.954,4.17E+05,354.1,7.40E+06,49.349,1.03E+06,
020817Xim_WT_AI19,86,25051,TE,330.34,265.74,117.59,385.5,9.66E+06,513.58,1.29E+07,33.044,8.28E+05,348.35,8.73E+06,72.975,1.83E+06,
020817Xim_WT_AI19,87,18010,TE,244.24,151.59,117.15,435.59,7.84E+06,560.86,1.01E+07,32.085,5.78E+05,338.07,6.09E+06,50.109,9.02E+05,
020817Xim_WT_AI19,88,16898,TE,173.81,206.07,116.68,263.96,4.46E+06,17.581,2.97E+05,19.239,3.25E+05,339.85,5.74E+06,62.856,1.06E+06,
020817Xim_WT_AI19,89,13032,TE,222.62,310.44,117.03,353.96,4.61E+06,19.541,2.55E+05,18.988,2.47E+05,353.32,4.60E+06,62.223,8.11E+05,
020817Xim_WT_AI19,90,16368,TE,240.59,245.82,122.75,481.32,7.88E+06,19.758,3.23E+05,17.783,2.91E+05,353.71,5.79E+06,32.216,5.27E+05,
