 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
030117Xim_WT_AL5,14,3857,TE,146.74,317.57,16.945,3325.5,1.28E+07,134.07,5.17E+05,40.681,1.57E+05,250.84,9.68E+05,359.04,1.38E+06,
030117Xim_WT_AL5,15,3864,TE,349.4,357.42,16.76,2982,1.15E+07,3598,1.39E+07,200.3,7.74E+05,237.39,9.17E+05,428.38,1.66E+06,
030117Xim_WT_AL5,16,3880,TE,117.18,320.78,18.065,3351.5,1.30E+07,151.16,5.87E+05,39.485,1.53E+05,248.39,9.64E+05,167.01,6.48E+05,
030117Xim_WT_AL5,17,9871,TE,395.52,231.06,20.82,2014.7,1.99E+07,3650.4,3.60E+07,184.5,1.82E+06,241.7,2.39E+06,304.69,3.01E+06,
030117Xim_WT_AL5,18,5786,TE,181.21,371.52,20.547,2662.8,1.54E+07,110.11,6.37E+05,42.21,2.44E+05,244.97,1.42E+06,345.44,2.00E+06,
030117Xim_WT_AL5,19,3909,TE,250.13,395.75,20.732,3243.6,1.27E+07,97.536,3.81E+05,58.919,2.30E+05,244.09,9.54E+05,370.13,1.45E+06,
030117Xim_WT_AL5,20,8413,TE,153.7,142.06,24.944,2182.2,1.84E+07,3615.3,3.04E+07,151.92,1.28E+06,238.1,2.00E+06,296.67,2.50E+06,
030117Xim_WT_AL5,21,6660,TE,104.57,203.53,23.534,2385.6,1.59E+07,231.38,1.54E+06,74.595,4.97E+05,210.87,1.40E+06,280.76,1.87E+06,
030117Xim_WT_AL5,22,7765,TE,398.18,306.47,23.281,1520,1.18E+07,3016.3,2.34E+07,118.82,9.23E+05,246.91,1.92E+06,119.44,9.27E+05,
030117Xim_WT_AL5,23,14622,TE,301.29,122.25,25.313,1449.6,2.12E+07,2795.9,4.09E+07,113.02,1.65E+06,238.43,3.49E+06,451.23,6.60E+06,
030117Xim_WT_AL5,24,6699,TE,82.12,259.85,25.278,2547.3,1.71E+07,355.53,2.38E+06,101.95,6.83E+05,192.39,1.29E+06,249.66,1.67E+06,
030117Xim_WT_AL5,25,6121,TE,196.28,124.23,25.211,1878.1,1.15E+07,3806.4,2.33E+07,360.62,2.21E+06,231.6,1.42E+06,546.8,3.35E+06,
030117Xim_WT_AL5,26,5115,TE,253.42,109.76,26.668,1993.1,1.02E+07,3800.6,1.94E+07,193.21,9.88E+05,237.73,1.22E+06,343.47,1.76E+06,
030117Xim_WT_AL5,27,6847,TE,369.66,157.68,26.183,1310,8.97E+06,3529.2,2.42E+07,175,1.20E+06,241.41,1.65E+06,265.7,1.82E+06,
030117Xim_WT_AL5,28,3631,TE,137.34,367.17,30.165,3188.6,1.16E+07,119.18,4.33E+05,37.948,1.38E+05,239.15,8.68E+05,253.6,9.21E+05,
030117Xim_WT_AL5,29,8577,ICM,81.608,230,33.34,1572.3,1.35E+07,3065.5,2.63E+07,1417,1.22E+07,225.48,1.93E+06,159.9,1.37E+06,
030117Xim_WT_AL5,30,5785,TE,72.989,302.66,32.326,2658.7,1.54E+07,3899.4,2.26E+07,213.64,1.24E+06,229.85,1.33E+06,280.32,1.62E+06,
030117Xim_WT_AL5,31,4061,TE,365.87,401.68,33.474,2518.3,1.02E+07,3506.3,1.42E+07,155.26,6.31E+05,248.26,1.01E+06,332.21,1.35E+06,
030117Xim_WT_AL5,32,4857,TE,339.09,422.26,33.86,2432.9,1.18E+07,3697.6,1.80E+07,159.94,7.77E+05,242.11,1.18E+06,260.52,1.27E+06,
030117Xim_WT_AL5,33,10570,TE,274.39,435.34,36.733,2071.9,2.19E+07,95.643,1.01E+06,34.729,3.67E+05,231.47,2.45E+06,205.54,2.17E+06,
030117Xim_WT_AL5,34,6746,ICM,93.847,198.59,35.56,1904.2,1.28E+07,3203.5,2.16E+07,1014.8,6.85E+06,197.35,1.33E+06,215.22,1.45E+06,
030117Xim_WT_AL5,35,11837,ICM,55.467,262.96,37.687,1962.4,2.32E+07,3344.7,3.96E+07,455.96,5.40E+06,224.11,2.65E+06,90.132,1.07E+06,
030117Xim_WT_AL5,36,6777,TE,88.556,340.29,37.985,1948.2,1.32E+07,3707.4,2.51E+07,157.55,1.07E+06,238.79,1.62E+06,183.69,1.24E+06,
030117Xim_WT_AL5,37,6924,TE,196.44,422.22,37.031,1994.3,1.38E+07,89.595,6.20E+05,37.178,2.57E+05,242.92,1.68E+06,213.68,1.48E+06,
030117Xim_WT_AL5,38,7349,TE,103.11,144.75,39.359,2174.7,1.60E+07,3650.4,2.68E+07,149.83,1.10E+06,215.29,1.58E+06,214.41,1.58E+06,
030117Xim_WT_AL5,39,7849,ICM,79.197,178.63,42.233,2024.2,1.59E+07,3388.8,2.66E+07,222.83,1.75E+06,229.75,1.80E+06,613.67,4.82E+06,
030117Xim_WT_AL5,40,8969,TE,443.93,280.87,42.094,1237.5,1.11E+07,788.83,7.08E+06,51.118,4.58E+05,237.75,2.13E+06,128.41,1.15E+06,
030117Xim_WT_AL5,41,10422,TE,411.1,377.6,42.349,1675.5,1.75E+07,1924.5,2.01E+07,78.68,8.20E+05,244.91,2.55E+06,108.46,1.13E+06,
030117Xim_WT_AL5,42,5948,TE,210.14,84.907,42.161,1508.7,8.97E+06,3072.4,1.83E+07,107.81,6.41E+05,222.8,1.33E+06,248.61,1.48E+06,
030117Xim_WT_AL5,43,11023,TE,42.028,213.32,43.242,2437.4,2.69E+07,2465.8,2.72E+07,96.963,1.07E+06,236.05,2.60E+06,292.95,3.23E+06,
030117Xim_WT_AL5,44,5937,TE,364.02,106.08,44.696,1030,6.11E+06,2669.7,1.59E+07,98.11,5.82E+05,235.42,1.40E+06,251.96,1.50E+06,
030117Xim_WT_AL5,45,5431,TE,388.67,127.91,43.808,1051.6,5.71E+06,2721.5,1.48E+07,97.114,5.27E+05,222.95,1.21E+06,232.45,1.26E+06,
030117Xim_WT_AL5,47,6560,ICM,50.004,298.43,45.852,1711.6,1.12E+07,2758,1.81E+07,572.51,3.76E+06,239.41,1.57E+06,90.724,5.95E+05,
030117Xim_WT_AL5,48,7216,TE,133.18,111.25,48.925,1228.2,8.86E+06,3503.7,2.53E+07,171.19,1.24E+06,226.06,1.63E+06,291.76,2.11E+06,
030117Xim_WT_AL5,49,10999,TE,145.27,414.49,49.481,2417.6,2.66E+07,69.163,7.61E+05,27.068,2.98E+05,252.52,2.78E+06,199.22,2.19E+06,
030117Xim_WT_AL5,50,5668,TE,315.4,78.223,48.824,1110.6,6.29E+06,1508.6,8.55E+06,62.026,3.52E+05,222.31,1.26E+06,121.08,6.86E+05,
030117Xim_WT_AL5,52,15746,ICM,67.334,285.53,52.681,1128.7,1.78E+07,1996.1,3.14E+07,141.52,2.23E+06,220.16,3.47E+06,432.96,6.82E+06,
030117Xim_WT_AL5,53,8432,TE,441.42,194.75,50.774,759.92,6.41E+06,2895.1,2.44E+07,103.07,8.69E+05,222.39,1.88E+06,191.62,1.62E+06,
030117Xim_WT_AL5,55,6798,ICM,78.64,197.55,49.068,1409.5,9.58E+06,1237.2,8.41E+06,203.51,1.38E+06,217.06,1.48E+06,683.15,4.64E+06,
030117Xim_WT_AL5,56,10036,TE,264.99,70.092,53.842,1089.8,1.09E+07,1571.4,1.58E+07,66.592,6.68E+05,222.47,2.23E+06,189.4,1.90E+06,
030117Xim_WT_AL5,58,10859,TE,40.879,321.96,57.853,2131.6,2.31E+07,734.64,7.98E+06,55.538,6.03E+05,235.37,2.56E+06,97.605,1.06E+06,
030117Xim_WT_AL5,59,2120,ICM,57.308,189.73,54.785,1228.6,2.60E+06,1329.5,2.82E+06,697.9,1.48E+06,200.69,4.25E+05,158.7,3.36E+05,
030117Xim_WT_AL5,60,5818,TE,390.17,429.88,58.154,1226.9,7.14E+06,3004.5,1.75E+07,99.902,5.81E+05,223.37,1.30E+06,158.06,9.20E+05,
030117Xim_WT_AL5,61,7185,TE,55.099,161.21,61.104,1077,7.74E+06,175.8,1.26E+06,60.704,4.36E+05,211.3,1.52E+06,132.92,9.55E+05,
030117Xim_WT_AL5,63,8394,TE,303.42,454.03,60.806,799.42,6.71E+06,1997.8,1.68E+07,74.294,6.24E+05,203.31,1.71E+06,96.909,8.13E+05,
030117Xim_WT_AL5,64,8191,TE,202.14,69.842,62.147,774.17,6.34E+06,1388.2,1.14E+07,56.721,4.65E+05,209.97,1.72E+06,137.68,1.13E+06,
030117Xim_WT_AL5,65,17002,ICM,57.339,244.34,63.634,760.54,1.29E+07,706.63,1.20E+07,72.076,1.23E+06,215.04,3.66E+06,264.59,4.50E+06,
030117Xim_WT_AL5,65.2,17002,ICM,50,222,67,727.54,,593.342,,56.675,,201.761,,381.262,,
030117Xim_WT_AL5,66,6259,TE,456.79,329.69,62.549,897.38,5.62E+06,2246.4,1.41E+07,81.733,5.12E+05,215.16,1.35E+06,119.24,7.46E+05,
030117Xim_WT_AL5,67,14104,TE,73.72,355.55,67.124,1003.9,1.42E+07,3111.6,4.39E+07,102.95,1.45E+06,204.44,2.88E+06,156.02,2.20E+06,
030117Xim_WT_AL5,68,9092,ICM,70.595,196.28,64.988,867.02,7.88E+06,875.37,7.96E+06,110.74,1.01E+06,208.79,1.90E+06,391.8,3.56E+06,
030117Xim_WT_AL5,69,7328,TE,300.68,64.133,69.132,678.01,4.97E+06,738.76,5.41E+06,39.337,2.88E+05,252.79,1.85E+06,71.056,5.21E+05,
030117Xim_WT_AL5,70,10686,TE,107.1,116.1,68.422,730.79,7.81E+06,1709,1.83E+07,65.937,7.05E+05,195.66,2.09E+06,117.29,1.25E+06,
030117Xim_WT_AL5,71,7977,TE,411.27,124.12,68.667,634.75,5.06E+06,1840,1.47E+07,73.454,5.86E+05,211.45,1.69E+06,162.24,1.29E+06,
030117Xim_WT_AL5,72,8290,ICM,80.874,159.23,66.728,693.82,5.75E+06,757.91,6.28E+06,439.2,3.64E+06,231.92,1.92E+06,65.954,5.47E+05,
030117Xim_WT_AL5,73,8953,TE,463.86,235.9,69.573,547.8,4.90E+06,677.62,6.07E+06,41.883,3.75E+05,205.21,1.84E+06,104.14,9.32E+05,
030117Xim_WT_AL5,74,6636,ICM,37.434,249.19,68.982,646.56,4.29E+06,817.12,5.42E+06,261.59,1.74E+06,208.02,1.38E+06,72.46,4.81E+05,
030117Xim_WT_AL5,75,7250,TE,28.627,212.69,70.111,583.19,4.23E+06,101.98,7.39E+05,29.796,2.16E+05,172.63,1.25E+06,76.325,5.53E+05,
030117Xim_WT_AL5,76,13781,TE,220.7,454.05,71.551,835.88,1.15E+07,615.34,8.48E+06,38.937,5.37E+05,193.07,2.66E+06,66.659,9.19E+05,
030117Xim_WT_AL5,77,7298,ICM,57.311,290.59,71.122,618.73,4.52E+06,799.65,5.84E+06,57.123,4.17E+05,216.74,1.58E+06,130.85,9.55E+05,
030117Xim_WT_AL5,78,10448,TE,157.11,88.799,75.447,541.87,5.66E+06,2045.2,2.14E+07,90.602,9.47E+05,189.02,1.97E+06,147.09,1.54E+06,
030117Xim_WT_AL5,79,10311,TE,355.11,80.758,76.383,474.3,4.89E+06,1056.2,1.09E+07,50.57,5.21E+05,204.52,2.11E+06,65.985,6.80E+05,
030117Xim_WT_AL5,80,13716,TE,139.88,415.58,77.156,799.6,1.10E+07,48.287,6.62E+05,20.879,2.86E+05,178.39,2.45E+06,96.492,1.32E+06,
030117Xim_WT_AL5,81,7994,TE,462.02,302.68,78.296,516.7,4.13E+06,1242.8,9.93E+06,58.885,4.71E+05,192.45,1.54E+06,96.664,7.73E+05,
030117Xim_WT_AL5,83,2850,ICM,54.665,211.3,75.144,407.45,1.16E+06,662.3,1.89E+06,155.26,4.43E+05,234,6.67E+05,146.61,4.18E+05,
030117Xim_WT_AL5,84,8273,TE,239.92,66.017,83.125,466.03,3.86E+06,1433.1,1.19E+07,101.62,8.41E+05,160.21,1.33E+06,102.68,8.50E+05,
030117Xim_WT_AL5,85,10418,TE,440.48,356.48,83.774,347.86,3.62E+06,943.83,9.83E+06,45.09,4.70E+05,198.42,2.07E+06,58.058,6.05E+05,
030117Xim_WT_AL5,86,10078,TE,396.25,409.4,84.945,349.73,3.52E+06,775.54,7.82E+06,43.025,4.34E+05,198.83,2.00E+06,60.721,6.12E+05,
030117Xim_WT_AL5,87,9886,TE,375.86,98.217,86.075,386.73,3.82E+06,991.85,9.81E+06,49.078,4.85E+05,162.88,1.61E+06,64.208,6.35E+05,
030117Xim_WT_AL5,88,9676,TE,51.08,287.72,83.365,359,3.47E+06,971.54,9.40E+06,52.189,5.05E+05,190.08,1.84E+06,82.051,7.94E+05,
030117Xim_WT_AL5,89,13758,TE,453.99,217.98,85.421,458.89,6.31E+06,1063.1,1.46E+07,50.054,6.89E+05,172.75,2.38E+06,107.62,1.48E+06,
030117Xim_WT_AL5,90,14904,TE,333.4,441.52,89.38,473.6,7.06E+06,451.36,6.73E+06,33.471,4.99E+05,220.25,3.28E+06,47.887,7.14E+05,
030117Xim_WT_AL5,92,17646,TE,56.492,221.14,88.241,262.02,4.62E+06,323.09,5.70E+06,49.147,8.67E+05,185.98,3.28E+06,68.297,1.21E+06,
030117Xim_WT_AL5,93,11678,TE,91.276,150.51,90.133,327.86,3.83E+06,417.18,4.87E+06,35.192,4.11E+05,161.65,1.89E+06,69.775,8.15E+05,
030117Xim_WT_AL5,94,12842,TE,292.66,68.798,90.912,443.54,5.70E+06,629.64,8.09E+06,46.466,5.97E+05,153.6,1.97E+06,65.733,8.44E+05,
030117Xim_WT_AL5,95,12066,TE,142.58,111.07,93.35,381.87,4.61E+06,951.71,1.15E+07,45.063,5.44E+05,223.36,2.70E+06,88.656,1.07E+06,
030117Xim_WT_AL5,96,4579,TE,432.21,376.97,96.465,293.56,1.34E+06,372.05,1.70E+06,23.282,1.07E+05,172.8,7.91E+05,24.019,1.10E+05,
030117Xim_WT_AL5,97,9792,TE,423.53,163.86,98.283,291.56,2.85E+06,741.51,7.26E+06,40.747,3.99E+05,207.16,2.03E+06,67.15,6.58E+05,
030117Xim_WT_AL5,98,9649,TE,200.83,429.84,98.367,313.23,3.02E+06,38.819,3.75E+05,36.216,3.49E+05,237.26,2.29E+06,70.682,6.82E+05,
030117Xim_WT_AL5,99,9328,TE,88.398,297.91,101.49,229.6,2.14E+06,612.46,5.71E+06,31.808,2.97E+05,240.14,2.24E+06,44.592,4.16E+05,
030117Xim_WT_AL5,100,9040,TE,124.86,359.64,103.02,340.32,3.08E+06,912.76,8.25E+06,42.769,3.87E+05,244.3,2.21E+06,95.246,8.61E+05,
030117Xim_WT_AL5,101,10283,TE,262.86,431.63,103.99,267.93,2.76E+06,31.988,3.29E+05,20.357,2.09E+05,254.91,2.62E+06,75.389,7.75E+05,
030117Xim_WT_AL5,102,10596,TE,167.5,391.87,107.7,282.27,2.99E+06,810.78,8.59E+06,40.339,4.27E+05,261.2,2.77E+06,76.796,8.14E+05,
030117Xim_WT_AL5,103,12368,TE,428.61,299.44,108.89,246.59,3.05E+06,625.18,7.73E+06,34.38,4.25E+05,247.45,3.06E+06,62.313,7.71E+05,
030117Xim_WT_AL5,104,10531,TE,382.92,374.53,109.97,247.5,2.61E+06,599.27,6.31E+06,34.061,3.59E+05,265.27,2.79E+06,51.724,5.45E+05,
030117Xim_WT_AL5,105,15355,TE,336.75,429.66,109.81,284.46,4.37E+06,59.237,9.10E+05,21.645,3.32E+05,201.01,3.09E+06,49.693,7.63E+05,
030117Xim_WT_AL5,106,16692,TE,145.03,174.45,114.96,319.14,5.33E+06,399.98,6.68E+06,26.487,4.42E+05,250.4,4.18E+06,69.682,1.16E+06,
030117Xim_WT_AL5,107,14219,TE,110.73,226.72,113.58,154.98,2.20E+06,234.52,3.33E+06,22.304,3.17E+05,251.94,3.58E+06,59.523,8.46E+05,
030117Xim_WT_AL5,108,11739,TE,412.82,240.36,114.55,198.63,2.33E+06,508.45,5.97E+06,32.451,3.81E+05,261.04,3.06E+06,60.591,7.11E+05,
030117Xim_WT_AL5,109,15957,TE,235.03,121.51,116.94,483.05,7.71E+06,1330.3,2.12E+07,50.938,8.13E+05,243.65,3.89E+06,57.817,9.23E+05,
030117Xim_WT_AL5,110,18708,TE,343.17,128.17,116.68,242.28,4.53E+06,573.57,1.07E+07,33.343,6.24E+05,249.96,4.68E+06,56.149,1.05E+06,
030117Xim_WT_AL5,111,13692,TE,231.79,398.2,116.66,339.77,4.65E+06,26.158,3.58E+05,17.7,2.42E+05,257.69,3.53E+06,46.529,6.37E+05,
030117Xim_WT_AL5,112,8600,TE,388.17,187.15,117.15,266.37,2.29E+06,668.34,5.75E+06,34.047,2.93E+05,246.97,2.12E+06,68.005,5.85E+05,
030117Xim_WT_AL5,113,17069,TE,133.1,281.06,119.78,275.19,4.70E+06,27.654,4.72E+05,17.416,2.97E+05,258.61,4.41E+06,75.578,1.29E+06,
030117Xim_WT_AL5,114,9035,TE,324.57,378.14,119.55,514.87,4.65E+06,34.139,3.08E+05,18.576,1.68E+05,257.14,2.32E+06,59.453,5.37E+05,
030117Xim_WT_AL5,116,11316,TE,174.29,325.39,123.7,472.25,5.34E+06,28.504,3.23E+05,20.486,2.32E+05,253.63,2.87E+06,94.745,1.07E+06,
030117Xim_WT_AL5,117,12228,TE,248.51,351.82,127.04,404.51,4.95E+06,28.031,3.43E+05,21.639,2.65E+05,249.84,3.06E+06,68.085,8.33E+05,
030117Xim_WT_AL5,118,8004,TE,350.85,303.64,128.21,341.63,2.73E+06,641.57,5.14E+06,34.503,2.76E+05,246.18,1.97E+06,66.62,5.33E+05,
030117Xim_WT_AL5,119,10087,TE,201.52,232.59,129.65,288.39,2.91E+06,448.72,4.53E+06,29.529,2.98E+05,253.22,2.55E+06,71.609,7.22E+05,
030117Xim_WT_AL5,120,15689,TE,295.89,199.81,131.21,340.13,5.34E+06,665.24,1.04E+07,34.265,5.38E+05,254.25,3.99E+06,53.214,8.35E+05,
030117Xim_WT_AL5,121,11267,TE,343.23,255.18,130.28,229.49,2.59E+06,789.21,8.89E+06,38.488,4.34E+05,251.62,2.84E+06,55.986,6.31E+05,
030117Xim_WT_AL5,122,11584,TE,246.66,296.8,131.98,280.24,3.25E+06,851.88,9.87E+06,38.188,4.42E+05,250.45,2.90E+06,59.585,6.90E+05,
