Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
053118Xim_G6_BF1,34,ICM,I,5397,199.4,236.43,19.516,2051,1.11E+07,115.8,6.25E+05,56.982,3.08E+05,418.05,2.26E+06,434.79,2.35E+06,
053118Xim_G6_BF1,35,TE,I,9476,129.36,298.73,21.343,2050,1.94E+07,150.68,1.43E+06,90.293,8.56E+05,504.59,4.78E+06,150.06,1.42E+06,
053118Xim_G6_BF1,36,TE,I,5410,353.81,312.65,22.084,2898.1,1.57E+07,101.73,5.50E+05,42.86,2.32E+05,479.36,2.59E+06,138.47,7.49E+05,
053118Xim_G6_BF1,37,ICM,I,5430,142.39,257.38,21.074,2317.6,1.26E+07,146.74,7.97E+05,44.272,2.40E+05,534.79,2.90E+06,437.99,2.38E+06,
053118Xim_G6_BF1,38,TE,I,5228,287.06,146.46,23.808,2122.6,1.11E+07,102.82,5.38E+05,31.744,1.66E+05,465.56,2.43E+06,161.18,8.43E+05,
053118Xim_G6_BF1,39,TE,I,5878,119.58,215.41,23.484,2110.7,1.24E+07,133.59,7.85E+05,37.941,2.23E+05,395.42,2.32E+06,219.66,1.29E+06,
053118Xim_G6_BF1,40,TE,I,6169,385.93,237.89,23.353,2524.4,1.56E+07,93.585,5.77E+05,44.948,2.77E+05,487.19,3.01E+06,218.69,1.35E+06,
053118Xim_G6_BF1,41,TE,I,7268,111.02,260.17,24.477,2018,1.47E+07,130.34,9.47E+05,48.116,3.50E+05,432.4,3.14E+06,161.73,1.18E+06,
053118Xim_G6_BF1,42,ICM,I,2198,176.31,281.62,22.018,1891.5,4.16E+06,113.12,2.49E+05,41.668,91587,447.71,9.84E+05,527.05,1.16E+06,
053118Xim_G6_BF1,43,ICM,I,3972,214.6,182.89,20.678,1893.1,7.52E+06,117.06,4.65E+05,46.66,1.85E+05,343.13,1.36E+06,588.15,2.34E+06,
053118Xim_G6_BF1,44,TE,I,5008,319.6,158.52,25.314,2139.7,1.07E+07,81.555,4.08E+05,35.213,1.76E+05,473.15,2.37E+06,272.88,1.37E+06,
053118Xim_G6_BF1,45,TE,I,7627,221.65,328.48,27.075,1538.4,1.17E+07,103.73,7.91E+05,38.809,2.96E+05,479.03,3.65E+06,172.83,1.32E+06,
053118Xim_G6_BF1,46,ICM,I,6526,195.53,220.28,25.656,1300,8.48E+06,91.504,5.97E+05,39.384,2.57E+05,460.74,3.01E+06,366.29,2.39E+06,
053118Xim_G6_BF1,47,TE,I,5384,384.1,287.61,27.033,2654.9,1.43E+07,87.365,4.70E+05,39.642,2.13E+05,488.38,2.63E+06,132.59,7.14E+05,
053118Xim_G6_BF1,48,TE,I,4712,343.99,182.7,27.301,2073.8,9.77E+06,86.626,4.08E+05,34.477,1.62E+05,469.48,2.21E+06,264.5,1.25E+06,
053118Xim_G6_BF1,49,ICM,I,10509,146,212,25,2316.915,,133.565,,53.58,,465.488,,331.202,,
053118Xim_G6_BF1,49.2,ICM,I,10509,137,215,31,2262.148,,97.532,,37.64,,446.014,,419.683,,
053118Xim_G6_BF1,50,TE,I,6945,375.51,189.57,30.739,1753,1.22E+07,86.985,6.04E+05,35.856,2.49E+05,498.01,3.46E+06,94.689,6.58E+05,
053118Xim_G6_BF1,51,ICM,M,6487,164.74,187.09,29.104,2212.4,1.44E+07,94.815,6.15E+05,53.673,3.48E+05,479.05,3.11E+06,199.59,1.29E+06,
053118Xim_G6_BF1,52,ICM,I,4641,141.27,287.11,28.215,1995.4,9.26E+06,109.15,5.07E+05,130.36,6.05E+05,412.94,1.92E+06,103.65,4.81E+05,
053118Xim_G6_BF1,52.2,ICM,I,4641,146,308,32,1298.97,,90.204,,473.445,,482.083,,92.78,,
053118Xim_G6_BF1,53,TE,I,6204,290.17,364.37,29.934,2637,1.64E+07,72.831,4.52E+05,31.22,1.94E+05,439.57,2.73E+06,116.89,7.25E+05,
053118Xim_G6_BF1,54,ICM,I,4236,209.73,162.66,28.898,1339.2,5.67E+06,87.549,3.71E+05,37.752,1.60E+05,478.73,2.03E+06,536.72,2.27E+06,
053118Xim_G6_BF1,55,TE,I,5560,146.04,330.96,30.404,2052.4,1.14E+07,104.04,5.78E+05,37.675,2.09E+05,452.01,2.51E+06,153.35,8.53E+05,
053118Xim_G6_BF1,56,TE,I,6460,338.91,360.92,30.968,2383.2,1.54E+07,78.475,5.07E+05,32.565,2.10E+05,517.44,3.34E+06,83.537,5.40E+05,
053118Xim_G6_BF1,57,ICM,I,7223,123.08,297.74,32.413,1619.3,1.17E+07,101.36,7.32E+05,545.04,3.94E+06,492.47,3.56E+06,102.11,7.38E+05,
053118Xim_G6_BF1,58,ICM,I,9277,181.62,300.16,33.287,1146,1.06E+07,71.77,6.66E+05,36.774,3.41E+05,396.66,3.68E+06,466.23,4.33E+06,
053118Xim_G6_BF1,59,TE,I,7280,387.09,336.24,34.341,1784.6,1.30E+07,83.604,6.09E+05,46.915,3.42E+05,478.29,3.48E+06,157.86,1.15E+06,
053118Xim_G6_BF1,60,TE,I,7645,292.6,128.56,35.257,1135.9,8.68E+06,77.518,5.93E+05,30.707,2.35E+05,486.76,3.72E+06,139.52,1.07E+06,
053118Xim_G6_BF1,61,ICM,I,4594,147.08,243.26,32.02,1621.2,7.45E+06,102.28,4.70E+05,36.956,1.70E+05,526.45,2.42E+06,248.7,1.14E+06,
053118Xim_G6_BF1,63,ICM,I,5150,173.04,272.71,32.742,1202.4,6.19E+06,89.194,4.59E+05,37.212,1.92E+05,457.89,2.36E+06,532.31,2.74E+06,
053118Xim_G6_BF1,64,TE,I,6024,250.83,348.46,35.623,1522.1,9.17E+06,68.28,4.11E+05,30.769,1.85E+05,512.59,3.09E+06,182.51,1.10E+06,
053118Xim_G6_BF1,65,TE,I,5540,419.59,240.91,35.435,2544.8,1.41E+07,66.906,3.71E+05,26.419,1.46E+05,508.96,2.82E+06,82.322,4.56E+05,
053118Xim_G6_BF1,66,TE,I,8992,352.04,139.54,38.141,1371.4,1.23E+07,70.247,6.32E+05,31.601,2.84E+05,500.79,4.50E+06,270.32,2.43E+06,
053118Xim_G6_BF1,67,ICM,I,5334,188.83,153.83,32.697,1144.1,6.10E+06,91.667,4.89E+05,34.99,1.87E+05,435.88,2.33E+06,373.91,1.99E+06,
053118Xim_G6_BF1,68,ICM,I,2117,195.46,181.96,32.847,1007.1,2.13E+06,78.714,1.67E+05,37.726,79865,404.61,8.57E+05,480.85,1.02E+06,
053118Xim_G6_BF1,69,ICM,I,4863,119.49,267.95,34.532,1342.2,6.53E+06,107.68,5.24E+05,157.67,7.67E+05,436,2.12E+06,94.007,4.57E+05,
053118Xim_G6_BF1,70,TE,I,7863,386.88,173.12,40.718,1207.4,9.49E+06,73.849,5.81E+05,37.28,2.93E+05,530.57,4.17E+06,113.68,8.94E+05,
053118Xim_G6_BF1,71,TE,I,5523,414.58,205.66,40.468,2089.9,1.15E+07,67.729,3.74E+05,27.536,1.52E+05,525.51,2.90E+06,75.503,4.17E+05,
053118Xim_G6_BF1,72,TE,I,7483,186.23,120.83,40.273,1148.2,8.59E+06,71.51,5.35E+05,26.254,1.96E+05,412.61,3.09E+06,91.786,6.87E+05,
053118Xim_G6_BF1,73,TE,I,13356,246.48,122.67,38.175,583.09,7.79E+06,65.04,8.69E+05,25.825,3.45E+05,418.52,5.59E+06,105.35,1.41E+06,
053118Xim_G6_BF1,74,TE,I,6534,166.49,333.22,41.161,855.52,5.59E+06,67.868,4.43E+05,31.403,2.05E+05,402.97,2.63E+06,123.45,8.07E+05,
053118Xim_G6_BF1,75,TE,I,8819,122.81,187.42,43.12,1311.9,1.16E+07,64.189,5.66E+05,28.298,2.50E+05,519.32,4.58E+06,157.73,1.39E+06,
053118Xim_G6_BF1,77,ICM,I,894,144.38,166.02,39.442,869.26,7.77E+05,71.471,63895,163.41,1.46E+05,398.44,3.56E+05,85.829,76731,
053118Xim_G6_BF1,78,ICM,I,826,161.34,240.71,38,1120.551,,80.871,,30.361,,475.744,,282.228,,
053118Xim_G6_BF1,79,TE,I,10661,216.23,341.99,42.775,587.35,6.26E+06,66.389,7.08E+05,26.103,2.78E+05,460.08,4.90E+06,138.43,1.48E+06,
053118Xim_G6_BF1,80,TE,I,7100,320.15,127.39,43.933,795.08,5.65E+06,54.505,3.87E+05,23.919,1.70E+05,449.65,3.19E+06,76.129,5.41E+05,
053118Xim_G6_BF1,81,TE,I,6477,105.9,238.67,43.484,859.83,5.57E+06,68.73,4.45E+05,25.543,1.65E+05,426.95,2.77E+06,96.703,6.26E+05,
053118Xim_G6_BF1,82,ICM,I,5316,166.95,293.89,40.921,822.34,4.37E+06,63.684,3.39E+05,67.59,3.59E+05,443.44,2.36E+06,308.22,1.64E+06,
053118Xim_G6_BF1,83,TE,I,9200,359.85,356.59,44.728,1011.3,9.30E+06,60.138,5.53E+05,28.584,2.63E+05,547.16,5.03E+06,72.933,6.71E+05,
053118Xim_G6_BF1,84,TE,I,9867,419.18,285.85,46.445,1031.9,1.02E+07,73.644,7.27E+05,31.12,3.07E+05,522.79,5.16E+06,85.433,8.43E+05,
053118Xim_G6_BF1,85,TE,I,9219,310.63,356.72,43.635,875.5,8.07E+06,63.43,5.85E+05,28.781,2.65E+05,436.51,4.02E+06,70.165,6.47E+05,
053118Xim_G6_BF1,86,ICM,I,6378,143.47,210.02,44.218,1169,7.46E+06,68.67,4.38E+05,32.761,2.09E+05,390.73,2.49E+06,368.39,2.35E+06,
053118Xim_G6_BF1,87,ICM,I,26120,143,239,45,1165.178,,63.925,,31.372,,464.936,,347.441,,
053118Xim_G6_BF1,87.2,ICM,I,26120,150,265,45,821.415,,64.12,,39.559,,482.73,,214.647,,
053118Xim_G6_BF1,88,TE,I,5275,143.98,145.61,47.558,1034.6,5.46E+06,52.869,2.79E+05,23.314,1.23E+05,489.46,2.58E+06,54.943,2.90E+05,
053118Xim_G6_BF1,89,TE,I,8701,123.88,305.23,46.872,1089.1,9.48E+06,68.264,5.94E+05,56.146,4.89E+05,407.55,3.55E+06,67.31,5.86E+05,
053118Xim_G6_BF1,90,TE,I,7071,399.71,340.6,47.794,1104,7.81E+06,54.134,3.83E+05,32.485,2.30E+05,414.24,2.93E+06,116.95,8.27E+05,
053118Xim_G6_BF1,91,ICM,I,8014,167.17,167.93,47.974,688.76,5.52E+06,55.912,4.48E+05,46.961,3.76E+05,388.78,3.12E+06,248.92,1.99E+06,
053118Xim_G6_BF1,92,ICM,I,2679,162,195,47,721.216,,49.588,,43.305,,435.001,,350.463,,
053118Xim_G6_BF1,93,TE,I,8848,286.29,120.69,47.441,602.45,5.33E+06,55.32,4.89E+05,22.54,1.99E+05,421.02,3.73E+06,90.565,8.01E+05,
053118Xim_G6_BF1,94,TE,I,9742,260.89,351.62,46.972,485.62,4.73E+06,46.313,4.51E+05,22.622,2.20E+05,422.46,4.12E+06,86.222,8.40E+05,
053118Xim_G6_BF1,95,TE,I,11340,211.45,125.37,52.268,462.27,5.24E+06,49.249,5.58E+05,20.846,2.36E+05,452.18,5.13E+06,61.787,7.01E+05,
053118Xim_G6_BF1,97,TE,I,10402,352.04,147.61,52.018,418.39,4.35E+06,47.087,4.90E+05,22.159,2.31E+05,416.8,4.34E+06,55.644,5.79E+05,
053118Xim_G6_BF1,98,TE,I,10921,427.81,227.9,56.891,543.35,5.93E+06,47.911,5.23E+05,22.676,2.48E+05,447.2,4.88E+06,61.193,6.68E+05,
053118Xim_G6_BF1,99,TE,I,11408,200.23,334.39,56.17,322.09,3.67E+06,41.234,4.70E+05,20.714,2.36E+05,418.72,4.78E+06,54.474,6.21E+05,
053118Xim_G6_BF1,100,TE,I,10277,374.89,366.02,58.47,814.72,8.37E+06,49.328,5.07E+05,24.425,2.51E+05,479.72,4.93E+06,65.144,6.69E+05,
053118Xim_G6_BF1,101,TE,I,9550,307.86,116.04,57.979,470.07,4.49E+06,41.546,3.97E+05,19.436,1.86E+05,408.04,3.90E+06,65.781,6.28E+05,
053118Xim_G6_BF1,102,TE,I,3973,116.25,269.2,54.083,442.82,1.76E+06,52.614,2.09E+05,25.477,1.01E+05,417.49,1.66E+06,62.409,2.48E+05,
053118Xim_G6_BF1,103,TE,I,6967,282.79,348.42,58.313,355.42,2.48E+06,37.722,2.63E+05,19.032,1.33E+05,428.81,2.99E+06,66.086,4.60E+05,
053118Xim_G6_BF1,104,TE,I,11513,247.34,107.4,56.763,396.93,4.57E+06,39.722,4.57E+05,20.685,2.38E+05,408.95,4.71E+06,91.41,1.05E+06,
053118Xim_G6_BF1,105,TE,I,8419,127.87,183.53,56.728,567.21,4.78E+06,49.754,4.19E+05,23.793,2.00E+05,423.62,3.57E+06,61.018,5.14E+05,
053118Xim_G6_BF1,106,TE,I,18976,390.78,175.72,57.336,361.55,6.86E+06,36.049,6.84E+05,19.514,3.70E+05,428.91,8.14E+06,39.45,7.49E+05,
053118Xim_G6_BF1,107,TE,I,8358,169.76,140.54,59.829,445.43,3.72E+06,44.065,3.68E+05,19.08,1.59E+05,427.1,3.57E+06,59.956,5.01E+05,
053118Xim_G6_BF1,108,TE,I,17435,320.68,366.99,59.403,481.85,8.40E+06,41.519,7.24E+05,23.669,4.13E+05,417.25,7.27E+06,51.354,8.95E+05,
053118Xim_G6_BF1,109,TE,I,12835,153.5,304.36,61.237,276.33,3.55E+06,43.055,5.53E+05,20.208,2.59E+05,391.96,5.03E+06,60.123,7.72E+05,
053118Xim_G6_BF1,111,TE,I,6769,254.31,358.44,62.86,389.64,2.64E+06,33.723,2.28E+05,18.353,1.24E+05,376.24,2.55E+06,57.27,3.88E+05,
053118Xim_G6_BF1,112,TE,I,14116,413.11,320.7,61.436,315.99,4.46E+06,38.624,5.45E+05,20.803,2.94E+05,456.02,6.44E+06,76.177,1.08E+06,
053118Xim_G6_BF1,113,TE,I,7659,433.29,282.92,63.023,775.89,5.94E+06,34.686,2.66E+05,19.195,1.47E+05,461.8,3.54E+06,46.248,3.54E+05,
053118Xim_G6_BF1,114,ICM,M,16861,147.4,240.4,64.77,351.12,5.92E+06,42.293,7.13E+05,18.857,3.18E+05,408.4,6.89E+06,82.488,1.39E+06,
053118Xim_G6_BF1,115,TE,I,12007,152.04,192.18,69.346,311.89,3.74E+06,36.014,4.32E+05,19.778,2.37E+05,386.85,4.64E+06,48.043,5.77E+05,
053118Xim_G6_BF1,116,TE,I,11890,191.31,319.73,68.541,267.89,3.19E+06,32.705,3.89E+05,18.165,2.16E+05,363.04,4.32E+06,48.521,5.77E+05,
053118Xim_G6_BF1,117,TE,I,10148,218.13,128.58,68.298,244.01,2.48E+06,31.946,3.24E+05,17.613,1.79E+05,389.66,3.95E+06,64.13,6.51E+05,
053118Xim_G6_BF1,118,TE,I,6773,398.31,242.31,69.963,354.71,2.40E+06,29.77,2.02E+05,19.005,1.29E+05,509.01,3.45E+06,36.983,2.50E+05,
053118Xim_G6_BF1,119,TE,I,8232,229.55,352.33,69.485,272.64,2.24E+06,33.938,2.79E+05,17.552,1.44E+05,437.42,3.60E+06,47.645,3.92E+05,
053118Xim_G6_BF1,120,TE,I,10640,346.56,162.4,68.597,182.85,1.95E+06,33.228,3.54E+05,16.829,1.79E+05,451.52,4.80E+06,42.008,4.47E+05,
053118Xim_G6_BF1,121,TE,I,7580,395.76,287.68,71.322,365.86,2.77E+06,32.956,2.50E+05,33.907,2.57E+05,483.1,3.66E+06,80.759,6.12E+05,
053118Xim_G6_BF1,122,TE,I,9836,274.66,116.04,71.682,234.47,2.31E+06,31.141,3.06E+05,18.924,1.86E+05,365.29,3.59E+06,38.497,3.79E+05,
053118Xim_G6_BF1,123,TE,I,12781,287.08,334.39,74.561,256.4,3.28E+06,26.543,3.39E+05,16.227,2.07E+05,441.91,5.65E+06,76.229,9.74E+05,
053118Xim_G6_BF1,124,TE,I,6992,188.73,161.24,72.959,203.25,1.42E+06,27.327,1.91E+05,21.539,1.51E+05,433.92,3.03E+06,50.573,3.54E+05,
053118Xim_G6_BF1,125,TE,I,7800,345.05,122.14,73.829,395.05,3.08E+06,30.787,2.40E+05,15.831,1.23E+05,438.52,3.42E+06,35.775,2.79E+05,
053118Xim_G6_BF1,126,TE,I,8747,304.92,153.7,76.273,184.11,1.61E+06,27.497,2.41E+05,16.337,1.43E+05,480.19,4.20E+06,53.174,4.65E+05,
053118Xim_G6_BF1,127,TE,I,13139,355.13,341.32,77.693,285.27,3.75E+06,31.773,4.17E+05,19.137,2.51E+05,454.1,5.97E+06,63.328,8.32E+05,
053118Xim_G6_BF1,128,TE,I,10933,377.5,184.88,76.36,201.94,2.21E+06,29.241,3.20E+05,16.372,1.79E+05,436.17,4.77E+06,29.028,3.17E+05,
053118Xim_G6_BF1,129,TE,I,8272,160.75,280.3,75.788,152.7,1.26E+06,30.641,2.53E+05,16.678,1.38E+05,366.72,3.03E+06,48.741,4.03E+05,
053118Xim_G6_BF1,130,TE,I,6837,384.09,309.34,79.549,252.75,1.73E+06,27.434,1.88E+05,17.18,1.17E+05,486.46,3.33E+06,43.92,3.00E+05,
053118Xim_G6_BF1,131,TE,I,4455,250.12,319.09,79.041,187.89,8.37E+05,24.924,1.11E+05,15.165,67560,488.55,2.18E+06,35.141,1.57E+05,
053118Xim_G6_BF1,132,TE,I,16014,194.93,205.91,81.103,126.9,2.03E+06,23.059,3.69E+05,16.81,2.69E+05,413.31,6.62E+06,28.362,4.54E+05,
053118Xim_G6_BF1,133,TE,I,7380,382.2,259.42,81.832,229.46,1.69E+06,26.014,1.92E+05,16.743,1.24E+05,525.44,3.88E+06,41.346,3.05E+05,
053118Xim_G6_BF1,134,TE,I,5732,215.71,311.22,78.345,193.65,1.11E+06,26.378,1.51E+05,16.426,94155,410.77,2.35E+06,35.116,2.01E+05,
053118Xim_G6_BF1,135,TE,I,9596,230.92,144.79,81.057,151.14,1.45E+06,24.741,2.37E+05,15.471,1.48E+05,425.93,4.09E+06,32.655,3.13E+05,
053118Xim_G6_BF1,136,TE,I,8532,325.87,191.63,81.935,190.92,1.63E+06,24.225,2.07E+05,20.87,1.78E+05,480.16,4.10E+06,36.226,3.09E+05,
053118Xim_G6_BF1,137,TE,I,6588,360.6,221.32,81.63,257.34,1.70E+06,25.071,1.65E+05,17.702,1.17E+05,473.56,3.12E+06,37.069,2.44E+05,
053118Xim_G6_BF1,138,TE,I,7231,271.78,151.35,84.005,143.87,1.04E+06,24.711,1.79E+05,13.949,1.01E+05,520.25,3.76E+06,29.294,2.12E+05,
053118Xim_G6_BF1,139,TE,I,6278,213.48,251.37,82.568,147.85,9.28E+05,20.423,1.28E+05,15.093,94754,431.77,2.71E+06,35.643,2.24E+05,
053118Xim_G6_BF1,140,TE,I,6329,341.72,252.58,83.456,280.16,1.77E+06,24.689,1.56E+05,16.206,1.03E+05,491.94,3.11E+06,32.958,2.09E+05,
053118Xim_G6_BF1,141,TE,I,11007,327.61,298.91,84.51,279.44,3.08E+06,23.809,2.62E+05,16.622,1.83E+05,510.93,5.62E+06,34.28,3.77E+05,
053118Xim_G6_BF1,142,TE,I,10890,166.52,251.3,81.906,129.32,1.41E+06,27.113,2.95E+05,16.614,1.81E+05,401.65,4.37E+06,49.487,5.39E+05,
053118Xim_G6_BF1,143,TE,I,5774,307.83,266.15,86.188,250.54,1.45E+06,24.384,1.41E+05,16.643,96097,472.63,2.73E+06,33.157,1.91E+05,
053118Xim_G6_BF1,144,TE,I,6266,268.43,314.29,86.331,174.81,1.10E+06,23.766,1.49E+05,15.831,99200,495.21,3.10E+06,53.627,3.36E+05,
053118Xim_G6_BF1,145,TE,I,5575,242.15,286.81,86.528,162.22,9.04E+05,21.352,1.19E+05,15.326,85445,476.2,2.65E+06,42.888,2.39E+05,
053118Xim_G6_BF1,146,TE,I,6934,238.72,183.01,87.725,121.24,8.41E+05,20.431,1.42E+05,13.773,95504,493.31,3.42E+06,28.632,1.99E+05,
053118Xim_G6_BF1,147,TE,I,5953,316.56,223.66,88.625,215.92,1.29E+06,24.806,1.48E+05,18.258,1.09E+05,488.04,2.91E+06,38.45,2.29E+05,
053118Xim_G6_BF1,148,TE,I,8145,287.04,186.67,90.562,180,1.47E+06,23.036,1.88E+05,14.414,1.17E+05,537.07,4.37E+06,49.868,4.06E+05,
053118Xim_G6_BF1,149,TE,I,5293,236.45,223.32,89.292,126.78,6.71E+05,19.312,1.02E+05,15.651,82842,469.58,2.49E+06,38.954,2.06E+05,
053118Xim_G6_BF1,150,TE,I,4211,274.21,278.02,90.23,200.65,8.45E+05,22.424,94428,16.146,67992,490.86,2.07E+06,53.582,2.26E+05,
053118Xim_G6_BF1,151,TE,I,3988,245.38,255.54,90.347,168.1,6.70E+05,20.846,83135,16.482,65730,481.68,1.92E+06,60.016,2.39E+05,
053118Xim_G6_BF1,152,TE,I,3646,193.04,283.13,88.078,113.74,4.15E+05,20.973,76468,15.126,55149,450.06,1.64E+06,45.621,1.66E+05,
053118Xim_G6_BF1,153,TE,I,6061,278.16,238.49,91.598,151.45,9.18E+05,22.571,1.37E+05,17.231,1.04E+05,506.89,3.07E+06,57.305,3.47E+05,
