 Embryo Id, Cell ID, Size,Identity , X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
110716Xim_WT_Y3,21,9982,TE,123.73,301.69,20.717,1922.4,1.92E+07,850.02,8.48E+06,128.95,1.29E+06,1392.8,1.39E+07,539.43,5.38E+06,
110716Xim_WT_Y3,22,6345,TE,282.8,116.71,21.488,1404.1,8.91E+06,646.53,4.10E+06,95.632,6.07E+05,1508,9.57E+06,202.53,1.29E+06,
110716Xim_WT_Y3,23,22763,TE,100.82,204.81,27.093,1495.4,3.40E+07,351.12,7.99E+06,312.83,7.12E+06,1513.7,3.45E+07,173.11,3.94E+06,
110716Xim_WT_Y3,23.2,22763,ICM,100.82,204.81,27.093,1474.229,3.40E+07,47.892,7.99E+06,454.062,7.12E+06,1496.916,3.45E+07,84.05,3.94E+06,
110716Xim_WT_Y3,24,12211,ICM,154.88,223.24,21.958,1781.8,2.18E+07,46.688,5.70E+05,58.316,7.12E+05,1430.7,1.75E+07,1152.1,1.41E+07,
110716Xim_WT_Y3,25,5800,TE,407.38,259.13,21.671,1753.9,1.02E+07,628.36,3.64E+06,79.779,4.63E+05,1500.7,8.70E+06,429.11,2.49E+06,
110716Xim_WT_Y3,26,8323,TE,355.77,362.52,22.344,1669.2,1.39E+07,615.28,5.12E+06,92.658,7.71E+05,1479.6,1.23E+07,431.14,3.59E+06,
110716Xim_WT_Y3,27,10018,TE,340.88,126.08,23.584,1001,1.00E+07,564.95,5.66E+06,60.775,6.09E+05,1480.2,1.48E+07,341.94,3.43E+06,
110716Xim_WT_Y3,28,6934,TE,236.34,112.03,23.146,1273,8.83E+06,733.77,5.09E+06,60.213,4.18E+05,1474.6,1.02E+07,349.36,2.42E+06,
110716Xim_WT_Y3,29,3486,ICM,112.89,253.88,22.1,1371.8,4.78E+06,27.58,96145,478.08,1.67E+06,1405.6,4.90E+06,81.079,2.83E+05,
110716Xim_WT_Y3,30,10557,TE,297.09,397.74,25.994,1803.3,1.90E+07,672.8,7.10E+06,52.708,5.56E+05,1539.9,1.63E+07,452.12,4.77E+06,
110716Xim_WT_Y3,32,7777,TE,398.09,322.76,25.647,1569.9,1.22E+07,604.54,4.70E+06,71.053,5.53E+05,1454.3,1.13E+07,592.05,4.60E+06,
110716Xim_WT_Y3,34,6874,TE,156.81,151.72,25.76,1260.6,8.67E+06,843.82,5.80E+06,56.411,3.88E+05,1414.7,9.72E+06,347.32,2.39E+06,
110716Xim_WT_Y3,35,9598,TE,399.67,161.84,30.674,1021,9.80E+06,452.8,4.35E+06,62.386,5.99E+05,1521.6,1.46E+07,459.83,4.41E+06,
110716Xim_WT_Y3,36,5533,ICM,171.03,181.37,25.913,1423.4,7.88E+06,58.819,3.25E+05,51.875,2.87E+05,1404,7.77E+06,1087.8,6.02E+06,
110716Xim_WT_Y3,37,12494,ICM,88.533,276.89,30.988,1513.1,1.89E+07,23.545,2.94E+05,517.5,6.47E+06,1462.8,1.83E+07,85.323,1.07E+06,
110716Xim_WT_Y3,39,3747,ICM,118.27,290.65,29.772,1525.2,5.72E+06,71.82,2.69E+05,857.42,3.21E+06,1395,5.23E+06,108.69,4.07E+05,
110716Xim_WT_Y3,40,9480,TE,181.24,126.98,33.814,858.89,8.14E+06,549.55,5.21E+06,45.302,4.29E+05,1536.5,1.46E+07,247.16,2.34E+06,
110716Xim_WT_Y3,41,14423,ICM,157.86,265.09,33.843,1342.7,1.94E+07,22.196,3.20E+05,53.441,7.71E+05,1456.8,2.10E+07,800.17,1.15E+07,
110716Xim_WT_Y3,42,6292,TE,305.22,99.356,32.455,1169,7.36E+06,401.85,2.53E+06,138.7,8.73E+05,1472.2,9.26E+06,287.54,1.81E+06,
110716Xim_WT_Y3,43,7404,ICM,161.67,204.78,31.456,1218.6,9.02E+06,26.467,1.96E+05,43.075,3.19E+05,1416.9,1.05E+07,856.8,6.34E+06,
110716Xim_WT_Y3,44,8620,TE,106.47,327.41,34.657,1644.2,1.42E+07,574.17,4.95E+06,46.269,3.99E+05,1496,1.29E+07,225.86,1.95E+06,
110716Xim_WT_Y3,45,5851,TE,58.99,234.27,35.385,1694.4,9.91E+06,785.12,4.59E+06,59.176,3.46E+05,1531.8,8.96E+06,265.1,1.55E+06,
110716Xim_WT_Y3,46,5005,ICM,123.1,220.61,31.559,1063.7,5.32E+06,46.833,2.34E+05,606.61,3.04E+06,1359.3,6.80E+06,85.805,4.29E+05,
110716Xim_WT_Y3,47,7157,TE,432.03,284.27,36.162,1423.1,1.02E+07,463.96,3.32E+06,46.72,3.34E+05,1605.5,1.15E+07,354.41,2.54E+06,
110716Xim_WT_Y3,48,8321,TE,241,422.68,36.227,1715.6,1.43E+07,664.16,5.53E+06,45.781,3.81E+05,1640.8,1.37E+07,410.8,3.42E+06,
110716Xim_WT_Y3,49,8244,TE,261.92,90.326,37.658,881.35,7.27E+06,534.93,4.41E+06,49.389,4.07E+05,1560.4,1.29E+07,228.37,1.88E+06,
110716Xim_WT_Y3,50,7974,TE,428.11,189.01,40.37,1078,8.60E+06,407.43,3.25E+06,44.211,3.53E+05,1602,1.28E+07,352.62,2.81E+06,
110716Xim_WT_Y3,51,5046,ICM,103.9,245.68,35.137,1179.1,5.95E+06,23.455,1.18E+05,321.26,1.62E+06,1477.5,7.46E+06,75.184,3.79E+05,
110716Xim_WT_Y3,52,12171,TE,355.21,111.66,39.823,891.39,1.08E+07,321.8,3.92E+06,53.402,6.50E+05,1535.4,1.87E+07,280.14,3.41E+06,
110716Xim_WT_Y3,53,3752,TE,134.87,148.96,37.265,1586.9,5.95E+06,452.48,1.70E+06,40.017,1.50E+05,1561.4,5.86E+06,224.12,8.41E+05,
110716Xim_WT_Y3,54,7142,TE,404.48,356.52,39.16,1484.5,1.06E+07,518.15,3.70E+06,123.81,8.84E+05,1625.4,1.16E+07,238.89,1.71E+06,
110716Xim_WT_Y3,55,7895,TE,365.33,389.34,39.397,1398.3,1.10E+07,391.37,3.09E+06,43.551,3.44E+05,1679.7,1.33E+07,308.39,2.43E+06,
110716Xim_WT_Y3,56,8054,ICM,100.96,175.64,43.299,1050.4,8.46E+06,26.237,2.11E+05,306.89,2.47E+06,1455.6,1.17E+07,69.265,5.58E+05,
110716Xim_WT_Y3,57,13534,ICM,102.83,278.37,43.117,1333.6,1.80E+07,21.618,2.93E+05,124.88,1.69E+06,1416.3,1.92E+07,614.53,8.32E+06,
110716Xim_WT_Y3,58,9913,TE,144.22,391.92,44.6,1644.2,1.63E+07,497.3,4.93E+06,46.162,4.58E+05,1595.3,1.58E+07,590.91,5.86E+06,
110716Xim_WT_Y3,59,9185,TE,209.1,99.298,46.33,747.73,6.87E+06,459.15,4.22E+06,40.088,3.68E+05,1644.4,1.51E+07,304.38,2.80E+06,
110716Xim_WT_Y3,60,7794,ICM,152.54,184.76,42.61,626.58,4.88E+06,22.483,1.75E+05,36.578,2.85E+05,1413.1,1.10E+07,587.42,4.58E+06,
110716Xim_WT_Y3,61,15793,ICM,93.622,209.36,44.11,1052.2,1.66E+07,21.71,3.43E+05,455.17,7.19E+06,1427.9,2.26E+07,63.486,1.00E+06,
110716Xim_WT_Y3,62,14253,ICM,145.07,234.62,47.161,679.33,9.68E+06,18.064,2.57E+05,42.071,6.00E+05,1440.6,2.05E+07,440.25,6.27E+06,
110716Xim_WT_Y3,63,8181,ICM,70.54,265.11,45.413,1124.2,9.20E+06,29.251,2.39E+05,502.55,4.11E+06,1448.1,1.18E+07,76.168,6.23E+05,
110716Xim_WT_Y3,64,7967,TE,428.17,319.57,45.245,1110,8.84E+06,341.95,2.72E+06,45.894,3.66E+05,1622.4,1.29E+07,289.47,2.31E+06,
110716Xim_WT_Y3,65,6393,TE,315.11,87.871,46.464,954.47,6.10E+06,277.12,1.77E+06,107.06,6.84E+05,1396.2,8.93E+06,212.15,1.36E+06,
110716Xim_WT_Y3,66,1127,TE,120.31,171.03,44.991,959.06,1.08E+06,38.462,43347,298.94,3.37E+05,1624.1,1.83E+06,80.429,90643,
110716Xim_WT_Y3,68,8418,TE,310.82,424.89,49.008,1192.5,1.00E+07,393.89,3.32E+06,35.251,2.97E+05,1559.8,1.31E+07,221.75,1.87E+06,
110716Xim_WT_Y3,69,6218,TE,401.19,140.57,48.633,997.45,6.20E+06,313.67,1.95E+06,45.817,2.85E+05,1540.1,9.58E+06,345.76,2.15E+06,
110716Xim_WT_Y3,70,11008,TE,69.555,240.45,55.957,930.41,1.02E+07,301.02,3.31E+06,273.94,3.02E+06,1394.9,1.54E+07,286.97,3.16E+06,
110716Xim_WT_Y3,72,8922,TE,77.006,294.96,51.652,1047.4,9.35E+06,409.19,3.65E+06,57.178,5.10E+05,1441.5,1.29E+07,320.48,2.86E+06,
110716Xim_WT_Y3,73,8759,TE,125.47,153.43,54.198,559.21,4.90E+06,275.98,2.42E+06,46.434,4.07E+05,1483.5,1.30E+07,242.31,2.12E+06,
110716Xim_WT_Y3,74,21518,TE,442.69,251.25,60.44,748.07,1.61E+07,285.19,6.14E+06,37.641,8.10E+05,1344.9,2.89E+07,213.68,4.60E+06,
110716Xim_WT_Y3,74.2,21518,TE,442.69,251.25,60.44,839.172,1.61E+07,353.679,6.14E+06,40.516,8.10E+05,1282.915,2.89E+07,244.406,4.60E+06,
110716Xim_WT_Y3,75,7205,TE,204.77,430.99,54.97,1324.4,9.54E+06,392.49,2.83E+06,35.985,2.59E+05,1495.6,1.08E+07,279.58,2.01E+06,
110716Xim_WT_Y3,76,7156,ICM,127.54,188.4,56.556,584.53,4.18E+06,23.115,1.65E+05,58.561,4.19E+05,1285.5,9.20E+06,435.88,3.12E+06,
110716Xim_WT_Y3,78,9368,TE,419.19,343.26,58.3,874.34,8.19E+06,267.18,2.50E+06,41.631,3.90E+05,1376.2,1.29E+07,220.02,2.06E+06,
110716Xim_WT_Y3,79,8566,TE,173.36,117.23,57.923,595.07,5.10E+06,286.03,2.45E+06,35.526,3.04E+05,1322.8,1.13E+07,253.86,2.17E+06,
110716Xim_WT_Y3,80,7851,TE,132.55,387.8,56.561,1121.3,8.80E+06,395.54,3.11E+06,39.579,3.11E+05,1357.5,1.07E+07,493.33,3.87E+06,
110716Xim_WT_Y3,81,9441,TE,384.77,382.75,57.665,753.42,7.11E+06,252.14,2.38E+06,46.619,4.40E+05,1568.4,1.48E+07,132.43,1.25E+06,
110716Xim_WT_Y3,82,9329,TE,375.51,114.15,57.402,587.81,5.48E+06,261.6,2.44E+06,63.931,5.96E+05,1276.7,1.19E+07,168.88,1.58E+06,
110716Xim_WT_Y3,83,8564,TE,428.53,175.14,57.058,744.49,6.38E+06,228.54,1.96E+06,66.058,5.66E+05,1295.6,1.11E+07,222.73,1.91E+06,
110716Xim_WT_Y3,84,6985,ICM,100.3,210.07,57.336,717.98,5.02E+06,19.979,1.40E+05,434.36,3.03E+06,1341.1,9.37E+06,49.767,3.48E+05,
110716Xim_WT_Y3,85,7725,TE,335.8,95.49,59.112,719.34,5.56E+06,189.6,1.46E+06,43.289,3.34E+05,1334.3,1.03E+07,221.65,1.71E+06,
110716Xim_WT_Y3,86,9590,TE,87.645,190.03,58.421,654.34,6.28E+06,295.13,2.83E+06,122.39,1.17E+06,1433.6,1.37E+07,139.8,1.34E+06,
110716Xim_WT_Y3,87,7477,TE,348.16,414.72,63.247,843.21,6.30E+06,200.02,1.50E+06,30.462,2.28E+05,1302.6,9.74E+06,226.2,1.69E+06,
110716Xim_WT_Y3,88,13441,TE,289.64,84.828,63.49,410.4,5.52E+06,203.17,2.73E+06,46.36,6.23E+05,1320.1,1.77E+07,162.28,2.18E+06,
110716Xim_WT_Y3,89,9014,TE,85.146,315.63,65.237,606.19,5.46E+06,276.39,2.49E+06,57.086,5.15E+05,1250,1.13E+07,215.17,1.94E+06,
110716Xim_WT_Y3,90,12684,TE,220.17,98.016,66.337,618.62,7.85E+06,253.71,3.22E+06,28.694,3.64E+05,1348,1.71E+07,173.74,2.20E+06,
110716Xim_WT_Y3,91,6707,TE,414.03,158.68,66.205,706.42,4.74E+06,216.62,1.45E+06,46.315,3.11E+05,1323.7,8.88E+06,182.39,1.22E+06,
110716Xim_WT_Y3,92,8632,TE,240.7,436.26,68.083,819.24,7.07E+06,283.69,2.45E+06,32.399,2.80E+05,1211.6,1.05E+07,247.91,2.14E+06,
110716Xim_WT_Y3,93,12854,TE,390.64,136.2,71.522,594.89,7.65E+06,164.03,2.11E+06,90.419,1.16E+06,1301.3,1.67E+07,146.87,1.89E+06,
110716Xim_WT_Y3,94,6528,TE,340.38,98.666,69.414,645.49,4.21E+06,171.08,1.12E+06,90.108,5.88E+05,1165.6,7.61E+06,155.69,1.02E+06,
110716Xim_WT_Y3,95,7469,TE,119.49,182.44,70.529,448.69,3.35E+06,195.24,1.46E+06,43.873,3.28E+05,1287.7,9.62E+06,150.38,1.12E+06,
110716Xim_WT_Y3,96,7438,TE,427.92,302.45,72.477,666.13,4.95E+06,204.26,1.52E+06,31.76,2.36E+05,1376.2,1.02E+07,177.3,1.32E+06,
110716Xim_WT_Y3,97,6698,TE,355.99,126.23,73.934,584.96,3.92E+06,149.36,1.00E+06,43.993,2.95E+05,1605,1.08E+07,166.67,1.12E+06,
110716Xim_WT_Y3,98,3885,TE,116.84,155.34,70.87,648.07,2.52E+06,42.675,1.66E+05,23.512,91346,1348,5.24E+06,43.221,1.68E+05,
110716Xim_WT_Y3,99,8166,TE,288.58,430.83,74.366,728.41,5.95E+06,214.65,1.75E+06,28.69,2.34E+05,1239.7,1.01E+07,204.35,1.67E+06,
110716Xim_WT_Y3,100,10026,TE,405.99,341.14,75.509,500.39,5.02E+06,181.78,1.82E+06,31.473,3.16E+05,1376.4,1.38E+07,106.57,1.07E+06,
110716Xim_WT_Y3,101,7804,TE,380.24,388.37,75.266,587.59,4.59E+06,233.09,1.82E+06,29.883,2.33E+05,1170.9,9.14E+06,136.35,1.06E+06,
110716Xim_WT_Y3,102,4576,TE,81.632,197.82,75.296,563.68,2.58E+06,35.503,1.62E+05,26.137,1.20E+05,1250.3,5.72E+06,36.111,1.65E+05,
110716Xim_WT_Y3,103,8791,TE,268.36,95.562,77.323,522.07,4.59E+06,140.43,1.23E+06,30.071,2.64E+05,1420.9,1.25E+07,97.189,8.54E+05,
110716Xim_WT_Y3,104,6664,TE,191.76,414.84,77.746,754.21,5.03E+06,216.03,1.44E+06,26.842,1.79E+05,1421.6,9.47E+06,165.4,1.10E+06,
110716Xim_WT_Y3,105,8018,TE,412.69,190.18,80.904,524.06,4.20E+06,171.61,1.38E+06,49.34,3.96E+05,1605.5,1.29E+07,138.46,1.11E+06,
110716Xim_WT_Y3,106,16908,TE,177.64,150.25,84.909,258.06,4.36E+06,114.46,1.94E+06,18.903,3.20E+05,1570.8,2.66E+07,59.661,1.01E+06,
110716Xim_WT_Y3,107,17202,TE,364.96,145.14,85.871,429.84,7.39E+06,114.88,1.98E+06,27.421,4.72E+05,1629.1,2.80E+07,56.071,9.65E+05,
110716Xim_WT_Y3,108,10710,TE,105.05,256.83,85.366,296.83,3.18E+06,157,1.68E+06,24.82,2.66E+05,1456.9,1.56E+07,140.55,1.51E+06,
110716Xim_WT_Y3,109,7267,TE,323.27,116.42,85.482,402.7,2.93E+06,109.6,7.96E+05,75.787,5.51E+05,1562.6,1.14E+07,101.33,7.36E+05,
110716Xim_WT_Y3,110,10629,TE,125.56,207.86,85.539,250.08,2.66E+06,137.67,1.46E+06,23.42,2.49E+05,1363.3,1.45E+07,124.66,1.33E+06,
110716Xim_WT_Y3,111,10973,TE,410.61,286.45,85.86,453.62,4.98E+06,183.95,2.02E+06,54.122,5.94E+05,1636.2,1.80E+07,122.67,1.35E+06,
110716Xim_WT_Y3,112,7976,TE,376.07,363.42,86.198,539.41,4.30E+06,171.74,1.37E+06,59.828,4.77E+05,1517.2,1.21E+07,123.97,9.89E+05,
110716Xim_WT_Y3,113,11745,TE,146.04,368.46,86.469,319.6,3.75E+06,144.6,1.70E+06,21.334,2.51E+05,1559.7,1.83E+07,129.71,1.52E+06,
110716Xim_WT_Y3,114,9749,TE,331.83,400.4,86.418,540.11,5.27E+06,186.7,1.82E+06,27.137,2.65E+05,1548,1.51E+07,134.4,1.31E+06,
110716Xim_WT_Y3,115,7783,TE,293.45,111.44,88.426,386,3.00E+06,114.06,8.88E+05,25.752,2.00E+05,1570.9,1.22E+07,95.044,7.40E+05,
110716Xim_WT_Y3,116,7607,TE,252.03,118.61,88.041,375.47,2.86E+06,136.15,1.04E+06,40.516,3.08E+05,1658.8,1.26E+07,95.357,7.25E+05,
110716Xim_WT_Y3,117,9277,TE,405.24,222.24,90.056,455.33,4.22E+06,157.78,1.46E+06,22.886,2.12E+05,1726.3,1.60E+07,58.144,5.39E+05,
110716Xim_WT_Y3,118,12534,TE,255.88,404.71,92.114,779.05,9.76E+06,73.673,9.23E+05,19.393,2.43E+05,1669,2.09E+07,72.109,9.04E+05,
110716Xim_WT_Y3,119,9243,TE,382.99,322.23,92.76,438.66,4.05E+06,152.22,1.41E+06,23.512,2.17E+05,1715.1,1.59E+07,105.37,9.74E+05,
110716Xim_WT_Y3,120,10405,TE,366.56,184.17,95.224,382.37,3.98E+06,143.08,1.49E+06,36.232,3.77E+05,1635.3,1.70E+07,70.814,7.37E+05,
110716Xim_WT_Y3,121,9369,TE,386.01,264.52,96.526,502.38,4.71E+06,179.65,1.68E+06,45.192,4.23E+05,1623.9,1.52E+07,124.48,1.17E+06,
110716Xim_WT_Y3,122,11738,TE,251.72,148.27,98.033,243.26,2.86E+06,142.01,1.67E+06,27.542,3.23E+05,1579,1.85E+07,69.085,8.11E+05,
110716Xim_WT_Y3,123,13441,TE,320.86,156.86,100.1,267.75,3.60E+06,118.11,1.59E+06,35.777,4.81E+05,1643.4,2.21E+07,61.911,8.32E+05,
110716Xim_WT_Y3,124,8798,TE,287.62,142.78,98.372,316.98,2.79E+06,133.12,1.17E+06,42.492,3.74E+05,1642.8,1.45E+07,106.54,9.37E+05,
110716Xim_WT_Y3,125,14215,TE,137.2,270.18,100.77,235.2,3.34E+06,80.241,1.14E+06,15.753,2.24E+05,1492,2.12E+07,63.611,9.04E+05,
110716Xim_WT_Y3,126,10656,TE,356.75,216.07,103.88,416.29,4.44E+06,132.38,1.41E+06,20.474,2.18E+05,1587.7,1.69E+07,46.041,4.91E+05,
110716Xim_WT_Y3,127,13820,TE,218.28,178.26,104.15,189.68,2.62E+06,91.361,1.26E+06,17.943,2.48E+05,1586,2.19E+07,80.728,1.12E+06,
110716Xim_WT_Y3,128,22203,TE,193.08,343.12,104.92,324.75,7.21E+06,108.84,2.42E+06,17.674,3.92E+05,1601.6,3.56E+07,59.488,1.32E+06,
110716Xim_WT_Y3,129,14388,TE,321,332.42,106.68,350.24,5.04E+06,141.13,2.03E+06,21.901,3.15E+05,1610.9,2.32E+07,106.18,1.53E+06,
110716Xim_WT_Y3,130,18421,TE,305.67,202.11,106.63,397.64,7.33E+06,117.31,2.16E+06,41.754,7.69E+05,1616.1,2.98E+07,101.69,1.87E+06,
110716Xim_WT_Y3,131,17966,TE,343.84,273.94,106.83,517.06,9.29E+06,145.64,2.62E+06,50.305,9.04E+05,1614.7,2.90E+07,129.7,2.33E+06,
110716Xim_WT_Y3,132,18392,TE,187.76,228.58,107.43,136.01,2.50E+06,83.824,1.54E+06,17.266,3.18E+05,1508.1,2.77E+07,81.477,1.50E+06,
110716Xim_WT_Y3,133,14509,TE,261.46,332.22,109.23,472.26,6.85E+06,142.28,2.06E+06,20.446,2.97E+05,1600.3,2.32E+07,85.131,1.24E+06,
110716Xim_WT_Y3,134,11736,TE,245.8,215.82,109.16,217.49,2.55E+06,100.89,1.18E+06,54.841,6.44E+05,1578.7,1.85E+07,56.652,6.65E+05,
110716Xim_WT_Y3,135,11529,TE,266.72,258.74,110.48,429.67,4.95E+06,117.32,1.35E+06,33.139,3.82E+05,1638.2,1.89E+07,99.441,1.15E+06,
