 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
022417Xim_WT_AK3,20,10112,ICM,175.37,238.59,12.355,2363.2,2.39E+07,1453.4,1.47E+07,83.555,8.45E+05,1273.2,1.29E+07,610.54,6.17E+06,
022417Xim_WT_AK3,21,6083,TE,144.85,136.91,14.815,3185.7,1.94E+07,218.11,1.33E+06,46.311,2.82E+05,1300.8,7.91E+06,152.77,9.29E+05,
022417Xim_WT_AK3,22,4782,TE,364.97,308.1,13.413,2702.1,1.29E+07,2894.2,1.38E+07,115.8,5.54E+05,1353.9,6.47E+06,253.58,1.21E+06,
022417Xim_WT_AK3,23,8602,TE,219.93,113.95,16.071,3206.7,2.76E+07,110.09,9.47E+05,47.168,4.06E+05,1369.7,1.18E+07,329.6,2.84E+06,
022417Xim_WT_AK3,24,7503,ICM,146.79,208.12,15.536,2372.5,1.78E+07,1306,9.80E+06,81.6,6.12E+05,1369.9,1.03E+07,707.78,5.31E+06,
022417Xim_WT_AK3,25,6446,TE,383.22,159.29,16.826,2664.1,1.72E+07,3384,2.18E+07,135.17,8.71E+05,1306.1,8.42E+06,102.91,6.63E+05,
022417Xim_WT_AK3,26,7522,TE,144.65,319.3,17.641,2306,1.73E+07,172.36,1.30E+06,45.367,3.41E+05,1281.1,9.64E+06,132.21,9.94E+05,
022417Xim_WT_AK3,27,6668,TE,103.66,160.35,17.513,2630.4,1.75E+07,161.96,1.08E+06,51.629,3.44E+05,1351.8,9.01E+06,108.8,7.26E+05,
022417Xim_WT_AK3,28,6426,TE,67.837,186.9,18.597,2948,1.89E+07,126,8.10E+05,78.794,5.06E+05,1343.6,8.63E+06,166.49,1.07E+06,
022417Xim_WT_AK3,29,23217,TE,73.67,292.53,23.695,2333.3,5.42E+07,149.2,3.46E+06,255.58,5.93E+06,1190.1,2.76E+07,152.37,3.54E+06,
022417Xim_WT_AK3,29.2,23217,ICM,73.67,292.53,23.695,2250.227,5.42E+07,154.801,3.46E+06,519.943,5.93E+06,1161.996,2.76E+07,94.98,3.54E+06,
022417Xim_WT_AK3,30,2953,ICM,140.19,180.45,16.52,2221.1,6.56E+06,2633.9,7.78E+06,105.5,3.12E+05,1225.3,3.62E+06,557.87,1.65E+06,
022417Xim_WT_AK3,31,5448,TE,400.61,244.67,17.814,2517.5,1.37E+07,2970.1,1.62E+07,690.81,3.76E+06,1295.1,7.06E+06,216.16,1.18E+06,
022417Xim_WT_AK3,32,5365,TE,356.2,345.75,17.677,2209.2,1.19E+07,3558.7,1.91E+07,185.15,9.93E+05,1263.4,6.78E+06,191.65,1.03E+06,
022417Xim_WT_AK3,33,6299,TE,189.01,343.16,17.961,2084.1,1.31E+07,113.8,7.17E+05,39.63,2.50E+05,1335.9,8.41E+06,80.532,5.07E+05,
022417Xim_WT_AK3,34,8783,TE,262.35,91.312,20.672,2991.2,2.63E+07,113.25,9.95E+05,44.223,3.88E+05,1325.8,1.16E+07,190.04,1.67E+06,
022417Xim_WT_AK3,35,5446,TE,178.06,106.52,18.573,3113.9,1.70E+07,110.21,6.00E+05,37.522,2.04E+05,1250.8,6.81E+06,327.51,1.78E+06,
022417Xim_WT_AK3,36,5368,TE,407.13,293.12,20.654,2349.8,1.26E+07,2979.5,1.60E+07,112.49,6.04E+05,1279.9,6.87E+06,156.98,8.43E+05,
022417Xim_WT_AK3,38,6634,TE,311.96,95.8,22.34,2644.8,1.75E+07,108.46,7.20E+05,122.84,8.15E+05,1320.7,8.76E+06,221.79,1.47E+06,
022417Xim_WT_AK3,39,15277,TE,34.788,244.03,24.141,2477.5,3.78E+07,146.91,2.24E+06,65.495,1.00E+06,1504,2.30E+07,116.46,1.78E+06,
022417Xim_WT_AK3,40,3136,ICM,98.13,240.8,19.568,1939.1,6.08E+06,147.15,4.61E+05,420.16,1.32E+06,1380.6,4.33E+06,80.822,2.53E+05,
022417Xim_WT_AK3,40.2,3136,ICM,82,214,20,1706.486,,136.279,,325.86,,1396.262,,77.907,,
022417Xim_WT_AK3,41,6523,TE,271.42,372.79,21.618,1665,1.09E+07,3415.5,2.23E+07,147.82,9.64E+05,1328,8.66E+06,240.71,1.57E+06,
022417Xim_WT_AK3,42,9196,ICM,162.75,162.3,22.795,2077.3,1.91E+07,978.45,9.00E+06,60.429,5.56E+05,1239,1.14E+07,447.79,4.12E+06,
022417Xim_WT_AK3,43,5793,TE,403.33,190.01,22.133,2476.6,1.43E+07,3584.6,2.08E+07,161.83,9.37E+05,1225.4,7.10E+06,276.72,1.60E+06,
022417Xim_WT_AK3,44,5061,TE,123.34,114.5,22.894,3084.8,1.56E+07,120.69,6.11E+05,53.538,2.71E+05,1203.9,6.09E+06,311.89,1.58E+06,
022417Xim_WT_AK3,45,9418,ICM,121.83,268.34,24.681,1347.7,1.27E+07,113.22,1.07E+06,34.598,3.26E+05,1371.6,1.29E+07,378.67,3.57E+06,
022417Xim_WT_AK3,46,7308,TE,102.18,332.33,25.824,2037.2,1.49E+07,133.65,9.77E+05,44.382,3.24E+05,1427.6,1.04E+07,99.97,7.31E+05,
022417Xim_WT_AK3,47,5974,TE,398.56,339.02,24.473,1752.8,1.05E+07,2559.3,1.53E+07,156.82,9.37E+05,1312,7.84E+06,180.03,1.08E+06,
022417Xim_WT_AK3,48,4588,TE,337.17,381.2,23.946,2153.1,9.88E+06,2273.4,1.04E+07,92.207,4.23E+05,1337.1,6.13E+06,186.46,8.56E+05,
022417Xim_WT_AK3,49,8250,TE,362.15,109.8,25.463,3075.7,2.54E+07,102.32,8.44E+05,66.997,5.53E+05,1226,1.01E+07,142.11,1.17E+06,
022417Xim_WT_AK3,50,7885,ICM,137.87,230.85,24.491,1326.8,1.05E+07,2324.7,1.83E+07,98.539,7.77E+05,1206.9,9.52E+06,547.66,4.32E+06,
022417Xim_WT_AK3,51,5278,ICM,138.55,301.65,25.285,1807.8,9.54E+06,134.42,7.09E+05,33.154,1.75E+05,1213.2,6.40E+06,307.84,1.62E+06,
022417Xim_WT_AK3,52,9802,TE,203.34,370.16,25.917,2235.9,2.19E+07,95.204,9.33E+05,38.811,3.80E+05,1260,1.24E+07,171.11,1.68E+06,
022417Xim_WT_AK3,53,8891,ICM,82.249,167.99,27.328,1751.1,1.56E+07,122.88,1.09E+06,293.61,2.61E+06,1367.1,1.22E+07,68.297,6.07E+05,
022417Xim_WT_AK3,54,5505,ICM,50.014,207.45,26.107,1969.5,1.08E+07,131.09,7.22E+05,359.7,1.98E+06,1350.8,7.44E+06,69.138,3.81E+05,
022417Xim_WT_AK3,55,3344,ICM,138.54,145.46,27.351,1654.6,5.53E+06,811.27,2.71E+06,57.602,1.93E+05,1169.4,3.91E+06,454.33,1.52E+06,
022417Xim_WT_AK3,56,10425,ICM,129.53,196.24,30.967,955.99,9.97E+06,138.34,1.44E+06,32.992,3.44E+05,1342.2,1.40E+07,271.29,2.83E+06,
022417Xim_WT_AK3,57,5924,TE,442.43,249.31,27.858,2170.1,1.29E+07,2969.8,1.76E+07,212.04,1.26E+06,1134.7,6.72E+06,133.95,7.93E+05,
022417Xim_WT_AK3,58,3065,ICM,76.09,252.01,25.685,1889.9,5.79E+06,2773.3,8.50E+06,445.83,1.37E+06,1343.8,4.12E+06,69.064,2.12E+05,
022417Xim_WT_AK3,59,9459,TE,166.84,80.247,30.78,2670.9,2.53E+07,106.36,1.01E+06,37.854,3.58E+05,1314.5,1.24E+07,170.53,1.61E+06,
022417Xim_WT_AK3,62,4647,TE,292.41,403.83,30.233,1922.9,8.94E+06,1659.3,7.71E+06,225.58,1.05E+06,1252.8,5.82E+06,170.67,7.93E+05,
022417Xim_WT_AK3,64,9716,TE,140.38,360.99,33.119,1880.1,1.83E+07,94.191,9.15E+05,39.155,3.80E+05,1277.5,1.24E+07,118.99,1.16E+06,
022417Xim_WT_AK3,65,6102,TE,417.59,129.06,32.77,2248.9,1.37E+07,3397,2.07E+07,128.89,7.87E+05,1265.3,7.72E+06,179.19,1.09E+06,
022417Xim_WT_AK3,66,5191,TE,430.41,184.91,32.385,2358.7,1.22E+07,3546.9,1.84E+07,126.07,6.54E+05,1235,6.41E+06,108.55,5.63E+05,
022417Xim_WT_AK3,67,5707,TE,46.716,170.46,33.88,1863.7,1.06E+07,84.88,4.84E+05,41.301,2.36E+05,1345.9,7.68E+06,188.04,1.07E+06,
022417Xim_WT_AK3,68,13433,ICM,89.189,238.97,33.913,1148,1.54E+07,793.57,1.07E+07,241.67,3.25E+06,1370.1,1.84E+07,54.957,7.38E+05,
022417Xim_WT_AK3,68.2,13433,ICM,76,240,37,1063.733,,1383.616,,213.23,,1381.316,,53.104,,
022417Xim_WT_AK3,69,4412,TE,374.36,393.6,32.942,1864,8.22E+06,2560.1,1.13E+07,96.837,4.27E+05,1278.2,5.64E+06,236.15,1.04E+06,
022417Xim_WT_AK3,70,5097,TE,331.56,413.08,33.604,1620.2,8.26E+06,2331.3,1.19E+07,354.77,1.81E+06,1274.9,6.50E+06,139.11,7.09E+05,
022417Xim_WT_AK3,71,5576,TE,119.18,87.986,36.374,2071.3,1.16E+07,109.8,6.12E+05,34.73,1.94E+05,1527.1,8.51E+06,105.64,5.89E+05,
022417Xim_WT_AK3,72,6867,TE,79.295,136.92,35.179,1816.3,1.25E+07,101.39,6.96E+05,42.939,2.95E+05,1362.5,9.36E+06,80.724,5.54E+05,
022417Xim_WT_AK3,74,5393,TE,388.63,95.47,35.7,2633.4,1.42E+07,3258.4,1.76E+07,310.01,1.67E+06,1276.2,6.88E+06,214.31,1.16E+06,
022417Xim_WT_AK3,75,5650,ICM,82.669,203.33,32.965,1135.9,6.42E+06,110.84,6.26E+05,215.05,1.22E+06,1435.5,8.11E+06,53.065,3.00E+05,
022417Xim_WT_AK3,76,4765,TE,455.29,288.9,34.748,2191,1.04E+07,2831.4,1.35E+07,129.1,6.15E+05,1241.7,5.92E+06,128.71,6.13E+05,
022417Xim_WT_AK3,77,4915,TE,442.36,332.36,35.48,1917.7,9.43E+06,2392.6,1.18E+07,199.08,9.78E+05,1229.6,6.04E+06,202.96,9.98E+05,
022417Xim_WT_AK3,78,10656,TE,229.55,58.474,38.355,2577.7,2.75E+07,78.792,8.40E+05,61.283,6.53E+05,1301.1,1.39E+07,254.58,2.71E+06,
022417Xim_WT_AK3,79,8151,ICM,131.06,251.48,35.537,736.38,6.00E+06,137.27,1.12E+06,34.722,2.83E+05,1065.2,8.68E+06,286.37,2.33E+06,
022417Xim_WT_AK3,80,4974,TE,416.32,374.22,35.729,1652.4,8.22E+06,2423.9,1.21E+07,146.9,7.31E+05,1179.1,5.86E+06,143.05,7.12E+05,
022417Xim_WT_AK3,81,6973,TE,296.95,54.758,38.544,2057.5,1.43E+07,92.284,6.44E+05,37.864,2.64E+05,1263,8.81E+06,223.19,1.56E+06,
022417Xim_WT_AK3,82,5561,TE,344.16,67.355,38.227,2889.8,1.61E+07,76.187,4.24E+05,69.96,3.89E+05,1277.1,7.10E+06,154.49,8.59E+05,
022417Xim_WT_AK3,84,6741,ICM,40.727,248.35,35.543,1588.9,1.07E+07,130.8,8.82E+05,369.49,2.49E+06,1329.8,8.96E+06,64.838,4.37E+05,
022417Xim_WT_AK3,85,5265,ICM,101.62,309.7,38.43,1037.7,5.46E+06,705.9,3.72E+06,52.428,2.76E+05,1163.9,6.13E+06,318.23,1.68E+06,
022417Xim_WT_AK3,87,6918,TE,229.08,400.11,40.052,1501.1,1.04E+07,80.53,5.57E+05,32.493,2.25E+05,1303.6,9.02E+06,100.2,6.93E+05,
022417Xim_WT_AK3,88,9067,TE,264.89,419.14,39.774,1566.3,1.42E+07,1763.6,1.60E+07,74.593,6.76E+05,1246.9,1.13E+07,183.75,1.67E+06,
022417Xim_WT_AK3,89,4996,TE,438.74,146.84,41.142,1736.3,8.67E+06,1608,8.03E+06,61.487,3.07E+05,1424.8,7.12E+06,63.895,3.19E+05,
022417Xim_WT_AK3,90,11688,TE,187.16,398.39,42.873,1667.9,1.95E+07,74.887,8.75E+05,24.326,2.84E+05,1540.1,1.80E+07,120.23,1.41E+06,
022417Xim_WT_AK3,91,5021,TE,154.51,69.665,40.966,2203.4,1.11E+07,85.679,4.30E+05,32.601,1.64E+05,1456.8,7.31E+06,113.25,5.69E+05,
022417Xim_WT_AK3,92,5466,ICM,80.994,174.85,38.566,1017.3,5.56E+06,134.33,7.34E+05,201.66,1.10E+06,1256.5,6.87E+06,52.118,2.85E+05,
022417Xim_WT_AK3,93,4974,TE,468.06,237.49,41.911,1980.7,9.85E+06,2498.5,1.24E+07,104.92,5.22E+05,1357.8,6.75E+06,114.54,5.70E+05,
022417Xim_WT_AK3,94,11853,ICM,125.66,277.91,43.391,561.06,6.65E+06,1020.9,1.21E+07,53.236,6.31E+05,1267.5,1.50E+07,224.89,2.67E+06,
022417Xim_WT_AK3,95,2278,ICM,81.367,286.71,36.476,1088.7,2.48E+06,111.89,2.55E+05,314.41,7.16E+05,1228.3,2.80E+06,54.581,1.24E+05,
022417Xim_WT_AK3,96,10078,TE,59.796,306.23,42.389,1120.5,1.13E+07,104.68,1.05E+06,54.578,5.50E+05,1293.5,1.30E+07,65.252,6.58E+05,
022417Xim_WT_AK3,97,8964,TE,105.4,346.76,40.988,972.49,8.72E+06,85.119,7.63E+05,30.543,2.74E+05,1335.8,1.20E+07,64.209,5.76E+05,
022417Xim_WT_AK3,98,5367,ICM,109.57,154.42,43.215,638.53,3.43E+06,841.85,4.52E+06,51.783,2.78E+05,1227,6.59E+06,206.57,1.11E+06,
022417Xim_WT_AK3,99,6610,TE,457.82,187.34,44.21,1671,1.10E+07,3015.3,1.99E+07,160.71,1.06E+06,1300.5,8.60E+06,134.2,8.87E+05,
022417Xim_WT_AK3,100,4980,TE,375.99,416.42,43.203,1393.8,6.94E+06,1840.4,9.17E+06,78.966,3.93E+05,1176.1,5.86E+06,178.11,8.87E+05,
022417Xim_WT_AK3,101,10509,TE,37.239,210.28,43.277,926.15,9.73E+06,88.483,9.30E+05,61.185,6.43E+05,1378.8,1.45E+07,52.511,5.52E+05,
022417Xim_WT_AK3,102,5641,TE,440.69,365.88,46.228,1292.5,7.29E+06,1802.8,1.02E+07,71.682,4.04E+05,1352.3,7.63E+06,128.42,7.24E+05,
022417Xim_WT_AK3,103,5848,TE,287.9,440.3,45.347,1291.5,7.55E+06,2495.4,1.46E+07,100.32,5.87E+05,1404.7,8.21E+06,132.54,7.75E+05,
022417Xim_WT_AK3,104,6748,TE,85.031,106.51,46.645,1168.4,7.88E+06,65.25,4.40E+05,25.071,1.69E+05,1376.8,9.29E+06,61.075,4.12E+05,
022417Xim_WT_AK3,105,11757,ICM,63.003,161.25,47.579,1019.9,1.20E+07,128.1,1.51E+06,237.86,2.80E+06,1348.6,1.59E+07,52.237,6.14E+05,
022417Xim_WT_AK3,105.2,11757,ICM,63.003,161.25,47.579,1123.866,1.20E+07,75.499,1.51E+06,215.88,2.80E+06,1407.928,1.59E+07,53.845,6.14E+05,
022417Xim_WT_AK3,106,16870,ICM,137.3,207.9,45.135,408.97,6.90E+06,88.899,1.50E+06,24.943,4.21E+05,1209.3,2.04E+07,143.65,2.42E+06,
022417Xim_WT_AK3,107,11805,TE,412.01,94.569,49.388,1649.4,1.95E+07,121.79,1.44E+06,35.21,4.16E+05,1435.7,1.69E+07,55.811,6.59E+05,
022417Xim_WT_AK3,108,7381,ICM,140.16,115.98,48.752,398.62,2.94E+06,561.82,4.15E+06,35.336,2.61E+05,1207.8,8.91E+06,138.82,1.02E+06,
022417Xim_WT_AK3,109,7659,TE,453.43,327.28,47.161,1014.3,7.77E+06,1193.5,9.14E+06,100.4,7.69E+05,1137.8,8.71E+06,90.156,6.91E+05,
022417Xim_WT_AK3,110,6278,TE,471.56,285,48.487,1203.8,7.56E+06,1662.9,1.04E+07,69.696,4.38E+05,1340.4,8.41E+06,111.04,6.97E+05,
022417Xim_WT_AK3,111,6379,TE,366.47,63.332,50.01,1507.2,9.61E+06,70.818,4.52E+05,33.165,2.12E+05,1404.6,8.96E+06,117.68,7.51E+05,
022417Xim_WT_AK3,112,3364,ICM,70.078,263.48,47.048,723.5,2.43E+06,101.38,3.41E+05,257.22,8.65E+05,1015,3.41E+06,43.686,1.47E+05,
022417Xim_WT_AK3,112.2,3364,ICM,71,240,47,641.631,,170.801,,181.881,,1302.795,,42.526,,
022417Xim_WT_AK3,113,9720,ICM,45.973,255.91,50.572,848.13,8.24E+06,77.754,7.56E+05,130.92,1.27E+06,1207.8,1.17E+07,47.316,4.60E+05,
022417Xim_WT_AK3,114,5594,TE,416.75,403.29,50.907,1178.9,6.59E+06,1757.2,9.83E+06,67.81,3.79E+05,1679.4,9.39E+06,136,7.61E+05,
022417Xim_WT_AK3,115,7024,TE,323.88,442.95,51.792,894.14,6.28E+06,1494.1,1.05E+07,110.43,7.76E+05,1276.8,8.97E+06,87.849,6.17E+05,
022417Xim_WT_AK3,116,8591,TE,269.12,34.102,53.031,1918,1.65E+07,63.14,5.42E+05,40.736,3.50E+05,1342.6,1.15E+07,124.94,1.07E+06,
022417Xim_WT_AK3,117,7043,TE,159.93,55.805,53.098,1157,8.15E+06,58.224,4.10E+05,26.312,1.85E+05,1432.6,1.01E+07,114.58,8.07E+05,
022417Xim_WT_AK3,118,6761,TE,473.71,222.28,53.21,1254,8.48E+06,1660,1.12E+07,113.76,7.69E+05,1444,9.76E+06,108.43,7.33E+05,
022417Xim_WT_AK3,119,11495,TE,102.42,359.51,52.863,955.02,1.10E+07,60.277,6.93E+05,26.343,3.03E+05,1410.6,1.62E+07,62.158,7.15E+05,
022417Xim_WT_AK3,120,6376,ICM,118.82,230.87,52.418,379.09,2.42E+06,464.35,2.96E+06,47.76,3.05E+05,1048,6.68E+06,119.95,7.65E+05,
022417Xim_WT_AK3,121,6113,TE,240.61,435.53,54.148,920.05,5.62E+06,1548.8,9.47E+06,60.522,3.70E+05,1360.1,8.31E+06,98.114,6.00E+05,
022417Xim_WT_AK3,122,11557,TE,120.44,81.543,55.685,837.67,9.68E+06,59.495,6.88E+05,25.117,2.90E+05,1107.5,1.28E+07,83.282,9.63E+05,
022417Xim_WT_AK3,123,16024,TE,453.65,156.03,59.521,870.03,1.39E+07,110.51,1.77E+06,29.459,4.72E+05,1237.6,1.98E+07,45.812,7.34E+05,
022417Xim_WT_AK3,123.2,16024,TE,457,161,64,968.806,,68.39,,26.44,,1129.275,,48.964,,
022417Xim_WT_AK3,124,11713,TE,18.166,234.14,58.032,875.23,1.03E+07,58.908,6.90E+05,34.328,4.02E+05,1148.1,1.34E+07,52.588,6.16E+05,
022417Xim_WT_AK3,125,4590,ICM,79.403,316.36,52.755,662.26,3.04E+06,438.93,2.01E+06,38.168,1.75E+05,1225.3,5.62E+06,239.46,1.10E+06,
022417Xim_WT_AK3,126,9022,TE,42.96,294.66,57.053,583.41,5.26E+06,59.333,5.35E+05,28.497,2.57E+05,1196.1,1.08E+07,44.656,4.03E+05,
022417Xim_WT_AK3,127,1143,ICM,105.79,120.57,54.065,504.09,5.76E+05,81.393,93032,26.79,30621,1252.5,1.43E+06,168.19,1.92E+05,
022417Xim_WT_AK3,128,7927,ICM,108.52,166.18,56.085,413.6,3.28E+06,132.35,1.05E+06,29.354,2.33E+05,1070.6,8.49E+06,132.14,1.05E+06,
022417Xim_WT_AK3,129,4368,ICM,94.479,193.18,52.815,506.86,2.21E+06,622.5,2.72E+06,74.524,3.26E+05,1143.8,5.00E+06,117.21,5.12E+05,
022417Xim_WT_AK3,129.2,4368,ICM,92,227,45,633.501,,810.061,,171.144,,1430.461,,45.654,,
022417Xim_WT_AK3,130,11756,ICM,121.48,278.55,55.662,315.56,3.71E+06,245.73,2.89E+06,28.475,3.35E+05,1179.9,1.39E+07,114.51,1.35E+06,
022417Xim_WT_AK3,131,8207,TE,363.56,440.52,60.194,709.45,5.82E+06,1140.6,9.36E+06,80.132,6.58E+05,1378.9,1.13E+07,90.635,7.44E+05,
022417Xim_WT_AK3,132,6683,TE,471.37,260.09,58.777,839.67,5.61E+06,1282.9,8.57E+06,56.131,3.75E+05,1214.6,8.12E+06,102.05,6.82E+05,
022417Xim_WT_AK3,133,5394,TE,280.8,448.35,58.003,1057.4,5.70E+06,1450.8,7.83E+06,69.268,3.74E+05,1496.3,8.07E+06,111.81,6.03E+05,
022417Xim_WT_AK3,134,776,ICM,37.912,217.36,54.733,671.47,5.21E+05,66.29,51441,171.47,1.33E+05,1256.3,9.75E+05,42.555,33023,
022417Xim_WT_AK3,135,8111,ICM,100.12,325.27,61.221,424.41,3.44E+06,98.919,8.02E+05,25.843,2.10E+05,1074.5,8.72E+06,182.32,1.48E+06,
022417Xim_WT_AK3,136,4634,ICM,88.596,142.87,59.143,488.07,2.26E+06,67.044,3.11E+05,30.646,1.42E+05,1172.1,5.43E+06,188.12,8.72E+05,
022417Xim_WT_AK3,137,8159,TE,59.903,158.68,61.81,634.63,5.18E+06,65.303,5.33E+05,50.048,4.08E+05,1239.5,1.01E+07,40.784,3.33E+05,
022417Xim_WT_AK3,138,6728,TE,302.63,28.715,64.173,1068.2,7.19E+06,50.285,3.38E+05,27.468,1.85E+05,1251.5,8.42E+06,70.135,4.72E+05,
022417Xim_WT_AK3,139,6946,TE,185.45,42.612,63.77,872.1,6.06E+06,40.08,2.78E+05,20.878,1.45E+05,1252.7,8.70E+06,57.898,4.02E+05,
022417Xim_WT_AK3,140,7216,TE,419.86,109.05,62.594,744.32,5.37E+06,53.334,3.85E+05,28.662,2.07E+05,1143.5,8.25E+06,46.522,3.36E+05,
022417Xim_WT_AK3,141,13320,TE,447.41,372.99,63.31,744.48,9.92E+06,944.42,1.26E+07,46.583,6.20E+05,1092.6,1.46E+07,58.4,7.78E+05,
022417Xim_WT_AK3,142,6045,TE,341.92,37.645,65.622,1125.8,6.81E+06,50.104,3.03E+05,27.529,1.66E+05,1240.2,7.50E+06,69.974,4.23E+05,
022417Xim_WT_AK3,143,13182,TE,123.03,381.67,65.883,801.95,1.06E+07,46.401,6.12E+05,18.767,2.47E+05,1378.1,1.82E+07,70.201,9.25E+05,
022417Xim_WT_AK3,145,8617,TE,236.53,31.521,66.944,1222.2,1.05E+07,49.409,4.26E+05,25.876,2.23E+05,1158.2,9.98E+06,107.67,9.28E+05,
022417Xim_WT_AK3,146,9776,TE,388.11,65.79,66.539,597.77,5.84E+06,43.114,4.21E+05,22.475,2.20E+05,1237.8,1.21E+07,39.192,3.83E+05,
022417Xim_WT_AK3,147,17594,ICM,106.43,223.31,65.381,280.4,4.93E+06,142.36,2.50E+06,43.423,7.64E+05,1204.9,2.12E+07,90.455,1.59E+06,
022417Xim_WT_AK3,147.2,17594,ICM,82,232,57,400.367,,116.081,,167.902,,1384.957,,37.469,,
022417Xim_WT_AK3,148,2611,ICM,43.405,256.52,64.463,514.73,1.34E+06,55.137,1.44E+05,98.47,2.57E+05,1124.8,2.94E+06,42.684,1.11E+05,
022417Xim_WT_AK3,149,7536,TE,322.3,457.41,66.595,683.09,5.15E+06,956.71,7.21E+06,51.89,3.91E+05,1166.2,8.79E+06,55.103,4.15E+05,
022417Xim_WT_AK3,150,9476,ICM,42.957,197.2,67.729,388.97,3.69E+06,56.218,5.33E+05,145.21,1.38E+06,1176.1,1.11E+07,34.547,3.27E+05,
022417Xim_WT_AK3,151,11997,TE,410.21,410.46,67.326,749.07,8.99E+06,773.35,9.28E+06,43.346,5.20E+05,1207.3,1.45E+07,100.51,1.21E+06,
022417Xim_WT_AK3,152,7020,ICM,80.89,195.18,66.183,419.93,2.95E+06,175.37,1.23E+06,43.716,3.07E+05,1116,7.83E+06,136.98,9.62E+05,
022417Xim_WT_AK3,153,8207,TE,486.28,226.83,68.316,646.62,5.31E+06,1084.5,8.90E+06,48.24,3.96E+05,1109.9,9.11E+06,60.087,4.93E+05,
022417Xim_WT_AK3,154,5161,ICM,76.709,294.38,67.933,295.98,1.53E+06,84.355,4.35E+05,22.921,1.18E+05,1232.4,6.36E+06,157.9,8.15E+05,
