 Embryo Id, Cell ID, Size,Identity , X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
110716Xim_WT_Y4,25,10907,ICM,113.97,315.26,19.71,2366.6,2.58E+07,46.526,5.07E+05,472.02,5.15E+06,1479,1.61E+07,184.53,2.01E+06,
110716Xim_WT_Y4,26,8786,TE,281.69,130.61,21.665,2006.1,1.76E+07,434.54,3.82E+06,49.045,4.31E+05,1511.5,1.33E+07,111.78,9.82E+05,
110716Xim_WT_Y4,27,8133,TE,346.8,341.05,21.899,1744.7,1.42E+07,655.17,5.33E+06,119.9,9.75E+05,1534.4,1.25E+07,390.14,3.17E+06,
110716Xim_WT_Y4,28,3378,TE,87.879,237.55,23.295,2885.4,9.75E+06,39.279,1.33E+05,67.758,2.29E+05,1499.2,5.06E+06,61.057,2.06E+05,
110716Xim_WT_Y4,29,21785,TE,144.9,379.51,27.733,2369.7,5.16E+07,689.52,1.50E+07,60.241,1.31E+06,1623.8,3.54E+07,424.16,9.24E+06,
110716Xim_WT_Y4,30,9855,TE,236.64,116.95,25.08,2100.9,2.07E+07,632.71,6.24E+06,53.479,5.27E+05,1493.8,1.47E+07,256.18,2.52E+06,
110716Xim_WT_Y4,31,11561,TE,372.89,195.73,25.143,1401.8,1.62E+07,163.45,1.89E+06,46.586,5.39E+05,1494,1.73E+07,125.13,1.45E+06,
110716Xim_WT_Y4,32,6790,ICM,136.42,235.63,24.56,1905,1.29E+07,37.257,2.53E+05,140.9,9.57E+05,1491.4,1.01E+07,996.7,6.77E+06,
110716Xim_WT_Y4,33,8010,ICM,90.735,285.02,24.089,2021.3,1.62E+07,65.645,5.26E+05,541.86,4.34E+06,1515.7,1.21E+07,131.03,1.05E+06,
110716Xim_WT_Y4,35,13349,TE,83.541,334.23,29.746,2402.8,3.21E+07,747.31,9.98E+06,44.665,5.96E+05,1557,2.08E+07,203.21,2.71E+06,
110716Xim_WT_Y4,37,9603,TE,174.71,130.51,28.546,2370.7,2.28E+07,270.06,2.59E+06,30.296,2.91E+05,1527.1,1.47E+07,140.1,1.35E+06,
110716Xim_WT_Y4,38,4087,ICM,97.512,268.54,28.956,1740.4,7.11E+06,28.044,1.15E+05,585.54,2.39E+06,1522.4,6.22E+06,181.85,7.43E+05,
110716Xim_WT_Y4,39,1665,ICM,138.88,324.21,29.047,1219.1,2.03E+06,20.369,33914,52.127,86792,1664.9,2.77E+06,710.74,1.18E+06,
110716Xim_WT_Y4,40,17269,TE,257.05,429.39,33.297,1692.1,2.92E+07,588.9,1.02E+07,60.733,1.05E+06,1557.4,2.69E+07,343.31,5.93E+06,
110716Xim_WT_Y4,42,6583,TE,409.84,275.17,32.416,1418.2,9.34E+06,426.37,2.81E+06,61.045,4.02E+05,1441.9,9.49E+06,212.44,1.40E+06,
110716Xim_WT_Y4,44,11656,TE,112.1,172.27,34.374,1883.7,2.20E+07,496.71,5.79E+06,81.959,9.55E+05,1628.1,1.90E+07,406.24,4.74E+06,
110716Xim_WT_Y4,45,10929,TE,134.92,264.29,32.516,1103.7,1.21E+07,21.277,2.33E+05,54.547,5.96E+05,1464,1.60E+07,720.63,7.88E+06,
110716Xim_WT_Y4,46,5974,ICM,109.97,317.5,31.164,1838.6,1.10E+07,26.984,1.61E+05,98.812,5.90E+05,1419.4,8.48E+06,931.77,5.57E+06,
110716Xim_WT_Y4,47,14758,TE,72.502,216.62,36.204,1671.4,2.47E+07,500.59,7.39E+06,76.965,1.14E+06,1517.7,2.24E+07,118.39,1.75E+06,
110716Xim_WT_Y4,48,8121,ICM,82.061,269.18,35.667,1604.9,1.30E+07,25.821,2.10E+05,428.04,3.48E+06,1682,1.37E+07,264.23,2.15E+06,
110716Xim_WT_Y4,49,7872,TE,400.35,196.65,35.922,1033.8,8.14E+06,409.18,3.22E+06,54.699,4.31E+05,1514.4,1.19E+07,268.82,2.12E+06,
110716Xim_WT_Y4,50,5792,ICM,106.45,211.95,35.277,1537,8.90E+06,30.873,1.79E+05,54.086,3.13E+05,1449.4,8.39E+06,789.97,4.58E+06,
110716Xim_WT_Y4,52,12757,TE,367.72,139.95,40.872,1247.5,1.59E+07,308.92,3.94E+06,83.96,1.07E+06,1635.6,2.09E+07,184.63,2.36E+06,
110716Xim_WT_Y4,53,3734,TE,99.326,303.98,34.71,1659.9,6.20E+06,26.184,97771,87.794,3.28E+05,1340.9,5.01E+06,915.54,3.42E+06,
110716Xim_WT_Y4,54,20698,TE,394.16,346.07,43.545,1063.2,2.20E+07,464,9.60E+06,71.419,1.48E+06,1495.4,3.10E+07,240.48,4.98E+06,
110716Xim_WT_Y4,55,11212,TE,264.65,94.568,41.314,1279.9,1.44E+07,397.11,4.45E+06,70.541,7.91E+05,1565.3,1.76E+07,186.47,2.09E+06,
110716Xim_WT_Y4,58,2533,TE,71.975,320.38,40.28,2346.3,5.94E+06,116.32,2.95E+05,43.755,1.11E+05,1461.7,3.70E+06,81.378,2.06E+05,
110716Xim_WT_Y4,60,6231,ICM,67.607,246.84,44.729,1134.7,7.07E+06,30.258,1.89E+05,483.35,3.01E+06,1325.9,8.26E+06,74.114,4.62E+05,
110716Xim_WT_Y4,61,9888,TE,425.03,279.54,46.246,856.15,8.47E+06,380.93,3.77E+06,51.195,5.06E+05,1650.2,1.63E+07,256.66,2.54E+06,
110716Xim_WT_Y4,62,13787,TE,183.22,100.37,50.4,1196,1.65E+07,235.97,3.25E+06,33.184,4.58E+05,1654.2,2.28E+07,136.29,1.88E+06,
110716Xim_WT_Y4,63,7835,TE,345.21,155.37,46.332,567.51,4.45E+06,21.32,1.67E+05,36.862,2.89E+05,1517.7,1.19E+07,98.419,7.71E+05,
110716Xim_WT_Y4,64,12759,TE,418.1,202.46,50.169,1007.3,1.29E+07,273.81,3.49E+06,69.569,8.88E+05,1504.5,1.92E+07,127.89,1.63E+06,
110716Xim_WT_Y4,65,15129,TE,65.176,292.42,56.943,865.48,1.31E+07,251.86,3.81E+06,34.667,5.24E+05,1219.2,1.84E+07,173.15,2.62E+06,
110716Xim_WT_Y4,66,4705,TE,365.18,90.399,51.888,1126.9,5.30E+06,19.17,90195,19.107,89899,1606.2,7.56E+06,34.989,1.65E+05,
110716Xim_WT_Y4,67,15090,ICM,89.733,221.43,52.185,911.53,1.38E+07,26.752,4.04E+05,58.241,8.79E+05,1318.9,1.99E+07,599.18,9.04E+06,
110716Xim_WT_Y4,68,8902,TE,74.032,322.83,54.372,877.96,7.82E+06,264.06,2.35E+06,32.208,2.87E+05,1217.1,1.08E+07,149.83,1.33E+06,
110716Xim_WT_Y4,69,14401,TE,190.95,440.89,58.29,1253.3,1.80E+07,352.93,5.08E+06,76.392,1.10E+06,1265.4,1.82E+07,229.85,3.31E+06,
110716Xim_WT_Y4,70,8279,TE,246.48,84.533,57.79,721.85,5.98E+06,205.93,1.70E+06,126.15,1.04E+06,1394.3,1.15E+07,99.827,8.26E+05,
110716Xim_WT_Y4,71,5480,ICM,82.774,266.62,55.803,822.27,4.51E+06,20.707,1.13E+05,55.545,3.04E+05,1443.2,7.91E+06,402.13,2.20E+06,
110716Xim_WT_Y4,72,884,TE,86.249,281.98,54.838,767.18,6.78E+05,22.467,19861,42.389,37472,1218.9,1.08E+06,467.66,4.13E+05,
110716Xim_WT_Y4,73,15870,TE,377.38,148.16,59.786,622.88,9.89E+06,128.82,2.04E+06,32.188,5.11E+05,1546.4,2.45E+07,79.695,1.26E+06,
110716Xim_WT_Y4,74,12187,TE,299.73,98.33,59.161,462.12,5.63E+06,162.18,1.98E+06,30.607,3.73E+05,1150.6,1.40E+07,98.789,1.20E+06,
110716Xim_WT_Y4,75,11842,TE,111.27,151.77,63.041,1014,1.20E+07,218.06,2.58E+06,28.333,3.36E+05,1198.9,1.42E+07,177.54,2.10E+06,
110716Xim_WT_Y4,76,1186,ICM,80.912,281.15,61.428,581.49,6.90E+05,32.987,39122,32.225,38219,1348.4,1.60E+06,407.28,4.83E+05,
110716Xim_WT_Y4,77,26456,TE,283.46,433.98,70.516,948.45,2.51E+07,278.63,7.37E+06,51.213,1.35E+06,1325.9,3.51E+07,266.23,7.04E+06,
110716Xim_WT_Y4,78,15468,TE,424.46,267.2,67.663,625,9.67E+06,195.27,3.02E+06,55.758,8.62E+05,1297.6,2.01E+07,119.37,1.85E+06,
110716Xim_WT_Y4,79,14419,TE,337.48,113.69,68.556,352.34,5.08E+06,108.13,1.56E+06,24.969,3.60E+05,1290.5,1.86E+07,81.293,1.17E+06,
110716Xim_WT_Y4,80,5734,TE,83.476,195.4,69.207,722.34,4.14E+06,210.2,1.21E+06,27.432,1.57E+05,1313.2,7.53E+06,179.03,1.03E+06,
110716Xim_WT_Y4,81,12432,TE,397.25,182.08,73.92,609.28,7.57E+06,122.04,1.52E+06,32.93,4.09E+05,1328.8,1.65E+07,88.468,1.10E+06,
110716Xim_WT_Y4,82,14630,TE,188.88,101.32,73.449,696.96,1.02E+07,211.05,3.09E+06,39.829,5.83E+05,1186.2,1.74E+07,84.701,1.24E+06,
110716Xim_WT_Y4,83,30251,TE,354.21,382.5,82.153,670.38,2.03E+07,223.9,6.77E+06,70.446,2.13E+06,1550.4,4.69E+07,188.58,5.70E+06,
110716Xim_WT_Y4,84,31075,TE,150.76,401.41,81.454,648.75,2.02E+07,219.45,6.82E+06,26.335,8.18E+05,1617.1,5.03E+07,109.72,3.41E+06,
110716Xim_WT_Y4,85,10102,TE,148.27,134.05,84.308,452.78,4.57E+06,160.88,1.63E+06,23.667,2.39E+05,1482.8,1.50E+07,104.05,1.05E+06,
110716Xim_WT_Y4,86,8328,TE,262.83,103.26,84.112,297.86,2.48E+06,89.756,7.47E+05,46.43,3.87E+05,1412.8,1.18E+07,56.879,4.74E+05,
110716Xim_WT_Y4,87,12228,TE,362.31,152.83,84.939,303.47,3.71E+06,90.999,1.11E+06,21.711,2.65E+05,1336.6,1.63E+07,54.487,6.66E+05,
110716Xim_WT_Y4,88,15513,TE,90.343,285.47,88.838,366.9,5.69E+06,134.41,2.09E+06,21.298,3.30E+05,1385.1,2.15E+07,96.246,1.49E+06,
110716Xim_WT_Y4,89,10866,TE,221.19,110.59,90.082,368.76,4.01E+06,134.29,1.46E+06,22.111,2.40E+05,1580.5,1.72E+07,68.209,7.41E+05,
110716Xim_WT_Y4,90,16009,TE,374.47,206.85,91.424,336.74,5.39E+06,101.26,1.62E+06,26.719,4.28E+05,1669.5,2.67E+07,69.311,1.11E+06,
110716Xim_WT_Y4,91,16777,TE,128.39,176.63,93.42,381.19,6.40E+06,95.384,1.60E+06,19.271,3.23E+05,1693.5,2.84E+07,84.755,1.42E+06,
110716Xim_WT_Y4,92,14157,TE,387.84,291.17,92.79,283.79,4.02E+06,117.18,1.66E+06,110.91,1.57E+06,1704.4,2.41E+07,127.61,1.81E+06,
110716Xim_WT_Y4,93,8828,TE,187.82,124.67,93.058,376.87,3.33E+06,111.46,9.84E+05,21.645,1.91E+05,1568.3,1.38E+07,67.743,5.98E+05,
110716Xim_WT_Y4,94,7530,TE,105.64,232.07,94.836,391.57,2.95E+06,146.56,1.10E+06,22.093,1.66E+05,1437.7,1.08E+07,130.99,9.86E+05,
110716Xim_WT_Y4,95,20779,TE,297.03,139.69,98.933,251.1,5.22E+06,77.895,1.62E+06,19.649,4.08E+05,1553.2,3.23E+07,39.057,8.12E+05,
110716Xim_WT_Y4,96,17737,TE,356.2,262.58,104.44,353.1,6.26E+06,114.1,2.02E+06,111.73,1.98E+06,1674.3,2.97E+07,78.518,1.39E+06,
110716Xim_WT_Y4,97,18893,TE,167.11,347.27,105.81,212.57,4.02E+06,89.537,1.69E+06,18.064,3.41E+05,1586,3.00E+07,71.189,1.35E+06,
110716Xim_WT_Y4,98,17271,TE,242.02,369.42,105.75,251.25,4.34E+06,86.631,1.50E+06,19.998,3.45E+05,1654.8,2.86E+07,57.673,9.96E+05,
110716Xim_WT_Y4,99,20314,TE,300.58,338.09,109.14,397.17,8.07E+06,123.13,2.50E+06,36.587,7.43E+05,1638.4,3.33E+07,88.278,1.79E+06,
110716Xim_WT_Y4,100,13714,TE,149.89,223.83,109.92,232.44,3.19E+06,86.666,1.19E+06,20.456,2.81E+05,1579.6,2.17E+07,89.422,1.23E+06,
110716Xim_WT_Y4,101,13061,TE,145.39,293.27,109.12,273.39,3.57E+06,103.72,1.35E+06,22.488,2.94E+05,1520.5,1.99E+07,107.99,1.41E+06,
110716Xim_WT_Y4,102,10254,TE,182.33,189.9,110.16,289.8,2.97E+06,86.134,8.83E+05,19.427,1.99E+05,1605.7,1.65E+07,55.634,5.70E+05,
110716Xim_WT_Y4,103,25321,TE,298.57,207.59,111.87,238.49,6.04E+06,79.374,2.01E+06,17.855,4.52E+05,1589.9,4.03E+07,57.033,1.44E+06,
110716Xim_WT_Y4,104,21855,TE,229.77,187.96,112.99,250.67,5.48E+06,64.533,1.41E+06,23.757,5.19E+05,1635.2,3.57E+07,56.192,1.23E+06,
110716Xim_WT_Y4,105,22891,TE,298.33,275.27,113.98,276.37,6.33E+06,73.413,1.68E+06,17.18,3.93E+05,1627,3.72E+07,58.87,1.35E+06,
110716Xim_WT_Y4,106,3768,TE,201.21,295.26,115.24,286.81,1.08E+06,68.704,2.59E+05,37.885,1.43E+05,1647.1,6.21E+06,54.731,2.06E+05,
110716Xim_WT_Y4,107,12214,TE,213.86,274.64,116.35,275.16,3.36E+06,76.005,9.28E+05,41.256,5.04E+05,1635.8,2.00E+07,61.193,7.47E+05,
