 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
030217Xim_WT_AM3,30,8256,TE,164.78,426.26,32.485,1033.6,8.53E+06,64.81,5.35E+05,40.84,3.37E+05,222.81,1.84E+06,208.59,1.72E+06,
030217Xim_WT_AM3,31,5180,TE,271.06,85.206,32.157,1757.1,9.10E+06,73.737,3.82E+05,50.266,2.60E+05,259.25,1.34E+06,206.02,1.07E+06,
030217Xim_WT_AM3,32,10527,TE,69.904,236.87,32.742,1246.8,1.31E+07,90.045,9.48E+05,49.166,5.18E+05,239.98,2.53E+06,326.71,3.44E+06,
030217Xim_WT_AM3,33,14836,ICM,82.992,299.09,35.159,1047.8,1.55E+07,1019,1.51E+07,125.66,1.86E+06,211.74,3.14E+06,514.75,7.64E+06,
030217Xim_WT_AM3,33.2,14836,ICM,73,287,39,965.027,,156.031,,216.214,,195.208,,240.563,,
030217Xim_WT_AM3,34,9594,TE,197.83,446.95,38.495,808.82,7.76E+06,58.301,5.59E+05,34.553,3.32E+05,228.7,2.19E+06,168.37,1.62E+06,
030217Xim_WT_AM3,35,4411,TE,456.89,261.31,36.002,1857,8.19E+06,3059.4,1.35E+07,140.82,6.21E+05,251.13,1.11E+06,203.62,8.98E+05,
030217Xim_WT_AM3,36,13601,TE,60.678,327.86,39.981,1082.1,1.47E+07,146.72,2.00E+06,82.841,1.13E+06,224.76,3.06E+06,200.82,2.73E+06,
030217Xim_WT_AM3,37,5555,TE,340.02,95.083,37.354,1541.6,8.56E+06,1228.2,6.82E+06,57.341,3.19E+05,243,1.35E+06,253.61,1.41E+06,
030217Xim_WT_AM3,38,8252,TE,93.86,366.33,38.515,892.62,7.37E+06,98.836,8.16E+05,30.737,2.54E+05,217.82,1.80E+06,195.08,1.61E+06,
030217Xim_WT_AM3,39,7052,TE,79.485,196.03,38.755,921.47,6.50E+06,75.828,5.35E+05,40.417,2.85E+05,228.41,1.61E+06,188.6,1.33E+06,
030217Xim_WT_AM3,40,3480,ICM,84.754,332.04,38.232,897.79,3.12E+06,143.77,5.00E+05,521.56,1.82E+06,225.96,7.86E+05,195.95,6.82E+05,
030217Xim_WT_AM3,41,6209,TE,179.93,94.738,40.584,954.41,5.93E+06,1274,7.91E+06,130.88,8.13E+05,245.31,1.52E+06,181.92,1.13E+06,
030217Xim_WT_AM3,42,4395,TE,302.35,455.19,40.744,983.35,4.32E+06,2210.6,9.72E+06,122.52,5.38E+05,227.83,1.00E+06,146.35,6.43E+05,
030217Xim_WT_AM3,43,3446,ICM,63.689,249.75,41.322,1246,4.29E+06,81.487,2.81E+05,257.79,8.88E+05,201.56,6.95E+05,278.57,9.60E+05,
030217Xim_WT_AM3,44,17599,TE,452.86,338.69,52.255,1395.6,2.46E+07,1492,2.63E+07,69.057,1.22E+06,236.66,4.17E+06,94.926,1.67E+06,
030217Xim_WT_AM3,44.2,17599,TE,452.86,338.69,52.255,1685.737,2.46E+07,1897.213,2.63E+07,84.637,1.22E+06,237.97,4.17E+06,99.873,1.67E+06,
030217Xim_WT_AM3,45,6752,TE,227.03,75.239,49.837,881.36,5.95E+06,894.05,6.04E+06,46.578,3.14E+05,240.26,1.62E+06,167.12,1.13E+06,
030217Xim_WT_AM3,46,6075,TE,393.03,119.11,48.513,920.84,5.59E+06,1218.2,7.40E+06,51.417,3.12E+05,233.94,1.42E+06,108.1,6.57E+05,
030217Xim_WT_AM3,47,4118,TE,426.07,154.19,47.391,1408.1,5.80E+06,2330.6,9.60E+06,103.56,4.26E+05,235.55,9.70E+05,196.79,8.10E+05,
030217Xim_WT_AM3,48,7749,TE,28.434,282.41,50.274,1069.6,8.29E+06,1239.5,9.61E+06,73.481,5.69E+05,220.16,1.71E+06,294.11,2.28E+06,
030217Xim_WT_AM3,49,2345,ICM,75.329,320.66,46.422,920.93,2.16E+06,102.13,2.39E+05,212.23,4.98E+05,227.99,5.35E+05,179.85,4.22E+05,
030217Xim_WT_AM3,50,5312,TE,456.31,209.03,50.113,1209.3,6.42E+06,1966.4,1.04E+07,88.898,4.72E+05,251.86,1.34E+06,178.19,9.47E+05,
030217Xim_WT_AM3,51,2412,ICM,55.889,286.34,45.944,873.89,2.11E+06,88.327,2.13E+05,218.11,5.26E+05,224.27,5.41E+05,185.92,4.48E+05,
030217Xim_WT_AM3,52,9325,TE,355.24,448.59,52.134,925.78,8.63E+06,1755.9,1.64E+07,67.383,6.28E+05,205.67,1.92E+06,108.85,1.02E+06,
030217Xim_WT_AM3,53,6142,TE,93.279,159.39,52.75,847.77,5.21E+06,52.658,3.23E+05,45.905,2.82E+05,238.67,1.47E+06,191.75,1.18E+06,
030217Xim_WT_AM3,54,9287,ICM,94.369,339.58,53.196,637.36,5.92E+06,1818.7,1.69E+07,120.38,1.12E+06,203.19,1.89E+06,147.98,1.37E+06,
030217Xim_WT_AM3,55,10303,TE,57.508,199.09,55.37,940.69,9.69E+06,75.03,7.73E+05,43.166,4.45E+05,228.75,2.36E+06,214.85,2.21E+06,
030217Xim_WT_AM3,55.2,10303,ICM,37,215,53,575.117,,71.616,,128.504,,225.616,,224.872,,
030217Xim_WT_AM3,56,1420,ICM,68.436,273.27,48.596,628.62,8.93E+05,80.704,1.15E+05,129.17,1.83E+05,173.21,2.46E+05,188.76,2.68E+05,
030217Xim_WT_AM3,58,6807,TE,268.62,68.925,56.751,853.42,5.81E+06,687.27,4.68E+06,41.411,2.82E+05,240.97,1.64E+06,124.56,8.48E+05,
030217Xim_WT_AM3,59,6039,TE,181.4,85.137,55.52,796.68,4.81E+06,143.86,8.69E+05,121.06,7.31E+05,214.4,1.29E+06,115.23,6.96E+05,
030217Xim_WT_AM3,60,6298,ICM,84.556,224.92,57.073,889.17,5.60E+06,1744.9,1.10E+07,76.108,4.79E+05,223.67,1.41E+06,209.54,1.32E+06,
030217Xim_WT_AM3,61,6109,ICM,96.185,267.49,57.948,603.89,3.69E+06,80.545,4.92E+05,38.097,2.33E+05,255.68,1.56E+06,312.84,1.91E+06,
030217Xim_WT_AM3,62,8423,TE,419.64,402.67,57.942,1040,8.76E+06,1535.5,1.29E+07,68.484,5.77E+05,218.18,1.84E+06,86.975,7.33E+05,
030217Xim_WT_AM3,64,6867,ICM,87.856,308.94,57.078,698.71,4.80E+06,86.141,5.92E+05,159.99,1.10E+06,206.78,1.42E+06,134.2,9.22E+05,
030217Xim_WT_AM3,65,9695,TE,90.31,383.74,61.167,643.1,6.23E+06,57.993,5.62E+05,27.684,2.68E+05,219.79,2.13E+06,144.44,1.40E+06,
030217Xim_WT_AM3,66,8549,TE,268.62,465.39,61.514,476.3,4.07E+06,1005.3,8.59E+06,60.794,5.20E+05,190.96,1.63E+06,125.05,1.07E+06,
030217Xim_WT_AM3,67,4088,TE,21.353,238.31,62.138,900.1,3.68E+06,67.65,2.77E+05,82.749,3.38E+05,239.17,9.78E+05,297.81,1.22E+06,
030217Xim_WT_AM3,69,3826,ICM,59.106,336.72,57.246,697.95,2.67E+06,1611.5,6.17E+06,113.62,4.35E+05,180.95,6.92E+05,164.89,6.31E+05,
030217Xim_WT_AM3,70,5856,TE,364.37,93.954,63.929,783.21,4.59E+06,1186.6,6.95E+06,47.945,2.81E+05,206.1,1.21E+06,80.126,4.69E+05,
030217Xim_WT_AM3,71,1222,ICM,29.899,288.5,63.279,801.51,9.79E+05,779.53,9.53E+05,172.88,2.11E+05,220.06,2.69E+05,254.29,3.11E+05,
030217Xim_WT_AM3,72,8181,TE,172.67,452.06,64.824,546.06,4.47E+06,46.983,3.84E+05,22.946,1.88E+05,178.04,1.46E+06,119.93,9.81E+05,
030217Xim_WT_AM3,73,5085,TE,468.11,249.25,64.675,914.49,4.65E+06,1486,7.56E+06,66.124,3.36E+05,180.55,9.18E+05,115.55,5.88E+05,
030217Xim_WT_AM3,74,8245,TE,35.625,328.24,66.262,532.19,4.39E+06,266.19,2.19E+06,41.462,3.42E+05,208.18,1.72E+06,163.4,1.35E+06,
030217Xim_WT_AM3,75,8062,TE,317.2,72.339,68.384,690.08,5.56E+06,771.67,6.22E+06,41.204,3.32E+05,186.44,1.50E+06,71.531,5.77E+05,
030217Xim_WT_AM3,76,5942,TE,443.7,174.48,66.035,695.43,4.13E+06,902.36,5.36E+06,41.435,2.46E+05,198.74,1.18E+06,71.81,4.27E+05,
030217Xim_WT_AM3,77,5239,ICM,59.825,243.82,61.861,600.07,3.14E+06,95.247,4.99E+05,222.77,1.17E+06,194.32,1.02E+06,170.18,8.92E+05,
030217Xim_WT_AM3,78,6124,TE,15.139,290.13,66.405,785.31,4.81E+06,311.33,1.91E+06,109.67,6.72E+05,226.65,1.39E+06,265.67,1.63E+06,
030217Xim_WT_AM3,78.2,6124,ICM,26,278,70,580.082,,213.393,,164.644,,200.99,,173.804,,
030217Xim_WT_AM3,79,5924,TE,403.63,123.78,67.189,653.46,3.87E+06,1251.6,7.41E+06,50.827,3.01E+05,217.79,1.29E+06,115.59,6.85E+05,
030217Xim_WT_AM3,80,9233,TE,100.2,152.26,69.591,419.2,3.87E+06,41.871,3.87E+05,36.785,3.40E+05,176.41,1.63E+06,133.8,1.24E+06,
030217Xim_WT_AM3,81,4595,ICM,88.638,304.28,67.676,515.07,2.37E+06,71.285,3.28E+05,226.19,1.04E+06,198.93,9.14E+05,119.32,5.48E+05,
030217Xim_WT_AM3,82,7048,TE,140.41,110.74,71.977,488.29,3.44E+06,827.79,5.83E+06,44.021,3.10E+05,193.88,1.37E+06,120.43,8.49E+05,
030217Xim_WT_AM3,84,9281,ICM,90.02,352.27,70.406,409.23,3.80E+06,636.58,5.91E+06,79.356,7.37E+05,194.85,1.81E+06,107.78,1.00E+06,
030217Xim_WT_AM3,84.2,9281,ICM,66,347,73,412.398,,171.962,,173.218,,189.678,,94.292,,
030217Xim_WT_AM3,85,6832,TE,229.79,74.09,71.768,555.69,3.80E+06,904.51,6.18E+06,46.185,3.16E+05,176.06,1.20E+06,145.94,9.97E+05,
030217Xim_WT_AM3,86,12487,ICM,99.452,209.73,75.892,521.27,6.51E+06,1069.1,1.33E+07,60.178,7.51E+05,262.19,3.27E+06,203.12,2.54E+06,
030217Xim_WT_AM3,86.2,12487,ICM,58,187,70,475.327,,154.195,,195.687,,185.688,,178.637,,
030217Xim_WT_AM3,87,9509,TE,131.64,425.37,76.581,512.87,4.88E+06,46.231,4.40E+05,23.346,2.22E+05,193.34,1.84E+06,147.44,1.40E+06,
030217Xim_WT_AM3,89,7944,ICM,64.008,326.02,72.108,461.34,3.66E+06,291.82,2.32E+06,59.818,4.75E+05,182.72,1.45E+06,174.91,1.39E+06,
030217Xim_WT_AM3,89.2,7944,ICM,53,278,76,337.818,,94.335,,58.338,,190.637,,142.215,,
030217Xim_WT_AM3,91,15238,TE,32.303,215.44,80.654,478.22,7.29E+06,64.623,9.85E+05,64.937,9.90E+05,219.57,3.35E+06,134.27,2.05E+06,
030217Xim_WT_AM3,91.2,15238,ICM,38,223,69,488.827,,78.702,,239.256,,227.587,,160.03,,
030217Xim_WT_AM3,92,6450,TE,262.65,71.467,77.725,566.6,3.65E+06,845.68,5.45E+06,44.358,2.86E+05,183.59,1.18E+06,141.87,9.15E+05,
030217Xim_WT_AM3,93,1857,ICM,84.234,241.67,72.256,425.67,7.90E+05,973.77,1.81E+06,144.37,2.68E+05,214.46,3.98E+05,202.69,3.76E+05,
030217Xim_WT_AM3,94,6264,ICM,107.26,294.64,77.494,349.88,2.19E+06,53.451,3.35E+05,38.134,2.39E+05,233.15,1.46E+06,221.99,1.39E+06,
030217Xim_WT_AM3,95,9007,TE,384.91,428.08,80.722,476.31,4.29E+06,764.5,6.89E+06,36.765,3.31E+05,192.45,1.73E+06,53.493,4.82E+05,
030217Xim_WT_AM3,96,5122,TE,57.602,350.18,80.77,384.86,1.97E+06,70.748,3.62E+05,41.38,2.12E+05,174.62,8.94E+05,106,5.43E+05,
030217Xim_WT_AM3,97,5185,ICM,45.502,322.67,80.961,435.12,2.26E+06,981,5.09E+06,72.917,3.78E+05,182.79,9.48E+05,138.08,7.16E+05,
030217Xim_WT_AM3,98,5350,TE,455.58,219.16,82.178,528.08,2.83E+06,957.36,5.12E+06,56.513,3.02E+05,184.21,9.86E+05,93.537,5.00E+05,
030217Xim_WT_AM3,100,8339,TE,230.18,463.07,82.378,418.48,3.49E+06,42.941,3.58E+05,22.981,1.92E+05,173.34,1.45E+06,51.265,4.28E+05,
030217Xim_WT_AM3,101,6771,TE,190.71,90.603,83.353,453.05,3.07E+06,646.59,4.38E+06,44.412,3.01E+05,214.94,1.46E+06,91.963,6.23E+05,
030217Xim_WT_AM3,102,5807,TE,371.48,101.69,83.617,454.43,2.64E+06,582.63,3.38E+06,35.86,2.08E+05,180.18,1.05E+06,47.577,2.76E+05,
030217Xim_WT_AM3,103,12681,TE,22.725,300.1,84.48,350.06,4.44E+06,112.43,1.43E+06,52.358,6.64E+05,208.99,2.65E+06,104.99,1.33E+06,
030217Xim_WT_AM3,103.2,12681,ICM,30,263,79,327.213,,410.231,,117.889,,193.138,,58.541,,
030217Xim_WT_AM3,104,11726,TE,447.24,333.03,81.129,419.63,4.92E+06,561.03,6.58E+06,53.072,6.22E+05,187.55,2.20E+06,58.874,6.90E+05,
030217Xim_WT_AM3,105,10555,TE,307.4,458.24,87.343,481.91,5.09E+06,791.01,8.35E+06,39.211,4.14E+05,189.74,2.00E+06,56.086,5.92E+05,
030217Xim_WT_AM3,106,13536,ICM,84.051,321.93,88.951,289.89,3.92E+06,176.02,2.38E+06,60.235,8.15E+05,184.79,2.50E+06,69.798,9.45E+05,
030217Xim_WT_AM3,106.2,13536,ICM,62,286,81,296.518,,83.848,,51.917,,203.272,,154.243,,
030217Xim_WT_AM3,107,7215,TE,191.92,452.37,84.277,349.27,2.52E+06,37.764,2.72E+05,23.686,1.71E+05,179.74,1.30E+06,73.46,5.30E+05,
030217Xim_WT_AM3,108,8264,TE,418.22,144.49,86.558,342.58,2.83E+06,507.7,4.20E+06,31.215,2.58E+05,180.7,1.49E+06,60.579,5.01E+05,
030217Xim_WT_AM3,109,3357,ICM,88.384,228.49,86.018,403.59,1.35E+06,908.9,3.05E+06,196.14,6.58E+05,199.22,6.69E+05,101.56,3.41E+05,
030217Xim_WT_AM3,110,6595,TE,84.691,181.4,87.78,295.34,1.95E+06,76.779,5.06E+05,31.754,2.09E+05,198.11,1.31E+06,100.25,6.61E+05,
030217Xim_WT_AM3,111,12234,ICM,99.156,268.55,90.898,271.94,3.33E+06,340.31,4.16E+06,54.01,6.61E+05,221.7,2.71E+06,147.89,1.81E+06,
030217Xim_WT_AM3,111.2,12234,ICM,66,283,95,194.484,,391.969,,158.646,,166.929,,42.119,,
030217Xim_WT_AM3,111.3,12234,ICM,28,260,94,219.5,,365.215,,126.482,,192.824,,36.982,,
030217Xim_WT_AM3,109.2,3357,ICM,82,268,83,282.242,,493.093,,178.443,,177.22,,59.601,,
030217Xim_WT_AM3,112,1899,ICM,70.791,202.54,81.672,447.11,8.49E+05,737.71,1.40E+06,256.53,4.87E+05,166.47,3.16E+05,82.919,1.57E+05,
030217Xim_WT_AM3,112.2,1899,ICM,39,214,82,346.664,,445.826,,164.37,,200.398,,57.83,,
030217Xim_WT_AM3,113,7312,TE,94.843,376.1,89.19,263.34,1.93E+06,45.578,3.33E+05,22.383,1.64E+05,203.93,1.49E+06,84.026,6.14E+05,
030217Xim_WT_AM3,114,7434,TE,451.29,268.08,93.158,457.02,3.40E+06,762.67,5.67E+06,40.471,3.01E+05,230.73,1.72E+06,65.394,4.86E+05,
030217Xim_WT_AM3,115,6350,TE,246.61,80.794,91.952,395.83,2.51E+06,519.19,3.30E+06,32.342,2.05E+05,236.83,1.50E+06,79.931,5.08E+05,
030217Xim_WT_AM3,116,8689,TE,313.81,85.068,91.623,305.62,2.66E+06,369.22,3.21E+06,29.259,2.54E+05,231.7,2.01E+06,56.995,4.95E+05,
030217Xim_WT_AM3,117,8196,TE,135.71,413.28,93.699,328.69,2.69E+06,33.681,2.76E+05,22.933,1.88E+05,238.86,1.96E+06,93.871,7.69E+05,
030217Xim_WT_AM3,118,7184,TE,429.51,187.69,97.486,346.06,2.49E+06,365.48,2.63E+06,26.86,1.93E+05,244.31,1.76E+06,49.216,3.54E+05,
030217Xim_WT_AM3,119,7280,TE,409.95,381.28,98.883,264.42,1.93E+06,332.09,2.42E+06,29.473,2.15E+05,214.87,1.56E+06,31.032,2.26E+05,
030217Xim_WT_AM3,120,7296,TE,171.45,115.61,100.9,333.57,2.43E+06,324.7,2.37E+06,29.272,2.14E+05,274.64,2.00E+06,61.575,4.49E+05,
030217Xim_WT_AM3,121,2394,ICM,89.379,224.12,96.467,301.69,7.22E+05,313.55,7.51E+05,73.666,1.76E+05,207.68,4.97E+05,164.53,3.94E+05,
030217Xim_WT_AM3,122,8238,TE,247.47,453.98,100.37,310.31,2.56E+06,29.319,2.42E+05,22.499,1.85E+05,229.78,1.89E+06,50.446,4.16E+05,
030217Xim_WT_AM3,123,6172,ICM,69.758,243.67,101.57,220.31,1.36E+06,475,2.93E+06,99.814,6.16E+05,196.14,1.21E+06,67.01,4.14E+05,
030217Xim_WT_AM3,124,10089,TE,81.056,344.11,101.61,192.67,1.94E+06,52.157,5.26E+05,22.197,2.24E+05,166.19,1.68E+06,64.082,6.47E+05,
030217Xim_WT_AM3,125,7408,TE,136,149.23,103.64,316.73,2.35E+06,32.779,2.43E+05,63.1,4.67E+05,281.09,2.08E+06,135.18,1.00E+06,
030217Xim_WT_AM3,126,9199,TE,391.55,128.41,105.63,244.61,2.25E+06,523.89,4.82E+06,31.414,2.89E+05,191.47,1.76E+06,48.886,4.50E+05,
030217Xim_WT_AM3,127,14058,TE,96.874,203.91,106.02,228.1,3.21E+06,74.007,1.04E+06,26.668,3.75E+05,229.64,3.23E+06,88.449,1.24E+06,
030217Xim_WT_AM3,128,6268,TE,46.515,227.59,99.8,222.12,1.39E+06,131.88,8.27E+05,47.802,3.00E+05,190.08,1.19E+06,66.631,4.18E+05,
030217Xim_WT_AM3,129,8854,TE,313.61,103.35,106.76,328.98,2.91E+06,652.78,5.78E+06,74.379,6.59E+05,271.57,2.40E+06,38.515,3.41E+05,
030217Xim_WT_AM3,130,6902,TE,175.98,424.76,106.13,231.28,1.60E+06,25.792,1.78E+05,19.06,1.32E+05,248.97,1.72E+06,57.318,3.96E+05,
030217Xim_WT_AM3,131,7661,TE,409.13,154.85,106.5,263.67,2.02E+06,534.91,4.10E+06,30.993,2.37E+05,202.13,1.55E+06,43.806,3.36E+05,
030217Xim_WT_AM3,132,3400,TE,88.757,269.27,103.31,228.05,7.75E+05,151.72,5.16E+05,54.211,1.84E+05,186.49,6.34E+05,118.98,4.05E+05,
030217Xim_WT_AM3,133,8824,TE,430.71,327.33,104.39,245.03,2.16E+06,323.03,2.85E+06,34.315,3.03E+05,226.19,2.00E+06,46.362,4.09E+05,
030217Xim_WT_AM3,134,8065,TE,346.83,418.79,108.21,306.85,2.47E+06,334.28,2.70E+06,25.58,2.06E+05,254.65,2.05E+06,34.535,2.79E+05,
030217Xim_WT_AM3,135,9927,TE,272.7,108.55,112.96,331.39,3.29E+06,575.5,5.71E+06,50.842,5.05E+05,275.99,2.74E+06,40.14,3.98E+05,
030217Xim_WT_AM3,136,14819,TE,97.825,312.85,113.4,126.65,1.88E+06,47.737,7.07E+05,24.865,3.68E+05,206.39,3.06E+06,50.178,7.44E+05,
030217Xim_WT_AM3,137,8852,TE,212.77,123.09,115.65,292.38,2.59E+06,484.13,4.29E+06,48.872,4.33E+05,278.35,2.46E+06,79.48,7.04E+05,
030217Xim_WT_AM3,138,10130,TE,219.19,430.11,115.24,188.05,1.90E+06,21.551,2.18E+05,17.36,1.76E+05,272.25,2.76E+06,36.474,3.69E+05,
030217Xim_WT_AM3,139,9465,TE,93.643,268.61,114.83,152.03,1.44E+06,75.472,7.14E+05,33.211,3.14E+05,186.98,1.77E+06,64.872,6.14E+05,
030217Xim_WT_AM3,140,9948,TE,114.82,223.59,116.08,151.87,1.51E+06,38.048,3.79E+05,18.22,1.81E+05,277.29,2.76E+06,54.328,5.40E+05,
030217Xim_WT_AM3,141,8884,TE,278.66,425.44,118.61,218.52,1.94E+06,26.545,2.36E+05,18.334,1.63E+05,260.28,2.31E+06,34.974,3.11E+05,
030217Xim_WT_AM3,142,9804,TE,407.14,282.67,119.46,252.2,2.47E+06,540.67,5.30E+06,29.41,2.88E+05,251.19,2.46E+06,37.117,3.64E+05,
030217Xim_WT_AM3,143,8105,TE,358.19,391.79,119.33,225.71,1.83E+06,32.846,2.66E+05,19.779,1.60E+05,267.51,2.17E+06,38.672,3.13E+05,
030217Xim_WT_AM3,144,23226,TE,342.19,165.3,124.15,339.22,7.88E+06,576.32,1.34E+07,29.97,6.96E+05,247.34,5.74E+06,29.777,6.92E+05,
030217Xim_WT_AM3,144.2,23226,TE,342.19,165.3,124.15,473.909,7.88E+06,734.149,1.34E+07,32.583,6.96E+05,251.475,5.74E+06,32.722,6.92E+05,
030217Xim_WT_AM3,145,7648,TE,145.52,365.89,120.3,199.5,1.53E+06,20.979,1.60E+05,18.025,1.38E+05,268.25,2.05E+06,59.388,4.54E+05,
030217Xim_WT_AM3,146,7292,TE,172.16,392.97,120.43,208.24,1.52E+06,23.757,1.73E+05,19.034,1.39E+05,260.42,1.90E+06,47.165,3.44E+05,
030217Xim_WT_AM3,147,11372,TE,391.04,220.91,121.28,319.92,3.64E+06,319.96,3.64E+06,23.755,2.70E+05,255.58,2.91E+06,60.653,6.90E+05,
030217Xim_WT_AM3,148,9619,TE,382.14,350.19,122.41,217.57,2.09E+06,296.33,2.85E+06,30.191,2.90E+05,258.97,2.49E+06,46.697,4.49E+05,
030217Xim_WT_AM3,149,5021,TE,179.27,176.01,125.36,484.31,2.43E+06,28.588,1.44E+05,55.173,2.77E+05,264.26,1.33E+06,129.53,6.50E+05,
030217Xim_WT_AM3,150,11653,TE,135.6,285.16,127.59,195.14,2.27E+06,25.019,2.92E+05,15.998,1.86E+05,286.78,3.34E+06,39.009,4.55E+05,
030217Xim_WT_AM3,151,6074,TE,210.4,163.44,128.27,418.8,2.54E+06,28.628,1.74E+05,50.797,3.09E+05,261.72,1.59E+06,72.783,4.42E+05,
030217Xim_WT_AM3,152,6700,TE,304.46,388.84,128.71,271.64,1.82E+06,24.26,1.63E+05,18.225,1.22E+05,254.96,1.71E+06,37.904,2.54E+05,
