 Embryo Id, Cell ID, Size,Identity , X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
111016Xim_WT_Z8,47,9904,ICM,116.83,247.48,37.305,837.01,8.29E+06,17.12,1.70E+05,20.377,2.02E+05,1308.5,1.30E+07,520.18,5.15E+06,
111016Xim_WT_Z8,48,5525,ICM,94.843,269.37,36.727,1110.4,6.14E+06,20.771,1.15E+05,21.549,1.19E+05,1209,6.68E+06,565.2,3.12E+06,
111016Xim_WT_Z8,49,7598,ICM,104.71,341.02,38.24,1133.5,8.61E+06,83.935,6.38E+05,24.34,1.85E+05,1266.5,9.62E+06,421.05,3.20E+06,
111016Xim_WT_Z8,51,8126,ICM,86.49,198.77,37.401,940.59,7.64E+06,23.189,1.88E+05,43.872,3.57E+05,1341,1.09E+07,599.13,4.87E+06,
111016Xim_WT_Z8,52,7175,ICM,44.703,297.83,38.515,1108.6,7.95E+06,96.995,6.96E+05,43.438,3.12E+05,1440.9,1.03E+07,285.51,2.05E+06,
111016Xim_WT_Z8,53,2624,ICM,70.115,314.2,36.388,1015,2.66E+06,55.884,1.47E+05,310.78,8.15E+05,1382.1,3.63E+06,62.587,1.64E+05,
111016Xim_WT_Z8,58,8757,ICM,106.82,301.05,39.964,918.41,8.04E+06,25.328,2.22E+05,20.874,1.83E+05,1255.9,1.10E+07,609,5.33E+06,
111016Xim_WT_Z8,62,1129,ICM,67.12,270,39.422,790.8,8.93E+05,68.17,76964,65.983,74495,1083.9,1.22E+06,328.06,3.70E+05,
111016Xim_WT_Z8,64,11930,ICM,60.659,173.63,45.674,978.81,1.17E+07,16.016,1.91E+05,320.92,3.83E+06,1332.4,1.59E+07,58.903,7.03E+05,
111016Xim_WT_Z8,65,14474,ICM,99.015,172.06,49.367,710.22,1.03E+07,14.426,2.09E+05,21.109,3.06E+05,1249.1,1.81E+07,417.61,6.04E+06,
111016Xim_WT_Z8,66,9931,ICM,65.011,250.61,50.07,642.69,6.38E+06,46.042,4.57E+05,216.63,2.15E+06,1384.4,1.37E+07,78.752,7.82E+05,
111016Xim_WT_Z8,69,3136,ICM,19.531,213.41,50.262,1031.1,3.23E+06,28.115,88169,30.787,96548,1134.3,3.56E+06,54.411,1.71E+05,
111016Xim_WT_Z8,70,11054,ICM,83.981,218.26,49.066,510.11,5.64E+06,41.447,4.58E+05,62.982,6.96E+05,1241.8,1.37E+07,233.77,2.58E+06,
111016Xim_WT_Z8,73,7876,ICM,16.671,234.04,53.857,711.22,5.60E+06,58.855,4.64E+05,21.217,1.67E+05,1363,1.07E+07,235.36,1.85E+06,
111016Xim_WT_Z8,78,6818,ICM,91.976,296.57,52.457,599.36,4.09E+06,14.485,98756,23.621,1.61E+05,1260.6,8.60E+06,369.91,2.52E+06,
111016Xim_WT_Z8,79,3252,ICM,54.928,297.23,52.635,728.84,2.37E+06,43.744,1.42E+05,391.88,1.27E+06,1402.5,4.56E+06,56.884,1.85E+05,
111016Xim_WT_Z8,82,7091,ICM,50.162,261.81,58.459,508.45,3.61E+06,16.757,1.19E+05,34.533,2.45E+05,1347,9.55E+06,339.55,2.41E+06,
111016Xim_WT_Z8,84,12792,ICM,85.164,250.76,63.055,370.64,4.74E+06,14.76,1.89E+05,22.395,2.86E+05,1269,1.62E+07,208.6,2.67E+06,
111016Xim_WT_Z8,87,8888,ICM,79.234,170.29,63.585,791.65,7.04E+06,13.492,1.20E+05,22.87,2.03E+05,1260,1.12E+07,236.59,2.10E+06,
111016Xim_WT_Z8,88,6525,ICM,78.978,305.21,62.234,524.45,3.42E+06,15.724,1.03E+05,53.602,3.50E+05,1252.8,8.17E+06,330.04,2.15E+06,
111016Xim_WT_Z8,90,1241,ICM,26.868,185.47,60.361,651.81,8.09E+05,23.035,28587,219.44,2.72E+05,1234.8,1.53E+06,39.513,49036,
111016Xim_WT_Z8,93,21614,ICM,44.975,192.97,69.512,403.04,8.71E+06,22.994,4.97E+05,110,2.38E+06,1312.2,2.84E+07,122.33,2.64E+06,
111016Xim_WT_Z8,101,5843,ICM,57.583,262.05,71.623,376.49,2.20E+06,14.744,86149,41.846,2.45E+05,1201.2,7.02E+06,238.69,1.39E+06,
111016Xim_WT_Z8,104,9577,ICM,80.614,196.56,78.081,292.92,2.81E+06,12.2,1.17E+05,12.815,1.23E+05,1165.7,1.12E+07,243.23,2.33E+06,
111016Xim_WT_Z8,107,2290,ICM,80.294,175.5,76.392,423.31,9.69E+05,18.518,42406,20.601,47176,1170.7,2.68E+06,140.35,3.21E+05,
111016Xim_WT_Z8,110,17148,ICM,59.101,304.03,85.386,330.31,5.66E+06,31.794,5.45E+05,11.754,2.02E+05,1126.2,1.93E+07,106.43,1.83E+06,
111016Xim_WT_Z8,112,4350,TE,55.999,152.34,81.649,305.21,1.33E+06,24.593,1.07E+05,238.39,1.04E+06,1220.2,5.31E+06,36.464,1.59E+05,
111016Xim_WT_Z8,114,4604,ICM,48.864,263.14,83.595,270.71,1.25E+06,20.739,95483,164.73,7.58E+05,1159.4,5.34E+06,58.468,2.69E+05,
111016Xim_WT_Z8,115,17440,TE,121.82,391.37,87.723,514.78,8.98E+06,35.159,6.13E+05,10.782,1.88E+05,1142.4,1.99E+07,95.101,1.66E+06,
111016Xim_WT_Z8,116,13433,ICM,73.369,245.9,86.847,212.95,2.86E+06,11.943,1.60E+05,11.967,1.61E+05,1263.2,1.70E+07,155.69,2.09E+06,
111016Xim_WT_Z8,118,6924,TE,259.55,480.22,86.859,799.02,5.53E+06,13.641,94448,10.533,72928,1158,8.02E+06,34.573,2.39E+05,
111016Xim_WT_Z8,119,12843,TE,38.235,179.72,91.901,354.86,4.56E+06,31.603,4.06E+05,27.958,3.59E+05,1232,1.58E+07,92.039,1.18E+06,
111016Xim_WT_Z8,131,6894,ICM,74.193,241.99,102.36,209.17,1.44E+06,12.062,83152,12.434,85723,1112.4,7.67E+06,173.63,1.20E+06,
111016Xim_WT_Z8,139,18841,ICM,80.122,292.48,111.88,145.41,2.74E+06,11.683,2.20E+05,8.1783,1.54E+05,1199.7,2.26E+07,28.543,5.38E+05,
111016Xim_WT_Z8,1,7342,TE,279.48,202.4,3.34,1986.5,1.46E+07,176.55,1.30E+06,32.641,2.40E+05,1357.2,9.96E+06,606.66,4.45E+06,
111016Xim_WT_Z8,2,10990,TE,190.51,234.59,4.7577,2034.1,2.24E+07,140.84,1.55E+06,34.171,3.76E+05,1355.6,1.49E+07,521.14,5.73E+06,
111016Xim_WT_Z8,3,6038,TE,281.89,272.14,3.0871,1550.5,9.36E+06,236.38,1.43E+06,34.331,2.07E+05,1352.7,8.17E+06,699.87,4.23E+06,
111016Xim_WT_Z8,4,9730,TE,225.66,287.97,4.0449,2519.9,2.45E+07,158.95,1.55E+06,30.48,2.97E+05,1379,1.34E+07,344.23,3.35E+06,
111016Xim_WT_Z8,5,10278,TE,298.38,333.28,4.9732,2457.8,2.53E+07,498.88,5.13E+06,38.145,3.92E+05,1367,1.41E+07,376.04,3.86E+06,
111016Xim_WT_Z8,7,16792,TE,211.99,158.81,7.1878,1156,1.94E+07,71.02,1.19E+06,22.379,3.76E+05,1357.1,2.28E+07,334.3,5.61E+06,
111016Xim_WT_Z8,8,10181,TE,356.76,249.64,6.0103,1792.7,1.83E+07,427.6,4.35E+06,29.126,2.97E+05,1371.4,1.40E+07,172.91,1.76E+06,
111016Xim_WT_Z8,9,10736,TE,343.56,317.59,7.2308,1986,2.13E+07,459.02,4.93E+06,23.701,2.54E+05,1375.1,1.48E+07,176.42,1.89E+06,
111016Xim_WT_Z8,10,10628,TE,332.07,180.24,8.449,1225,1.30E+07,153.13,1.63E+06,21.304,2.26E+05,1373.5,1.46E+07,400.92,4.26E+06,
111016Xim_WT_Z8,11,11970,TE,133.37,226.09,10.594,1033.4,1.24E+07,242.09,2.90E+06,25.344,3.03E+05,1276.8,1.53E+07,284.84,3.41E+06,
111016Xim_WT_Z8,12,6752,TE,385.04,273.9,11.337,2051.1,1.38E+07,338.56,2.29E+06,23.465,1.58E+05,1373.2,9.27E+06,327.39,2.21E+06,
111016Xim_WT_Z8,13,11658,TE,211.24,339.98,11.924,2163.4,2.52E+07,387.99,4.52E+06,24.042,2.80E+05,1361.6,1.59E+07,308.02,3.59E+06,
111016Xim_WT_Z8,14,8700,TE,298.69,120.56,16.464,1675.2,1.46E+07,158.6,1.38E+06,21.491,1.87E+05,1375.6,1.20E+07,254.66,2.22E+06,
111016Xim_WT_Z8,16,7039,TE,317.03,387.47,15.908,2273.7,1.60E+07,232.26,1.63E+06,36.789,2.59E+05,1368,9.63E+06,320.96,2.26E+06,
111016Xim_WT_Z8,18,10373,TE,116.83,194.4,18.398,1238.7,1.28E+07,85.42,8.86E+05,34.759,3.61E+05,1249.7,1.30E+07,981.18,1.02E+07,
111016Xim_WT_Z8,19,16755,TE,81.81,279.88,18.543,1604.5,2.69E+07,110.17,1.85E+06,23.381,3.92E+05,1301.2,2.18E+07,284.96,4.77E+06,
111016Xim_WT_Z8,20,9127,TE,244.69,104.31,19.2,1164.3,1.06E+07,354.64,3.24E+06,69.5,6.34E+05,1373.7,1.25E+07,305.63,2.79E+06,
111016Xim_WT_Z8,22,851,TE,398.13,219.26,17.42,741.79,6.31E+05,38.202,32510,42.146,35866,1302.7,1.11E+06,97.627,83081,
111016Xim_WT_Z8,25,8301,TE,363.59,381.16,20.246,2423,2.01E+07,437.47,3.63E+06,20.838,1.73E+05,1350.8,1.12E+07,167.95,1.39E+06,
111016Xim_WT_Z8,27,9575,TE,413.62,351.56,22.387,2460.3,2.36E+07,18.35,1.76E+05,19.714,1.89E+05,1341.9,1.28E+07,89.373,8.56E+05,
111016Xim_WT_Z8,28,10247,TE,370.99,136.69,23.086,1971.4,2.02E+07,166.28,1.70E+06,100.19,1.03E+06,1372.2,1.41E+07,210.57,2.16E+06,
111016Xim_WT_Z8,29,9832,TE,393.41,165.53,23.309,1997.6,1.96E+07,167.45,1.65E+06,101.84,1.00E+06,1392,1.37E+07,211.82,2.08E+06,
111016Xim_WT_Z8,30,7102,TE,427.14,258.75,22.548,1899.8,1.35E+07,17.668,1.25E+05,19.456,1.38E+05,1367.2,9.71E+06,142.31,1.01E+06,
111016Xim_WT_Z8,32,8268,TE,305.47,422.76,25.917,2325.4,1.92E+07,281.07,2.32E+06,23.268,1.92E+05,1342.6,1.11E+07,235.43,1.95E+06,
111016Xim_WT_Z8,33,10356,TE,190.99,94.119,28.942,1131.6,1.17E+07,87.858,9.10E+05,18.549,1.92E+05,1368.2,1.42E+07,282.26,2.92E+06,
111016Xim_WT_Z8,35,6808,TE,431.51,201.2,29.258,1657.1,1.13E+07,245.29,1.67E+06,19.709,1.34E+05,1381.6,9.41E+06,228.97,1.56E+06,
111016Xim_WT_Z8,37,5487,TE,451.94,317.89,31.022,2173.8,1.19E+07,17.638,96781,20.139,1.11E+05,1357.3,7.45E+06,216,1.19E+06,
111016Xim_WT_Z8,38,10376,TE,248.36,430.27,32.014,2225.6,2.31E+07,283.47,2.94E+06,20.52,2.13E+05,1343.9,1.39E+07,270.78,2.81E+06,
111016Xim_WT_Z8,40,2967,TE,284.37,83.905,32.194,366.07,1.09E+06,29.971,88925,28.674,85075,1333.1,3.96E+06,71.807,2.13E+05,
111016Xim_WT_Z8,42,21555,TE,37.423,221.28,38.277,941.26,2.03E+07,118.46,2.55E+06,211,4.55E+06,1315.5,2.84E+07,129,2.78E+06,
111016Xim_WT_Z8,43,6925,TE,364.81,427.14,34.801,1925,1.33E+07,17.944,1.24E+05,18.288,1.27E+05,1373.8,9.51E+06,141.32,9.79E+05,
111016Xim_WT_Z8,44,12336,TE,106.15,128.87,37.844,770.79,9.51E+06,60.289,7.44E+05,17.327,2.14E+05,1326.9,1.64E+07,239.81,2.96E+06,
111016Xim_WT_Z8,45,11445,TE,165.59,390.66,38.472,1922.4,2.20E+07,296.4,3.39E+06,17.189,1.97E+05,1335.4,1.53E+07,206.87,2.37E+06,
111016Xim_WT_Z8,50,7754,TE,333.99,81.324,38.034,1026.6,7.96E+06,229.4,1.78E+06,191.5,1.48E+06,1383.9,1.07E+07,157.76,1.22E+06,
111016Xim_WT_Z8,54,9849,TE,318.14,453.04,38.69,1735.1,1.71E+07,105,1.03E+06,35.381,3.48E+05,1306.3,1.29E+07,168.59,1.66E+06,
111016Xim_WT_Z8,55,1734,TE,279.29,72.158,38.118,332.71,5.77E+05,28.566,49533,27.313,47360,1406.5,2.44E+06,68.39,1.19E+05,
111016Xim_WT_Z8,56,11524,TE,472.31,221.7,43.229,1644,1.89E+07,291.24,3.36E+06,64.985,7.49E+05,1371.8,1.58E+07,175.17,2.02E+06,
111016Xim_WT_Z8,57,9528,TE,229.83,59.198,43.409,939.53,8.95E+06,59.648,5.68E+05,14.125,1.35E+05,1345,1.28E+07,189.99,1.81E+06,
111016Xim_WT_Z8,59,8935,TE,378.03,85.269,45.077,1102.2,9.85E+06,67.788,6.06E+05,16.558,1.48E+05,1351.5,1.21E+07,164.61,1.47E+06,
111016Xim_WT_Z8,60,7618,TE,429.28,404.42,44.259,1585.6,1.21E+07,16.066,1.22E+05,18.146,1.38E+05,1350.1,1.03E+07,129.56,9.87E+05,
111016Xim_WT_Z8,61,8597,TE,456.09,163.95,46.843,1225.8,1.05E+07,223.12,1.92E+06,22.619,1.94E+05,1351.9,1.16E+07,165.76,1.43E+06,
111016Xim_WT_Z8,63,6326,TE,481.04,303.2,45.911,1515,9.58E+06,15.652,99015,16.222,1.03E+05,1363.1,8.62E+06,134.62,8.52E+05,
111016Xim_WT_Z8,67,10765,TE,308.39,44.92,53.725,814.38,8.77E+06,55.06,5.93E+05,23.439,2.52E+05,1355.5,1.46E+07,175.35,1.89E+06,
111016Xim_WT_Z8,68,12728,TE,36.955,167.37,54.192,843.52,1.07E+07,54.023,6.88E+05,46.051,5.86E+05,1464.7,1.86E+07,113.88,1.45E+06,
111016Xim_WT_Z8,71,11288,TE,196.19,445.07,53.57,1624.5,1.83E+07,94.212,1.06E+06,15.347,1.73E+05,1332,1.50E+07,127.04,1.43E+06,
111016Xim_WT_Z8,72,8252,TE,383.59,456.3,52.841,1725.4,1.42E+07,15.876,1.31E+05,15.853,1.31E+05,1358.7,1.12E+07,56.031,4.62E+05,
111016Xim_WT_Z8,74,7179,TE,340.99,473.29,53.461,1471.7,1.06E+07,17.398,1.25E+05,16.471,1.18E+05,1405.2,1.01E+07,111.34,7.99E+05,
111016Xim_WT_Z8,75,14696,TE,151.62,64.156,57.082,652.69,9.59E+06,40.755,5.99E+05,13.222,1.94E+05,1335.4,1.96E+07,177.86,2.61E+06,
111016Xim_WT_Z8,76,9917,TE,422.84,104.86,55.767,813.11,8.06E+06,155.63,1.54E+06,21.891,2.17E+05,1301.5,1.29E+07,166.8,1.65E+06,
111016Xim_WT_Z8,77,8740,TE,293.82,478.59,55.977,1237.1,1.08E+07,16.002,1.40E+05,15.771,1.38E+05,1346.9,1.18E+07,58.409,5.10E+05,
111016Xim_WT_Z8,80,5960,TE,481.57,357.61,57.205,1481.8,8.83E+06,15.814,94249,14.995,89371,1402.7,8.36E+06,65.29,3.89E+05,
111016Xim_WT_Z8,81,10941,TE,71.126,339.89,58.922,999.73,1.09E+07,56.936,6.23E+05,16.969,1.86E+05,1341.5,1.47E+07,220.07,2.41E+06,
111016Xim_WT_Z8,83,11476,TE,112.31,383.95,63.144,1230.8,1.41E+07,69.014,7.92E+05,14.08,1.62E+05,1419.7,1.63E+07,169.63,1.95E+06,
111016Xim_WT_Z8,85,8800,TE,37.097,293.81,61.861,503.4,4.43E+06,39.696,3.49E+05,33.005,2.90E+05,1202.7,1.06E+07,152.6,1.34E+06,
111016Xim_WT_Z8,86,14526,TE,75.872,123.06,65.355,483.3,7.02E+06,33.435,4.86E+05,12.909,1.88E+05,1323.9,1.92E+07,145.51,2.11E+06,
111016Xim_WT_Z8,89,10680,TE,237.42,474.14,64.906,1302.2,1.39E+07,76.59,8.18E+05,26.564,2.84E+05,1472.3,1.57E+07,161.36,1.72E+06,
111016Xim_WT_Z8,91,10345,TE,374.08,55.986,67.977,823.51,8.52E+06,33.546,3.47E+05,14.87,1.54E+05,1289.4,1.33E+07,94.135,9.74E+05,
111016Xim_WT_Z8,92,8332,TE,434.6,440.8,69.978,966.91,8.06E+06,14.289,1.19E+05,14.03,1.17E+05,1418.1,1.18E+07,77.199,6.43E+05,
111016Xim_WT_Z8,94,9660,TE,502.69,226.34,73.332,698.44,6.75E+06,13.836,1.34E+05,13.276,1.28E+05,1436.1,1.39E+07,87.304,8.43E+05,
111016Xim_WT_Z8,95,14298,TE,20.233,242.73,71.631,484.48,6.93E+06,40.763,5.83E+05,21.567,3.08E+05,1199.4,1.71E+07,89.602,1.28E+06,
111016Xim_WT_Z8,96,15070,TE,483.29,169.31,75.141,665.41,1.00E+07,121.06,1.82E+06,17.949,2.71E+05,1433.2,2.16E+07,127.31,1.92E+06,
111016Xim_WT_Z8,97,2117,TE,75.193,342.31,69.554,901,1.91E+06,36.923,78167,16.453,34830,1153.8,2.44E+06,94.345,2.00E+05,
111016Xim_WT_Z8,98,9793,TE,477.53,385.52,73.801,714.55,7.00E+06,13.258,1.30E+05,12.969,1.27E+05,1368.5,1.34E+07,73.27,7.18E+05,
111016Xim_WT_Z8,99,13799,TE,173.65,447.91,76.257,1021.6,1.41E+07,53.5,7.38E+05,13.348,1.84E+05,1216,1.68E+07,167.29,2.31E+06,
111016Xim_WT_Z8,100,13040,TE,453.08,112.39,76.632,763.63,9.96E+06,27.728,3.62E+05,13.365,1.74E+05,1432.5,1.87E+07,62.353,8.13E+05,
111016Xim_WT_Z8,102,10200,TE,312.92,490.78,76.427,879.05,8.97E+06,13.252,1.35E+05,11.958,1.22E+05,1268.2,1.29E+07,51.553,5.26E+05,
111016Xim_WT_Z8,103,15525,TE,208.1,28.863,79.995,519.76,8.07E+06,31.301,4.86E+05,12.436,1.93E+05,1359.8,2.11E+07,143.46,2.23E+06,
111016Xim_WT_Z8,105,15828,TE,505.83,289.58,85.609,594.45,9.41E+06,13.026,2.06E+05,14.168,2.24E+05,1263,2.00E+07,89.818,1.42E+06,
111016Xim_WT_Z8,106,10020,TE,396.36,472.51,79.609,643.19,6.44E+06,13.054,1.31E+05,12.055,1.21E+05,1224.9,1.23E+07,47.034,4.71E+05,
111016Xim_WT_Z8,108,10674,TE,107.65,86.811,81.994,363.69,3.88E+06,39.549,4.22E+05,11.139,1.19E+05,1277.9,1.36E+07,99.118,1.06E+06,
111016Xim_WT_Z8,109,9437,TE,290.99,32.043,83.133,457.14,4.31E+06,31.426,2.97E+05,11.465,1.08E+05,1195,1.13E+07,113.51,1.07E+06,
111016Xim_WT_Z8,111,10389,TE,156.5,53.776,83.622,374.62,3.89E+06,40.22,4.18E+05,11.571,1.20E+05,1143.2,1.19E+07,96.242,1.00E+06,
111016Xim_WT_Z8,117,9769,TE,226.44,473.05,86.817,591.76,5.78E+06,14.557,1.42E+05,10.666,1.04E+05,1190.8,1.16E+07,43.105,4.21E+05,
111016Xim_WT_Z8,120,17013,TE,80.807,122.16,94.003,328.93,5.60E+06,27.095,4.61E+05,10.511,1.79E+05,1208.9,2.06E+07,79.404,1.35E+06,
111016Xim_WT_Z8,121,12413,TE,395.19,73.804,94.022,393.23,4.88E+06,13.125,1.63E+05,10.158,1.26E+05,1229.1,1.53E+07,36.868,4.58E+05,
111016Xim_WT_Z8,122,12672,TE,456.25,412,96.49,375.52,4.76E+06,12.529,1.59E+05,10.767,1.36E+05,1181.3,1.50E+07,41.436,5.25E+05,
111016Xim_WT_Z8,123,8224,TE,359.92,479.2,95.115,486.32,4.00E+06,12.34,1.01E+05,53.444,4.40E+05,1132.6,9.31E+06,33.91,2.79E+05,
111016Xim_WT_Z8,124,10285,TE,333.92,52.457,98.112,351.2,3.61E+06,24.072,2.48E+05,9.9931,1.03E+05,1254.5,1.29E+07,78.758,8.10E+05,
111016Xim_WT_Z8,125,10554,TE,454.05,118.02,95.062,434.92,4.59E+06,13.84,1.46E+05,11.349,1.20E+05,1150.1,1.21E+07,47.167,4.98E+05,
111016Xim_WT_Z8,126,7297,TE,60.556,184.84,95.846,259.42,1.89E+06,13.501,98518,18.841,1.37E+05,1227,8.95E+06,169.36,1.24E+06,
111016Xim_WT_Z8,127,9601,TE,487.33,180.94,98.155,418.43,4.02E+06,24.306,2.33E+05,12.637,1.21E+05,1136.4,1.09E+07,75.451,7.24E+05,
111016Xim_WT_Z8,128,15590,TE,206.45,42.11,101.66,367.15,5.72E+06,32.09,5.00E+05,10.26,1.60E+05,1302.6,2.03E+07,89.095,1.39E+06,
111016Xim_WT_Z8,129,10694,TE,486.26,364.18,103.64,350.49,3.75E+06,12.141,1.30E+05,10.399,1.11E+05,1186.9,1.27E+07,56.883,6.08E+05,
111016Xim_WT_Z8,130,11776,TE,409.09,454.96,102.52,365.32,4.30E+06,12.477,1.47E+05,25.958,3.06E+05,1209.5,1.42E+07,37.441,4.41E+05,
111016Xim_WT_Z8,132,12544,TE,175.62,431.84,102.98,326.43,4.09E+06,12.953,1.62E+05,9.2147,1.16E+05,1342.1,1.68E+07,39.657,4.97E+05,
111016Xim_WT_Z8,133,12437,TE,272.25,42.55,105.17,250.6,3.12E+06,21.972,2.73E+05,11.455,1.42E+05,1310.1,1.63E+07,63.105,7.85E+05,
111016Xim_WT_Z8,134,18813,TE,54.563,232.21,111.27,178.52,3.36E+06,19.66,3.70E+05,9.7401,1.83E+05,1150.9,2.17E+07,79.446,1.49E+06,
111016Xim_WT_Z8,135,13415,TE,243.13,465.67,108.12,320,4.29E+06,11.908,1.60E+05,9.4679,1.27E+05,1284.7,1.72E+07,60.162,8.07E+05,
111016Xim_WT_Z8,136,7804,TE,324.89,473.23,108.91,477.48,3.73E+06,12.376,96586,10.546,82298,1298.2,1.01E+07,61.712,4.82E+05,
111016Xim_WT_Z8,137,16888,TE,113.01,362.68,110.64,247.71,4.18E+06,23.625,3.99E+05,8.4514,1.43E+05,1398.8,2.36E+07,64.832,1.09E+06,
111016Xim_WT_Z8,138,13258,TE,405.77,93.836,113.61,400.74,5.31E+06,31.173,4.13E+05,8.4725,1.12E+05,1322.4,1.75E+07,32.674,4.33E+05,
111016Xim_WT_Z8,140,10271,TE,492.71,233.22,115.33,320.32,3.29E+06,11.783,1.21E+05,9.5471,98058,1227.9,1.26E+07,49.439,5.08E+05,
111016Xim_WT_Z8,141,8633,TE,456.95,147.73,115.95,320.2,2.76E+06,11.754,1.01E+05,11.55,99708,1299.3,1.12E+07,60.078,5.19E+05,
111016Xim_WT_Z8,142,17662,TE,308.5,62.426,118.57,294.8,5.21E+06,40.929,7.23E+05,8.5471,1.51E+05,1387.7,2.45E+07,32.114,5.67E+05,
111016Xim_WT_Z8,143,11164,TE,418.94,429.95,120.01,274.63,3.07E+06,11.693,1.31E+05,9.285,1.04E+05,1398.8,1.56E+07,35.501,3.96E+05,
111016Xim_WT_Z8,144,10387,TE,459.89,383.47,119.49,265.23,2.75E+06,11.585,1.20E+05,8.8519,91945,1299.6,1.35E+07,33.866,3.52E+05,
111016Xim_WT_Z8,145,10401,TE,363.05,461.99,118.16,289.73,3.01E+06,11.624,1.21E+05,9.7312,1.01E+05,1361.6,1.42E+07,33.08,3.44E+05,
111016Xim_WT_Z8,146,7293,TE,287.99,464.63,119.38,454.88,3.32E+06,11.658,85020,8.519,62129,1403.7,1.02E+07,24.687,1.80E+05,
111016Xim_WT_Z8,147,17789,TE,177.92,82.155,121.46,265.88,4.73E+06,30.361,5.40E+05,9.3404,1.66E+05,1503,2.67E+07,70.759,1.26E+06,
111016Xim_WT_Z8,148,9896,TE,469.86,183.75,121.09,309.21,3.06E+06,18.47,1.83E+05,10.708,1.06E+05,1327.6,1.31E+07,54.916,5.43E+05,
111016Xim_WT_Z8,149,20919,TE,93.032,179.88,123.15,136.74,2.86E+06,16.91,3.54E+05,7.3331,1.53E+05,1364.5,2.85E+07,46.442,9.72E+05,
111016Xim_WT_Z8,150,8263,TE,485.2,320.41,121.81,334.04,2.76E+06,11.41,94283,30.906,2.55E+05,1282.8,1.06E+07,68.615,5.67E+05,
111016Xim_WT_Z8,151,18640,TE,135.92,143.93,126.33,177.9,3.32E+06,20.88,3.89E+05,7.1242,1.33E+05,1528.4,2.85E+07,50.34,9.38E+05,
111016Xim_WT_Z8,152,11169,TE,208.89,422.24,126.42,265.86,2.97E+06,11.413,1.27E+05,14.069,1.57E+05,1523.2,1.70E+07,38.174,4.26E+05,
111016Xim_WT_Z8,153,11371,TE,401.98,112.56,127.85,282.88,3.22E+06,13.169,1.50E+05,8.414,95676,1458.4,1.66E+07,35.36,4.02E+05,
111016Xim_WT_Z8,154,11618,TE,156.44,378.6,129.11,243.96,2.83E+06,11.344,1.32E+05,7.4876,86991,1527.7,1.77E+07,25.316,2.94E+05,
111016Xim_WT_Z8,155,10454,TE,116.53,306.99,129.59,141.86,1.48E+06,11.003,1.15E+05,9.4631,98927,1398.3,1.46E+07,41.508,4.34E+05,
111016Xim_WT_Z8,156,12385,TE,360.77,99.055,132.44,256.53,3.18E+06,28.395,3.52E+05,7.6937,95287,1534.1,1.90E+07,31.824,3.94E+05,
