Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
050118Xim_G6_BA5,12,ICM,I,6276,134.57,222.38,13.263,3290.2,2.06E+07,146.56,9.20E+05,781.69,4.91E+06,365.86,2.30E+06,168.52,1.06E+06,
050118Xim_G6_BA5,13,TE,I,6058,251.89,323.82,13.715,3443.8,2.09E+07,1458.1,8.83E+06,210.26,1.27E+06,413.44,2.50E+06,539.27,3.27E+06,
050118Xim_G6_BA5,14,TE,I,5981,291.8,199.59,14.278,3493.2,2.09E+07,2730.6,1.63E+07,104.16,6.23E+05,420.65,2.52E+06,583.83,3.49E+06,
050118Xim_G6_BA5,15,TE,I,7362,238.96,218.84,14.238,3295,2.43E+07,1874.4,1.38E+07,94.858,6.98E+05,398.42,2.93E+06,626.8,4.61E+06,
050118Xim_G6_BA5,16,TE,I,5385,376.35,303.85,14.222,3489.1,1.88E+07,2792.2,1.50E+07,103.67,5.58E+05,428.69,2.31E+06,295.07,1.59E+06,
050118Xim_G6_BA5,17,TE,I,8838,76.682,236.92,17.711,3473.2,3.07E+07,2644.5,2.34E+07,114.45,1.01E+06,412.33,3.64E+06,573.26,5.07E+06,
050118Xim_G6_BA5,18,TE,I,6472,348.01,188.44,17.622,3293.9,2.13E+07,2361.4,1.53E+07,127.46,8.25E+05,386.05,2.50E+06,656,4.25E+06,
050118Xim_G6_BA5,19,TE,I,8470,96.822,293.82,19.058,3332.3,2.82E+07,2331.2,1.97E+07,141.01,1.19E+06,416.49,3.53E+06,637.86,5.40E+06,
050118Xim_G6_BA5,20,TE,I,6054,379.91,253.55,18.556,3116.7,1.89E+07,2041.1,1.24E+07,112.48,6.81E+05,398.79,2.41E+06,503.46,3.05E+06,
050118Xim_G6_BA5,21,ICM,I,9673,134.3,270.71,19.504,3140.2,3.04E+07,81.167,7.85E+05,497.84,4.82E+06,400.64,3.88E+06,124.44,1.20E+06,
050118Xim_G6_BA5,23,TE,I,5576,242.15,181.57,19.5,3600.6,2.01E+07,2422.9,1.35E+07,93.834,5.23E+05,392.39,2.19E+06,535.3,2.98E+06,
050118Xim_G6_BA5,24,ICM,I,10000,108.34,238.12,19.55,3139.8,3.14E+07,102.06,1.02E+06,347.46,3.47E+06,406.82,4.07E+06,122.97,1.23E+06,
050118Xim_G6_BA5,25,TE,I,6785,222.76,337.7,19.508,3089,2.10E+07,2032.2,1.38E+07,93.048,6.31E+05,390.66,2.65E+06,699.49,4.75E+06,
050118Xim_G6_BA5,26,TE,I,11255,132.99,159.35,22.133,3311.5,3.73E+07,108.62,1.22E+06,40.512,4.56E+05,408.08,4.59E+06,221.41,2.49E+06,
050118Xim_G6_BA5,27,TE,I,12078,177.44,168.34,21.764,3326.5,4.02E+07,96.655,1.17E+06,1076.6,1.30E+07,394.2,4.76E+06,370.69,4.48E+06,
050118Xim_G6_BA5,28,TE,I,6585,384.9,217.88,22.237,2988.1,1.97E+07,2118.5,1.40E+07,145.7,9.59E+05,399.18,2.63E+06,685.1,4.51E+06,
050118Xim_G6_BA5,29,TE,I,5931,329.41,372.88,21.677,3217.8,1.91E+07,1507.9,8.94E+06,88.66,5.26E+05,384.23,2.28E+06,201.26,1.19E+06,
050118Xim_G6_BA5,30,TE,I,7628,316.04,163.3,23.139,3212.7,2.45E+07,2450.4,1.87E+07,103.01,7.86E+05,394.63,3.01E+06,615.26,4.69E+06,
050118Xim_G6_BA5,31,TE,I,6554,176.32,333.5,23.005,3245.5,2.13E+07,2038.6,1.34E+07,100.99,6.62E+05,424.79,2.78E+06,758.62,4.97E+06,
050118Xim_G6_BA5,32,TE,I,6250,93.913,177.61,23.794,3356.9,2.10E+07,2413.4,1.51E+07,100.56,6.28E+05,447.42,2.80E+06,581.66,3.64E+06,
050118Xim_G6_BA5,33,ICM,I,6772,149.78,186.73,24.635,3337,2.26E+07,331.96,2.25E+06,60.183,4.08E+05,404.82,2.74E+06,728.56,4.93E+06,
050118Xim_G6_BA5,34,ICM,I,10968,168.17,302.87,23.51,3022.3,3.31E+07,663.26,7.27E+06,70.315,7.71E+05,463.94,5.09E+06,779.81,8.55E+06,
050118Xim_G6_BA5,35,TE,I,6653,221.29,161.25,25.468,3326.1,2.21E+07,2280,1.52E+07,94.246,6.27E+05,366.47,2.44E+06,582.28,3.87E+06,
050118Xim_G6_BA5,36,TE,I,9801,403.52,314.78,27.014,2140,2.10E+07,2475.5,2.43E+07,91.815,9.00E+05,391.91,3.84E+06,309.53,3.03E+06,
050118Xim_G6_BA5,37,ICM,I,9970,191.33,224.81,26.265,3121.1,3.11E+07,305.84,3.05E+06,54.304,5.41E+05,403.77,4.03E+06,998.07,9.95E+06,
050118Xim_G6_BA5,38,TE,I,6333,255.59,160.4,27.54,3184.5,2.02E+07,2024.5,1.28E+07,82.201,5.21E+05,406.26,2.57E+06,443.37,2.81E+06,
050118Xim_G6_BA5,39,ICM,I,6577,163.46,208.29,24.774,3451.5,2.27E+07,304.76,2.00E+06,53.932,3.55E+05,416.52,2.74E+06,788.93,5.19E+06,
050118Xim_G6_BA5,40,ICM,I,10465,157.04,245.8,25.669,3478.4,3.64E+07,463.82,4.85E+06,129.96,1.36E+06,391.3,4.10E+06,1053.9,1.10E+07,
050118Xim_G6_BA5,41,ICM,I,4465,111.44,282.76,25.667,2560.2,1.14E+07,112.11,5.01E+05,367.31,1.64E+06,425.5,1.90E+06,116.09,5.18E+05,
050118Xim_G6_BA5,42,ICM,I,7070,84.268,259.09,27.533,2772.3,1.96E+07,121.21,8.57E+05,420.29,2.97E+06,426.53,3.02E+06,112.42,7.95E+05,
050118Xim_G6_BA5,44,ICM,I,6545,89.713,208.24,25.953,2743.1,1.80E+07,107.46,7.03E+05,329.24,2.15E+06,412.94,2.70E+06,119.95,7.85E+05,
050118Xim_G6_BA5,45,ICM,I,10088,215.24,259.98,28.637,3020.1,3.05E+07,965.42,9.74E+06,55.915,5.64E+05,430.76,4.35E+06,516.96,5.22E+06,
050118Xim_G6_BA5,46,TE,I,5800,372.4,362.15,29.063,3131.7,1.82E+07,1327.1,7.70E+06,72.85,4.23E+05,446.48,2.59E+06,161.32,9.36E+05,
050118Xim_G6_BA5,47,TE,I,6351,259.11,381.02,28.778,2759.8,1.75E+07,1160.3,7.37E+06,69.071,4.39E+05,380.21,2.41E+06,377.49,2.40E+06,
050118Xim_G6_BA5,48,TE,I,5131,302.05,383.28,28.785,3023.7,1.55E+07,2197,1.13E+07,193.67,9.94E+05,424.81,2.18E+06,463.58,2.38E+06,
050118Xim_G6_BA5,49,TE,I,5902,199.86,358.84,31.646,2873.3,1.70E+07,1115.7,6.58E+06,72.985,4.31E+05,397.9,2.35E+06,535.31,3.16E+06,
050118Xim_G6_BA5,50,ICM,I,5044,144.67,279.44,30.709,2799.6,1.41E+07,66.42,3.35E+05,396.94,2.00E+06,375.52,1.89E+06,111.45,5.62E+05,
050118Xim_G6_BA5,51,TE,I,8578,133,355.83,33.549,2552.7,2.19E+07,63.855,5.48E+05,46.442,3.98E+05,386.81,3.32E+06,170.96,1.47E+06,
050118Xim_G6_BA5,52,ICM,I,8767,112.6,182.85,34.944,2068,1.81E+07,109.55,9.60E+05,166.79,1.46E+06,421.83,3.70E+06,83.954,7.36E+05,
050118Xim_G6_BA5,53,TE,I,7617,389.77,172.26,35.27,2297.3,1.75E+07,1651.3,1.26E+07,94.238,7.18E+05,380.57,2.90E+06,425.2,3.24E+06,
050118Xim_G6_BA5,54,ICM,I,3346,106.9,309.49,32.883,1868.3,6.25E+06,78.459,2.63E+05,547.01,1.83E+06,292.86,9.80E+05,129.55,4.33E+05,
050118Xim_G6_BA5,55,TE,I,6499,165.08,356.67,34.956,2724.3,1.77E+07,86.172,5.60E+05,547.42,3.56E+06,448.9,2.92E+06,160.73,1.04E+06,
050118Xim_G6_BA5,56,TE,I,9861,319.46,134.81,38.059,1929.6,1.90E+07,1102.1,1.09E+07,53.091,5.24E+05,389.39,3.84E+06,246.42,2.43E+06,
050118Xim_G6_BA5,57,TE,I,6300,58.451,250.44,37.337,2624.3,1.65E+07,1645.9,1.04E+07,86.044,5.42E+05,426.56,2.69E+06,484.44,3.05E+06,
050118Xim_G6_BA5,58,TE,I,7084,415.28,269.25,37.284,1909.7,1.35E+07,1125.5,7.97E+06,56.887,4.03E+05,390.93,2.77E+06,242.94,1.72E+06,
050118Xim_G6_BA5,59,TE,I,6439,85.588,327.62,36.585,2500.7,1.61E+07,1601.5,1.03E+07,87.675,5.65E+05,467.71,3.01E+06,369.89,2.38E+06,
050118Xim_G6_BA5,60,TE,I,14364,196.72,146.83,38.242,2364.7,3.40E+07,816.46,1.17E+07,73.144,1.05E+06,441.42,6.34E+06,230.62,3.31E+06,
050118Xim_G6_BA5,61,TE,I,9185,128.69,155.88,37.323,2599.5,2.39E+07,1498.4,1.38E+07,72.028,6.62E+05,368.15,3.38E+06,246.29,2.26E+06,
050118Xim_G6_BA5,62,ICM,I,13263,169.24,301.01,37.805,2214.1,2.94E+07,1052.5,1.40E+07,74.475,9.88E+05,423.83,5.62E+06,391.57,5.19E+06,
050118Xim_G6_BA5,63,ICM,I,7522,85.601,252.77,38.535,2489.2,1.87E+07,64.637,4.86E+05,390.53,2.94E+06,418.13,3.15E+06,87.384,6.57E+05,
050118Xim_G6_BA5,64,ICM,I,10905,221.29,188.19,41.849,1866.6,2.04E+07,566.5,6.18E+06,39.881,4.35E+05,451.54,4.92E+06,183.81,2.00E+06,
050118Xim_G6_BA5,65,ICM,I,6555,117.11,227.12,41.194,1842.1,1.21E+07,255.08,1.67E+06,51.071,3.35E+05,379.13,2.49E+06,623.82,4.09E+06,
050118Xim_G6_BA5,67,TE,I,10499,247.35,134.25,43.791,1732.4,1.82E+07,811.88,8.52E+06,104.25,1.09E+06,430.78,4.52E+06,291.3,3.06E+06,
050118Xim_G6_BA5,68,ICM,I,4364,168.45,203.57,38.792,1846.1,8.06E+06,335.25,1.46E+06,47.967,2.09E+05,395.35,1.73E+06,721.15,3.15E+06,
050118Xim_G6_BA5,69,ICM,I,8307,184.5,229.53,41.276,1601.4,1.33E+07,249.32,2.07E+06,39.676,3.30E+05,383.18,3.18E+06,542.06,4.50E+06,
050118Xim_G6_BA5,70,ICM,I,7055,161.54,260.11,41.27,1884.5,1.33E+07,272.91,1.93E+06,47.094,3.32E+05,433.37,3.06E+06,348.57,2.46E+06,
050118Xim_G6_BA5,71,ICM,I,6673,112.09,301.73,40.781,1503.8,1.00E+07,47.99,3.20E+05,295.64,1.97E+06,329.51,2.20E+06,81.073,5.41E+05,
050118Xim_G6_BA5,72,TE,I,7663,226.18,396.27,44.865,1967.4,1.51E+07,726.99,5.57E+06,49.632,3.80E+05,485.13,3.72E+06,315.91,2.42E+06,
050118Xim_G6_BA5,73,TE,I,7343,412.39,200.59,44.052,1397.7,1.03E+07,961.91,7.06E+06,79.584,5.84E+05,452.27,3.32E+06,223.25,1.64E+06,
050118Xim_G6_BA5,74,TE,I,12503,374.56,365.83,42.494,2016.1,2.52E+07,1190.9,1.49E+07,82.368,1.03E+06,380.41,4.76E+06,256.14,3.20E+06,
050118Xim_G6_BA5,75,TE,I,7380,185.65,378.43,45.549,1984.1,1.46E+07,1518.4,1.12E+07,77.597,5.73E+05,439.81,3.25E+06,570.37,4.21E+06,
050118Xim_G6_BA5,77,TE,I,7955,428.96,230.42,46.164,1360.4,1.08E+07,933.92,7.43E+06,48.35,3.85E+05,430.35,3.42E+06,250.47,1.99E+06,
050118Xim_G6_BA5,78,ICM,I,4929,110.89,267.61,44.364,1430.5,7.05E+06,47.316,2.33E+05,328.66,1.62E+06,406.53,2.00E+06,88.044,4.34E+05,
050118Xim_G6_BA5,79,ICM,I,13987,185.45,336.89,47.656,2119.9,2.97E+07,55.33,7.74E+05,472.98,6.62E+06,407.19,5.70E+06,75.903,1.06E+06,
050118Xim_G6_BA5,80,TE,I,5152,306.68,406.99,45.358,2084.9,1.07E+07,1310.5,6.75E+06,132.5,6.83E+05,486.63,2.51E+06,276.62,1.43E+06,
050118Xim_G6_BA5,81,TE,I,7533,109.1,338.44,45.749,1459.5,1.10E+07,92.598,6.98E+05,58.739,4.42E+05,448.87,3.38E+06,142.74,1.08E+06,
050118Xim_G6_BA5,82,ICM,I,5837,271.58,408.58,46.209,1887.7,1.10E+07,589.75,3.44E+06,39.82,2.32E+05,446.57,2.61E+06,323.02,1.89E+06,
050118Xim_G6_BA5,83,TE,I,13976,91.136,165.09,48.701,1179.2,1.65E+07,59.878,8.37E+05,27.167,3.80E+05,403.46,5.64E+06,106.82,1.49E+06,
050118Xim_G6_BA5,84,ICM,I,11140,81.574,285.65,47.955,1416.1,1.58E+07,52.939,5.90E+05,159.48,1.78E+06,416.93,4.64E+06,69.436,7.74E+05,
050118Xim_G6_BA5,85,TE,I,8995,421.74,308.29,48.483,1286.6,1.16E+07,1156.6,1.04E+07,57.941,5.21E+05,416.39,3.75E+06,301.57,2.71E+06,
050118Xim_G6_BA5,86,TE,I,9118,165.39,146.86,48.285,902.89,8.23E+06,737.87,6.73E+06,45.585,4.16E+05,418.49,3.82E+06,218.13,1.99E+06,
050118Xim_G6_BA5,88,TE,I,10374,55.979,227.77,49.431,1548.3,1.61E+07,81.983,8.50E+05,27.799,2.88E+05,391.64,4.06E+06,137.97,1.43E+06,
050118Xim_G6_BA5,89,TE,I,7350,342.43,401.26,49.434,1438.4,1.06E+07,1107.9,8.14E+06,78.327,5.76E+05,423.4,3.11E+06,305.91,2.25E+06,
050118Xim_G6_BA5,90,ICM,I,3005,113.79,186.56,46.89,1285.1,3.86E+06,59.034,1.77E+05,253.06,7.60E+05,395.92,1.19E+06,68.493,2.06E+05,
050118Xim_G6_BA5,91,ICM,I,10746,184.76,295.06,50.107,1084.2,1.17E+07,609.95,6.55E+06,52.518,5.64E+05,407.54,4.38E+06,202.16,2.17E+06,
050118Xim_G6_BA5,92,TE,I,10309,379.25,142.31,54.991,1220.4,1.26E+07,907.73,9.36E+06,71.998,7.42E+05,442.54,4.56E+06,269.13,2.77E+06,
050118Xim_G6_BA5,93,ICM,I,6454,139.17,323.62,51.035,1061.1,6.85E+06,121.97,7.87E+05,37.334,2.41E+05,418.46,2.70E+06,270.36,1.74E+06,
050118Xim_G6_BA5,94,TE,I,5246,148.73,354.49,52.116,1322.7,6.94E+06,844.74,4.43E+06,65.728,3.45E+05,398.74,2.09E+06,334.78,1.76E+06,
050118Xim_G6_BA5,95,ICM,I,8033,107.46,214.11,54.34,1132.7,9.10E+06,127.84,1.03E+06,67.078,5.39E+05,410.97,3.30E+06,328.76,2.64E+06,
050118Xim_G6_BA5,96,TE,I,10706,316.43,118.88,56.618,1321.7,1.42E+07,979.33,1.05E+07,53.127,5.69E+05,405.84,4.35E+06,260.71,2.79E+06,
050118Xim_G6_BA5,97,TE,I,10712,405.12,348.61,57.755,1052.5,1.13E+07,684.26,7.33E+06,43.922,4.70E+05,389.1,4.17E+06,201.79,2.16E+06,
050118Xim_G6_BA5,98,ICM,I,8611,144.25,190.16,57.732,757.93,6.53E+06,167.1,1.44E+06,36.927,3.18E+05,373.27,3.21E+06,220.57,1.90E+06,
050118Xim_G6_BA5,99,ICM,I,9928,168.4,219.55,55.68,652.2,6.48E+06,185.43,1.84E+06,29.275,2.91E+05,371.7,3.69E+06,306.61,3.04E+06,
050118Xim_G6_BA5,100,ICM,I,10900,94.978,251.66,55.549,1009.5,1.10E+07,44.441,4.84E+05,104.16,1.14E+06,410.86,4.48E+06,60.432,6.59E+05,
050118Xim_G6_BA5,101,TE,I,8106,56.351,258.3,57.877,1010.7,8.19E+06,50.216,4.07E+05,26.302,2.13E+05,364.53,2.95E+06,97.554,7.91E+05,
050118Xim_G6_BA5,102,ICM,I,4669,120.36,271.71,55.23,1192.2,5.57E+06,169.12,7.90E+05,69.588,3.25E+05,374.8,1.75E+06,307.12,1.43E+06,
050118Xim_G6_BA5,103,TE,I,10048,226.18,132.88,57.402,954.39,9.59E+06,554.91,5.58E+06,66.995,6.73E+05,465.14,4.67E+06,183.79,1.85E+06,
050118Xim_G6_BA5,104,ICM,I,11586,170.26,261.09,55.161,640.8,7.42E+06,148.14,1.72E+06,27.251,3.16E+05,394.93,4.58E+06,190.61,2.21E+06,
050118Xim_G6_BA5,105,TE,I,7858,243.09,411.97,57.79,1331.9,1.05E+07,640.41,5.03E+06,48.258,3.79E+05,472.16,3.71E+06,249.12,1.96E+06,
050118Xim_G6_BA5,106,ICM,I,2961,86.485,276.8,58.269,1111.6,3.29E+06,43.206,1.28E+05,241.99,7.17E+05,419.16,1.24E+06,66.42,1.97E+05,
050118Xim_G6_BA5,107,ICM,I,7015,147.27,295.09,58.24,711.78,4.99E+06,96.058,6.74E+05,39.229,2.75E+05,407.48,2.86E+06,240.34,1.69E+06,
050118Xim_G6_BA5,108,TE,I,6012,313.18,420.74,58.914,1452,8.73E+06,500.54,3.01E+06,37.339,2.24E+05,420.42,2.53E+06,234.87,1.41E+06,
050118Xim_G6_BA5,109,TE,I,10021,437.49,291.83,62.477,987.56,9.90E+06,723,7.25E+06,45.913,4.60E+05,425.36,4.26E+06,209.57,2.10E+06,
050118Xim_G6_BA5,110,TE,I,10163,170.64,369.16,62.657,778.85,7.92E+06,604.39,6.14E+06,44.17,4.49E+05,382.16,3.88E+06,191.78,1.95E+06,
050118Xim_G6_BA5,111,TE,I,12149,409.16,178.27,62.573,766.58,9.31E+06,561.1,6.82E+06,48.931,5.94E+05,398.87,4.85E+06,158.74,1.93E+06,
050118Xim_G6_BA5,112,TE,I,10061,434.98,233.6,63.543,887.37,8.93E+06,586.95,5.91E+06,44.728,4.50E+05,332.16,3.34E+06,154.82,1.56E+06,
050118Xim_G6_BA5,113,TE,I,10863,107.02,336.77,63.067,796.7,8.65E+06,55.484,6.03E+05,25.881,2.81E+05,368.43,4.00E+06,102.91,1.12E+06,
050118Xim_G6_BA5,114,TE,I,10106,155.18,158.48,61.755,493.29,4.99E+06,431.23,4.36E+06,35.188,3.56E+05,368.47,3.72E+06,141.29,1.43E+06,
050118Xim_G6_BA5,115,TE,I,11073,187.49,147.2,68.243,478.33,5.30E+06,419.61,4.65E+06,35.096,3.89E+05,345.9,3.83E+06,192.45,2.13E+06,
050118Xim_G6_BA5,116,TE,I,11197,99.545,192.23,67.032,602.27,6.74E+06,40.614,4.55E+05,28.669,3.21E+05,395.38,4.43E+06,85.65,9.59E+05,
050118Xim_G6_BA5,117,ICM,I,18316,168.39,306.86,66.642,552.93,1.01E+07,69.875,1.28E+06,115.54,2.12E+06,395.96,7.25E+06,63.809,1.17E+06,
050118Xim_G6_BA5,118,TE,I,7895,279.06,421.6,67.281,919.98,7.26E+06,451.9,3.57E+06,41.059,3.24E+05,398.48,3.15E+06,184.57,1.46E+06,
050118Xim_G6_BA5,119,ICM,I,8207,136.35,246.84,68.296,404.02,3.32E+06,116.07,9.53E+05,35.21,2.89E+05,376.23,3.09E+06,175.23,1.44E+06,
050118Xim_G6_BA5,120,ICM,I,8597,85.835,285.23,69.319,749.55,6.44E+06,33.794,2.91E+05,209.98,1.81E+06,386.11,3.32E+06,74.465,6.40E+05,
050118Xim_G6_BA5,120.2,ICM,I,8597,115,283,73,441.198,,36.76,,99.585,,394.081,,77.147,,
050118Xim_G6_BA5,122,ICM,I,1591,108.8,216.13,65.189,593.26,9.44E+05,52.745,83917,138.3,2.20E+05,396.77,6.31E+05,91.37,1.45E+05,
050118Xim_G6_BA5,123,TE,I,13075,372.91,383.88,70.467,856.21,1.12E+07,500.41,6.54E+06,41.246,5.39E+05,371.3,4.85E+06,146.82,1.92E+06,
050118Xim_G6_BA5,124,TE,I,11250,283.74,118.72,71.621,790.27,8.89E+06,529.31,5.95E+06,33.667,3.79E+05,400.66,4.51E+06,164.54,1.85E+06,
050118Xim_G6_BA5,125,TE,I,12297,336.85,128.6,71.845,707.05,8.69E+06,363.25,4.47E+06,47.57,5.85E+05,373.04,4.59E+06,149.19,1.83E+06,
050118Xim_G6_BA5,126,ICM,I,11267,85.896,244.21,72.208,448.75,5.06E+06,31.613,3.56E+05,110.36,1.24E+06,382.2,4.31E+06,54.473,6.14E+05,
050118Xim_G6_BA5,127,TE,I,15503,231.82,405.46,71.458,612.3,9.49E+06,495.62,7.68E+06,36.869,5.72E+05,358.94,5.56E+06,210.7,3.27E+06,
050118Xim_G6_BA5,128,TE,I,9888,223.1,134.09,73.987,606.25,5.99E+06,442.37,4.37E+06,46.676,4.62E+05,344.03,3.40E+06,135.87,1.34E+06,
050118Xim_G6_BA5,129,TE,I,11303,417.08,333.99,75.491,666.99,7.54E+06,511.18,5.78E+06,38.439,4.34E+05,348.18,3.94E+06,161.48,1.83E+06,
050118Xim_G6_BA5,130,TE,I,10019,127.93,331.58,74.823,409.17,4.10E+06,400.55,4.01E+06,42.859,4.29E+05,343.5,3.44E+06,134.65,1.35E+06,
050118Xim_G6_BA5,131,TE,I,9663,306.97,413.38,76.857,805.26,7.78E+06,547.21,5.29E+06,44.483,4.30E+05,325.2,3.14E+06,176.88,1.71E+06,
050118Xim_G6_BA5,132,TE,I,13338,380.55,153.38,75.822,533.43,7.11E+06,302.6,4.04E+06,42.897,5.72E+05,322.17,4.30E+06,125.74,1.68E+06,
050118Xim_G6_BA5,133,TE,I,12339,410.43,193.22,78.032,543.44,6.71E+06,429.48,5.30E+06,33.506,4.13E+05,301.83,3.72E+06,133.17,1.64E+06,
050118Xim_G6_BA5,134,TE,I,18224,143.09,191.66,77.674,218.84,3.99E+06,195.52,3.56E+06,26.503,4.83E+05,346.29,6.31E+06,76.259,1.39E+06,
050118Xim_G6_BA5,135,TE,I,12665,427.39,277.77,81.035,517.8,6.56E+06,423.13,5.36E+06,45.617,5.78E+05,345.92,4.38E+06,120.32,1.52E+06,
050118Xim_G6_BA5,136,ICM,I,6447,140.59,309.53,84.276,297.66,1.92E+06,72.256,4.66E+05,143.31,9.24E+05,354.48,2.29E+06,71.299,4.60E+05,
050118Xim_G6_BA5,137,ICM,I,5773,135.14,255.21,81.565,253.29,1.46E+06,47.623,2.75E+05,81.68,4.72E+05,348.11,2.01E+06,59.777,3.45E+05,
050118Xim_G6_BA5,138,TE,I,15298,167.79,342.42,86.545,324.57,4.97E+06,198.58,3.04E+06,26.403,4.04E+05,390.99,5.98E+06,101.01,1.55E+06,
050118Xim_G6_BA5,139,TE,I,13505,268.24,134.04,86.981,385.96,5.21E+06,361.97,4.89E+06,27.28,3.68E+05,382.72,5.17E+06,98.443,1.33E+06,
050118Xim_G6_BA5,140,TE,I,10736,349.26,143.02,88.74,549.64,5.90E+06,526.97,5.66E+06,34.639,3.72E+05,354.75,3.81E+06,97.716,1.05E+06,
050118Xim_G6_BA5,141,TE,I,10250,144.43,238.57,90.9,195.12,2.00E+06,146.96,1.51E+06,35.439,3.63E+05,345.92,3.55E+06,63.917,6.55E+05,
050118Xim_G6_BA5,142,TE,I,15558,313.69,389.27,92.603,511.08,7.95E+06,339.13,5.28E+06,28.042,4.36E+05,442.37,6.88E+06,137.49,2.14E+06,
050118Xim_G6_BA5,143,TE,I,16597,391.81,322.01,94.363,506.13,8.40E+06,338.88,5.62E+06,33.022,5.48E+05,432.78,7.18E+06,91.746,1.52E+06,
050118Xim_G6_BA5,144,TE,I,11067,212.16,355.76,93.323,315.37,3.49E+06,228.27,2.53E+06,22.812,2.52E+05,481.5,5.33E+06,103.2,1.14E+06,
050118Xim_G6_BA5,145,TE,I,16202,365.99,370.41,89.989,330.59,5.36E+06,290.72,4.71E+06,25.824,4.18E+05,348.18,5.64E+06,88.429,1.43E+06,
050118Xim_G6_BA5,146,TE,I,16552,217.56,173.16,95.468,277.67,4.60E+06,227.22,3.76E+06,22.489,3.72E+05,422.87,7.00E+06,74.521,1.23E+06,
050118Xim_G6_BA5,147,TE,I,25236,393.93,232.08,98.101,485.6,1.23E+07,387.7,9.78E+06,32.009,8.08E+05,381.12,9.62E+06,118.59,2.99E+06,
050118Xim_G6_BA5,148,TE,I,9630,166.85,259.58,97.877,190.03,1.83E+06,29.148,2.81E+05,35.906,3.46E+05,325.48,3.13E+06,34.665,3.34E+05,
050118Xim_G6_BA5,149,ICM,I,21950,181.17,304.16,100.16,193.96,4.26E+06,30.579,6.71E+05,123.25,2.71E+06,413.51,9.08E+06,45.313,9.95E+05,
050118Xim_G6_BA5,150,TE,I,11440,186.43,215.31,96.639,169.15,1.94E+06,185.4,2.12E+06,20.366,2.33E+05,389.59,4.46E+06,78.817,9.02E+05,
050118Xim_G6_BA5,151,TE,I,16514,141.46,291.66,100.45,200.8,3.32E+06,133.26,2.20E+06,34.504,5.70E+05,327.16,5.40E+06,54.362,8.98E+05,
050118Xim_G6_BA5,152,TE,I,9345,273.39,365.78,100.81,401.49,3.75E+06,288.82,2.70E+06,25.758,2.41E+05,438.2,4.10E+06,128.82,1.20E+06,
050118Xim_G6_BA5,153,TE,I,34904,294.62,177.42,105.62,354.73,1.24E+07,335.2,1.17E+07,26.196,9.14E+05,457.09,1.60E+07,77.108,2.69E+06,
050118Xim_G6_BA5,154,TE,I,18862,207.51,273.33,105.29,224.04,4.23E+06,169.67,3.20E+06,23.225,4.38E+05,449.87,8.49E+06,72.401,1.37E+06,
