 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
011317Xim_WT_AD8,22,6002,TE,413.06,266.73,35.357,1109.8,6.66E+06,2382.1,1.43E+07,94.206,5.65E+05,525.89,3.16E+06,427.69,2.57E+06,
011317Xim_WT_AD8,23,6014,ICM,101.35,302.41,34.616,1177.6,7.08E+06,1028.2,6.18E+06,1018.2,6.12E+06,588.87,3.54E+06,118.54,7.13E+05,
011317Xim_WT_AD8,24,9864,TE,350.57,118.34,39.9,657.09,6.48E+06,1229.5,1.21E+07,64.251,6.34E+05,550.96,5.43E+06,127.91,1.26E+06,
011317Xim_WT_AD8,25,14126,ICM,112.03,334.75,43.214,1185.4,1.67E+07,512.84,7.24E+06,645.95,9.12E+06,638.67,9.02E+06,116.81,1.65E+06,
011317Xim_WT_AD8,25.2,14126,ICM,112.03,334.75,43.214,1094.707,1.67E+07,121.057,7.24E+06,786.762,9.12E+06,620.264,9.02E+06,79.533,1.65E+06,
011317Xim_WT_AD8,26,6800,TE,192.83,403.32,39.909,1079.9,7.34E+06,1685.6,1.15E+07,69.09,4.70E+05,531.31,3.61E+06,139.82,9.51E+05,
011317Xim_WT_AD8,27,6555,TE,255.02,413.2,41.135,1312.6,8.60E+06,2380.3,1.56E+07,88.755,5.82E+05,525.61,3.45E+06,326.42,2.14E+06,
011317Xim_WT_AD8,28,9652,ICM,126.54,285.64,40.447,1012.2,9.77E+06,1190.9,1.15E+07,119.4,1.15E+06,512.73,4.95E+06,996.91,9.62E+06,
011317Xim_WT_AD8,30,4813,TE,137.24,366.05,44.452,603.15,2.90E+06,1461.7,7.04E+06,76.487,3.68E+05,513.81,2.47E+06,175.95,8.47E+05,
011317Xim_WT_AD8,31,6355,TE,88.92,281.59,45.807,1004.3,6.38E+06,130.84,8.31E+05,677.97,4.31E+06,541.48,3.44E+06,93.5,5.94E+05,
011317Xim_WT_AD8,32,26411,TE,250.15,98.469,51.874,436.33,1.15E+07,895.5,2.37E+07,48.233,1.27E+06,453.12,1.20E+07,80.983,2.14E+06,
011317Xim_WT_AD8,32.2,26411,TE,250.15,98.469,51.874,666.453,1.15E+07,1449.411,2.37E+07,61.053,1.27E+06,433.304,1.20E+07,86.921,2.14E+06,
011317Xim_WT_AD8,33,7953,TE,433.83,311.39,50.59,712.01,5.66E+06,47.941,3.81E+05,33.8,2.69E+05,546.88,4.35E+06,199.41,1.59E+06,
011317Xim_WT_AD8,34,13467,TE,139.28,172.53,53.225,410.42,5.53E+06,167.41,2.25E+06,28.638,3.86E+05,482.06,6.49E+06,75.244,1.01E+06,
011317Xim_WT_AD8,35,12240,TE,296.67,402.28,55.849,847.94,1.04E+07,1142.6,1.40E+07,59.249,7.25E+05,527.98,6.46E+06,195.96,2.40E+06,
011317Xim_WT_AD8,36,9471,TE,317.85,88.665,56.641,540.9,5.12E+06,1263,1.20E+07,58.061,5.50E+05,554.33,5.25E+06,140.86,1.33E+06,
011317Xim_WT_AD8,37,16809,TE,178.13,134.72,56.667,535.37,9.00E+06,242.18,4.07E+06,29.861,5.02E+05,427.77,7.19E+06,74.585,1.25E+06,
011317Xim_WT_AD8,38,19518,TE,103.37,221.44,53.873,496.68,9.69E+06,363.79,7.10E+06,44.082,8.60E+05,603.29,1.18E+07,273.69,5.34E+06,
011317Xim_WT_AD8,39,6349,TE,130.63,361.74,55.877,619.63,3.93E+06,1183.1,7.51E+06,64.284,4.08E+05,414.19,2.63E+06,107.64,6.83E+05,
011317Xim_WT_AD8,40,3548,ICM,97.537,313.91,54.655,679.09,2.41E+06,1560.5,5.54E+06,607.41,2.16E+06,630.05,2.24E+06,246.66,8.75E+05,
011317Xim_WT_AD8,42,7334,TE,375.86,377.01,60.52,635.35,4.66E+06,37.064,2.72E+05,108.68,7.97E+05,462.07,3.39E+06,125.41,9.20E+05,
011317Xim_WT_AD8,43,5748,ICM,109.63,263.8,61.169,344.21,1.98E+06,511.63,2.94E+06,55.61,3.20E+05,536.17,3.08E+06,397.73,2.29E+06,
011317Xim_WT_AD8,44,8923,TE,82.985,271.49,61.548,463.37,4.13E+06,711.78,6.35E+06,74.162,6.62E+05,444.02,3.96E+06,104.38,9.31E+05,
011317Xim_WT_AD8,45,10863,TE,371.91,123.75,62.752,387.48,4.21E+06,632.82,6.87E+06,40.532,4.40E+05,505.99,5.50E+06,97.283,1.06E+06,
011317Xim_WT_AD8,46,8276,TE,224.53,405.72,62.09,463.3,3.83E+06,733.83,6.07E+06,40.22,3.33E+05,419.79,3.47E+06,122.71,1.02E+06,
011317Xim_WT_AD8,48,10648,TE,107.14,322.35,69.354,365.93,3.90E+06,738.06,7.86E+06,91.379,9.73E+05,485.83,5.17E+06,95.623,1.02E+06,
011317Xim_WT_AD8,49,9460,TE,310.5,95.79,70.927,423.3,4.00E+06,946.58,8.95E+06,58.78,5.56E+05,481.59,4.56E+06,105.95,1.00E+06,
011317Xim_WT_AD8,50,8716,TE,394.4,326.65,73.125,350.32,3.05E+06,30.64,2.67E+05,22.249,1.94E+05,583.52,5.09E+06,86.557,7.54E+05,
011317Xim_WT_AD8,51,7868,TE,186.21,382.25,75.78,333.49,2.62E+06,469,3.69E+06,28.974,2.28E+05,471.82,3.71E+06,76.52,6.02E+05,
011317Xim_WT_AD8,52,11973,TE,154.84,175.2,76.03,276.34,3.31E+06,142.7,1.71E+06,23.899,2.86E+05,515.64,6.17E+06,51.092,6.12E+05,
011317Xim_WT_AD8,53,9113,TE,110.42,211.89,77.432,363.36,3.31E+06,607.87,5.54E+06,35.386,3.22E+05,474.36,4.32E+06,79.008,7.20E+05,
011317Xim_WT_AD8,54,8854,TE,387.13,131.72,77.685,342.67,3.03E+06,511.41,4.53E+06,33.422,2.96E+05,431.7,3.82E+06,81.029,7.17E+05,
011317Xim_WT_AD8,55,5357,TE,99.537,241.76,77.179,313.17,1.68E+06,598.22,3.20E+06,35.838,1.92E+05,421.92,2.26E+06,92.156,4.94E+05,
011317Xim_WT_AD8,56,8432,TE,292.65,395.22,80.185,311.94,2.63E+06,664.39,5.60E+06,50.887,4.29E+05,415.08,3.50E+06,96.627,8.15E+05,
011317Xim_WT_AD8,57,9764,TE,326.13,382.67,85.783,269.63,2.63E+06,606.9,5.93E+06,46.352,4.53E+05,472.36,4.61E+06,89.243,8.71E+05,
011317Xim_WT_AD8,58,10803,TE,203.59,141.45,85.106,245.82,2.66E+06,138.02,1.49E+06,23.209,2.51E+05,595.3,6.43E+06,46.8,5.06E+05,
011317Xim_WT_AD8,59,9336,TE,130.17,324.17,83.399,244.26,2.28E+06,394.7,3.68E+06,28.358,2.65E+05,475.46,4.44E+06,76.42,7.13E+05,
011317Xim_WT_AD8,60,25942,TE,248.09,370.5,90.427,462.19,1.20E+07,406.17,1.05E+07,30.678,7.96E+05,621.06,1.61E+07,51.873,1.35E+06,
011317Xim_WT_AD8,60.2,25942,TE,248.09,370.5,90.427,519.84,1.20E+07,465.242,1.05E+07,34.421,7.96E+05,652.175,1.61E+07,54.203,1.35E+06,
011317Xim_WT_AD8,61,9149,TE,327.83,118.15,88.116,262.02,2.40E+06,567.4,5.19E+06,40.183,3.68E+05,612.97,5.61E+06,113.95,1.04E+06,
011317Xim_WT_AD8,62,13128,TE,253.5,128.8,91.614,292.78,3.84E+06,107.1,1.41E+06,20.098,2.64E+05,616.5,8.09E+06,34.622,4.55E+05,
011317Xim_WT_AD8,63,11227,TE,399.34,254.2,89.883,200.16,2.25E+06,267.19,3.00E+06,26.394,2.96E+05,605.11,6.79E+06,111.14,1.25E+06,
011317Xim_WT_AD8,64,10606,TE,174.54,192.02,91.206,266.76,2.83E+06,499.8,5.30E+06,31.32,3.32E+05,619.91,6.57E+06,43.065,4.57E+05,
011317Xim_WT_AD8,65,10786,TE,186.33,351.49,94.562,246.8,2.66E+06,380.37,4.10E+06,26.713,2.88E+05,644.92,6.96E+06,80.958,8.73E+05,
011317Xim_WT_AD8,66,14511,TE,364.02,310.43,96.356,196.05,2.84E+06,395.88,5.74E+06,28.052,4.07E+05,605.13,8.78E+06,57.674,8.37E+05,
011317Xim_WT_AD8,67,26096,TE,150.33,254.59,98.428,200.57,5.23E+06,236.23,6.16E+06,21.339,5.57E+05,595.08,1.55E+07,59.691,1.56E+06,
011317Xim_WT_AD8,68,10576,TE,216.61,180.04,98.893,266.94,2.82E+06,91.564,9.68E+05,21.492,2.27E+05,584.24,6.18E+06,48.86,5.17E+05,
011317Xim_WT_AD8,69,24866,TE,296.3,336.36,101.31,295.23,7.34E+06,508.87,1.27E+07,29.932,7.44E+05,620.95,1.54E+07,39.108,9.72E+05,
011317Xim_WT_AD8,70,15467,TE,367.64,198.12,102.79,198.69,3.07E+06,335.41,5.19E+06,27.979,4.33E+05,610.02,9.44E+06,52.466,8.12E+05,
011317Xim_WT_AD8,71,12060,TE,210.92,228.18,103.73,258.34,3.12E+06,93.999,1.13E+06,22.826,2.75E+05,594.56,7.17E+06,54.115,6.53E+05,
011317Xim_WT_AD8,72,19300,TE,215.82,290.78,104.33,348.86,6.73E+06,505.01,9.75E+06,29.418,5.68E+05,623,1.20E+07,45.946,8.87E+05,
011317Xim_WT_AD8,73,11014,TE,293.09,173.07,104.6,260.52,2.87E+06,497.16,5.48E+06,50.047,5.51E+05,584.95,6.44E+06,91.595,1.01E+06,
011317Xim_WT_AD8,74,8972,TE,333.6,257.53,105.58,329.19,2.95E+06,378.29,3.39E+06,35.443,3.18E+05,595.56,5.34E+06,116.81,1.05E+06,
011317Xim_WT_AD8,75,6438,TE,260.17,217.46,107.61,259.93,1.67E+06,588.5,3.79E+06,33.997,2.19E+05,607.65,3.91E+06,119.12,7.67E+05,
