
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
3,,Spot,3,PRE;off,1000001918,2054,
3,,Spot,3,PRE,1000001919,2055,
3,,Spot,3,PRE,1000001913,2056,
3,,Spot,3,PRE,1000001914,2057,
3,,Spot,3,PRE,1000001915,2058,
3,,Spot,3,PRE,1000001917,2059,
3,,Spot,3,PRE,1000001916,2060,
4,,Spot,4,PRE,1000000071,2062,
4,,Spot,4,PRE,1000000002,2063,
4,,Spot,4,PRE,1000000003,2064,
4,,Spot,4,PRE,1000000004,2065,
4,,Spot,4,PRE,1000000005,2066,
4,,Spot,4,PRE,1000000006,2067,
4,,Spot,4,PRE,1000000007,2068,
4,,Spot,4,PRE,1000000008,2069,
4,,Spot,4,PRE,1000000009,2070,
4,,Spot,4,PRE,1000000010,2071,
4,,Spot,4,PRE,1000000011,2072,
4,,Spot,4,PRE,1000000013,2073,
4,,Spot,4,PRE,1000000015,2074,
4,,Spot,4,PRE,1000000016,2075,
4,,Spot,4,PRE,1000001919,2076,
4,,Spot,4,PRE,1000001913,2077,
4,,Spot,4,PRE,1000001914,2078,
4,,Spot,4,PRE,1000001915,2079,
4,,Spot,4,PRE,1000001917,2080,
4,,Spot,4,PRE,1000001916,2081,
5,,Spot,5,PRE,1000000071,2083,
5,,Spot,5,PRE,1000000002,2084,
5,,Spot,5,PRE,1000000003,2085,
5,,Spot,5,PRE,1000000004,2086,
5,,Spot,5,PRE,1000000005,2087,
5,,Spot,5,PRE,1000000006,2088,
5,,Spot,5,PRE,1000000007,2089,
5,,Spot,5,PRE,1000000008,2090,
5,,Spot,5,PRE,1000000009,2091,
5,,Spot,5,PRE,1000000010,2092,
5,,Spot,5,PRE,1000000011,2093,
5,,Spot,5,PRE,1000000013,2094,
5,,Spot,5,PRE,1000000015,2095,
5,,Spot,5,PRE,1000000016,2096,
5,,Spot,5,PRE,1000001919,2097,
5,,Spot,5,PRE,1000001913,2098,
5,,Spot,5,PRE,1000001914,2099,
5,,Spot,5,PRE,1000001915,2100,
5,,Spot,5,PRE,1000001917,2101,
5,,Spot,5,PRE,1000001916,2102,
6,,Spot,6,PRE,1000000071,2104,
6,,Spot,6,PRE,1000000002,2105,
6,,Spot,6,PRE,1000000003,2106,
6,,Spot,6,PRE,1000000004,2107,
6,,Spot,6,PRE,1000000005,2108,
6,,Spot,6,PRE,1000000006,2109,
6,,Spot,6,PRE,1000000007,2110,
6,,Spot,6,PRE,1000000008,2111,
6,,Spot,6,PRE,1000000009,2112,
6,,Spot,6,PRE,1000000010,2113,
6,,Spot,6,PRE,1000000011,2114,
6,,Spot,6,PRE,1000000013,2115,
6,,Spot,6,PRE,1000000015,2116,
6,,Spot,6,PRE,1000000016,2117,
6,,Spot,6,PRE,1000001919,2118,
6,,Spot,6,PRE,1000001913,2119,
6,,Spot,6,PRE,1000001914,2120,
6,,Spot,6,PRE,1000001915,2121,
6,,Spot,6,PRE,1000001917,2122,
6,,Spot,6,PRE,1000001916,2123,
7,,Spot,7,PRE,1000000071,2125,
7,,Spot,7,PRE,1000000002,2126,
7,,Spot,7,PRE,1000000003,2127,
7,,Spot,7,PRE,1000000004,2128,
7,,Spot,7,PRE,1000000005,2129,
7,,Spot,7,PRE,1000000006,2130,
7,,Spot,7,PRE,1000000007,2131,
7,,Spot,7,PRE,1000000008,2132,
7,,Spot,7,PRE,1000000009,2133,
7,,Spot,7,PRE,1000000010,2134,
7,,Spot,7,PRE,1000000011,2135,
7,,Spot,7,PRE,1000000013,2136,
7,,Spot,7,PRE,1000000015,2137,
7,,Spot,7,PRE,1000000016,2138,
7,,Spot,7,PRE,1000001919,2139,
7,,Spot,7,PRE,1000001913,2140,
7,,Spot,7,PRE,1000001914,2141,
7,,Spot,7,PRE,1000001915,2142,
7,,Spot,7,PRE,1000001917,2143,
7,,Spot,7,PRE,1000001916,2144,
8,,Spot,8,PRE,1000000071,2146,
8,,Spot,8,PRE,1000000002,2147,
8,,Spot,8,PRE,1000000003,2148,
8,,Spot,8,PRE,1000000004,2149,
8,,Spot,8,PRE,1000000005,2150,
8,,Spot,8,PRE,1000000006,2151,
8,,Spot,8,PRE,1000000007,2152,
8,,Spot,8,PRE,1000000008,2153,
8,,Spot,8,PRE,1000000009,2154,
8,,Spot,8,PRE,1000000010,2155,
8,,Spot,8,PRE,1000000011,2156,
8,,Spot,8,PRE,1000000013,2157,
8,,Spot,8,PRE,1000000015,2158,
8,,Spot,8,PRE,1000000016,2159,
8,,Spot,8,PRE,1000001919,2160,
8,,Spot,8,PRE,1000001913,2161,
8,,Spot,8,PRE,1000001914,2162,
8,,Spot,8,PRE,1000001915,2163,
8,,Spot,8,PRE,1000001917,2164,
8,,Spot,8,PRE,1000001916,2165,
9,,Spot,9,PRE,1000000071,2167,
9,,Spot,9,PRE,1000000002,2168,
9,,Spot,9,PRE,1000000003,2169,
9,,Spot,9,PRE,1000000004,2170,
9,,Spot,9,PRE,1000000005,2171,
9,,Spot,9,PRE,1000000006,2172,
9,,Spot,9,PRE,1000000007,2173,
9,,Spot,9,PRE,1000000008,2174,
9,,Spot,9,PRE,1000000009,2175,
9,,Spot,9,PRE,1000000010,2176,
9,,Spot,9,PRE,1000000011,2177,
9,,Spot,9,PRE,1000000013,2178,
9,,Spot,9,PRE,1000000015,2179,
9,,Spot,9,PRE,1000000016,2180,
9,,Spot,9,PRE,1000001919,2181,
9,,Spot,9,PRE,1000001913,2182,
9,,Spot,9,PRE,1000001914,2183,
9,,Spot,9,PRE,1000001915,2184,
9,,Spot,9,PRE,1000001917,2185,
9,,Spot,9,PRE,1000001916,2186,
10,,Spot,10,PRE,1000000071,2188,
10,,Spot,10,PRE,1000000002,2189,
10,,Spot,10,PRE,1000000003,2190,
10,,Spot,10,PRE,1000000004,2191,
10,,Spot,10,PRE,1000000005,2192,
10,,Spot,10,PRE,1000000006,2193,
10,,Spot,10,PRE,1000000007,2194,
10,,Spot,10,PRE,1000000008,2195,
10,,Spot,10,PRE,1000000009,2196,
10,,Spot,10,PRE,1000000010,2197,
10,,Spot,10,PRE,1000000011,2198,
10,,Spot,10,PRE,1000000013,2199,
10,,Spot,10,PRE,1000000015,2200,
10,,Spot,10,PRE,1000000016,2201,
10,,Spot,10,PRE,1000001919,2202,
10,,Spot,10,PRE,1000001913,2203,
10,,Spot,10,PRE,1000001914,2204,
10,,Spot,10,PRE,1000001915,2205,
10,,Spot,10,PRE,1000001917,2206,
10,,Spot,10,PRE,1000001916,2207,
11,,Spot,11,PRE,1000000071,2209,
11,,Spot,11,PRE,1000000002,2210,
11,,Spot,11,PRE,1000000003,2211,
11,,Spot,11,PRE,1000000004,2212,
11,,Spot,11,PRE,1000000005,2213,
11,,Spot,11,PRE,1000000006,2214,
11,,Spot,11,PRE,1000000007,2215,
11,,Spot,11,PRE,1000000008,2216,
11,,Spot,11,PRE,1000000009,2217,
11,,Spot,11,PRE,1000000010,2218,
11,,Spot,11,PRE,1000000011,2219,
11,,Spot,11,PRE,1000000013,2220,
11,,Spot,11,PRE,1000000015,2221,
11,,Spot,11,PRE,1000000016,2222,
11,,Spot,11,PRE,1000001919,2223,
11,,Spot,11,PRE,1000001913,2224,
11,,Spot,11,PRE,1000001914,2225,
11,,Spot,11,PRE,1000001915,2226,
11,,Spot,11,PRE,1000001917,2227,
11,,Spot,11,PRE,1000001916,2228,
12,,Spot,12,PRE,1000000071,2230,
12,,Spot,12,PRE,1000000002,2231,
12,,Spot,12,PRE,1000000003,2232,
12,,Spot,12,PRE,1000000004,2233,
12,,Spot,12,PRE,1000000005,2234,
12,,Spot,12,PRE,1000000006,2235,
12,,Spot,12,PRE,1000000007,2236,
12,,Spot,12,PRE,1000000008,2237,
12,,Spot,12,PRE,1000000009,2238,
12,,Spot,12,PRE,1000000010,2239,
12,,Spot,12,PRE,1000000011,2240,
12,,Spot,12,PRE,1000000013,2241,
12,,Spot,12,PRE,1000000015,2242,
12,,Spot,12,PRE,1000000016,2243,
12,,Spot,12,PRE,1000001919,2244,
12,,Spot,12,PRE,1000001913,2245,
12,,Spot,12,PRE,1000001914,2246,
12,,Spot,12,PRE,1000001915,2247,
12,,Spot,12,PRE,1000001917,2248,
12,,Spot,12,PRE,1000001916,2249,
13,,Spot,13,PRE,1000000071,2251,
13,,Spot,13,PRE,1000000002,2252,
13,,Spot,13,PRE,1000000003,2253,
13,,Spot,13,PRE,1000000004,2254,
13,,Spot,13,PRE,1000000005,2255,
13,,Spot,13,PRE,1000000006,2256,
13,,Spot,13,PRE,1000000007,2257,
13,,Spot,13,PRE,1000000008,2258,
13,,Spot,13,PRE,1000000009,2259,
13,,Spot,13,PRE,1000000010,2260,
13,,Spot,13,PRE,1000000011,2261,
13,,Spot,13,PRE,1000000013,2262,
13,,Spot,13,PRE,1000000015,2263,
13,,Spot,13,PRE,1000000016,2264,
13,,Spot,13,PRE,1000001919,2265,
13,,Spot,13,PRE,1000001913,2266,
13,,Spot,13,PRE,1000001914,2267,
13,,Spot,13,PRE,1000001915,2268,
13,,Spot,13,PRE,1000001917,2269,
13,,Spot,13,PRE,1000001916,2270,
14,,Spot,14,PRE,1000000071,2272,
14,,Spot,14,PRE,1000000002,2273,
14,,Spot,14,PRE,1000000003,2274,
14,,Spot,14,PRE,1000000004,2275,
14,,Spot,14,PRE,1000000005,2276,
14,,Spot,14,PRE,1000000006,2277,
14,,Spot,14,PRE,1000000007,2278,
14,,Spot,14,PRE,1000000008,2279,
14,,Spot,14,PRE,1000000009,2280,
14,,Spot,14,PRE,1000000010,2281,
14,,Spot,14,PRE,1000000011,2282,
14,,Spot,14,PRE,1000000013,2283,
14,,Spot,14,PRE,1000000015,2284,
14,,Spot,14,PRE,1000000016,2285,
14,,Spot,14,PRE,1000001919,2286,
14,,Spot,14,PRE,1000001913,2287,
14,,Spot,14,PRE,1000001914,2288,
14,,Spot,14,PRE,1000001915,2289,
14,,Spot,14,PRE,1000001917,2290,
14,,Spot,14,PRE,1000001916,2291,
15,,Spot,15,PRE,1000000071,2293,
15,,Spot,15,PRE,1000000002,2294,
15,,Spot,15,PRE,1000000003,2295,
15,,Spot,15,PRE,1000000004,2296,
15,,Spot,15,PRE,1000000005,2297,
15,,Spot,15,PRE,1000000006,2298,
15,,Spot,15,PRE,1000000007,2299,
15,,Spot,15,PRE,1000000008,2300,
15,,Spot,15,PRE,1000000009,2301,
15,,Spot,15,PRE,1000000010,2302,
15,,Spot,15,PRE,1000000011,2303,
15,,Spot,15,PRE,1000000013,2304,
15,,Spot,15,PRE,1000000015,2305,
15,,Spot,15,PRE,1000000016,2306,
15,,Spot,15,PRE,1000001919,2307,
15,,Spot,15,PRE,1000001913,2308,
15,,Spot,15,PRE,1000001914,2309,
15,,Spot,15,PRE;off,1000001915,2310,
15,,Spot,15,PRE,1000001917,2311,
15,,Spot,15,PRE,1000001916,2312,
16,,Spot,16,PRE,1000000071,2314,
16,,Spot,16,PRE,1000000002,2315,
16,,Spot,16,PRE,1000000003,2316,
16,,Spot,16,PRE,1000000004,2317,
16,,Spot,16,PRE,1000000005,2318,
16,,Spot,16,PRE,1000000006,2319,
16,,Spot,16,PRE,1000000007,2320,
16,,Spot,16,PRE,1000000008,2321,
16,,Spot,16,PRE,1000000009,2322,
16,,Spot,16,PRE,1000000010,2323,
16,,Spot,16,PRE,1000000011,2324,
16,,Spot,16,PRE,1000000013,2325,
16,,Spot,16,PRE,1000000015,2326,
16,,Spot,16,PRE,1000000016,2327,
16,,Spot,16,PRE,1000001919,2328,
16,,Spot,16,PRE,1000001913,2329,
16,,Spot,16,PRE,1000001914,2330,
16,,Spot,16,PRE,1000001917,2331,
16,,Spot,16,PRE;off,1000001916,2332,
17,,Spot,17,PRE,1000000071,2334,
17,,Spot,17,PRE,1000000002,2335,
17,,Spot,17,PRE,1000000003,2336,
17,,Spot,17,PRE,1000000004,2337,
17,,Spot,17,PRE,1000000005,2338,
17,,Spot,17,PRE,1000000006,2339,
17,,Spot,17,PRE,1000000007,2340,
17,,Spot,17,PRE,1000000008,2341,
17,,Spot,17,PRE,1000000009,2342,
17,,Spot,17,PRE,1000000010,2343,
17,,Spot,17,PRE,1000000011,2344,
17,,Spot,17,PRE,1000000013,2345,
17,,Spot,17,PRE,1000000015,2346,
17,,Spot,17,PRE,1000000016,2347,
17,,Spot,17,PRE;off,1000001919,2348,
17,,Spot,17,PRE,1000001913,2349,
17,,Spot,17,PRE,1000001914,2350,
17,,Spot,17,PRE,1000001917,2351,
18,,Spot,18,PRE,1000000071,2353,
18,,Spot,18,PRE,1000000002,2354,
18,,Spot,18,PRE,1000000003,2355,
18,,Spot,18,PRE,1000000004,2356,
18,,Spot,18,PRE,1000000005,2357,
18,,Spot,18,PRE,1000000006,2358,
18,,Spot,18,PRE,1000000007,2359,
18,,Spot,18,PRE,1000000008,2360,
18,,Spot,18,PRE,1000000009,2361,
18,,Spot,18,PRE,1000000010,2362,
18,,Spot,18,PRE,1000000011,2363,
18,,Spot,18,PRE,1000000013,2364,
18,,Spot,18,PRE,1000000015,2365,
18,,Spot,18,PRE,1000000016,2366,
18,,Spot,18,PRE,1000001913,2367,
18,,Spot,18,PRE,1000001914,2368,
18,,Spot,18,PRE,1000001917,2369,
19,,Spot,19,PRE,1000000071,2371,
19,,Spot,19,PRE,1000000002,2372,
19,,Spot,19,PRE,1000000003,2373,
19,,Spot,19,PRE,1000000004,2374,
19,,Spot,19,PRE,1000000005,2375,
19,,Spot,19,PRE,1000000006,2376,
19,,Spot,19,PRE,1000000007,2377,
19,,Spot,19,PRE,1000000008,2378,
19,,Spot,19,PRE,1000000009,2379,
19,,Spot,19,PRE,1000000010,2380,
19,,Spot,19,PRE,1000000011,2381,
19,,Spot,19,PRE,1000000013,2382,
19,,Spot,19,PRE,1000000015,2383,
19,,Spot,19,PRE,1000000016,2384,
19,,Spot,19,PRE,1000001913,2385,
19,,Spot,19,PRE,1000001914,2386,
19,,Spot,19,PRE,1000001917,2387,
20,,Spot,20,PRE,1000000071,2389,
20,,Spot,20,PRE,1000000002,2390,
20,,Spot,20,PRE,1000000003,2391,
20,,Spot,20,PRE,1000000004,2392,
20,,Spot,20,PRE,1000000005,2393,
20,,Spot,20,PRE,1000000006,2394,
20,,Spot,20,PRE,1000000007,2395,
20,,Spot,20,PRE,1000000008,2396,
20,,Spot,20,PRE,1000000009,2397,
20,,Spot,20,PRE,1000000010,2398,
20,,Spot,20,PRE,1000000011,2399,
20,,Spot,20,PRE,1000000013,2400,
20,,Spot,20,PRE,1000000015,2401,
20,,Spot,20,PRE,1000000016,2402,
20,,Spot,20,PRE,1000001913,2403,
20,,Spot,20,PRE,1000001914,2404,
20,,Spot,20,PRE,1000001917,2405,
21,,Spot,21,PRE,1000000071,2407,
21,,Spot,21,PRE,1000000002,2408,
21,,Spot,21,PRE,1000000003,2409,
21,,Spot,21,PRE,1000000004,2410,
21,,Spot,21,PRE,1000000005,2411,
21,,Spot,21,PRE,1000000006,2412,
21,,Spot,21,PRE,1000000007,2413,
21,,Spot,21,PRE,1000000008,2414,
21,,Spot,21,PRE,1000000009,2415,
21,,Spot,21,PRE,1000000010,2416,
21,,Spot,21,PRE,1000000011,2417,
21,,Spot,21,PRE,1000000013,2418,
21,,Spot,21,PRE,1000000015,2419,
21,,Spot,21,PRE,1000000016,2420,
21,,Spot,21,PRE,1000001913,2421,
21,,Spot,21,PRE,1000001914,2422,
21,,Spot,21,PRE,1000001917,2423,
22,,Spot,22,PRE,1000000071,2425,
22,,Spot,22,PRE,1000000002,2426,
22,,Spot,22,PRE,1000000003,2427,
22,,Spot,22,PRE,1000000004,2428,
22,,Spot,22,PRE,1000000005,2429,
22,,Spot,22,PRE,1000000006,2430,
22,,Spot,22,PRE,1000000007,2431,
22,,Spot,22,PRE,1000000008,2432,
22,,Spot,22,PRE,1000000009,2433,
22,,Spot,22,PRE,1000000010,2434,
22,,Spot,22,PRE,1000000011,2435,
22,,Spot,22,PRE,1000000013,2436,
22,,Spot,22,PRE,1000000015,2437,
22,,Spot,22,PRE,1000000016,2438,
22,,Spot,22,PRE,1000001913,2439,
22,,Spot,22,PRE,1000001914,2440,
22,,Spot,22,PRE,1000001917,2441,
23,,Spot,23,PRE,1000000071,2443,
23,,Spot,23,PRE,1000000002,2444,
23,,Spot,23,PRE,1000000003,2445,
23,,Spot,23,PRE,1000000004,2446,
23,,Spot,23,PRE,1000000005,2447,
23,,Spot,23,PRE,1000000006,2448,
23,,Spot,23,PRE,1000000007,2449,
23,,Spot,23,PRE,1000000008,2450,
23,,Spot,23,PRE,1000000009,2451,
23,,Spot,23,PRE,1000000010,2452,
23,,Spot,23,PRE,1000000011,2453,
23,,Spot,23,PRE,1000000013,2454,
23,,Spot,23,PRE,1000000015,2455,
23,,Spot,23,PRE,1000000016,2456,
23,,Spot,23,PRE,1000001913,2457,
23,,Spot,23,PRE,1000001914,2458,
23,,Spot,23,PRE,1000001917,2459,
24,,Spot,24,PRE,1000000071,2461,
24,,Spot,24,PRE,1000000002,2462,
24,,Spot,24,PRE,1000000003,2463,
24,,Spot,24,PRE,1000000004,2464,
24,,Spot,24,PRE,1000000005,2465,
24,,Spot,24,PRE,1000000006,2466,
24,,Spot,24,PRE,1000000007,2467,
24,,Spot,24,PRE,1000000008,2468,
24,,Spot,24,PRE,1000000009,2469,
24,,Spot,24,PRE,1000000010,2470,
24,,Spot,24,PRE,1000000011,2471,
24,,Spot,24,PRE,1000000013,2472,
24,,Spot,24,PRE,1000000015,2473,
24,,Spot,24,PRE,1000000016,2474,
24,,Spot,24,PRE,1000001913,2475,
24,,Spot,24,PRE,1000001914,2476,
24,,Spot,24,PRE,1000001917,2477,
25,,Spot,25,PRE,1000000071,2479,
25,,Spot,25,PRE,1000000002,2480,
25,,Spot,25,PRE,1000000003,2481,
25,,Spot,25,PRE,1000000004,2482,
25,,Spot,25,PRE,1000000005,2483,
25,,Spot,25,PRE,1000000006,2484,
25,,Spot,25,PRE,1000000007,2485,
25,,Spot,25,PRE,1000000008,2486,
25,,Spot,25,PRE,1000000009,2487,
25,,Spot,25,PRE,1000000010,2488,
25,,Spot,25,PRE,1000000011,2489,
25,,Spot,25,PRE,1000000013,2490,
25,,Spot,25,PRE,1000000015,2491,
25,,Spot,25,PRE,1000000016,2492,
25,,Spot,25,PRE,1000001913,2493,
25,,Spot,25,PRE,1000001914,2494,
25,,Spot,25,PRE,1000001917,2495,
26,,Spot,26,PRE,1000000071,2497,
26,,Spot,26,PRE,1000000002,2498,
26,,Spot,26,PRE,1000000003,2499,
26,,Spot,26,PRE,1000000004,2500,
26,,Spot,26,PRE,1000000005,2501,
26,,Spot,26,PRE,1000000006,2502,
26,,Spot,26,PRE,1000000007,2503,
26,,Spot,26,PRE,1000000008,2504,
26,,Spot,26,PRE,1000000009,2505,
26,,Spot,26,PRE,1000000010,2506,
26,,Spot,26,PRE,1000000011,2507,
26,,Spot,26,PRE,1000000013,2508,
26,,Spot,26,PRE,1000000015,2509,
26,,Spot,26,PRE,1000000016,2510,
26,,Spot,26,PRE,1000001913,2511,
26,,Spot,26,PRE,1000001914,2512,
26,,Spot,26,PRE,1000001917,2513,
27,,Spot,27,PRE,1000000071,2515,
27,,Spot,27,PRE,1000000002,2516,
27,,Spot,27,PRE,1000000003,2517,
27,,Spot,27,PRE,1000000004,2518,
27,,Spot,27,PRE,1000000005,2519,
27,,Spot,27,PRE,1000000006,2520,
27,,Spot,27,PRE,1000000007,2521,
27,,Spot,27,PRE,1000000008,2522,
27,,Spot,27,PRE,1000000009,2523,
27,,Spot,27,PRE,1000000010,2524,
27,,Spot,27,PRE,1000000011,2525,
27,,Spot,27,PRE,1000000013,2526,
27,,Spot,27,PRE,1000000015,2527,
27,,Spot,27,PRE,1000000016,2528,
27,,Spot,27,PRE,1000001913,2529,
27,,Spot,27,PRE,1000001914,2530,
27,,Spot,27,PRE,1000001917,2531,
28,,Spot,28,PRE,1000000071,2533,
28,,Spot,28,PRE,1000000002,2534,
28,,Spot,28,PRE,1000000003,2535,
28,,Spot,28,PRE,1000000004,2536,
28,,Spot,28,PRE,1000000005,2537,
28,,Spot,28,PRE,1000000006,2538,
28,,Spot,28,PRE,1000000007,2539,
28,,Spot,28,PRE,1000000008,2540,
28,,Spot,28,PRE,1000000009,2541,
28,,Spot,28,PRE,1000000010,2542,
28,,Spot,28,PRE,1000000011,2543,
28,,Spot,28,PRE,1000000013,2544,
28,,Spot,28,PRE,1000000015,2545,
28,,Spot,28,PRE,1000000016,2546,
28,,Spot,28,PRE,1000001913,2547,
28,,Spot,28,PRE;off,1000001914,2548,
28,,Spot,28,PRE,1000001917,2549,
29,,Spot,29,PRE,1000000071,2551,
29,,Spot,29,PRE,1000000002,2552,
29,,Spot,29,PRE,1000000003,2553,
29,,Spot,29,PRE,1000000004,2554,
29,,Spot,29,PRE,1000000005,2555,
29,,Spot,29,PRE,1000000006,2556,
29,,Spot,29,PRE,1000000007,2557,
29,,Spot,29,PRE,1000000008,2558,
29,,Spot,29,PRE,1000000009,2559,
29,,Spot,29,PRE,1000000010,2560,
29,,Spot,29,PRE,1000000011,2561,
29,,Spot,29,PRE,1000000013,2562,
29,,Spot,29,PRE,1000000015,2563,
29,,Spot,29,PRE,1000000016,2564,
29,,Spot,29,PRE,1000001913,2565,
29,,Spot,29,PRE;off,1000001917,2566,
30,,Spot,30,PRE,1000000071,2568,
30,,Spot,30,PRE,1000000002,2569,
30,,Spot,30,PRE,1000000003,2570,
30,,Spot,30,PRE,1000000004,2571,
30,,Spot,30,PRE,1000000005,2572,
30,,Spot,30,PRE,1000000006,2573,
30,,Spot,30,PRE,1000000007,2574,
30,,Spot,30,PRE,1000000008,2575,
30,,Spot,30,PRE,1000000009,2576,
30,,Spot,30,PRE,1000000010,2577,
30,,Spot,30,PRE,1000000011,2578,
30,,Spot,30,PRE,1000000013,2579,
30,,Spot,30,PRE,1000000015,2580,
30,,Spot,30,PRE,1000000016,2581,
30,,Spot,30,PRE,1000001913,2582,
31,,Spot,31,PRE,1000000071,2584,
31,,Spot,31,PRE,1000000002,2585,
31,,Spot,31,PRE,1000000003,2586,
31,,Spot,31,PRE,1000000004,2587,
31,,Spot,31,PRE,1000000005,2588,
31,,Spot,31,PRE,1000000006,2589,
31,,Spot,31,PRE,1000000007,2590,
31,,Spot,31,PRE,1000000008,2591,
31,,Spot,31,PRE,1000000009,2592,
31,,Spot,31,PRE,1000000010,2593,
31,,Spot,31,PRE,1000000011,2594,
31,,Spot,31,PRE,1000000013,2595,
31,,Spot,31,PRE,1000000015,2596,
31,,Spot,31,PRE,1000000016,2597,
31,,Spot,31,PRE;off,1000001913,2598,
32,,Spot,32,PRE,1000000071,2600,
32,,Spot,32,PRE,1000000002,2601,
32,,Spot,32,PRE,1000000003,2602,
32,,Spot,32,PRE,1000000004,2603,
32,,Spot,32,PRE,1000000005,2604,
32,,Spot,32,PRE,1000000006,2605,
32,,Spot,32,PRE,1000000007,2606,
32,,Spot,32,PRE,1000000008,2607,
32,,Spot,32,PRE,1000000009,2608,
32,,Spot,32,PRE,1000000010,2609,
32,,Spot,32,PRE,1000000011,2610,
32,,Spot,32,PRE,1000000013,2611,
32,,Spot,32,PRE,1000000015,2612,
32,,Spot,32,PRE,1000000016,2613,
33,,Spot,33,PRE,1000000071,2615,
33,,Spot,33,PRE,1000000002,2616,
33,,Spot,33,PRE,1000000003,2617,
33,,Spot,33,PRE,1000000004,2618,
33,,Spot,33,PRE,1000000005,2619,
33,,Spot,33,PRE,1000000006,2620,
33,,Spot,33,PRE,1000000007,2621,
33,,Spot,33,PRE,1000000008,2622,
33,,Spot,33,PRE,1000000009,2623,
33,,Spot,33,PRE,1000000010,2624,
33,,Spot,33,PRE,1000000011,2625,
33,,Spot,33,PRE,1000000013,2626,
33,,Spot,33,PRE,1000000015,2627,
33,,Spot,33,PRE,1000000016,2628,
34,,Spot,34,PRE,1000000071,2630,
34,,Spot,34,PRE,1000000002,2631,
34,,Spot,34,PRE,1000000003,2632,
34,,Spot,34,PRE,1000000004,2633,
34,,Spot,34,PRE,1000000005,2634,
34,,Spot,34,PRE,1000000006,2635,
34,,Spot,34,PRE,1000000007,2636,
34,,Spot,34,PRE,1000000008,2637,
34,,Spot,34,PRE,1000000009,2638,
34,,Spot,34,PRE,1000000010,2639,
34,,Spot,34,PRE,1000000011,2640,
34,,Spot,34,Apoptosis;PRE,1000000013,2641,
34,,Spot,34,PRE,1000000015,2642,
34,,Spot,34,PRE,1000000016,2643,
35,,Spot,35,PRE,1000000071,2645,
35,,Spot,35,PRE,1000000002,2646,
35,,Spot,35,PRE,1000000003,2647,
35,,Spot,35,PRE,1000000004,2648,
35,,Spot,35,PRE,1000000005,2649,
35,,Spot,35,PRE,1000000006,2650,
35,,Spot,35,PRE,1000000007,2651,
35,,Spot,35,PRE,1000000008,2652,
35,,Spot,35,PRE,1000000009,2653,
35,,Spot,35,PRE,1000000010,2654,
35,,Spot,35,PRE,1000000011,2655,
35,,Spot,35,PRE,1000000015,2656,
35,,Spot,35,PRE,1000000016,2657,
36,,Spot,36,PRE,1000000071,2659,
36,,Spot,36,PRE,1000000002,2660,
36,,Spot,36,PRE,1000000003,2661,
36,,Spot,36,PRE,1000000004,2662,
