
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
89.9889,min,Spot,7,PRE,1000000003,2127,
89.9889,min,Spot,7,PRE,1000000004,2128,
89.9889,min,Spot,7,PRE,1000000005,2129,
89.9889,min,Spot,7,PRE,1000000006,2130,
89.9889,min,Spot,7,PRE,1000000007,2131,
89.9889,min,Spot,7,PRE,1000000008,2132,
89.9889,min,Spot,7,PRE,1000000009,2133,
89.9889,min,Spot,7,PRE,1000000010,2134,
89.9889,min,Spot,7,PRE,1000000011,2135,
89.9889,min,Spot,7,PRE,1000000013,2136,
89.9889,min,Spot,7,PRE,1000000015,2137,
89.9889,min,Spot,7,PRE,1000000016,2138,
89.9889,min,Spot,7,PRE,1000001919,2139,
89.9889,min,Spot,7,PRE,1000001913,2140,
89.9889,min,Spot,7,PRE,1000001914,2141,
89.9889,min,Spot,7,PRE,1000001915,2142,
89.9889,min,Spot,7,PRE,1000001917,2143,
89.9889,min,Spot,7,PRE,1000001916,2144,
104.989,min,Spot,8,PRE,1000000071,2146,
104.989,min,Spot,8,PRE,1000000002,2147,
104.989,min,Spot,8,PRE,1000000003,2148,
104.989,min,Spot,8,PRE,1000000004,2149,
104.989,min,Spot,8,PRE,1000000005,2150,
104.989,min,Spot,8,PRE,1000000006,2151,
104.989,min,Spot,8,PRE,1000000007,2152,
104.989,min,Spot,8,PRE,1000000008,2153,
104.989,min,Spot,8,PRE,1000000009,2154,
104.989,min,Spot,8,PRE,1000000010,2155,
104.989,min,Spot,8,PRE,1000000011,2156,
104.989,min,Spot,8,PRE,1000000013,2157,
104.989,min,Spot,8,PRE,1000000015,2158,
104.989,min,Spot,8,PRE,1000000016,2159,
104.989,min,Spot,8,PRE,1000001919,2160,
104.989,min,Spot,8,PRE,1000001913,2161,
104.989,min,Spot,8,PRE,1000001914,2162,
104.989,min,Spot,8,PRE,1000001915,2163,
104.989,min,Spot,8,PRE,1000001917,2164,
104.989,min,Spot,8,PRE,1000001916,2165,
119.988,min,Spot,9,PRE,1000000071,2167,
119.988,min,Spot,9,PRE,1000000002,2168,
119.988,min,Spot,9,PRE,1000000003,2169,
119.988,min,Spot,9,PRE,1000000004,2170,
119.988,min,Spot,9,PRE,1000000005,2171,
119.988,min,Spot,9,PRE,1000000006,2172,
119.988,min,Spot,9,PRE,1000000007,2173,
119.988,min,Spot,9,PRE,1000000008,2174,
119.988,min,Spot,9,PRE,1000000009,2175,
119.988,min,Spot,9,PRE,1000000010,2176,
119.988,min,Spot,9,PRE,1000000011,2177,
119.988,min,Spot,9,PRE,1000000013,2178,
119.988,min,Spot,9,PRE,1000000015,2179,
119.988,min,Spot,9,PRE,1000000016,2180,
119.988,min,Spot,9,PRE,1000001919,2181,
119.988,min,Spot,9,PRE,1000001913,2182,
119.988,min,Spot,9,PRE,1000001914,2183,
119.988,min,Spot,9,PRE,1000001915,2184,
119.988,min,Spot,9,PRE,1000001917,2185,
119.988,min,Spot,9,PRE,1000001916,2186,
134.988,min,Spot,10,PRE,1000000071,2188,
134.988,min,Spot,10,PRE,1000000002,2189,
134.988,min,Spot,10,PRE,1000000003,2190,
134.988,min,Spot,10,PRE,1000000004,2191,
134.988,min,Spot,10,PRE,1000000005,2192,
134.988,min,Spot,10,PRE,1000000006,2193,
134.988,min,Spot,10,PRE,1000000007,2194,
134.988,min,Spot,10,PRE,1000000008,2195,
134.988,min,Spot,10,PRE,1000000009,2196,
134.988,min,Spot,10,PRE,1000000010,2197,
134.988,min,Spot,10,PRE,1000000011,2198,
134.988,min,Spot,10,PRE,1000000013,2199,
134.988,min,Spot,10,PRE,1000000015,2200,
134.988,min,Spot,10,PRE,1000000016,2201,
134.988,min,Spot,10,PRE,1000001919,2202,
134.988,min,Spot,10,PRE,1000001913,2203,
134.988,min,Spot,10,PRE,1000001914,2204,
134.988,min,Spot,10,PRE,1000001915,2205,
134.988,min,Spot,10,PRE,1000001917,2206,
134.988,min,Spot,10,PRE,1000001916,2207,
149.988,min,Spot,11,PRE,1000000071,2209,
149.988,min,Spot,11,PRE,1000000002,2210,
149.988,min,Spot,11,PRE,1000000003,2211,
149.988,min,Spot,11,PRE,1000000004,2212,
149.988,min,Spot,11,PRE,1000000005,2213,
149.988,min,Spot,11,PRE,1000000006,2214,
149.988,min,Spot,11,PRE,1000000007,2215,
149.988,min,Spot,11,PRE,1000000008,2216,
149.988,min,Spot,11,PRE,1000000009,2217,
149.988,min,Spot,11,PRE,1000000010,2218,
149.988,min,Spot,11,PRE,1000000011,2219,
149.988,min,Spot,11,PRE,1000000013,2220,
149.988,min,Spot,11,PRE,1000000015,2221,
149.988,min,Spot,11,PRE,1000000016,2222,
149.988,min,Spot,11,PRE,1000001919,2223,
149.988,min,Spot,11,PRE,1000001913,2224,
149.988,min,Spot,11,PRE,1000001914,2225,
149.988,min,Spot,11,PRE,1000001915,2226,
149.988,min,Spot,11,PRE,1000001917,2227,
149.988,min,Spot,11,PRE,1000001916,2228,
164.988,min,Spot,12,PRE,1000000071,2230,
164.988,min,Spot,12,PRE,1000000002,2231,
164.988,min,Spot,12,PRE,1000000003,2232,
164.988,min,Spot,12,PRE,1000000004,2233,
164.988,min,Spot,12,PRE,1000000005,2234,
164.988,min,Spot,12,PRE,1000000006,2235,
164.988,min,Spot,12,PRE,1000000007,2236,
164.988,min,Spot,12,PRE,1000000008,2237,
164.988,min,Spot,12,PRE,1000000009,2238,
164.988,min,Spot,12,PRE,1000000010,2239,
164.988,min,Spot,12,PRE,1000000011,2240,
164.988,min,Spot,12,PRE,1000000013,2241,
164.988,min,Spot,12,PRE,1000000015,2242,
164.988,min,Spot,12,PRE,1000000016,2243,
164.988,min,Spot,12,PRE,1000001919,2244,
164.988,min,Spot,12,PRE,1000001913,2245,
164.988,min,Spot,12,PRE,1000001914,2246,
164.988,min,Spot,12,PRE,1000001915,2247,
164.988,min,Spot,12,PRE,1000001917,2248,
164.988,min,Spot,12,PRE,1000001916,2249,
179.988,min,Spot,13,PRE,1000000071,2251,
179.988,min,Spot,13,PRE,1000000002,2252,
179.988,min,Spot,13,PRE,1000000003,2253,
179.988,min,Spot,13,PRE,1000000004,2254,
179.988,min,Spot,13,PRE,1000000005,2255,
179.988,min,Spot,13,PRE,1000000006,2256,
179.988,min,Spot,13,PRE,1000000007,2257,
179.988,min,Spot,13,PRE,1000000008,2258,
179.988,min,Spot,13,PRE,1000000009,2259,
179.988,min,Spot,13,PRE,1000000010,2260,
179.988,min,Spot,13,PRE,1000000011,2261,
179.988,min,Spot,13,PRE,1000000013,2262,
179.988,min,Spot,13,PRE,1000000015,2263,
179.988,min,Spot,13,PRE,1000000016,2264,
179.988,min,Spot,13,PRE,1000001919,2265,
179.988,min,Spot,13,PRE,1000001913,2266,
179.988,min,Spot,13,PRE,1000001914,2267,
179.988,min,Spot,13,PRE,1000001915,2268,
179.988,min,Spot,13,PRE,1000001917,2269,
179.988,min,Spot,13,PRE,1000001916,2270,
194.988,min,Spot,14,PRE,1000000071,2272,
194.988,min,Spot,14,PRE,1000000002,2273,
194.988,min,Spot,14,PRE,1000000003,2274,
194.988,min,Spot,14,PRE,1000000004,2275,
194.988,min,Spot,14,PRE,1000000005,2276,
194.988,min,Spot,14,PRE,1000000006,2277,
194.988,min,Spot,14,PRE,1000000007,2278,
194.988,min,Spot,14,PRE,1000000008,2279,
194.988,min,Spot,14,PRE,1000000009,2280,
194.988,min,Spot,14,PRE,1000000010,2281,
194.988,min,Spot,14,PRE,1000000011,2282,
194.988,min,Spot,14,PRE,1000000013,2283,
194.988,min,Spot,14,PRE,1000000015,2284,
194.988,min,Spot,14,PRE,1000000016,2285,
194.988,min,Spot,14,PRE,1000001919,2286,
194.988,min,Spot,14,PRE,1000001913,2287,
194.988,min,Spot,14,PRE,1000001914,2288,
194.988,min,Spot,14,PRE,1000001915,2289,
194.988,min,Spot,14,PRE,1000001917,2290,
194.988,min,Spot,14,PRE,1000001916,2291,
209.987,min,Spot,15,PRE,1000000071,2293,
209.987,min,Spot,15,PRE,1000000002,2294,
209.987,min,Spot,15,PRE,1000000003,2295,
209.987,min,Spot,15,PRE,1000000004,2296,
209.987,min,Spot,15,PRE,1000000005,2297,
209.987,min,Spot,15,PRE,1000000006,2298,
209.987,min,Spot,15,PRE,1000000007,2299,
209.987,min,Spot,15,PRE,1000000008,2300,
209.987,min,Spot,15,PRE,1000000009,2301,
209.987,min,Spot,15,PRE,1000000010,2302,
209.987,min,Spot,15,PRE,1000000011,2303,
209.987,min,Spot,15,PRE,1000000013,2304,
209.987,min,Spot,15,PRE,1000000015,2305,
209.987,min,Spot,15,PRE,1000000016,2306,
209.987,min,Spot,15,PRE,1000001919,2307,
209.987,min,Spot,15,PRE,1000001913,2308,
209.987,min,Spot,15,PRE,1000001914,2309,
209.987,min,Spot,15,PRE;off,1000001915,2310,
209.987,min,Spot,15,PRE,1000001917,2311,
209.987,min,Spot,15,PRE,1000001916,2312,
224.987,min,Spot,16,PRE,1000000071,2314,
224.987,min,Spot,16,PRE,1000000002,2315,
224.987,min,Spot,16,PRE,1000000003,2316,
224.987,min,Spot,16,PRE,1000000004,2317,
224.987,min,Spot,16,PRE,1000000005,2318,
224.987,min,Spot,16,PRE,1000000006,2319,
224.987,min,Spot,16,PRE,1000000007,2320,
224.987,min,Spot,16,PRE,1000000008,2321,
224.987,min,Spot,16,PRE,1000000009,2322,
224.987,min,Spot,16,PRE,1000000010,2323,
224.987,min,Spot,16,PRE,1000000011,2324,
224.987,min,Spot,16,PRE,1000000013,2325,
224.987,min,Spot,16,PRE,1000000015,2326,
224.987,min,Spot,16,PRE,1000000016,2327,
224.987,min,Spot,16,PRE,1000001919,2328,
224.987,min,Spot,16,PRE,1000001913,2329,
224.987,min,Spot,16,PRE,1000001914,2330,
224.987,min,Spot,16,PRE,1000001917,2331,
224.987,min,Spot,16,PRE;off,1000001916,2332,
239.987,min,Spot,17,PRE,1000000071,2334,
239.987,min,Spot,17,PRE,1000000002,2335,
239.987,min,Spot,17,PRE,1000000003,2336,
239.987,min,Spot,17,PRE,1000000004,2337,
239.987,min,Spot,17,PRE,1000000005,2338,
239.987,min,Spot,17,PRE,1000000006,2339,
239.987,min,Spot,17,PRE,1000000007,2340,
239.987,min,Spot,17,PRE,1000000008,2341,
239.987,min,Spot,17,PRE,1000000009,2342,
239.987,min,Spot,17,PRE,1000000010,2343,
239.987,min,Spot,17,PRE,1000000011,2344,
239.987,min,Spot,17,PRE,1000000013,2345,
239.987,min,Spot,17,PRE,1000000015,2346,
239.987,min,Spot,17,PRE,1000000016,2347,
239.987,min,Spot,17,PRE;off,1000001919,2348,
239.987,min,Spot,17,PRE,1000001913,2349,
239.987,min,Spot,17,PRE,1000001914,2350,
239.987,min,Spot,17,PRE,1000001917,2351,
254.987,min,Spot,18,PRE,1000000071,2353,
254.987,min,Spot,18,PRE,1000000002,2354,
254.987,min,Spot,18,PRE,1000000003,2355,
254.987,min,Spot,18,PRE,1000000004,2356,
254.987,min,Spot,18,PRE,1000000005,2357,
254.987,min,Spot,18,PRE,1000000006,2358,
254.987,min,Spot,18,PRE,1000000007,2359,
254.987,min,Spot,18,PRE,1000000008,2360,
254.987,min,Spot,18,PRE,1000000009,2361,
254.987,min,Spot,18,PRE,1000000010,2362,
254.987,min,Spot,18,PRE,1000000011,2363,
254.987,min,Spot,18,PRE,1000000013,2364,
254.987,min,Spot,18,PRE,1000000015,2365,
254.987,min,Spot,18,PRE,1000000016,2366,
254.987,min,Spot,18,PRE,1000001913,2367,
254.987,min,Spot,18,PRE,1000001914,2368,
254.987,min,Spot,18,PRE,1000001917,2369,
269.987,min,Spot,19,PRE,1000000071,2371,
269.987,min,Spot,19,PRE,1000000002,2372,
269.987,min,Spot,19,PRE,1000000003,2373,
269.987,min,Spot,19,PRE,1000000004,2374,
269.987,min,Spot,19,PRE,1000000005,2375,
269.987,min,Spot,19,PRE,1000000006,2376,
269.987,min,Spot,19,PRE,1000000007,2377,
269.987,min,Spot,19,PRE,1000000008,2378,
269.987,min,Spot,19,PRE,1000000009,2379,
269.987,min,Spot,19,PRE,1000000010,2380,
269.987,min,Spot,19,PRE,1000000011,2381,
269.987,min,Spot,19,PRE,1000000013,2382,
269.987,min,Spot,19,PRE,1000000015,2383,
269.987,min,Spot,19,PRE,1000000016,2384,
269.987,min,Spot,19,PRE,1000001913,2385,
269.987,min,Spot,19,PRE,1000001914,2386,
269.987,min,Spot,19,PRE,1000001917,2387,
284.986,min,Spot,20,PRE,1000000071,2389,
284.986,min,Spot,20,PRE,1000000002,2390,
284.986,min,Spot,20,PRE,1000000003,2391,
284.986,min,Spot,20,PRE,1000000004,2392,
284.986,min,Spot,20,PRE,1000000005,2393,
284.986,min,Spot,20,PRE,1000000006,2394,
284.986,min,Spot,20,PRE,1000000007,2395,
284.986,min,Spot,20,PRE,1000000008,2396,
284.986,min,Spot,20,PRE,1000000009,2397,
284.986,min,Spot,20,PRE,1000000010,2398,
284.986,min,Spot,20,PRE,1000000011,2399,
284.986,min,Spot,20,PRE,1000000013,2400,
284.986,min,Spot,20,PRE,1000000015,2401,
284.986,min,Spot,20,PRE,1000000016,2402,
284.986,min,Spot,20,PRE,1000001913,2403,
284.986,min,Spot,20,PRE,1000001914,2404,
284.986,min,Spot,20,PRE,1000001917,2405,
299.986,min,Spot,21,PRE,1000000071,2407,
299.986,min,Spot,21,PRE,1000000002,2408,
299.986,min,Spot,21,PRE,1000000003,2409,
299.986,min,Spot,21,PRE,1000000004,2410,
299.986,min,Spot,21,PRE,1000000005,2411,
