
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
-10468.2,-1628.91,843.96,um,Spot,Position,46,PRE;d2,1000000002,2808,
-10468.9,-1663.29,841.278,um,Spot,Position,47,PRE,1000000003,2825,
-10461.8,-1627.25,856.188,um,Spot,Position,47,PRE,1000000004,2826,
-10471.9,-1585.42,856.217,um,Spot,Position,47,PRE,1000000005,2827,
-10472.2,-1603.13,850.838,um,Spot,Position,47,PRE,1000000006,2828,
-10465.3,-1615.72,858.593,um,Spot,Position,47,PRE,1000000007,2829,
-10463.6,-1628.99,863.274,um,Spot,Position,47,PRE,1000000008,2830,
-10463.9,-1638.89,853.805,um,Spot,Position,47,PRE,1000000010,2831,
-10467.5,-1661.64,865.692,um,Spot,Position,47,PRE,1000000011,2832,
-10463.9,-1616.61,870.721,um,Spot,Position,47,PRE,1000000015,2833,
-10467.2,-1604.55,869.516,um,Spot,Position,47,PRE,1000000016,2834,
-10463.9,-1635.61,872.829,um,Spot,Position,47,PRE,1000000009,2835,
-10471.9,-1652.79,847.386,um,Spot,Position,47,PRE;d1,1000000071,2821,
-10473.3,-1608.46,837.261,um,Spot,Position,47,PRE;d1,1000000002,2823,
-10471.9,-1647.33,835.189,um,Spot,Position,47,PRE;d2,1000000071,2822,
-10464.8,-1629.46,844.901,um,Spot,Position,47,PRE;d2,1000000002,2824,
-10468,-1661.05,843.924,um,Spot,Position,48,PRE,1000000003,2841,
-10460.9,-1625.58,856.673,um,Spot,Position,48,PRE,1000000004,2842,
-10471.4,-1585.32,860.405,um,Spot,Position,48,PRE,1000000005,2843,
-10471.1,-1602.61,852.776,um,Spot,Position,48,PRE,1000000006,2844,
-10464.2,-1615.16,860.226,um,Spot,Position,48,PRE,1000000007,2845,
-10463.3,-1626.8,866.423,um,Spot,Position,48,PRE,1000000008,2846,
-10462.5,-1636.13,857.282,um,Spot,Position,48,PRE,1000000010,2847,
-10464.1,-1665.88,866.325,um,Spot,Position,48,PRE,1000000011,2848,
-10463.3,-1615.53,873.248,um,Spot,Position,48,PRE,1000000015,2849,
-10468.9,-1604.55,872.252,um,Spot,Position,48,PRE,1000000016,2850,
-10463.6,-1632.92,873.52,um,Spot,Position,48,PRE,1000000009,2851,
-10467.5,-1651.38,848.293,um,Spot,Position,48,PRE;d1,1000000071,2837,
-10471.9,-1609.96,838.29,um,Spot,Position,48,PRE;d1,1000000002,2839,
-10471.9,-1647.9,832.994,um,Spot,Position,48,PRE;d2,1000000071,2838,
-10464.3,-1629.74,845.131,um,Spot,Position,48,PRE;d2,1000000002,2840,
-10468,-1664.68,841.652,um,Spot,Position,49,PRE,1000000003,2857,
-10457.4,-1626.69,856.85,um,Spot,Position,49,PRE,1000000004,2858,
-10464.2,-1589.81,862.989,um,Spot,Position,49,PRE,1000000005,2859,
-10468.6,-1605.35,854.836,um,Spot,Position,49,PRE,1000000006,2860,
-10463.1,-1617.54,860.357,um,Spot,Position,49,PRE,1000000007,2861,
-10461.4,-1629.68,866.8,um,Spot,Position,49,PRE,1000000008,2862,
-10460.5,-1636.94,857.727,um,Spot,Position,49,PRE,1000000010,2863,
-10463,-1666.79,866.084,um,Spot,Position,49,PRE,1000000011,2864,
-10461.1,-1618.22,872.415,um,Spot,Position,49,PRE,1000000015,2865,
-10465.4,-1607.32,873.576,um,Spot,Position,49,PRE,1000000016,2866,
-10462.5,-1636.23,874.703,um,Spot,Position,49,PRE,1000000009,2867,
-10466.4,-1654.45,847.527,um,Spot,Position,49,PRE;d1,1000000071,2853,
-10470.9,-1611.47,838.709,um,Spot,Position,49,PRE;d1,1000000002,2855,
-10473,-1650.42,827.957,um,Spot,Position,49,PRE;d2,1000000071,2854,
-10462.8,-1631.67,846.267,um,Spot,Position,49,PRE;d2,1000000002,2856,
-10467.8,-1665.98,841.732,um,Spot,Position,50,PRE,1000000003,2873,
-10456.7,-1629.46,858.321,um,Spot,Position,50,PRE,1000000004,2874,
-10462,-1594.17,862.714,um,Spot,Position,50,PRE,1000000005,2875,
-10468.3,-1607.83,856.853,um,Spot,Position,50,PRE,1000000006,2876,
-10460.8,-1619.49,861.07,um,Spot,Position,50,PRE,1000000007,2877,
-10460.8,-1631.15,868.13,um,Spot,Position,50,PRE,1000000008,2878,
-10459.2,-1639.25,857.028,um,Spot,Position,50,PRE,1000000010,2879,
-10465,-1666.76,869.147,um,Spot,Position,50,PRE,1000000011,2880,
-10460.3,-1619.58,874.109,um,Spot,Position,50,PRE,1000000015,2881,
-10465.2,-1608.98,873.763,um,Spot,Position,50,PRE,1000000016,2882,
-10460,-1639.25,874.27,um,Spot,Position,50,PRE,1000000009,2883,
-10465.8,-1657.98,847.121,um,Spot,Position,50,PRE;d1,1000000071,2869,
-10470.2,-1611.19,838.667,um,Spot,Position,50,PRE;d1,1000000002,2871,
-10472.5,-1648.82,827.982,um,Spot,Position,50,PRE;d2,1000000071,2870,
-10460.9,-1633.61,847.738,um,Spot,Position,50,PRE;d2,1000000002,2872,
