
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
0.383333,min,Spot,24,PRE,1000000000,75,
0.383333,min,Spot,24,PRE,1000000001,76,
0.4,min,Spot,25,PRE,1000000000,77,
0.4,min,Spot,25,PRE,1000000001,78,
0.416667,min,Spot,26,PRE,1000000000,79,
0.416667,min,Spot,26,PRE,1000000001,80,
0.433333,min,Spot,27,PRE,1000000000,81,
0.433333,min,Spot,27,PRE,1000000001,82,
0.45,min,Spot,28,PRE,1000000000,83,
0.45,min,Spot,28,PRE,1000000001,84,
0.466667,min,Spot,29,PRE,1000000000,85,
0.466667,min,Spot,29,Mito;PRE,1000000001,86,
0.483333,min,Spot,30,Apoptosis;PRE,1000000000,87,
0.483333,min,Spot,30,PRE;d1,1000000001,88,
0.483333,min,Spot,30,PRE;d2,1000000001,89,
0.5,min,Spot,31,PRE;d1,1000000001,90,
0.5,min,Spot,31,PRE;d2,1000000001,91,
0.516667,min,Spot,32,PRE;d1,1000000001,92,
0.516667,min,Spot,32,PRE;d2,1000000001,93,
0.533333,min,Spot,33,PRE;d1,1000000001,94,
0.533333,min,Spot,33,PRE;d2,1000000001,95,
0.55,min,Spot,34,PRE;d1,1000000001,96,
0.55,min,Spot,34,PRE;d2,1000000001,97,
0.566667,min,Spot,35,PRE;d1,1000000001,98,
0.566667,min,Spot,35,PRE;d2,1000000001,99,
0.583333,min,Spot,36,PRE;d1,1000000001,100,
0.583333,min,Spot,36,PRE;d2,1000000001,101,
0.6,min,Spot,37,PRE;d1,1000000001,102,
0.6,min,Spot,37,PRE;d2,1000000001,103,
0.616667,min,Spot,38,PRE;d1,1000000001,104,
0.616667,min,Spot,38,PRE;d2,1000000001,105,
0.633333,min,Spot,39,PRE;d1,1000000001,106,
0.633333,min,Spot,39,PRE;d2,1000000001,107,
0.65,min,Spot,40,PRE;d1,1000000001,108,
0.65,min,Spot,40,PRE;d2,1000000001,109,
0.666667,min,Spot,41,PRE;d1,1000000001,110,
0.666667,min,Spot,41,PRE;d2,1000000001,111,
0.683333,min,Spot,42,PRE;d1,1000000001,112,
0.683333,min,Spot,42,PRE;d2,1000000001,113,
0.7,min,Spot,43,PRE;d1,1000000001,114,
0.7,min,Spot,43,PRE;d2,1000000001,115,
0.716667,min,Spot,44,PRE;d1,1000000001,116,
0.716667,min,Spot,44,PRE;d2,1000000001,117,
0.733333,min,Spot,45,PRE;d1,1000000001,118,
0.733333,min,Spot,45,PRE;d2,1000000001,119,
0.75,min,Spot,46,PRE;d1,1000000001,120,
0.75,min,Spot,46,PRE;d2,1000000001,121,
0.766667,min,Spot,47,PRE;d1,1000000001,122,
0.766667,min,Spot,47,PRE;d2,1000000001,123,
0.783333,min,Spot,48,PRE;d1,1000000001,124,
0.783333,min,Spot,48,PRE;d2,1000000001,125,
0.8,min,Spot,49,PRE;d1,1000000001,126,
0.8,min,Spot,49,PRE;d2,1000000001,127,
0.816667,min,Spot,50,PRE;d1,1000000001,128,
0.816667,min,Spot,50,PRE;d2,1000000001,129,
0.833333,min,Spot,51,PRE;d1,1000000001,130,
0.833333,min,Spot,51,PRE;d2,1000000001,131,
0.85,min,Spot,52,PRE;d1,1000000001,132,
0.85,min,Spot,52,PRE;d2,1000000001,133,
0.866667,min,Spot,53,PRE;d1,1000000001,134,
0.866667,min,Spot,53,PRE;d2,1000000001,135,
0.883333,min,Spot,54,PRE;d1,1000000001,136,
0.883333,min,Spot,54,PRE;d2,1000000001,137,
0.9,min,Spot,55,PRE;d1,1000000001,138,
0.9,min,Spot,55,PRE;d2,1000000001,139,
0.916667,min,Spot,56,Apoptosis;PRE;d1,1000000001,140,
0.916667,min,Spot,56,PRE;d2,1000000001,141,
0.933333,min,Spot,57,PRE;d2,1000000001,142,
0.95,min,Spot,58,PRE;d2,1000000001,143,
0.966667,min,Spot,59,PRE;d2,1000000001,144,
0.983333,min,Spot,60,PRE;d2,1000000001,145,
1,min,Spot,61,PRE;d2,1000000001,146,
1.01667,min,Spot,62,PRE;d2,1000000001,147,
1.03333,min,Spot,63,PRE;d2,1000000001,148,
1.05,min,Spot,64,PRE;d2,1000000001,149,
1.06667,min,Spot,65,PRE;d2,1000000001,150,
1.08333,min,Spot,66,PRE;d2,1000000001,152,
1.1,min,Spot,67,Apoptosis;PRE;d2,1000000001,153,
