 Embryo Id, Cell ID, Size,Identity , X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
053118Xim_G6_BG7,1,6593,TE,148.29,235.98,6.5702,3068,2.02E+07,150.67,9.93E+05,59.565,3.93E+05,461,3.04E+06,350.54,2.31E+06,
053118Xim_G6_BG7,2,7129,TE,310.18,242.91,7.471,2646.2,1.89E+07,163.32,1.16E+06,324.91,2.32E+06,541.37,3.86E+06,450.5,3.21E+06,
053118Xim_G6_BG7,3,6750,TE,131.05,267.36,7.1793,2811.8,1.90E+07,208.53,1.41E+06,64.127,4.33E+05,522.06,3.52E+06,311.31,2.10E+06,
053118Xim_G6_BG7,4,7528,TE,280.44,274.35,7.2123,2599,1.96E+07,147.02,1.11E+06,104.09,7.84E+05,539.66,4.06E+06,565.58,4.26E+06,
053118Xim_G6_BG7,5,7193,TE,328.19,281.24,7.1563,2677.2,1.93E+07,156.58,1.13E+06,510.62,3.67E+06,560.53,4.03E+06,399.44,2.87E+06,
053118Xim_G6_BG7,6,6053,TE,220.16,270.14,9.4867,2559.9,1.55E+07,150.09,9.09E+05,66.859,4.05E+05,516.14,3.12E+06,719.58,4.36E+06,
053118Xim_G6_BG7,7,6539,TE,162.14,279.42,8.5785,2670.5,1.75E+07,177.82,1.16E+06,63.877,4.18E+05,509.78,3.33E+06,803.72,5.26E+06,
053118Xim_G6_BG7,8,7670,TE,236.59,294.89,6.9555,2455.9,1.88E+07,150.91,1.16E+06,52.319,4.01E+05,549.11,4.21E+06,443.81,3.40E+06,
053118Xim_G6_BG7,9,9343,TE,354.34,306.51,7.6732,2252.5,2.10E+07,118.44,1.11E+06,49.865,4.66E+05,566.31,5.29E+06,158.1,1.48E+06,
053118Xim_G6_BG7,10,16926,TE,352.82,210.99,9.4865,2026.7,3.43E+07,148.52,2.51E+06,49.756,8.42E+05,557.74,9.44E+06,142.54,2.41E+06,
053118Xim_G6_BG7,11,7298,TE,275.96,225.35,9.4912,2414,1.76E+07,145.7,1.06E+06,52.794,3.85E+05,556.1,4.06E+06,426.75,3.11E+06,
053118Xim_G6_BG7,12,6794,TE,367.05,268.81,8.329,2379.7,1.62E+07,162.69,1.11E+06,58.544,3.98E+05,568.44,3.86E+06,185.67,1.26E+06,
053118Xim_G6_BG7,13,7243,TE,269.4,308.39,9.4656,2387.9,1.73E+07,144.8,1.05E+06,52.309,3.79E+05,548.73,3.97E+06,386.99,2.80E+06,
053118Xim_G6_BG7,14,6572,TE,302.33,323.61,10.437,2814.8,1.85E+07,152.27,1.00E+06,218.29,1.43E+06,553.39,3.64E+06,470.83,3.09E+06,
