 Embryo Id, Cell ID, Size,Identity , X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
111016Xim_WT_Z4,23,5319,TE,216.1,102.24,32.691,2182.3,1.16E+07,17.615,93696,209.61,1.11E+06,1227.9,6.53E+06,272.44,1.45E+06,
111016Xim_WT_Z4,24,15364,TE,131.74,365.65,35.45,1314.6,2.02E+07,16.113,2.48E+05,23.312,3.58E+05,1321.3,2.03E+07,366.89,5.64E+06,
111016Xim_WT_Z4,25,16963,TE,100.97,233.66,37.717,1308,2.22E+07,15.644,2.65E+05,18.875,3.20E+05,1267.2,2.15E+07,270.77,4.59E+06,
111016Xim_WT_Z4,26,8515,TE,439.08,150.25,35.538,774.12,6.59E+06,179.46,1.53E+06,20.287,1.73E+05,1267.1,1.08E+07,96.683,8.23E+05,
111016Xim_WT_Z4,27,6630,TE,456.68,312.28,35.204,1052.6,6.98E+06,151.12,1.00E+06,20.65,1.37E+05,1212.1,8.04E+06,170.02,1.13E+06,
111016Xim_WT_Z4,28,8108,TE,393.05,98.571,36.318,1118.6,9.07E+06,197.91,1.60E+06,20.295,1.65E+05,1259.2,1.02E+07,99.203,8.04E+05,
111016Xim_WT_Z4,29,10798,TE,338.35,63.784,41.808,1269,1.37E+07,164.22,1.77E+06,21.795,2.35E+05,1235.2,1.33E+07,94.167,1.02E+06,
111016Xim_WT_Z4,30,7930,TE,471.59,263.88,41.487,686,5.44E+06,82.679,6.56E+05,19.68,1.56E+05,1223.8,9.70E+06,173.28,1.37E+06,
111016Xim_WT_Z4,31,4764,TE,112.61,179.45,43.163,2269,1.08E+07,15.376,73249,24.882,1.19E+05,1255.2,5.98E+06,317.91,1.51E+06,
111016Xim_WT_Z4,32,8424,TE,411.3,395.96,44.012,614.66,5.18E+06,65.793,5.54E+05,22.203,1.87E+05,1300.4,1.10E+07,129.6,1.09E+06,
111016Xim_WT_Z4,33,16381,TE,314.03,444.83,47.151,777.05,1.27E+07,15.698,2.57E+05,19.807,3.24E+05,1274.1,2.09E+07,233.56,3.83E+06,
111016Xim_WT_Z4,34,12113,TE,213.02,85.846,45.653,1711.6,2.07E+07,14.991,1.82E+05,24.723,2.99E+05,1299.4,1.57E+07,194.34,2.35E+06,
111016Xim_WT_Z4,35,5491,TE,141.69,144.92,42.712,1744.9,9.58E+06,15.482,85011,202.87,1.11E+06,1244.9,6.84E+06,368.93,2.03E+06,
111016Xim_WT_Z4,36,7788,TE,356.46,431.58,45.06,769.43,5.99E+06,290.83,2.27E+06,18.662,1.45E+05,1281.1,9.98E+06,138.59,1.08E+06,
111016Xim_WT_Z4,37,2849,TE,265.48,74.782,43.605,2532,7.21E+06,14.796,42155,16.499,47006,1239.5,3.53E+06,146.92,4.19E+05,
111016Xim_WT_Z4,38,6908,TE,373.58,59.38,51.162,1059.7,7.32E+06,223.13,1.54E+06,20.495,1.42E+05,1324,9.15E+06,106.79,7.38E+05,
111016Xim_WT_Z4,39,9817,TE,471.56,178.78,50.998,558.24,5.48E+06,135.23,1.33E+06,16.156,1.59E+05,1194.1,1.17E+07,62.606,6.15E+05,
111016Xim_WT_Z4,40,7636,TE,70.084,301.68,49.094,1486.2,1.13E+07,14.758,1.13E+05,18.087,1.38E+05,1369.4,1.05E+07,275.3,2.10E+06,
111016Xim_WT_Z4,41,8090,TE,443.4,122.57,51.647,711.05,5.75E+06,91.116,7.37E+05,33.881,2.74E+05,1290.9,1.04E+07,108.32,8.76E+05,
111016Xim_WT_Z4,42,11696,TE,445.68,365.78,51.933,557.01,6.51E+06,68.654,8.03E+05,17.041,1.99E+05,1333.1,1.56E+07,139.73,1.63E+06,
111016Xim_WT_Z4,43,3998,TE,142.66,412.76,49.56,269.48,1.08E+06,21.147,84544,31.088,1.24E+05,1218,4.87E+06,66.339,2.65E+05,
111016Xim_WT_Z4,44,9570,TE,251.26,460.02,53.588,850.44,8.14E+06,236.83,2.27E+06,17.922,1.72E+05,1291.1,1.24E+07,155.02,1.48E+06,
111016Xim_WT_Z4,45,10369,TE,162.34,105.24,55.924,1599.8,1.66E+07,14.463,1.50E+05,20.345,2.11E+05,1301.6,1.35E+07,165.45,1.72E+06,
111016Xim_WT_Z4,46,9922,TE,485.69,280.84,56.481,576.84,5.72E+06,106.11,1.05E+06,16.581,1.65E+05,1252.2,1.24E+07,61.515,6.10E+05,
111016Xim_WT_Z4,47,1627,TE,145.42,425.87,55.569,232.29,3.78E+05,18.827,30631,24.016,39074,1195.5,1.95E+06,58.548,95257,
111016Xim_WT_Z4,48,3053,TE,292.02,55.588,57.688,1771.9,5.41E+06,14.341,43784,13.385,40863,1240.8,3.79E+06,117.31,3.58E+05,
111016Xim_WT_Z4,49,4846,TE,124.94,134.41,59.558,1598.3,7.75E+06,14.152,68582,96.385,4.67E+05,1232.7,5.97E+06,266.84,1.29E+06,
111016Xim_WT_Z4,50,4811,TE,102.84,148.83,59.374,1722.2,8.29E+06,13.727,66041,22.055,1.06E+05,1421.2,6.84E+06,238.64,1.15E+06,
111016Xim_WT_Z4,51,5257,TE,65.295,339.05,60.667,1461.8,7.68E+06,14.481,76129,15.397,80944,1393.6,7.33E+06,211.81,1.11E+06,
111016Xim_WT_Z4,53,11590,TE,336.74,47.751,64.151,960.44,1.11E+07,17.289,2.00E+05,15.452,1.79E+05,1242.5,1.44E+07,91.648,1.06E+06,
111016Xim_WT_Z4,54,10151,TE,254,52.754,64.065,1082.1,1.10E+07,13.987,1.42E+05,15.815,1.61E+05,1328,1.35E+07,109.5,1.11E+06,
111016Xim_WT_Z4,55,11520,TE,382.1,431.38,65.026,399.52,4.60E+06,66.121,7.62E+05,38.53,4.44E+05,1289.8,1.49E+07,99.172,1.14E+06,
111016Xim_WT_Z4,56,11289,TE,189.6,455.97,65.537,945.54,1.07E+07,145.98,1.65E+06,14.948,1.69E+05,1231.4,1.39E+07,116.78,1.32E+06,
111016Xim_WT_Z4,57,7397,TE,66.756,194.5,64.796,1258.5,9.31E+06,16.843,1.25E+05,22.879,1.69E+05,1496.6,1.11E+07,228.61,1.69E+06,
111016Xim_WT_Z4,58,15903,TE,82.562,380,67.307,992.57,1.58E+07,130.69,2.08E+06,14.852,2.36E+05,1332.1,2.12E+07,192.75,3.07E+06,
111016Xim_WT_Z4,59,11094,TE,410.74,78.096,68.67,635.37,7.05E+06,53.099,5.89E+05,13.448,1.49E+05,1418.7,1.57E+07,56.467,6.26E+05,
111016Xim_WT_Z4,60,13649,TE,494.79,255.84,69.856,588.25,8.03E+06,49.654,6.78E+05,17.452,2.38E+05,1205.2,1.65E+07,109.91,1.50E+06,
111016Xim_WT_Z4,61,8906,TE,480.66,170.55,68.831,475.5,4.23E+06,65.521,5.84E+05,12.443,1.11E+05,1143,1.02E+07,79.119,7.05E+05,
111016Xim_WT_Z4,62,13662,TE,193.46,71.8,73.373,898.73,1.23E+07,12.998,1.78E+05,12.134,1.66E+05,1369.5,1.87E+07,83.584,1.14E+06,
111016Xim_WT_Z4,63,12331,TE,475.8,330.55,70.847,592.97,7.31E+06,47.773,5.89E+05,14.677,1.81E+05,1205.4,1.49E+07,90.774,1.12E+06,
111016Xim_WT_Z4,64,5827,TE,34.15,273.46,71.176,1392.4,8.11E+06,14.949,87107,20.788,1.21E+05,1266.6,7.38E+06,222.61,1.30E+06,
111016Xim_WT_Z4,65,5633,TE,38.111,240.04,72.188,1376.7,7.76E+06,14.849,83645,18.941,1.07E+05,1380.5,7.78E+06,143.15,8.06E+05,
111016Xim_WT_Z4,66,11752,TE,134.05,437.35,77.495,853.34,1.00E+07,115.73,1.36E+06,14.631,1.72E+05,1221.5,1.44E+07,201.33,2.37E+06,
111016Xim_WT_Z4,67,11054,TE,456.27,118.24,75.56,462.99,5.12E+06,44.026,4.87E+05,14.069,1.56E+05,1275.8,1.41E+07,51.876,5.73E+05,
111016Xim_WT_Z4,68,11504,TE,337.76,450.27,77.923,353.59,4.07E+06,118.63,1.36E+06,17.813,2.05E+05,1114.9,1.28E+07,78.022,8.98E+05,
111016Xim_WT_Z4,69,11290,TE,286.64,41.955,77.724,696.29,7.86E+06,13.939,1.57E+05,12.938,1.46E+05,1274,1.44E+07,76.66,8.65E+05,
111016Xim_WT_Z4,70,12769,TE,443.91,381.65,77.258,304.86,3.89E+06,36.057,4.60E+05,15.648,2.00E+05,1124.5,1.44E+07,80.897,1.03E+06,
111016Xim_WT_Z4,71,7958,ICM,107.17,127.29,79.83,1008.3,8.02E+06,12.849,1.02E+05,13.95,1.11E+05,1382.3,1.10E+07,131.7,1.05E+06,
111016Xim_WT_Z4,72,11530,ICM,76.05,189.7,81.936,1012.9,1.17E+07,60.471,6.97E+05,20.475,2.36E+05,1291.1,1.49E+07,254.48,2.93E+06,
111016Xim_WT_Z4,73,6777,ICM,64.668,240.75,79.402,972.34,6.59E+06,66.481,4.51E+05,21.437,1.45E+05,1321.9,8.96E+06,350.07,2.37E+06,
111016Xim_WT_Z4,74,10878,ICM,60.355,292.98,80.41,1081.7,1.18E+07,13.652,1.49E+05,31.584,3.44E+05,1292.5,1.41E+07,317.01,3.45E+06,
111016Xim_WT_Z4,75,10356,TE,280.02,462.65,82.153,670.37,6.94E+06,111.16,1.15E+06,11.829,1.23E+05,1119.6,1.16E+07,102.72,1.06E+06,
111016Xim_WT_Z4,76,10810,TE,353.36,51.006,82.812,396.43,4.29E+06,50.148,5.42E+05,11.661,1.26E+05,996.76,1.08E+07,48.681,5.26E+05,
111016Xim_WT_Z4,77,7919,ICM,27.714,305.95,83.325,1176.8,9.32E+06,14.321,1.13E+05,27.922,2.21E+05,1431.1,1.13E+07,133.52,1.06E+06,
111016Xim_WT_Z4,78,6002,ICM,92.909,159.99,83.569,768.07,4.61E+06,13.281,79715,15.484,92932,1224.5,7.35E+06,316.7,1.90E+06,
111016Xim_WT_Z4,79,10675,ICM,48.595,197,84.298,879.2,9.39E+06,14.063,1.50E+05,42.105,4.49E+05,1255.2,1.34E+07,109.27,1.17E+06,
111016Xim_WT_Z4,80,9622,TE,499.45,231.96,85.559,370.65,3.57E+06,50.462,4.86E+05,12.004,1.16E+05,1157.6,1.11E+07,72.108,6.94E+05,
111016Xim_WT_Z4,81,13050,ICM,101.47,385.01,86.993,699.84,9.13E+06,42.999,5.61E+05,15.882,2.07E+05,1349.3,1.76E+07,284.61,3.71E+06,
111016Xim_WT_Z4,82,9491,TE,483.32,150.83,88.597,382.26,3.63E+06,42.232,4.01E+05,11.388,1.08E+05,1204.6,1.14E+07,58.35,5.54E+05,
111016Xim_WT_Z4,83,10512,TE,402.51,414.98,88.346,310.6,3.27E+06,75.678,7.96E+05,18.78,1.97E+05,1110.3,1.17E+07,81.705,8.59E+05,
111016Xim_WT_Z4,84,8014,ICM,81.593,334.19,88.029,665.28,5.33E+06,53.65,4.30E+05,16.472,1.32E+05,1291.7,1.04E+07,260.86,2.09E+06,
111016Xim_WT_Z4,85,8927,TE,452.46,362.94,90.043,368.11,3.29E+06,53.402,4.77E+05,12.052,1.08E+05,1131.2,1.01E+07,96.726,8.63E+05,
111016Xim_WT_Z4,86,8421,ICM,48.205,304.8,89.455,899.71,7.58E+06,13.813,1.16E+05,169.21,1.42E+06,1290.9,1.09E+07,72.503,6.11E+05,
111016Xim_WT_Z4,87,9631,TE,224.17,463.95,89.889,357.78,3.45E+06,105.87,1.02E+06,12.185,1.17E+05,1159.7,1.12E+07,99.926,9.62E+05,
111016Xim_WT_Z4,88,12964,TE,412.44,79.148,90.662,495.26,6.42E+06,14.8,1.92E+05,14.4,1.87E+05,938.36,1.22E+07,61.123,7.92E+05,
111016Xim_WT_Z4,89,8273,TE,483.25,304.37,92.312,351.72,2.91E+06,48.283,3.99E+05,11.604,96001,1086.4,8.99E+06,104.94,8.68E+05,
111016Xim_WT_Z4,90,6367,TE,271.65,49.941,90.867,591.46,3.77E+06,12.54,79842,10.769,68568,999.34,6.36E+06,76.643,4.88E+05,
111016Xim_WT_Z4,92,9231,ICM,35.793,246.17,91.062,613.8,5.67E+06,13.548,1.25E+05,221.38,2.04E+06,1227.5,1.13E+07,45.032,4.16E+05,
111016Xim_WT_Z4,93,7102,ICM,52.985,355.16,94.909,703.23,4.99E+06,16.481,1.17E+05,33.234,2.36E+05,1192.2,8.47E+06,116.79,8.29E+05,
111016Xim_WT_Z4,94,14064,TE,232.59,59.551,96.476,454.08,6.39E+06,12.209,1.72E+05,9.959,1.40E+05,1060.1,1.49E+07,54.89,7.72E+05,
111016Xim_WT_Z4,95,6648,TE,300.77,45.75,93.888,498.69,3.32E+06,12.591,83706,10.626,70644,1022.5,6.80E+06,63.879,4.25E+05,
111016Xim_WT_Z4,96,3612,ICM,54.639,209.23,94.46,764.08,2.76E+06,14.727,53194,247.32,8.93E+05,1181.4,4.27E+06,55.536,2.01E+05,
111016Xim_WT_Z4,97,5569,ICM,60.268,269.13,94.327,612.42,3.41E+06,14.723,81991,212.44,1.18E+06,1296.2,7.22E+06,73.432,4.09E+05,
111016Xim_WT_Z4,98,7201,TE,108.98,127.85,97.426,605.67,4.36E+06,12.236,88115,12.421,89443,1021.4,7.36E+06,123.73,8.91E+05,
111016Xim_WT_Z4,99,7381,ICM,66.027,235.69,97.967,658.88,4.86E+06,16.029,1.18E+05,169.14,1.25E+06,1215.5,8.97E+06,90.988,6.72E+05,
111016Xim_WT_Z4,100,7277,ICM,97.537,401.77,97.943,455.74,3.32E+06,16.318,1.19E+05,13.764,1.00E+05,1229.3,8.95E+06,157.93,1.15E+06,
111016Xim_WT_Z4,101,12651,TE,361.6,427.95,100,342.79,4.34E+06,88.255,1.12E+06,11.23,1.42E+05,1304.7,1.65E+07,78.27,9.90E+05,
111016Xim_WT_Z4,102,9056,TE,261.92,455.91,99.7,321.89,2.92E+06,32.113,2.91E+05,11.059,1.00E+05,1203.6,1.09E+07,111.03,1.01E+06,
111016Xim_WT_Z4,103,6439,ICM,91.131,249.04,102.14,650,4.19E+06,70.805,4.56E+05,18.326,1.18E+05,1479.5,9.53E+06,191.43,1.23E+06,
111016Xim_WT_Z4,104,2349,ICM,87.166,295.97,98.382,614.06,1.44E+06,14.836,34849,16.78,39416,1226.6,2.88E+06,36.77,86373,
111016Xim_WT_Z4,105,6672,ICM,57.701,322.11,98.475,751.83,5.02E+06,36.394,2.43E+05,74.677,4.98E+05,1269.2,8.47E+06,254.62,1.70E+06,
111016Xim_WT_Z4,106,14371,TE,191.54,81.835,103.75,474.89,6.82E+06,11.863,1.70E+05,10.79,1.55E+05,1091,1.57E+07,82.838,1.19E+06,
111016Xim_WT_Z4,107,11666,TE,451.54,129.73,102.06,275.53,3.21E+06,47.025,5.49E+05,10.498,1.22E+05,1051.8,1.23E+07,35.895,4.19E+05,
111016Xim_WT_Z4,108,6530,ICM,49.509,193,101.4,664.08,4.34E+06,13.545,88451,38.89,2.54E+05,1115.1,7.28E+06,124.98,8.16E+05,
111016Xim_WT_Z4,109,9421,TE,43.625,274.13,103.4,673.84,6.35E+06,22.693,2.14E+05,55.727,5.25E+05,1266.2,1.19E+07,155.99,1.47E+06,
111016Xim_WT_Z4,110,7338,ICM,73.942,197.38,101.37,647.11,4.75E+06,16.152,1.19E+05,160.4,1.18E+06,1150.8,8.44E+06,50.818,3.73E+05,
111016Xim_WT_Z4,111,8180,ICM,90.966,326.63,102.4,553.23,4.53E+06,54.516,4.46E+05,22.754,1.86E+05,1249,1.02E+07,288.66,2.36E+06,
111016Xim_WT_Z4,112,9366,TE,490.86,210.43,103.04,314.42,2.94E+06,36.887,3.45E+05,10.536,98682,1168.5,1.09E+07,70.351,6.59E+05,
111016Xim_WT_Z4,113,6468,TE,346.81,63.518,103.36,364.02,2.35E+06,14.219,91968,10.145,65617,1038.8,6.72E+06,48.653,3.15E+05,
111016Xim_WT_Z4,114,8438,ICM,96.538,174.82,104.94,399.02,3.37E+06,12.942,1.09E+05,13.447,1.13E+05,1281.7,1.08E+07,186.45,1.57E+06,
111016Xim_WT_Z4,115,10614,ICM,113.37,374.74,104.89,482.8,5.12E+06,47.443,5.04E+05,34.576,3.67E+05,1343,1.43E+07,182.65,1.94E+06,
111016Xim_WT_Z4,116,14036,TE,444.73,351.32,107.49,346.84,4.87E+06,30.645,4.30E+05,9.6519,1.35E+05,1315.7,1.85E+07,69.651,9.78E+05,
111016Xim_WT_Z4,117,9588,TE,477.24,280.11,108.11,252.7,2.42E+06,31.852,3.05E+05,12.392,1.19E+05,1294.3,1.24E+07,66.318,6.36E+05,
111016Xim_WT_Z4,118,14287,TE,179.79,436.48,109.91,206.77,2.95E+06,20.886,2.98E+05,9.4986,1.36E+05,1432.5,2.05E+07,63.991,9.14E+05,
111016Xim_WT_Z4,119,14785,TE,312.47,433.71,110.55,308.26,4.56E+06,80.308,1.19E+06,9.9285,1.47E+05,1444.3,2.14E+07,73.326,1.08E+06,
111016Xim_WT_Z4,120,10751,TE,396.35,93.472,110.4,295.14,3.17E+06,77.829,8.37E+05,10.123,1.09E+05,1245,1.34E+07,35.922,3.86E+05,
111016Xim_WT_Z4,121,10590,TE,142.16,118.43,110.8,305.92,3.24E+06,11.747,1.24E+05,10.399,1.10E+05,1148.8,1.22E+07,78.728,8.34E+05,
111016Xim_WT_Z4,122,8300,ICM,48.405,307.44,108.21,584.23,4.85E+06,15.045,1.25E+05,171.39,1.42E+06,1239.9,1.03E+07,48.803,4.05E+05,
111016Xim_WT_Z4,123,7030,ICM,24.373,308.72,109.07,461.14,3.24E+06,12.464,87624,18.227,1.28E+05,1169.1,8.22E+06,73.236,5.15E+05,
111016Xim_WT_Z4,124,9531,ICM,89.841,218.32,112.1,521.72,4.97E+06,39.194,3.74E+05,23.078,2.20E+05,1254.2,1.20E+07,204.05,1.94E+06,
111016Xim_WT_Z4,125,7007,ICM,103.46,273.5,109.85,507.72,3.56E+06,57.967,4.06E+05,16.285,1.14E+05,1425.5,9.99E+06,167.33,1.17E+06,
111016Xim_WT_Z4,126,5611,ICM,58.363,348.95,109.6,497.68,2.79E+06,39.151,2.20E+05,166.11,9.32E+05,1283.2,7.20E+06,60.377,3.39E+05,
111016Xim_WT_Z4,127,72,TE,65.319,366.31,104.4,771.42,55542,23.194,1670,115,8280,1014,73009,39.667,2856,
111016Xim_WT_Z4,128,6855,ICM,34.923,233.41,111.2,403.04,2.76E+06,12.166,83401,28.805,1.97E+05,1138.1,7.80E+06,78.208,5.36E+05,
111016Xim_WT_Z4,129,9580,ICM,63.386,239.2,111.56,508.66,4.87E+06,13.403,1.28E+05,47.699,4.57E+05,1191.3,1.14E+07,159.96,1.53E+06,
111016Xim_WT_Z4,130,11729,TE,392.3,390.75,112.96,217.11,2.55E+06,59.604,6.99E+05,18.202,2.13E+05,1440.9,1.69E+07,71.067,8.34E+05,
111016Xim_WT_Z4,131,9230,TE,480.76,221.92,114.31,278.42,2.57E+06,61.151,5.64E+05,12.454,1.15E+05,1300.8,1.20E+07,75.478,6.97E+05,
111016Xim_WT_Z4,132,6681,TE,280.16,69.537,113.91,346.89,2.32E+06,11.38,76027,8.054,53809,1244.3,8.31E+06,54.224,3.62E+05,
111016Xim_WT_Z4,133,10655,TE,323.06,76.289,117.04,318.54,3.39E+06,65.771,7.01E+05,9.0812,96760,1331.5,1.42E+07,33.286,3.55E+05,
111016Xim_WT_Z4,134,15060,ICM,104.39,389.25,118.48,441.55,6.65E+06,23.83,3.59E+05,14.758,2.22E+05,1199.5,1.81E+07,93.174,1.40E+06,
111016Xim_WT_Z4,135,9023,TE,248.33,78.222,118.01,279.67,2.52E+06,11.956,1.08E+05,9.5619,86277,1228.5,1.11E+07,50.275,4.54E+05,
111016Xim_WT_Z4,136,7871,TE,141.87,409.62,116.83,264.19,2.08E+06,11.582,91160,9.0268,71050,1398,1.10E+07,82.472,6.49E+05,
111016Xim_WT_Z4,137,8447,ICM,63.491,280.14,118.3,422.15,3.57E+06,21.366,1.80E+05,30.719,2.59E+05,1229.6,1.04E+07,146.06,1.23E+06,
111016Xim_WT_Z4,138,1285,ICM,108.19,366.33,114.85,524.62,6.74E+05,50.201,64508,170.85,2.20E+05,1321.4,1.70E+06,73.25,94126,
111016Xim_WT_Z4,139,8453,TE,116.28,152.67,120.51,295.28,2.50E+06,11.48,97039,9.1731,77540,1286.5,1.09E+07,72.35,6.12E+05,
111016Xim_WT_Z4,140,9620,TE,107.65,297.38,118.78,496.84,4.78E+06,35.823,3.45E+05,26.533,2.55E+05,1450.8,1.40E+07,181.54,1.75E+06,
111016Xim_WT_Z4,141,341,ICM,75.422,319.16,115.39,437.2,1.49E+05,40,13640,170.67,58200,1244.2,4.24E+05,60.085,20489,
111016Xim_WT_Z4,142,6665,ICM,77.886,347.74,117.93,486.4,3.24E+06,34.135,2.28E+05,56.647,3.78E+05,1150.3,7.67E+06,171.89,1.15E+06,
111016Xim_WT_Z4,143,18172,TE,257.56,429.37,120.18,282.7,5.14E+06,46.783,8.50E+05,11.815,2.15E+05,1407.8,2.56E+07,80.036,1.45E+06,
111016Xim_WT_Z4,144,11111,TE,437.93,150.06,120.69,220.75,2.45E+06,51.138,5.68E+05,21.905,2.43E+05,1375.3,1.53E+07,55.59,6.18E+05,
111016Xim_WT_Z4,145,1667,ICM,106.96,346.36,116.62,401.16,6.69E+05,38.706,64523,161.12,2.69E+05,1460.5,2.43E+06,45.149,75263,
111016Xim_WT_Z4,146,10435,TE,362.24,87.007,121.68,217.24,2.27E+06,32.459,3.39E+05,8.2838,86441,1318.9,1.38E+07,49.406,5.16E+05,
111016Xim_WT_Z4,147,11655,TE,140.44,363.27,121.99,422.27,4.92E+06,26.297,3.06E+05,19.375,2.26E+05,1484.4,1.73E+07,168.76,1.97E+06,
111016Xim_WT_Z4,148,10743,ICM,119.39,220.33,122.67,530.45,5.70E+06,32.304,3.47E+05,14.427,1.55E+05,1425.9,1.53E+07,268.73,2.89E+06,
111016Xim_WT_Z4,149,7154,TE,69.088,205.78,123.61,331.69,2.37E+06,13.599,97287,18.899,1.35E+05,1129.9,8.08E+06,97.934,7.01E+05,
111016Xim_WT_Z4,150,13790,TE,455.23,229.85,125.78,226.03,3.12E+06,28.213,3.89E+05,12.418,1.71E+05,1418.3,1.96E+07,63.211,8.72E+05,
111016Xim_WT_Z4,151,10235,ICM,126.35,266.92,125.07,605.33,6.20E+06,36.566,3.74E+05,22.887,2.34E+05,1358.7,1.39E+07,246.67,2.52E+06,
111016Xim_WT_Z4,152,6808,ICM,38.748,270.26,123.61,255.28,1.74E+06,12.432,84636,14.015,95417,1203,8.19E+06,97.809,6.66E+05,
111016Xim_WT_Z4,153,13153,TE,443.9,291.75,124.72,177.12,2.33E+06,29.598,3.89E+05,10.285,1.35E+05,1435.8,1.89E+07,59.468,7.82E+05,
111016Xim_WT_Z4,154,11781,TE,198.56,98.105,123.7,244.84,2.88E+06,11.377,1.34E+05,8.5015,1.00E+05,1330.3,1.57E+07,56.572,6.66E+05,
111016Xim_WT_Z4,155,11107,TE,403.4,124.92,127.51,207.44,2.30E+06,44.909,4.99E+05,8.4175,93493,1391.4,1.55E+07,28.062,3.12E+05,
111016Xim_WT_Z4,156,13403,TE,356.54,385.1,127.59,290.66,3.90E+06,77.64,1.04E+06,10.566,1.42E+05,1466.9,1.97E+07,62.766,8.41E+05,
111016Xim_WT_Z4,157,5923,TE,294.45,96.284,128.26,381,2.26E+06,12.096,71644,8.508,50393,1403.8,8.31E+06,58.429,3.46E+05,
