 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
111016Xim_WT_Z7,55,10429,TE,312.12,454.04,61.312,1346.3,1.40E+07,15.209,1.59E+05,20.437,2.13E+05,1383.4,1.44E+07,137.14,1.43E+06,
111016Xim_WT_Z7,56,7138,TE,292.39,63.605,60.686,656.52,4.69E+06,222.27,1.59E+06,18.536,1.32E+05,1421.6,1.01E+07,126.42,9.02E+05,
111016Xim_WT_Z7,57,11814,TE,120.6,411.2,62.964,1160.4,1.37E+07,14.498,1.71E+05,13.817,1.63E+05,1349.6,1.59E+07,121.93,1.44E+06,
111016Xim_WT_Z7,58,10550,TE,97.502,122.72,63.455,909.46,9.59E+06,193.18,2.04E+06,16.418,1.73E+05,1292.9,1.36E+07,241.14,2.54E+06,
111016Xim_WT_Z7,59,7172,ICM,78.782,188.14,62.414,972.56,6.98E+06,95.176,6.83E+05,19.455,1.40E+05,1201.7,8.62E+06,488.85,3.51E+06,
111016Xim_WT_Z7,60,4590,TE,50.533,321.13,60.145,1384.7,6.36E+06,203.26,9.33E+05,17.975,82505,1539.6,7.07E+06,155.6,7.14E+05,
111016Xim_WT_Z7,61,11415,TE,221.46,62.723,66.014,732.5,8.36E+06,172.85,1.97E+06,14.191,1.62E+05,1331.4,1.52E+07,167.83,1.92E+06,
111016Xim_WT_Z7,62,8088,TE,392.62,425.22,64.679,929.62,7.52E+06,14.764,1.19E+05,26.413,2.14E+05,1431.6,1.16E+07,116.26,9.40E+05,
111016Xim_WT_Z7,63,7306,TE,70.251,163.96,68.502,815.71,5.96E+06,110.69,8.09E+05,174.72,1.28E+06,1322.9,9.67E+06,57.985,4.24E+05,
111016Xim_WT_Z7,64,8917,TE,464.97,349.23,71.662,624.32,5.57E+06,156.53,1.40E+06,16.026,1.43E+05,1401.7,1.25E+07,131.54,1.17E+06,
111016Xim_WT_Z7,65,7459,TE,425.43,408.28,74.094,740.58,5.52E+06,13.582,1.01E+05,30.147,2.25E+05,1254.1,9.35E+06,107.72,8.03E+05,
111016Xim_WT_Z7,66,12368,TE,44.234,201.93,75.095,862.78,1.07E+07,89.868,1.11E+06,175.99,2.18E+06,1340.6,1.66E+07,51.845,6.41E+05,
111016Xim_WT_Z7,67,8485,TE,488.99,234.05,72.171,628.34,5.33E+06,174.78,1.48E+06,14.189,1.20E+05,1342.5,1.14E+07,48.707,4.13E+05,
111016Xim_WT_Z7,68,9340,TE,347.7,65.442,77.078,545.83,5.10E+06,158.41,1.48E+06,14.071,1.31E+05,1394.9,1.30E+07,101.44,9.47E+05,
111016Xim_WT_Z7,69,4577,TE,135.95,103.38,73.92,734.86,3.36E+06,33.271,1.52E+05,22.186,1.02E+05,1346.1,6.16E+06,416.81,1.91E+06,
111016Xim_WT_Z7,70,10933,TE,22.725,259.57,79.824,871.97,9.53E+06,165.49,1.81E+06,23.908,2.61E+05,1263,1.38E+07,82.13,8.98E+05,
111016Xim_WT_Z7,71,3074,TE,27.539,287.32,75.788,1204.7,3.70E+06,111.93,3.44E+05,23.961,73655,1181.1,3.63E+06,38.595,1.19E+05,
111016Xim_WT_Z7,72,7380,TE,139.2,434.59,77.031,803.75,5.93E+06,13.511,99713,12.86,94909,1302,9.61E+06,150.5,1.11E+06,
111016Xim_WT_Z7,73,12167,TE,227.88,461.24,78.938,909.04,1.11E+07,14.727,1.79E+05,12.955,1.58E+05,1180.4,1.44E+07,115.88,1.41E+06,
111016Xim_WT_Z7,74,11963,TE,466.29,179.11,79.004,684.67,8.19E+06,109.69,1.31E+06,12.573,1.50E+05,1291.8,1.55E+07,141.67,1.69E+06,
111016Xim_WT_Z7,75,4629,ICM,70.649,193.87,76.51,846.34,3.92E+06,102.41,4.74E+05,23.39,1.08E+05,1129.2,5.23E+06,323.15,1.50E+06,
111016Xim_WT_Z7,76,6661,ICM,52.922,278.27,75.513,779.74,5.19E+06,87.266,5.81E+05,248.44,1.65E+06,1308.2,8.71E+06,70.623,4.70E+05,
111016Xim_WT_Z7,77,5886,ICM,61.074,311.16,77.244,771.71,4.54E+06,98.066,5.77E+05,24.416,1.44E+05,1322.8,7.79E+06,403.97,2.38E+06,
111016Xim_WT_Z7,78,9943,TE,279.52,55.793,80.393,577.06,5.74E+06,90.283,8.98E+05,14.826,1.47E+05,1361.6,1.35E+07,145.41,1.45E+06,
111016Xim_WT_Z7,79,10615,TE,405.65,101.9,81.061,719.27,7.64E+06,52.253,5.55E+05,12.326,1.31E+05,1284.6,1.36E+07,76.602,8.13E+05,
111016Xim_WT_Z7,80,11378,TE,113.08,97.157,84.911,640.77,7.29E+06,144.97,1.65E+06,10.788,1.23E+05,1248.5,1.42E+07,105.63,1.20E+06,
111016Xim_WT_Z7,81,7698,TE,440.16,136.19,83.003,505.3,3.89E+06,69.823,5.38E+05,12.03,92604,1396.4,1.08E+07,67.064,5.16E+05,
111016Xim_WT_Z7,82,11288,TE,354.96,447.67,83.603,455.11,5.14E+06,13.164,1.49E+05,24.661,2.78E+05,1307.2,1.48E+07,78.205,8.83E+05,
111016Xim_WT_Z7,83,8329,TE,78.279,374.35,85.914,519.85,4.33E+06,13.466,1.12E+05,13.407,1.12E+05,1066.6,8.88E+06,99.709,8.30E+05,
111016Xim_WT_Z7,84,12654,TE,298.19,459.82,84.993,456.54,5.78E+06,13.497,1.71E+05,12.987,1.64E+05,1187.1,1.50E+07,84.817,1.07E+06,
111016Xim_WT_Z7,85,12908,TE,198.84,65.916,86.781,492.72,6.36E+06,108.11,1.40E+06,12.612,1.63E+05,1207.4,1.56E+07,96.983,1.25E+06,
111016Xim_WT_Z7,86,8846,ICM,80.399,217.97,87.004,559.93,4.95E+06,68.064,6.02E+05,15.5,1.37E+05,1141.7,1.01E+07,264.7,2.34E+06,
111016Xim_WT_Z7,87,10482,TE,488.26,262.38,87.035,521.2,5.46E+06,16.365,1.72E+05,24.422,2.56E+05,1130.3,1.18E+07,68.158,7.14E+05,
111016Xim_WT_Z7,88,8219,ICM,121.57,121.58,87.544,531.06,4.36E+06,63.034,5.18E+05,11.388,93596,1311.7,1.08E+07,237.56,1.95E+06,
111016Xim_WT_Z7,89,11317,ICM,89.258,172.25,89.512,562.76,6.37E+06,64.809,7.33E+05,15.271,1.73E+05,1229.6,1.39E+07,254.38,2.88E+06,
111016Xim_WT_Z7,90,4443,ICM,73.974,258.78,86.141,480.65,2.14E+06,14.874,66083,21.722,96509,1277.6,5.68E+06,271.63,1.21E+06,
111016Xim_WT_Z7,91,11696,TE,482.89,316.11,88.099,653.61,7.64E+06,14.543,1.70E+05,14.538,1.70E+05,1182.8,1.38E+07,88.638,1.04E+06,
111016Xim_WT_Z7,93,4167,TE,55.892,345.44,87.512,746.56,3.11E+06,118.2,4.93E+05,12.572,52386,1010.3,4.21E+06,99.175,4.13E+05,
111016Xim_WT_Z7,94,11647,TE,156.72,440.91,90.359,769.92,8.97E+06,12.808,1.49E+05,13.735,1.60E+05,1090.1,1.27E+07,87.147,1.02E+06,
111016Xim_WT_Z7,95,4295,ICM,66.291,167.24,84.807,596.95,2.56E+06,74.467,3.20E+05,27.581,1.18E+05,1249.5,5.37E+06,340.83,1.46E+06,
111016Xim_WT_Z7,96,14911,TE,51.715,165.18,98.48,543.02,8.10E+06,63.759,9.51E+05,17.607,2.63E+05,1217.2,1.82E+07,136.08,2.03E+06,
111016Xim_WT_Z7,97,6923,ICM,55.287,279.1,91.344,562.39,3.89E+06,26.548,1.84E+05,139.05,9.63E+05,1223.1,8.47E+06,41.964,2.91E+05,
111016Xim_WT_Z7,98,8433,ICM,50.607,317.19,91.942,640.58,5.40E+06,35.287,2.98E+05,118.9,1.00E+06,1133.9,9.56E+06,60.73,5.12E+05,
111016Xim_WT_Z7,99,8827,TE,33.506,222.13,91.677,464.15,4.10E+06,61.858,5.46E+05,104.24,9.20E+05,1336.9,1.18E+07,33.266,2.94E+05,
111016Xim_WT_Z7,100,7672,TE,397.72,429.33,92.517,468.1,3.59E+06,12.763,97920,13.959,1.07E+05,1064.4,8.17E+06,80.605,6.18E+05,
111016Xim_WT_Z7,102,7195,TE,446.96,387.19,92.7,503.75,3.62E+06,12.911,92893,26.083,1.88E+05,1158,8.33E+06,90.706,6.53E+05,
111016Xim_WT_Z7,103,9303,TE,293.15,57.815,96.893,400.31,3.72E+06,101.63,9.45E+05,16.203,1.51E+05,1128.8,1.05E+07,100.41,9.34E+05,
111016Xim_WT_Z7,104,1414,ICM,35.172,278.57,92.953,527.41,7.46E+05,61.44,86876,135.93,1.92E+05,1247.4,1.76E+06,34.558,48865,
111016Xim_WT_Z7,105,12397,TE,346.95,68.184,97.688,345.62,4.28E+06,54.092,6.71E+05,11.858,1.47E+05,1071.6,1.33E+07,68.834,8.53E+05,
111016Xim_WT_Z7,107,8131,TE,88.331,151.49,98.484,507.9,4.13E+06,58.34,4.74E+05,11.648,94713,1281.4,1.04E+07,202.85,1.65E+06,
111016Xim_WT_Z7,108,8586,TE,470.38,197.57,98.721,345.62,2.97E+06,15.673,1.35E+05,20.168,1.73E+05,1170.5,1.01E+07,60.032,5.15E+05,
111016Xim_WT_Z7,110,8277,ICM,36.379,246.49,98.504,445.68,3.69E+06,24.986,2.07E+05,107.8,8.92E+05,1190.8,9.86E+06,29.26,2.42E+05,
111016Xim_WT_Z7,111,10832,TE,194.52,450.95,103.63,650.92,7.05E+06,12.932,1.40E+05,12.586,1.36E+05,1146.9,1.24E+07,108.76,1.18E+06,
111016Xim_WT_Z7,113,7012,TE,140.79,122.54,102.52,430.08,3.02E+06,17.213,1.21E+05,12.361,86676,1265.2,8.87E+06,270.7,1.90E+06,
111016Xim_WT_Z7,114,9011,TE,278.24,459.2,103.37,654.6,5.90E+06,12.408,1.12E+05,11.436,1.03E+05,1191.3,1.07E+07,60.418,5.44E+05,
111016Xim_WT_Z7,115,5747,TE,464.06,355.18,102.18,550.15,3.16E+06,13.828,79468,16.724,96115,1098.8,6.32E+06,107.31,6.17E+05,
111016Xim_WT_Z7,116,15929,TE,359.55,443.68,103.4,411.92,6.56E+06,12.663,2.02E+05,14.457,2.30E+05,1129.9,1.80E+07,72.162,1.15E+06,
111016Xim_WT_Z7,117,13451,TE,436.45,142.94,104.9,440.69,5.93E+06,66.744,8.98E+05,9.6222,1.29E+05,1241,1.67E+07,49.429,6.65E+05,
111016Xim_WT_Z7,118,15605,TE,442.66,277.93,106.45,165.29,2.58E+06,16.207,2.53E+05,12.259,1.91E+05,1295.1,2.02E+07,35.181,5.49E+05,
111016Xim_WT_Z7,119,7493,TE,80.234,297.21,107.33,388.46,2.91E+06,14.506,1.09E+05,22.728,1.70E+05,1249.7,9.36E+06,156.03,1.17E+06,
111016Xim_WT_Z7,121,7696,TE,481.2,292.98,106.17,378.42,2.91E+06,12.915,99392,10.699,82340,1202.3,9.25E+06,75.031,5.77E+05,
111016Xim_WT_Z7,122,3671,TE,70.738,316.03,105.51,412.92,1.52E+06,14.822,54413,34.812,1.28E+05,1259,4.62E+06,208.32,7.65E+05,
111016Xim_WT_Z7,123,6966,TE,112.27,401.11,107.76,495.07,3.45E+06,12.639,88045,10.542,73439,1211.4,8.44E+06,108.25,7.54E+05,
111016Xim_WT_Z7,124,14889,TE,217,77.583,111.47,286.34,4.26E+06,58.815,8.76E+05,11.477,1.71E+05,1249.5,1.86E+07,50.253,7.48E+05,
111016Xim_WT_Z7,125,12135,TE,155.85,89.313,110.63,360.45,4.37E+06,67.472,8.19E+05,9.8289,1.19E+05,1256.3,1.52E+07,64.237,7.80E+05,
111016Xim_WT_Z7,126,14812,TE,41.575,292.26,109.6,360.92,5.35E+06,55.633,8.24E+05,38.195,5.66E+05,1098.3,1.63E+07,71.044,1.05E+06,
111016Xim_WT_Z7,127,7100,TE,431.02,389.78,109.98,461.75,3.28E+06,12.523,88910,19.901,1.41E+05,1297.8,9.21E+06,92.185,6.55E+05,
111016Xim_WT_Z7,128,5997,TE,104.18,124.25,113.73,344.65,2.07E+06,55.737,3.34E+05,8.7227,52310,1317,7.90E+06,64.623,3.88E+05,
111016Xim_WT_Z7,129,12375,TE,52.51,228.8,118.81,315.28,3.90E+06,16.018,1.98E+05,67.119,8.31E+05,1151.9,1.43E+07,57.847,7.16E+05,
111016Xim_WT_Z7,130,8277,TE,465.55,223.62,114.82,294.35,2.44E+06,11.915,98623,9.3567,77445,1378.6,1.14E+07,67.327,5.57E+05,
111016Xim_WT_Z7,131,12,TE,49.417,273.58,108,316.25,3795,12.667,152,156.17,1874,1042.9,12515,32.417,389,
111016Xim_WT_Z7,132,874,TE,60.428,215.9,112.65,407.7,3.56E+05,21.665,18935,133.77,1.17E+05,1051.9,9.19E+05,38.348,33516,
111016Xim_WT_Z7,133,10597,TE,390.08,414.49,116.01,302.75,3.21E+06,12.38,1.31E+05,17.727,1.88E+05,1349.3,1.43E+07,52.703,5.58E+05,
111016Xim_WT_Z7,134,8810,TE,157.17,424.4,114.66,346.14,3.05E+06,11.988,1.06E+05,20.955,1.85E+05,1313.9,1.16E+07,112.64,9.92E+05,
111016Xim_WT_Z7,135,14313,TE,289.54,72.584,115.8,289.39,4.14E+06,49.458,7.08E+05,8.4127,1.20E+05,1308.4,1.87E+07,59.622,8.53E+05,
111016Xim_WT_Z7,136,15729,TE,368.19,97.87,116.93,315.77,4.97E+06,43.002,6.76E+05,9.4019,1.48E+05,1411.6,2.22E+07,56.6,8.90E+05,
111016Xim_WT_Z7,137,5524,TE,77.454,213.37,115.31,317.27,1.75E+06,15.397,85053,38.299,2.12E+05,1126.8,6.22E+06,171.32,9.46E+05,
111016Xim_WT_Z7,138,10878,TE,225.68,445.21,118.9,464.65,5.05E+06,11.973,1.30E+05,13.13,1.43E+05,1367.4,1.49E+07,94.654,1.03E+06,
111016Xim_WT_Z7,139,6196,TE,340.25,439.31,117.27,390.77,2.42E+06,12.157,75326,24.416,1.51E+05,1232.7,7.64E+06,81.171,5.03E+05,
111016Xim_WT_Z7,140,5842,TE,461.08,327.56,119.8,438.34,2.56E+06,12.084,70596,12.037,70319,1364.4,7.97E+06,75.871,4.43E+05,
111016Xim_WT_Z7,141,849,TE,451.66,308.81,119.23,646.11,5.49E+05,12.524,10633,8.0612,6844,1454.9,1.24E+06,31.356,26621,
111016Xim_WT_Z7,142,4963,TE,74.353,331.35,117.83,291.65,1.45E+06,12.409,61587,62.291,3.09E+05,1198.6,5.95E+06,35.24,1.75E+05,
111016Xim_WT_Z7,143,10470,TE,427.88,370.46,121.96,321.18,3.36E+06,12.043,1.26E+05,17.58,1.84E+05,1467,1.54E+07,66.117,6.92E+05,
111016Xim_WT_Z7,144,8863,TE,275.54,447.35,119.8,337.26,2.99E+06,11.769,1.04E+05,26.872,2.38E+05,1339.5,1.19E+07,69.297,6.14E+05,
111016Xim_WT_Z7,145,3435,TE,72.425,308.68,118.54,381.45,1.31E+06,14.211,48816,91.101,3.13E+05,1169.7,4.02E+06,69.754,2.40E+05,
111016Xim_WT_Z7,146,8763,TE,145.15,119.2,122.05,233.49,2.05E+06,13.426,1.18E+05,15.527,1.36E+05,1204.1,1.06E+07,111.94,9.81E+05,
111016Xim_WT_Z7,147,15823,TE,75.75,266.13,130.49,253.29,4.01E+06,12.481,1.97E+05,47.482,7.51E+05,1150.9,1.82E+07,44.223,7.00E+05,
111016Xim_WT_Z7,148,7916,TE,128.2,383.73,127.16,358.16,2.84E+06,11.79,93331,9.5045,75238,1418.3,1.12E+07,90.015,7.13E+05,
111016Xim_WT_Z7,149,8000,TE,77.326,165.42,123.6,173.64,1.39E+06,15.036,1.20E+05,10.054,80435,1207.4,9.66E+06,52.614,4.21E+05,
111016Xim_WT_Z7,150,5877,TE,309.72,436.28,128.46,384.25,2.26E+06,11.66,68527,12.823,75359,1434.3,8.43E+06,77.056,4.53E+05,
111016Xim_WT_Z7,151,4674,TE,121.78,137.39,129.74,285.34,1.33E+06,47.708,2.23E+05,7.7783,36356,1397.2,6.53E+06,54.642,2.55E+05,
111016Xim_WT_Z7,152,10412,TE,90.596,331.18,129.36,246.24,2.56E+06,11.995,1.25E+05,19.811,2.06E+05,1363,1.42E+07,45.729,4.76E+05,
111016Xim_WT_Z7,153,19430,TE,86.68,204.19,132.23,199.07,3.87E+06,12.341,2.40E+05,40.732,7.91E+05,1157.4,2.25E+07,64.93,1.26E+06,
111016Xim_WT_Z7,154,11494,TE,454.32,291.97,129.91,157.77,1.81E+06,11.375,1.31E+05,7.943,91297,1348.8,1.55E+07,43.55,5.01E+05,
111016Xim_WT_Z7,155,639,TE,63.468,291.27,125.13,283.14,1.81E+05,17.759,11348,62.006,39622,1137.8,7.27E+05,45.426,29027,
111016Xim_WT_Z7,156,13701,TE,329.41,104.86,133.78,254.53,3.49E+06,26.318,3.61E+05,7.6459,1.05E+05,1536.4,2.11E+07,41.388,5.67E+05,
111016Xim_WT_Z7,157,7592,TE,436.78,209.62,131.91,308.87,2.34E+06,11.419,86696,8.157,61928,1511,1.15E+07,31.343,2.38E+05,
111016Xim_WT_Z7,158,7592,TE,341.99,421.17,132.34,334.78,2.54E+06,11.485,87191,16.145,1.23E+05,1420.5,1.08E+07,89.763,6.81E+05,
111016Xim_WT_Z7,159,10630,TE,165.89,107.09,132.36,176.98,1.88E+06,14.684,1.56E+05,8.3468,88727,1247.5,1.33E+07,53.152,5.65E+05,
111016Xim_WT_Z7,160,13659,TE,395.08,158.69,135.13,175.76,2.40E+06,11.671,1.59E+05,8.9523,1.22E+05,1470.1,2.01E+07,45.723,6.25E+05,
