 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
111016Xim_WT_Z3,63,5235,TE,452.03,328.04,45.61,1833.5,9.60E+06,175.84,9.21E+05,72.011,3.77E+05,1490.3,7.80E+06,219.29,1.15E+06,
111016Xim_WT_Z3,64,9110,TE,267.68,438.09,45.552,1028.8,9.37E+06,166.13,1.51E+06,62.105,5.66E+05,1260.6,1.15E+07,195.22,1.78E+06,
111016Xim_WT_Z3,65,1422,TE,205.8,85.909,45.037,957.12,1.36E+06,29.313,41683,16.95,24103,1216.5,1.73E+06,25.879,36800,
111016Xim_WT_Z3,66,6163,TE,25.859,262.23,50.62,871.47,5.37E+06,280.67,1.73E+06,87.764,5.41E+05,1227.7,7.57E+06,278.39,1.72E+06,
111016Xim_WT_Z3,67,11515,TE,162.4,411.46,49.65,1108.5,1.28E+07,242.36,2.79E+06,80.365,9.25E+05,1222.2,1.41E+07,244.84,2.82E+06,
111016Xim_WT_Z3,68,8937,TE,425.08,142.85,49.886,895.52,8.00E+06,210.67,1.88E+06,92.211,8.24E+05,1450.6,1.30E+07,213.75,1.91E+06,
111016Xim_WT_Z3,69,6645,ICM,100.25,329.73,48.513,859.82,5.71E+06,26.508,1.76E+05,147.25,9.78E+05,1095.4,7.28E+06,487.78,3.24E+06,
111016Xim_WT_Z3,70,12493,ICM,88.752,177.09,51.346,719.49,8.99E+06,51.81,6.47E+05,141.66,1.77E+06,1151.4,1.44E+07,375.88,4.70E+06,
111016Xim_WT_Z3,71,7208,TE,466.4,247.94,51.421,1199.1,8.64E+06,148.68,1.07E+06,45.031,3.25E+05,1301,9.38E+06,116.69,8.41E+05,
111016Xim_WT_Z3,72,7921,TE,433.34,367.29,51.612,1094.3,8.67E+06,149.43,1.18E+06,58.901,4.67E+05,1243.4,9.85E+06,164.14,1.30E+06,
111016Xim_WT_Z3,73,13201,TE,135.4,109.8,55.117,484.99,6.40E+06,156.41,2.06E+06,84.505,1.12E+06,1148,1.52E+07,222.94,2.94E+06,
111016Xim_WT_Z3,74,5252,ICM,51.055,172.21,54.917,686.65,3.61E+06,29.276,1.54E+05,181.96,9.56E+05,1242.9,6.53E+06,46.123,2.42E+05,
111016Xim_WT_Z3,75,20259,TE,250.03,64.918,58.397,490.92,9.95E+06,113.01,2.29E+06,43.146,8.74E+05,1106.6,2.24E+07,123.29,2.50E+06,
111016Xim_WT_Z3,76,9738,ICM,77.899,292.63,59.469,579.93,5.65E+06,24.096,2.35E+05,97.914,9.53E+05,1241.3,1.21E+07,243.2,2.37E+06,
111016Xim_WT_Z3,77,612,TE,129.87,360.06,53.493,723.96,4.43E+05,25.212,15430,30.229,18500,1294.8,7.92E+05,45.131,27620,
111016Xim_WT_Z3,78,3961,TE,390.47,99.24,57.48,1614.6,6.40E+06,150.91,5.98E+05,55.61,2.20E+05,1505.3,5.96E+06,154.88,6.14E+05,
111016Xim_WT_Z3,79,19258,TE,76.072,150.76,62.068,535.19,1.03E+07,168.99,3.25E+06,77.501,1.49E+06,1178.1,2.27E+07,172.58,3.32E+06,
111016Xim_WT_Z3,80,1762,ICM,55.093,218.14,53.144,548.21,9.66E+05,37.656,66349,285.96,5.04E+05,1247.3,2.20E+06,54.967,96852,
111016Xim_WT_Z3,81,11543,TE,122.68,399.86,61.091,837.66,9.67E+06,121.44,1.40E+06,63.784,7.36E+05,1158.2,1.34E+07,160.7,1.85E+06,
111016Xim_WT_Z3,82,7760,TE,316.99,438.45,59.244,715.53,5.55E+06,95.599,7.42E+05,51.611,4.01E+05,1071.6,8.32E+06,87.513,6.79E+05,
111016Xim_WT_Z3,83,2439,TE,171.32,391.83,59.036,1249.2,3.05E+06,37.727,92015,52.809,1.29E+05,1222.1,2.98E+06,42.658,1.04E+05,
111016Xim_WT_Z3,85,9160,TE,455.94,320.13,62.123,790.21,7.24E+06,106.47,9.75E+05,46.732,4.28E+05,1096.4,1.00E+07,131.43,1.20E+06,
111016Xim_WT_Z3,86,3935,TE,141.75,341.03,60.508,332.51,1.31E+06,17.956,70658,29.146,1.15E+05,1191,4.69E+06,48.834,1.92E+05,
111016Xim_WT_Z3,87,8899,TE,100.22,359.12,59.764,727.97,6.48E+06,141.23,1.26E+06,102.93,9.16E+05,1266.2,1.13E+07,271.32,2.41E+06,
111016Xim_WT_Z3,88,16254,TE,246.45,437.78,65.502,632.7,1.03E+07,112.83,1.83E+06,53.684,8.73E+05,984.24,1.60E+07,131.57,2.14E+06,
111016Xim_WT_Z3,89,10923,TE,372.95,421.29,64.821,543.31,5.93E+06,106.01,1.16E+06,42.442,4.64E+05,1013.2,1.11E+07,113.33,1.24E+06,
111016Xim_WT_Z3,90,8848,ICM,71.051,216.08,65.765,361.91,3.20E+06,21.005,1.86E+05,84.046,7.44E+05,1162.9,1.03E+07,195.76,1.73E+06,
111016Xim_WT_Z3,91,19687,ICM,52.64,259.38,70.484,392.32,7.72E+06,94.7,1.86E+06,53.108,1.05E+06,1158.2,2.28E+07,137.04,2.70E+06,
111016Xim_WT_Z3,92,12788,TE,433.82,149.94,70.018,468.7,5.99E+06,103.46,1.32E+06,43.928,5.62E+05,1134.6,1.45E+07,114.12,1.46E+06,
111016Xim_WT_Z3,93,9605,ICM,79.306,257.36,68.555,398.5,3.83E+06,20.689,1.99E+05,65.661,6.31E+05,1209.9,1.16E+07,208.47,2.00E+06,
111016Xim_WT_Z3,94,350,TE,73.534,323.95,65.689,654.78,2.29E+05,51.26,17941,41.169,14409,1144.3,4.01E+05,67.646,23676,
111016Xim_WT_Z3,95,5079,TE,136.24,368.89,71.189,515.76,2.62E+06,23.71,1.20E+05,58.911,2.99E+05,1045.3,5.31E+06,37.481,1.90E+05,
111016Xim_WT_Z3,96,13511,TE,324.79,66.61,70.006,370.31,5.00E+06,99.287,1.34E+06,57.541,7.77E+05,1146.4,1.55E+07,123.51,1.67E+06,
111016Xim_WT_Z3,97,14552,TE,156.18,107.39,71.955,401.41,5.84E+06,122.69,1.79E+06,42.265,6.15E+05,1040.6,1.51E+07,102.67,1.49E+06,
111016Xim_WT_Z3,98,15288,TE,78.798,308.23,73.044,364.78,5.58E+06,83.579,1.28E+06,54.256,8.29E+05,1098.5,1.68E+07,130.24,1.99E+06,
111016Xim_WT_Z3,99,20413,TE,456.98,231.28,72.196,469.09,9.58E+06,79.251,1.62E+06,36.519,7.45E+05,1081.4,2.21E+07,92.885,1.90E+06,
111016Xim_WT_Z3,100,2047,TE,173.14,411.46,72.409,597.21,1.22E+06,28.578,58499,24.907,50985,1046.2,2.14E+06,42.106,86192,
111016Xim_WT_Z3,101,13766,ICM,91.535,355.42,75.396,495.82,6.83E+06,112.62,1.55E+06,48.854,6.73E+05,1059.1,1.46E+07,124.05,1.71E+06,
111016Xim_WT_Z3,102,15244,TE,192.88,413.31,79.551,458.64,6.99E+06,76.649,1.17E+06,36.799,5.61E+05,1281.3,1.95E+07,93.191,1.42E+06,
111016Xim_WT_Z3,103,9184,TE,388.76,100.24,72.826,528.75,4.86E+06,84.935,7.80E+05,43.772,4.02E+05,1130.5,1.04E+07,111.94,1.03E+06,
111016Xim_WT_Z3,104,12352,TE,296.27,425.17,82.175,320.09,3.95E+06,62.073,7.67E+05,37.564,4.64E+05,1242.5,1.53E+07,61.652,7.62E+05,
111016Xim_WT_Z3,105,13118,TE,290.84,70.454,85.102,287.97,3.78E+06,97.21,1.28E+06,49.727,6.52E+05,1190.1,1.56E+07,102.59,1.35E+06,
111016Xim_WT_Z3,106,21033,TE,420.11,337.34,87.593,733.26,1.54E+07,54.345,1.14E+06,27.139,5.71E+05,1326.9,2.79E+07,80.676,1.70E+06,
111016Xim_WT_Z3,107,11778,TE,355.76,402.1,85.618,364.56,4.29E+06,88.192,1.04E+06,51.127,6.02E+05,1301.7,1.53E+07,95.967,1.13E+06,
111016Xim_WT_Z3,108,8510,TE,415.98,154.36,86.951,459.78,3.91E+06,70.84,6.03E+05,72.71,6.19E+05,1091,9.28E+06,104.11,8.86E+05,
111016Xim_WT_Z3,109,19879,TE,132.72,164.5,91.225,266.26,5.29E+06,72.137,1.43E+06,42.862,8.52E+05,1484.2,2.95E+07,100.71,2.00E+06,
111016Xim_WT_Z3,110,9972,TE,426.15,199.62,90.032,357.34,3.56E+06,82.069,8.18E+05,36.639,3.65E+05,1370.4,1.37E+07,86.123,8.59E+05,
111016Xim_WT_Z3,111,14083,TE,125.56,355.31,86.835,202.49,2.85E+06,51.647,7.27E+05,32.922,4.64E+05,1175.7,1.66E+07,67.039,9.44E+05,
111016Xim_WT_Z3,112,9719,TE,426.87,253.88,90.979,376.07,3.66E+06,74.626,7.25E+05,48.661,4.73E+05,1335.9,1.30E+07,99.486,9.67E+05,
111016Xim_WT_Z3,113,24964,TE,90.094,281.88,90.407,197,4.92E+06,50.01,1.25E+06,28.545,7.13E+05,1175.3,2.93E+07,65.442,1.63E+06,
111016Xim_WT_Z3,114,12359,TE,236.6,408.92,90.899,304.74,3.77E+06,77.284,9.55E+05,21.273,2.63E+05,1349.5,1.67E+07,45.15,5.58E+05,
111016Xim_WT_Z3,115,9905,TE,380.58,127.55,94.045,339.58,3.36E+06,83.832,8.30E+05,61.319,6.07E+05,1361,1.35E+07,94.049,9.32E+05,
111016Xim_WT_Z3,116,16824,TE,197.62,113.76,96.155,199.58,3.36E+06,76.213,1.28E+06,31.734,5.34E+05,1365.6,2.30E+07,77.522,1.30E+06,
111016Xim_WT_Z3,117,18102,TE,181.18,355.51,99.3,178.55,3.23E+06,49.044,8.88E+05,26.869,4.86E+05,1462.3,2.65E+07,55.976,1.01E+06,
111016Xim_WT_Z3,118,8945,TE,404.32,284.24,101.41,382.5,3.42E+06,69.452,6.21E+05,60.839,5.44E+05,1388.7,1.24E+07,75.102,6.72E+05,
111016Xim_WT_Z3,119,11089,TE,146.94,314.12,100.72,166.28,1.84E+06,50.367,5.59E+05,28.937,3.21E+05,1398.8,1.55E+07,64.023,7.10E+05,
111016Xim_WT_Z3,120,13924,TE,341.09,136.16,103.8,334.6,4.66E+06,95.31,1.33E+06,27.396,3.81E+05,1399.3,1.95E+07,71.204,9.91E+05,
111016Xim_WT_Z3,121,7952,TE,387.05,179.86,102.06,415.45,3.30E+06,66.252,5.27E+05,73.051,5.81E+05,1387.3,1.10E+07,87.698,6.97E+05,
111016Xim_WT_Z3,122,12808,TE,335.74,353.25,103.35,316.54,4.05E+06,60.528,7.75E+05,22.473,2.88E+05,1370.2,1.75E+07,55.5,7.11E+05,
111016Xim_WT_Z3,123,6789,TE,401.6,242.16,103.97,453.37,3.08E+06,70.734,4.80E+05,24.144,1.64E+05,1387,9.42E+06,45.664,3.10E+05,
111016Xim_WT_Z3,124,12178,TE,260.06,370.89,105.11,265.06,3.23E+06,72.937,8.88E+05,42.501,5.18E+05,1335.9,1.63E+07,76.703,9.34E+05,
111016Xim_WT_Z3,125,16894,TE,278.6,129.96,106.29,386.49,6.53E+06,72.379,1.22E+06,33.736,5.70E+05,1425.1,2.41E+07,77.189,1.30E+06,
111016Xim_WT_Z3,126,11597,TE,230.28,126.18,106.72,233.96,2.71E+06,80.273,9.31E+05,38.488,4.46E+05,1435.4,1.66E+07,73.841,8.56E+05,
111016Xim_WT_Z3,127,6984,TE,363.24,194.32,107.56,480.73,3.36E+06,82.723,5.78E+05,28.99,2.02E+05,1377.2,9.62E+06,50.794,3.55E+05,
111016Xim_WT_Z3,128,19637,TE,168.46,243.14,106.58,197.24,3.87E+06,53.14,1.04E+06,26.797,5.26E+05,1374,2.70E+07,57.572,1.13E+06,
111016Xim_WT_Z3,129,3891,TE,237.84,273.84,106.59,369.84,1.44E+06,17.234,67058,18.389,71552,1328.2,5.17E+06,25.378,98746,
111016Xim_WT_Z3,130,16203,TE,348.27,266.01,109.49,275.36,4.46E+06,82.37,1.33E+06,23.997,3.89E+05,1380,2.24E+07,60.206,9.76E+05,
111016Xim_WT_Z3,131,2405,TE,258.36,168.44,109.27,607.31,1.46E+06,18.709,44996,46.794,1.13E+05,1270.4,3.06E+06,28.854,69393,
111016Xim_WT_Z3,132,16346,TE,220.62,180.59,110.78,289.38,4.73E+06,77.928,1.27E+06,41.169,6.73E+05,1392.1,2.28E+07,67.266,1.10E+06,
111016Xim_WT_Z3,133,11544,TE,215.82,299.85,111.19,242.41,2.80E+06,73.96,8.54E+05,49.252,5.69E+05,1405.2,1.62E+07,64.322,7.43E+05,
111016Xim_WT_Z3,134,10624,TE,305.78,324.19,110.5,340.82,3.62E+06,75.381,8.01E+05,48.725,5.18E+05,1364.3,1.45E+07,70.863,7.53E+05,
111016Xim_WT_Z3,135,14210,TE,311.67,209.27,112.54,433.54,6.16E+06,71.844,1.02E+06,34.255,4.87E+05,1396.8,1.98E+07,79.386,1.13E+06,
111016Xim_WT_Z3,136,15165,TE,274.61,262.73,114.74,418.97,6.35E+06,75.039,1.14E+06,27.077,4.11E+05,1393.4,2.11E+07,67.518,1.02E+06,
