 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
042617Xim_G6_AR9,22,9496,TE,73.796,168.07,24.47,2061.4,1.96E+07,92.16,8.75E+05,34.623,3.29E+05,968.35,9.20E+06,143.03,1.36E+06,
042617Xim_G6_AR9,23,10581,TE,36.969,240.47,23.693,1154.9,1.22E+07,101.37,1.07E+06,127.25,1.35E+06,977.05,1.03E+07,326.43,3.45E+06,
042617Xim_G6_AR9,24,3882,ICM,116.52,273.98,20.031,1172,4.55E+06,80.18,3.11E+05,343.11,1.33E+06,874.97,3.40E+06,58.986,2.29E+05,
042617Xim_G6_AR9,25,7884,ICM,127.89,179.53,23.521,1322.1,1.04E+07,102.46,8.08E+05,51.385,4.05E+05,982.54,7.75E+06,75.643,5.96E+05,
042617Xim_G6_AR9,26,6435,ICM,78.811,272.65,24.413,843.43,5.43E+06,77.807,5.01E+05,105.49,6.79E+05,904.36,5.82E+06,54.219,3.49E+05,
042617Xim_G6_AR9,27,6609,TE,354.86,136.63,27.906,2180.6,1.44E+07,93.014,6.15E+05,34.181,2.26E+05,995.09,6.58E+06,362.37,2.39E+06,
042617Xim_G6_AR9,28,11443,ICM,155.3,288.06,28.838,1095.3,1.25E+07,668.3,7.65E+06,136.69,1.56E+06,970.63,1.11E+07,372.08,4.26E+06,
042617Xim_G6_AR9,29,4697,ICM,114.21,207.43,24.723,815.55,3.83E+06,77.547,3.64E+05,157.72,7.41E+05,829.46,3.90E+06,56.845,2.67E+05,
042617Xim_G6_AR9,30,32916,TE,435.52,232.47,33.781,1783.1,5.87E+07,1955.3,6.44E+07,142.43,4.69E+06,948.89,3.12E+07,380.51,1.25E+07,
042617Xim_G6_AR9,32,424,TE,79.047,260.55,28.601,1110.5,4.71E+05,57.771,24495,58.88,24965,842.92,3.57E+05,39.198,16620,
042617Xim_G6_AR9,33,7180,TE,282.43,92.618,33.87,1988.8,1.43E+07,96.514,6.93E+05,33.67,2.42E+05,1019.3,7.32E+06,352.94,2.53E+06,
042617Xim_G6_AR9,34,1555,TE,78.451,199.73,30.206,810.4,1.26E+06,63.983,99493,37.365,58103,772,1.20E+06,44.29,68871,
042617Xim_G6_AR9,35,4506,ICM,115.05,243.87,31.455,680.71,3.07E+06,58.461,2.63E+05,156.04,7.03E+05,917.45,4.13E+06,50.54,2.28E+05,
042617Xim_G6_AR9,36,4027,ICM,48.261,266.87,30.877,831.18,3.35E+06,76.108,3.06E+05,142.41,5.74E+05,988.37,3.98E+06,59.748,2.41E+05,
042617Xim_G6_AR9,37,6599,ICM,42.231,224.66,33.264,858.37,5.66E+06,76.365,5.04E+05,242.29,1.60E+06,1030,6.80E+06,62.743,4.14E+05,
042617Xim_G6_AR9,38,9112,ICM,157.45,242.8,35.087,712.24,6.49E+06,454.74,4.14E+06,49.886,4.55E+05,903.21,8.23E+06,266.6,2.43E+06,
042617Xim_G6_AR9,39,12901,TE,232.23,429.49,36.819,1179.5,1.52E+07,75.52,9.74E+05,38.403,4.95E+05,905.05,1.17E+07,247.35,3.19E+06,
042617Xim_G6_AR9,40,7746,ICM,81.759,304.75,32.828,649.29,5.03E+06,88.912,6.89E+05,200.12,1.55E+06,936.96,7.26E+06,60.172,4.66E+05,
042617Xim_G6_AR9,41,17208,TE,99.728,352.19,41.099,704.35,1.21E+07,60.903,1.05E+06,24.495,4.22E+05,1002.9,1.73E+07,116.1,2.00E+06,
042617Xim_G6_AR9,42,12323,TE,169.53,412.66,41.086,1058.9,1.30E+07,65.138,8.03E+05,27.54,3.39E+05,980.95,1.21E+07,215.1,2.65E+06,
042617Xim_G6_AR9,43,15753,ICM,135.76,199.01,40.324,635.16,1.00E+07,620.18,9.77E+06,49.96,7.87E+05,937.17,1.48E+07,406.76,6.41E+06,
042617Xim_G6_AR9,44,1382,ICM,77.541,225.26,35.529,524.76,7.25E+05,54.005,74635,44.894,62044,846.48,1.17E+06,43.41,59993,
042617Xim_G6_AR9,47,9185,TE,50.102,293.79,40.939,683.38,6.28E+06,77.325,7.10E+05,62.294,5.72E+05,931.34,8.55E+06,226.75,2.08E+06,
042617Xim_G6_AR9,48,10047,ICM,59.355,191.95,42.194,581.2,5.84E+06,87.572,8.80E+05,38.643,3.88E+05,891.02,8.95E+06,56.153,5.64E+05,
042617Xim_G6_AR9,49,10569,ICM,144.78,273.34,42.193,621.83,6.57E+06,405.99,4.29E+06,42.123,4.45E+05,964.22,1.02E+07,330.42,3.49E+06,
042617Xim_G6_AR9,50,1062,TE,414.61,140.4,40.547,307.1,3.26E+05,148.88,1.58E+05,37.345,39660,784.89,8.34E+05,65.637,69706,
042617Xim_G6_AR9,52,20413,TE,391.67,379.2,47.163,1138.2,2.32E+07,1290.7,2.63E+07,60.435,1.23E+06,921.32,1.88E+07,301.22,6.15E+06,
042617Xim_G6_AR9,53,15189,TE,87.565,156.89,47.004,528.71,8.03E+06,67.588,1.03E+06,25.561,3.88E+05,986.81,1.50E+07,110.04,1.67E+06,
042617Xim_G6_AR9,54,6051,ICM,86.342,299.89,44.335,414.14,2.51E+06,63.586,3.85E+05,118.04,7.14E+05,846.93,5.12E+06,41.347,2.50E+05,
042617Xim_G6_AR9,55,15294,ICM,112.86,175.06,50.982,349.7,5.35E+06,398.88,6.10E+06,35.545,5.44E+05,809.08,1.24E+07,272.85,4.17E+06,
042617Xim_G6_AR9,56,9324,ICM,47.93,240.61,45.543,489.19,4.56E+06,68.416,6.38E+05,84.407,7.87E+05,931.3,8.68E+06,46.896,4.37E+05,
042617Xim_G6_AR9,57,8772,TE,281.22,447.03,48.411,836.17,7.33E+06,58.531,5.13E+05,70.129,6.15E+05,924.16,8.11E+06,142.25,1.25E+06,
042617Xim_G6_AR9,58,4614,ICM,92.148,229.64,46.046,360.2,1.66E+06,45.104,2.08E+05,116.91,5.39E+05,839.05,3.87E+06,37.427,1.73E+05,
042617Xim_G6_AR9,59,10908,TE,345.59,78.831,50.658,1673.1,1.83E+07,66.147,7.22E+05,31.201,3.40E+05,1068.7,1.17E+07,219.5,2.39E+06,
042617Xim_G6_AR9,61,11995,ICM,136.08,233.45,50.084,363.9,4.36E+06,235.51,2.83E+06,30.888,3.71E+05,1005.9,1.21E+07,188.77,2.26E+06,
042617Xim_G6_AR9,63,10198,TE,155.65,100.55,54.376,1040.4,1.06E+07,53.783,5.48E+05,26.057,2.66E+05,951.62,9.70E+06,106.87,1.09E+06,
042617Xim_G6_AR9,64,10566,TE,430.07,141.33,56.768,1363.2,1.44E+07,62.498,6.60E+05,27.832,2.94E+05,1015.1,1.07E+07,180.23,1.90E+06,
042617Xim_G6_AR9,65,12045,TE,220.91,449.34,58.56,583.79,7.03E+06,64.68,7.79E+05,24.304,2.93E+05,1004.9,1.21E+07,166.91,2.01E+06,
042617Xim_G6_AR9,66,16165,TE,57.328,209.76,56.492,373.06,6.03E+06,488.76,7.90E+06,63.919,1.03E+06,941.96,1.52E+07,87.182,1.41E+06,
042617Xim_G6_AR9,67,7905,TE,234.65,66.646,58.252,1160.7,9.18E+06,68.187,5.39E+05,26.899,2.13E+05,978.89,7.74E+06,212.82,1.68E+06,
042617Xim_G6_AR9,68,764,ICM,75.935,230.64,54.06,371.23,2.84E+05,44.673,34130,116.48,88987,911.71,6.97E+05,37.678,28786,
042617Xim_G6_AR9,69,14378,TE,80.524,327.18,61.916,278.2,4.00E+06,48.313,6.95E+05,24.833,3.57E+05,845.27,1.22E+07,80.051,1.15E+06,
042617Xim_G6_AR9,70,23119,TE,356,427.86,69.096,649.53,1.50E+07,787.39,1.82E+07,43.313,1.00E+06,947.58,2.19E+07,192.68,4.45E+06,
042617Xim_G6_AR9,71,7407,ICM,83.095,244.29,64.406,212.88,1.58E+06,41.405,3.07E+05,33.04,2.45E+05,876.81,6.49E+06,43.575,3.23E+05,
042617Xim_G6_AR9,72,17891,TE,66.576,276.49,66.434,231.18,4.14E+06,282.23,5.05E+06,31.403,5.62E+05,825.57,1.48E+07,57.862,1.04E+06,
042617Xim_G6_AR9,74,10231,TE,120.54,127.83,68.077,318.22,3.26E+06,367.36,3.76E+06,44.431,4.55E+05,746.12,7.63E+06,80.148,8.20E+05,
042617Xim_G6_AR9,76,11368,TE,92.11,166.4,65.377,242.1,2.75E+06,80.632,9.17E+05,21.685,2.47E+05,896.76,1.02E+07,65.369,7.43E+05,
042617Xim_G6_AR9,77,10100,TE,469.66,250.55,70.313,666.95,6.74E+06,45.105,4.56E+05,22.748,2.30E+05,903.05,9.12E+06,104.85,1.06E+06,
042617Xim_G6_AR9,78,10680,TE,386.46,96.054,72.37,617.25,6.59E+06,46.466,4.96E+05,26.001,2.78E+05,806.65,8.62E+06,110.38,1.18E+06,
042617Xim_G6_AR9,79,14132,TE,142.02,412.31,74.834,448.1,6.33E+06,45.628,6.45E+05,21.315,3.01E+05,859.98,1.22E+07,129.28,1.83E+06,
042617Xim_G6_AR9,80,7950,TE,274.81,59.951,73.529,829.84,6.60E+06,55.063,4.38E+05,27.425,2.18E+05,851.28,6.77E+06,129.69,1.03E+06,
042617Xim_G6_AR9,81,9007,TE,183.6,82.311,76.36,552.8,4.98E+06,59.291,5.34E+05,25.446,2.29E+05,731.16,6.59E+06,109.52,9.86E+05,
042617Xim_G6_AR9,82,14537,TE,85.053,170,78.497,213.15,3.10E+06,341.42,4.96E+06,29.092,4.23E+05,723.16,1.05E+07,74.948,1.09E+06,
042617Xim_G6_AR9,83,12722,TE,229.89,452.92,80.307,486.81,6.19E+06,705.39,8.97E+06,38.752,4.93E+05,766.08,9.75E+06,136.2,1.73E+06,
042617Xim_G6_AR9,84,12522,TE,428.52,360.8,84.452,643.14,8.05E+06,595.08,7.45E+06,31.615,3.96E+05,839.72,1.05E+07,120.37,1.51E+06,
042617Xim_G6_AR9,85,11364,TE,328.74,71.477,83.671,459.95,5.23E+06,468.77,5.33E+06,33.984,3.86E+05,761.96,8.66E+06,124.44,1.41E+06,
042617Xim_G6_AR9,86,12591,TE,438.36,152.8,81.521,381.69,4.81E+06,37.677,4.74E+05,22.284,2.81E+05,754.83,9.50E+06,73.916,9.31E+05,
042617Xim_G6_AR9,87,10074,TE,108.17,373,84.915,339.61,3.42E+06,36.612,3.69E+05,23.192,2.34E+05,915.72,9.23E+06,93.509,9.42E+05,
042617Xim_G6_AR9,89,14986,TE,119.17,142.09,89.902,182.66,2.74E+06,343.77,5.15E+06,25.762,3.86E+05,754.95,1.13E+07,49.309,7.39E+05,
042617Xim_G6_AR9,90,22056,TE,79.817,242.04,87.005,121.42,2.68E+06,174.24,3.84E+06,21.876,4.83E+05,796.64,1.76E+07,41.027,9.05E+05,
042617Xim_G6_AR9,91,14029,TE,174.3,100.1,91.828,277.15,3.89E+06,283.06,3.97E+06,34.758,4.88E+05,907.12,1.27E+07,68.116,9.56E+05,
042617Xim_G6_AR9,92,9870,TE,452.96,226.59,92.05,399.56,3.94E+06,35.699,3.52E+05,23.42,2.31E+05,834.5,8.24E+06,76.746,7.57E+05,
042617Xim_G6_AR9,93,13414,TE,95.025,328.28,92.185,207.22,2.78E+06,217.66,2.92E+06,22.181,2.98E+05,893.68,1.20E+07,63.441,8.51E+05,
042617Xim_G6_AR9,94,11324,TE,445.32,310.24,93.139,304.08,3.44E+06,35.916,4.07E+05,24.968,2.83E+05,832,9.42E+06,63.649,7.21E+05,
042617Xim_G6_AR9,95,11419,TE,391.22,118.83,93.777,358.82,4.10E+06,32.452,3.71E+05,27.079,3.09E+05,1011.5,1.16E+07,73.051,8.34E+05,
042617Xim_G6_AR9,96,12983,TE,140.19,393.09,95.605,241.02,3.13E+06,32.594,4.23E+05,20.488,2.66E+05,1014.8,1.32E+07,81.608,1.06E+06,
042617Xim_G6_AR9,97,22002,TE,351.64,413.76,97.212,374.83,8.25E+06,426.93,9.39E+06,28.012,6.16E+05,823.08,1.81E+07,103.81,2.28E+06,
042617Xim_G6_AR9,98,13426,TE,197.64,418.02,101.23,266.93,3.58E+06,406.46,5.46E+06,26.933,3.62E+05,1047.9,1.41E+07,73.099,9.81E+05,
042617Xim_G6_AR9,99,13116,TE,249.78,84.237,101.82,286.2,3.75E+06,317.12,4.16E+06,33.885,4.44E+05,1116,1.46E+07,81.602,1.07E+06,
042617Xim_G6_AR9,100,11722,TE,424.95,218.47,109.08,341.68,4.01E+06,29.446,3.45E+05,40.423,4.74E+05,1022.1,1.20E+07,56.004,6.56E+05,
042617Xim_G6_AR9,101,13355,TE,113.14,310.8,108.63,159.03,2.12E+06,43.475,5.81E+05,17.615,2.35E+05,937.61,1.25E+07,62.438,8.34E+05,
042617Xim_G6_AR9,102,13153,TE,321.7,113.76,111.91,340.56,4.48E+06,347.66,4.57E+06,29.867,3.93E+05,1068.5,1.41E+07,81.09,1.07E+06,
042617Xim_G6_AR9,103,10376,TE,379.99,152,112.4,360.67,3.74E+06,354.27,3.68E+06,37.885,3.93E+05,1083.1,1.12E+07,80.357,8.34E+05,
042617Xim_G6_AR9,104,17423,TE,122.05,223.93,112.86,102.59,1.79E+06,121.15,2.11E+06,17.746,3.09E+05,854.88,1.49E+07,38.003,6.62E+05,
042617Xim_G6_AR9,105,12242,TE,295.97,396.59,114.38,279.33,3.42E+06,409.12,5.01E+06,25.694,3.15E+05,1050.3,1.29E+07,64.829,7.94E+05,
042617Xim_G6_AR9,106,16679,TE,384.54,328.63,117.34,216.38,3.61E+06,23.628,3.94E+05,16.189,2.70E+05,1037.8,1.73E+07,52.508,8.76E+05,
042617Xim_G6_AR9,107,26488,TE,191.5,156.44,120.86,148.04,3.92E+06,222.53,5.89E+06,19.997,5.30E+05,1151.9,3.05E+07,39.102,1.04E+06,
042617Xim_G6_AR9,108,14394,TE,272.53,136.5,122.4,289.51,4.17E+06,25.352,3.65E+05,17.476,2.52E+05,1057.4,1.52E+07,45.066,6.49E+05,
042617Xim_G6_AR9,109,10311,TE,376.91,193.14,120.83,425.15,4.38E+06,28.51,2.94E+05,32.923,3.39E+05,1044,1.08E+07,60,6.19E+05,
042617Xim_G6_AR9,110,15325,TE,218.74,368.27,121.34,203.28,3.12E+06,301.18,4.62E+06,22.571,3.46E+05,1065.9,1.63E+07,56.389,8.64E+05,
042617Xim_G6_AR9,111,19881,TE,161.73,316.87,123.18,119.36,2.37E+06,137.67,2.74E+06,17.401,3.46E+05,1067.3,2.12E+07,48.849,9.71E+05,
042617Xim_G6_AR9,112,10922,TE,327.43,173.08,125.79,408.56,4.46E+06,25.638,2.80E+05,26.822,2.93E+05,1036.8,1.13E+07,47.738,5.21E+05,
042617Xim_G6_AR9,113,15512,TE,354.37,253.57,126.83,277.18,4.30E+06,23.047,3.58E+05,16.771,2.60E+05,1063.7,1.65E+07,59.179,9.18E+05,
042617Xim_G6_AR9,114,16387,TE,184.86,239.72,128.13,168.01,2.75E+06,19.186,3.14E+05,14.487,2.37E+05,1083.1,1.77E+07,37.482,6.14E+05,
042617Xim_G6_AR9,115,12148,TE,286.8,328.9,128.05,282.27,3.43E+06,239.78,2.91E+06,20.861,2.53E+05,1013.8,1.23E+07,72.764,8.84E+05,
042617Xim_G6_AR9,116,10943,TE,279.92,211.1,130,334.9,3.66E+06,23.073,2.52E+05,15.338,1.68E+05,1069,1.17E+07,48.784,5.34E+05,
