 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
042617Xim_G6_AQ9,33,13429,ICM,194.09,175.97,32.82,1541.3,2.07E+07,123.65,1.66E+06,589.26,7.91E+06,996.41,1.34E+07,125.23,1.68E+06,
042617Xim_G6_AQ9,34,11265,ICM,208.99,285.73,31.333,626.89,7.06E+06,64.391,7.25E+05,183.9,2.07E+06,876.64,9.88E+06,57.621,6.49E+05,
042617Xim_G6_AQ9,35,18220,TE,138.18,274.54,34.702,1173.5,2.14E+07,87.606,1.60E+06,96.054,1.75E+06,913.79,1.66E+07,80.314,1.46E+06,
042617Xim_G6_AQ9,37,7642,ICM,195.18,324.67,33.691,776.45,5.93E+06,71.785,5.49E+05,216.15,1.65E+06,937.55,7.16E+06,55.958,4.28E+05,
042617Xim_G6_AQ9,38,7548,ICM,195.57,254.88,38.038,434.56,3.28E+06,47.877,3.61E+05,120.23,9.08E+05,945.04,7.13E+06,92.305,6.97E+05,
042617Xim_G6_AQ9,39,7719,TE,258.18,120.98,40.246,1300.1,1.00E+07,1845.3,1.42E+07,96.717,7.47E+05,952.81,7.35E+06,354.45,2.74E+06,
042617Xim_G6_AQ9,40,13911,ICM,211.75,211.59,41.039,745.98,1.04E+07,519.75,7.23E+06,65.744,9.15E+05,952.75,1.33E+07,541.57,7.53E+06,
042617Xim_G6_AQ9,41,11454,ICM,168.45,309.23,40.073,687.73,7.88E+06,59.658,6.83E+05,190,2.18E+06,901.46,1.03E+07,61.358,7.03E+05,
042617Xim_G6_AQ9,42,8926,TE,399.94,367.3,43.04,1290.1,1.15E+07,2556.5,2.28E+07,98.975,8.83E+05,1197.4,1.07E+07,362.88,3.24E+06,
042617Xim_G6_AQ9,43,8308,TE,278.6,422.41,42.181,1134.4,9.42E+06,1410.7,1.17E+07,64.555,5.36E+05,1038.3,8.63E+06,207.08,1.72E+06,
042617Xim_G6_AQ9,44,17380,ICM,163.91,191.86,44.701,1097.5,1.91E+07,91.448,1.59E+06,171.96,2.99E+06,1098.8,1.91E+07,89.976,1.56E+06,
042617Xim_G6_AQ9,46,22023,TE,170.43,362.43,45.38,1233.9,2.72E+07,83.13,1.83E+06,83.069,1.83E+06,1156.9,2.55E+07,159.2,3.51E+06,
042617Xim_G6_AQ9,46.2,22023,ICM,158,322,47,5585.618,2.72E+07,53.288,1.83E+06,210.177,1.83E+06,902.199,2.55E+07,47.183,3.51E+06,
042617Xim_G6_AQ9,47,6950,TE,247.02,417.27,44.881,1404.3,9.76E+06,1279.6,8.89E+06,62.514,4.34E+05,995.27,6.92E+06,202.53,1.41E+06,
042617Xim_G6_AQ9,48,15534,ICM,131.89,230.37,46.145,931.96,1.45E+07,65.123,1.01E+06,395.51,6.14E+06,1041.4,1.62E+07,63.672,9.89E+05,
042617Xim_G6_AQ9,48.2,15534,ICM,157,246,55,503.383,1.45E+07,48.276,1.01E+06,65.55,6.14E+06,952.857,1.62E+07,45.661,9.89E+05,
042617Xim_G6_AQ9,49,8431,TE,381.6,158.88,52.725,963.47,8.12E+06,1244.1,1.05E+07,64.802,5.46E+05,916.7,7.73E+06,349.05,2.94E+06,
042617Xim_G6_AQ9,50,7733,TE,166.8,162.8,55.066,934.64,7.23E+06,1197.9,9.26E+06,87.108,6.74E+05,899.85,6.96E+06,270.69,2.09E+06,
042617Xim_G6_AQ9,52,9966,ICM,138.07,270.5,51.245,734.64,7.32E+06,62.079,6.19E+05,220.25,2.20E+06,861.48,8.59E+06,66.719,6.65E+05,
042617Xim_G6_AQ9,54,10743,TE,336.05,427.41,56.551,947.58,1.02E+07,68.412,7.35E+05,48.274,5.19E+05,998.86,1.07E+07,133.28,1.43E+06,
042617Xim_G6_AQ9,55,5743,ICM,159.71,291.61,54.765,542.73,3.12E+06,47.474,2.73E+05,52.339,3.01E+05,911.98,5.24E+06,45.603,2.62E+05,
042617Xim_G6_AQ9,57,16584,ICM,164.21,206.36,57.049,703.58,1.17E+07,59.654,9.89E+05,232.14,3.85E+06,1031.8,1.71E+07,69.173,1.15E+06,
042617Xim_G6_AQ9,58,6946,TE,426.26,275.07,60.743,663.94,4.61E+06,63.974,4.44E+05,45.744,3.18E+05,929.34,6.46E+06,82.804,5.75E+05,
042617Xim_G6_AQ9,59,8213,TE,295.75,120.97,65.356,661.98,5.44E+06,725.22,5.96E+06,45.727,3.76E+05,798.34,6.56E+06,243.49,2.00E+06,
042617Xim_G6_AQ9,60,10498,TE,273.02,430.38,66.389,469.2,4.93E+06,53.846,5.65E+05,24.474,2.57E+05,808.38,8.49E+06,80.365,8.44E+05,
042617Xim_G6_AQ9,61,10499,TE,163.5,366.04,70.397,599.14,6.29E+06,42.677,4.48E+05,30.002,3.15E+05,917.47,9.63E+06,78.153,8.21E+05,
042617Xim_G6_AQ9,62,11296,TE,213.5,412.09,69.402,369.63,4.18E+06,552.61,6.24E+06,36.846,4.16E+05,874.81,9.88E+06,118.12,1.33E+06,
042617Xim_G6_AQ9,63,22908,TE,171.42,186.07,71.352,409,9.37E+06,78.158,1.79E+06,102.85,2.36E+06,922.76,2.11E+07,51.186,1.17E+06,
042617Xim_G6_AQ9,64,13272,TE,141.42,243.71,70.017,314.65,4.18E+06,37.443,4.97E+05,35.341,4.69E+05,916.71,1.22E+07,38.766,5.15E+05,
042617Xim_G6_AQ9,65,17190,TE,396.49,368.54,69.229,343.75,5.91E+06,74.65,1.28E+06,40.905,7.03E+05,871.17,1.50E+07,82.727,1.42E+06,
042617Xim_G6_AQ9,66,12379,TE,215.74,156.42,73.353,472.77,5.85E+06,497.03,6.15E+06,34.21,4.23E+05,1025.2,1.27E+07,153.75,1.90E+06,
042617Xim_G6_AQ9,67,15478,TE,396.36,200.47,76.92,1138.4,1.76E+07,1788.8,2.77E+07,65.604,1.02E+06,985.81,1.53E+07,110.31,1.71E+06,
042617Xim_G6_AQ9,68,16829,TE,169.02,278.77,77.196,241.32,4.06E+06,31.297,5.27E+05,25.062,4.22E+05,883.91,1.49E+07,32.355,5.45E+05,
042617Xim_G6_AQ9,69,5187,TE,142.01,322.04,72.289,277.59,1.44E+06,31.858,1.65E+05,84.747,4.40E+05,676.96,3.51E+06,63.75,3.31E+05,
042617Xim_G6_AQ9,70,11658,TE,167.35,345.99,82.369,326.7,3.81E+06,30.16,3.52E+05,82.291,9.59E+05,809.09,9.43E+06,63.555,7.41E+05,
042617Xim_G6_AQ9,71,12405,TE,162.51,256.54,86.42,233.69,2.90E+06,29.965,3.72E+05,27.63,3.43E+05,826.82,1.03E+07,43.417,5.39E+05,
042617Xim_G6_AQ9,72,25242,TE,187.64,209.03,88.986,201.69,5.09E+06,35.329,8.92E+05,139.87,3.53E+06,828.1,2.09E+07,35.295,8.91E+05,
042617Xim_G6_AQ9,73,18900,TE,392.33,314.16,90.114,262.65,4.96E+06,31.924,6.03E+05,18.024,3.41E+05,1147.9,2.17E+07,49.066,9.27E+05,
042617Xim_G6_AQ9,74,15848,TE,228.92,377.9,91.061,142.5,2.26E+06,31.766,5.03E+05,16.797,2.66E+05,1132.5,1.79E+07,39.727,6.30E+05,
042617Xim_G6_AQ9,75,5012,TE,191.27,350.76,89.515,233.07,1.17E+06,27.748,1.39E+05,104.55,5.24E+05,1038.3,5.20E+06,65.219,3.27E+05,
042617Xim_G6_AQ9,76,17146,TE,316,374.83,94.535,176.42,3.02E+06,21.578,3.70E+05,16.59,2.84E+05,1134.4,1.95E+07,35.851,6.15E+05,
042617Xim_G6_AQ9,77,10423,TE,378.34,285,96.427,267.65,2.79E+06,330.72,3.45E+06,26.688,2.78E+05,1076.6,1.12E+07,95.189,9.92E+05,
042617Xim_G6_AQ9,78,13727,TE,281.07,184.25,97.876,287.57,3.95E+06,293.48,4.03E+06,24.215,3.32E+05,1119.5,1.54E+07,90.31,1.24E+06,
042617Xim_G6_AQ9,79,8984,TE,201.28,299.33,98.159,118.25,1.06E+06,25.648,2.30E+05,105.67,9.49E+05,902.3,8.11E+06,25.566,2.30E+05,
042617Xim_G6_AQ9,80,11041,TE,226.47,221.2,100.59,333.48,3.68E+06,24.115,2.66E+05,20.474,2.26E+05,994.78,1.10E+07,30.317,3.35E+05,
042617Xim_G6_AQ9,81,247,TE,186.04,296.56,95.607,142.04,35085,27.271,6736,125.6,31024,943.56,2.33E+05,25.385,6270,
042617Xim_G6_AQ9,83,11222,TE,310.58,255.37,105.91,228.45,2.56E+06,259.86,2.92E+06,22.803,2.56E+05,992.45,1.11E+07,75.296,8.45E+05,
042617Xim_G6_AQ9,85,12068,TE,271.02,311.17,103.92,132.41,1.60E+06,20.169,2.43E+05,22.177,2.68E+05,914.56,1.10E+07,31.746,3.83E+05,
