 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
042617Xim_G6_AQ1,45,7348,TE,196.02,77.492,43.772,1798.1,1.32E+07,3224.3,2.37E+07,133.26,9.79E+05,1163.5,8.55E+06,341.12,2.51E+06,
042617Xim_G6_AQ1,46,11814,TE,93.37,146.18,42.443,852.16,1.01E+07,105.25,1.24E+06,45.8,5.41E+05,1048.2,1.24E+07,132.9,1.57E+06,
042617Xim_G6_AQ1,47,1912,ICM,108.71,332.1,39.322,829.85,1.59E+06,89.522,1.71E+05,262.86,5.03E+05,888.22,1.70E+06,86.308,1.65E+05,
042617Xim_G6_AQ1,48,12077,TE,340.94,416.35,45.922,996.17,1.20E+07,78.831,9.52E+05,156.8,1.89E+06,942.72,1.14E+07,139.24,1.68E+06,
042617Xim_G6_AQ1,49,5206,ICM,57.934,278.77,43.331,649.17,3.38E+06,126.83,6.60E+05,214.29,1.12E+06,842.02,4.38E+06,75.132,3.91E+05,
042617Xim_G6_AQ1,50,14206,TE,277.11,433.4,48.284,824.88,1.17E+07,79.566,1.13E+06,198.4,2.82E+06,974.78,1.38E+07,153.99,2.19E+06,
042617Xim_G6_AQ1,51,2500,ICM,92.405,299.39,43.852,896.66,2.24E+06,85.654,2.14E+05,217.8,5.45E+05,1060.7,2.65E+06,70.491,1.76E+05,
042617Xim_G6_AQ1,52,10918,TE,394.49,131.22,51.145,1714.9,1.87E+07,94.442,1.03E+06,32.385,3.54E+05,1154.2,1.26E+07,232.42,2.54E+06,
042617Xim_G6_AQ1,54,14244,ICM,113.97,314.31,50.866,578.03,8.23E+06,54.125,7.71E+05,53.181,7.58E+05,970.33,1.38E+07,208.15,2.96E+06,
042617Xim_G6_AQ1,55,8827,TE,146.04,91.633,52.105,1114.6,9.84E+06,95.646,8.44E+05,44.118,3.89E+05,922.22,8.14E+06,145.65,1.29E+06,
042617Xim_G6_AQ1,56,11031,TE,431.67,192.82,54.681,1596.3,1.76E+07,93.911,1.04E+06,33.617,3.71E+05,1017.7,1.12E+07,179.18,1.98E+06,
042617Xim_G6_AQ1,57,9568,TE,432.4,327.1,56.942,1466.5,1.40E+07,78.35,7.50E+05,40.63,3.89E+05,988.14,9.45E+06,154.5,1.48E+06,
042617Xim_G6_AQ1,58,12019,TE,57.776,272.12,56.179,632.6,7.60E+06,822.58,9.89E+06,76.272,9.17E+05,820.52,9.86E+06,130.87,1.57E+06,
042617Xim_G6_AQ1,59,14489,TE,139.91,395.59,57.279,561.38,8.13E+06,63.511,9.20E+05,51.934,7.52E+05,916.13,1.33E+07,128.42,1.86E+06,
042617Xim_G6_AQ1,60,7839,TE,254.16,68.489,55.138,1376.8,1.08E+07,1253.6,9.83E+06,61.368,4.81E+05,1157.1,9.07E+06,249.69,1.96E+06,
042617Xim_G6_AQ1,61,11250,TE,444.84,247.58,59.363,1269.6,1.43E+07,81.851,9.21E+05,58.141,6.54E+05,942.62,1.06E+07,192.46,2.17E+06,
042617Xim_G6_AQ1,62,8510,TE,323.21,82.093,58.126,1060.4,9.02E+06,911.34,7.76E+06,49.328,4.20E+05,1020.3,8.68E+06,190.33,1.62E+06,
042617Xim_G6_AQ1,63,19410,TE,204.87,429.12,62.885,764.01,1.48E+07,64.231,1.25E+06,37.812,7.34E+05,882,1.71E+07,118.32,2.30E+06,
042617Xim_G6_AQ1,64,10897,TE,394.48,384.72,60.936,1110,1.21E+07,60.116,6.55E+05,25.874,2.82E+05,818.74,8.92E+06,141.63,1.54E+06,
042617Xim_G6_AQ1,65,10561,TE,117.75,112.5,65.458,625.82,6.61E+06,1262.3,1.33E+07,56.929,6.01E+05,824.68,8.71E+06,163.21,1.72E+06,
042617Xim_G6_AQ1,66,14399,TE,69.85,179.42,64.004,332.16,4.78E+06,826.91,1.19E+07,45.115,6.50E+05,890.58,1.28E+07,108.16,1.56E+06,
042617Xim_G6_AQ1,67,9231,TE,367.04,99.563,65.24,1024.1,9.45E+06,71.954,6.64E+05,35.998,3.32E+05,919.2,8.49E+06,180.88,1.67E+06,
042617Xim_G6_AQ1,68,11781,TE,203.38,66.664,64.848,646.53,7.62E+06,1296.3,1.53E+07,66.335,7.81E+05,813.59,9.59E+06,184.64,2.18E+06,
042617Xim_G6_AQ1,69,16453,TE,90.973,344.92,70.716,472.3,7.77E+06,43.288,7.12E+05,22.097,3.64E+05,922.51,1.52E+07,79.228,1.30E+06,
042617Xim_G6_AQ1,70,14908,TE,317.09,422.32,75.661,639.3,9.53E+06,48.12,7.17E+05,31.778,4.74E+05,817.69,1.22E+07,109.12,1.63E+06,
042617Xim_G6_AQ1,71,13845,TE,253.48,68.146,76.454,516.6,7.15E+06,584.54,8.09E+06,39.09,5.41E+05,881.48,1.22E+07,126.4,1.75E+06,
042617Xim_G6_AQ1,72,12497,TE,323.7,84.4,76.531,562.82,7.03E+06,128.45,1.61E+06,28.739,3.59E+05,727.15,9.09E+06,124.73,1.56E+06,
042617Xim_G6_AQ1,73,19317,TE,84.241,171.55,79.667,313.93,6.06E+06,435.39,8.41E+06,29.678,5.73E+05,1038.6,2.01E+07,86.638,1.67E+06,
042617Xim_G6_AQ1,74,12618,TE,416.12,343.04,76.847,560.01,7.07E+06,52.895,6.67E+05,28.36,3.58E+05,877.41,1.11E+07,129.57,1.63E+06,
042617Xim_G6_AQ1,75,27189,TE,397.25,152.65,84.79,708.07,1.93E+07,46.199,1.26E+06,23.095,6.28E+05,965.36,2.62E+07,74.451,2.02E+06,
042617Xim_G6_AQ1,76,16370,TE,182.86,86.909,86.248,472.66,7.74E+06,618.42,1.01E+07,61.017,9.99E+05,1074.6,1.76E+07,107.87,1.77E+06,
042617Xim_G6_AQ1,77,15233,TE,164.37,388.94,83.908,309.69,4.72E+06,32.714,4.98E+05,21.607,3.29E+05,1109.5,1.69E+07,73.096,1.11E+06,
042617Xim_G6_AQ1,78,9004,TE,220.31,418.68,82.097,594.65,5.35E+06,41.612,3.75E+05,76.544,6.89E+05,907.83,8.17E+06,70.451,6.34E+05,
042617Xim_G6_AQ1,79,26849,TE,421.2,257.11,90.694,829.17,2.23E+07,44.522,1.20E+06,23.666,6.35E+05,1014.3,2.72E+07,66.501,1.79E+06,
042617Xim_G6_AQ1,80,20108,TE,131.54,121.26,87.311,275.46,5.54E+06,391.63,7.87E+06,27.542,5.54E+05,1142,2.30E+07,70.069,1.41E+06,
042617Xim_G6_AQ1,81,10588,TE,379.13,361.73,92.091,460.51,4.88E+06,41.032,4.34E+05,21.168,2.24E+05,1027.5,1.09E+07,111.55,1.18E+06,
042617Xim_G6_AQ1,82,13139,TE,303.17,405.67,92.38,401.88,5.28E+06,36.52,4.80E+05,28.868,3.79E+05,1037.5,1.36E+07,75.228,9.88E+05,
042617Xim_G6_AQ1,83,22873,TE,105.75,312.17,94.407,239.64,5.48E+06,27.132,6.21E+05,16.443,3.76E+05,924.41,2.11E+07,43.594,9.97E+05,
042617Xim_G6_AQ1,84,13964,TE,295.74,102.11,98.658,309.71,4.32E+06,366.61,5.12E+06,26.405,3.69E+05,1128.5,1.58E+07,74.057,1.03E+06,
042617Xim_G6_AQ1,85,18405,TE,212.41,379.26,101.87,351.17,6.46E+06,30.586,5.63E+05,18.49,3.40E+05,1100.9,2.03E+07,55.062,1.01E+06,
042617Xim_G6_AQ1,86,12981,TE,337.8,363.72,102.84,399.65,5.19E+06,34.037,4.42E+05,26.212,3.40E+05,1059.4,1.38E+07,70.084,9.10E+05,
042617Xim_G6_AQ1,87,15519,TE,185.26,126.13,105.07,293.02,4.55E+06,440.72,6.84E+06,28.53,4.43E+05,1156.6,1.80E+07,52.267,8.11E+05,
042617Xim_G6_AQ1,88,13360,TE,132.52,193.89,105.77,388.04,5.18E+06,23.904,3.19E+05,14.833,1.98E+05,977.49,1.31E+07,25.947,3.47E+05,
042617Xim_G6_AQ1,89,10343,TE,343.46,159.73,106.42,495.42,5.12E+06,710.17,7.35E+06,37.91,3.92E+05,1090.9,1.13E+07,79.015,8.17E+05,
042617Xim_G6_AQ1,90,15241,TE,269.36,370.2,108.04,458.43,6.99E+06,30.289,4.62E+05,21.639,3.30E+05,1082.8,1.65E+07,70.795,1.08E+06,
042617Xim_G6_AQ1,91,12721,TE,370.59,298.49,108.29,437.23,5.56E+06,34.247,4.36E+05,44.233,5.63E+05,1041.3,1.32E+07,74.345,9.46E+05,
042617Xim_G6_AQ1,92,19839,TE,234.71,149.04,113.01,386.35,7.66E+06,423.81,8.41E+06,88.217,1.75E+06,1111.7,2.21E+07,61.399,1.22E+06,
042617Xim_G6_AQ1,93,11678,TE,295.24,150.87,111.91,412.5,4.82E+06,640.32,7.48E+06,33.886,3.96E+05,1105.6,1.29E+07,86.822,1.01E+06,
042617Xim_G6_AQ1,94,9011,TE,354.93,212.88,111.22,586.07,5.28E+06,558.76,5.04E+06,38.295,3.45E+05,1062.6,9.58E+06,80.24,7.23E+05,
042617Xim_G6_AQ1,95,20226,TE,165.44,296.74,113.02,232.86,4.71E+06,22.814,4.61E+05,14.904,3.01E+05,968.84,1.96E+07,49.76,1.01E+06,
042617Xim_G6_AQ1,96,13507,TE,309.81,311.3,115.86,329.52,4.45E+06,28.807,3.89E+05,24.544,3.32E+05,1096.6,1.48E+07,64.09,8.66E+05,
042617Xim_G6_AQ1,97,9232,TE,329.63,255.92,116.88,491.87,4.54E+06,499.94,4.62E+06,31.811,2.94E+05,1106.7,1.02E+07,80.175,7.40E+05,
042617Xim_G6_AQ1,98,13163,TE,290.6,218.63,118.79,558.6,7.35E+06,33.338,4.39E+05,63.144,8.31E+05,1111.1,1.46E+07,68.522,9.02E+05,
042617Xim_G6_AQ1,99,14529,TE,245.39,294.45,119.42,408.76,5.94E+06,25.556,3.71E+05,16.684,2.42E+05,1095.5,1.59E+07,72.979,1.06E+06,
042617Xim_G6_AQ1,100,15665,TE,218.99,221.7,120.19,384.55,6.02E+06,27.315,4.28E+05,24.774,3.88E+05,1104.7,1.73E+07,59.372,9.30E+05,
