Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
041818Xim_G6_AY14,51,ICM,I,6630,83.153,195.4,40.641,1204.8,7.99E+06,57.322,3.80E+05,115.39,7.65E+05,396.98,2.63E+06,74.808,4.96E+05,
041818Xim_G6_AY14,45,ICM,I,5906,136.11,241.84,34.358,1095.8,6.47E+06,53.017,3.13E+05,105.99,6.26E+05,432.01,2.55E+06,65.41,3.86E+05,
041818Xim_G6_AY14,55,ICM,I,11553,120.01,233.64,44.665,945.43,1.09E+07,50.035,5.78E+05,73.528,8.49E+05,363.47,4.20E+06,65.227,7.54E+05,
041818Xim_G6_AY14,95,ICM,I,9436,112.99,245.86,83.354,242.83,2.29E+06,27.121,2.56E+05,74.696,7.05E+05,376.86,3.56E+06,63.986,6.04E+05,
041818Xim_G6_AY14,64,ICM,I,7762,109.2,276.92,49.52,940.23,7.30E+06,42.788,3.32E+05,140.09,1.09E+06,413.11,3.21E+06,61.732,4.79E+05,
041818Xim_G6_AY14,86,ICM,I,6218,114.18,215.6,67.594,404.98,2.52E+06,34.829,2.17E+05,149.6,9.30E+05,340.63,2.12E+06,60.972,3.79E+05,
041818Xim_G6_AY14,55.2,ICM,I,11553,59,244,45,778.322,,44.233,,181.381,,376.762,,58.785,,
041818Xim_G6_AY14,69,ICM,I,7026,79.095,232.12,54.189,789.93,5.55E+06,39.653,2.79E+05,55.785,3.92E+05,438.71,3.08E+06,47.843,3.36E+05,
041818Xim_G6_AY14,103,ICM,I,10921,156.21,204.22,91.707,174.33,1.90E+06,23.576,2.57E+05,65.291,7.13E+05,378.54,4.13E+06,43.687,4.77E+05,
041818Xim_G6_AY14,2,TE,I,12579,283.34,317.11,4.7496,2553.3,3.21E+07,3447.5,4.34E+07,172.98,2.18E+06,426.49,5.36E+06,1044.8,1.31E+07,
041818Xim_G6_AY14,7,TE,I,14427,372.59,284.59,10.692,2496.3,3.60E+07,3044.7,4.39E+07,126.4,1.82E+06,438.27,6.32E+06,851.84,1.23E+07,
041818Xim_G6_AY14,25,TE,I,12221,230.5,395,27.861,1676.2,2.05E+07,2957.4,3.61E+07,103.87,1.27E+06,407.78,4.98E+06,743.67,9.09E+06,
041818Xim_G6_AY14,52,TE,I,8119,451.07,208.52,45.915,1713.1,1.39E+07,896.08,7.28E+06,210.32,1.71E+06,406.1,3.30E+06,569.6,4.62E+06,
041818Xim_G6_AY14,29,TE,I,9419,347.54,386.31,29.885,1778.1,1.67E+07,2947.6,2.78E+07,97.025,9.14E+05,405.49,3.82E+06,505.96,4.77E+06,
041818Xim_G6_AY14,61,TE,I,6089,323.34,425.32,51.153,1768,1.08E+07,1773.3,1.08E+07,62.105,3.78E+05,405.35,2.47E+06,388.65,2.37E+06,
041818Xim_G6_AY14,30,TE,I,7857,422.78,282.15,29.665,1990.6,1.56E+07,2353.7,1.85E+07,75.363,5.92E+05,412.6,3.24E+06,338.99,2.66E+06,
041818Xim_G6_AY14,89,TE,I,10068,211.46,398.64,71.241,758.68,7.64E+06,1081.7,1.09E+07,50.968,5.13E+05,320.98,3.23E+06,329.78,3.32E+06,
041818Xim_G6_AY14,1,TE,I,9396,268.83,186.25,4.1574,2486.4,2.34E+07,102.25,9.61E+05,55.221,5.19E+05,438.57,4.12E+06,326.16,3.06E+06,
041818Xim_G6_AY14,80,TE,I,10285,273.94,424.97,66.249,806.77,8.30E+06,1016.2,1.05E+07,47.066,4.84E+05,345.81,3.56E+06,320.76,3.30E+06,
041818Xim_G6_AY14,63,TE,I,8781,455.19,272.46,52.767,1372.4,1.21E+07,1740.1,1.53E+07,69.153,6.07E+05,408.25,3.58E+06,318.91,2.80E+06,
041818Xim_G6_AY14,76,TE,I,6352,386.85,392.89,61.154,1334.3,8.48E+06,1221.4,7.76E+06,49.167,3.12E+05,346.6,2.20E+06,290.06,1.84E+06,
041818Xim_G6_AY14,11,TE,I,10963,135.23,286.47,11.092,1956.4,2.14E+07,88.933,9.75E+05,47.689,5.23E+05,452.83,4.96E+06,289.39,3.17E+06,
041818Xim_G6_AY14,57,TE,I,8673,419.67,358.09,48.98,1647.9,1.43E+07,1768.7,1.53E+07,62.936,5.46E+05,385.09,3.34E+06,287.65,2.49E+06,
041818Xim_G6_AY14,20,TE,I,11344,271.36,88.505,22.561,2351.3,2.67E+07,73.802,8.37E+05,62.246,7.06E+05,415.5,4.71E+06,282.93,3.21E+06,
041818Xim_G6_AY14,87,TE,I,8132,440.57,321.01,69.057,863.27,7.02E+06,782.19,6.36E+06,46.905,3.81E+05,352.4,2.87E+06,272.03,2.21E+06,
041818Xim_G6_AY14,5,TE,I,19854,351.08,207.37,9.1513,1943.8,3.86E+07,82.18,1.63E+06,155.54,3.09E+06,436.06,8.66E+06,257.95,5.12E+06,
041818Xim_G6_AY14,84,TE,I,12919,430.39,159.97,71.532,584.91,7.56E+06,482.6,6.23E+06,115.24,1.49E+06,348.96,4.51E+06,257.5,3.33E+06,
041818Xim_G6_AY14,8,TE,I,13015,236.16,134.84,12.379,2158.9,2.81E+07,76.855,1.00E+06,42.442,5.52E+05,445.4,5.80E+06,254.94,3.32E+06,
041818Xim_G6_AY14,16,TE,I,8450,180.26,301.8,18.032,2069.4,1.75E+07,77.145,6.52E+05,37.992,3.21E+05,428.25,3.62E+06,250.3,2.12E+06,
041818Xim_G6_AY14,14,TE,I,8431,62.51,235.96,16.268,1453.9,1.23E+07,72.879,6.14E+05,113.07,9.53E+05,444.7,3.75E+06,237.9,2.01E+06,
041818Xim_G6_AY14,3,TE,I,14690,211.55,245.63,7.1151,1557.5,2.29E+07,80.637,1.18E+06,42.585,6.26E+05,415.89,6.11E+06,230.35,3.38E+06,
041818Xim_G6_AY14,17,TE,I,14339,347.19,134.5,19.666,2340.6,3.36E+07,77.227,1.11E+06,228.86,3.28E+06,436.92,6.26E+06,228.91,3.28E+06,
041818Xim_G6_AY14,23,TE,I,10763,175.09,137.13,24.491,2151.3,2.32E+07,69.954,7.53E+05,50.459,5.43E+05,444.87,4.79E+06,228.31,2.46E+06,
041818Xim_G6_AY14,4,TE,I,13694,98.144,204.05,8.7132,1857.7,2.54E+07,91.454,1.25E+06,61.146,8.37E+05,456.57,6.25E+06,224.82,3.08E+06,
041818Xim_G6_AY14,90,TE,I,10705,342.81,410.94,71.357,673.22,7.21E+06,1270.9,1.36E+07,68.35,7.32E+05,326.73,3.50E+06,217.14,2.32E+06,
041818Xim_G6_AY14,32,TE,I,11977,414.74,170.72,31.667,2312.5,2.77E+07,67.331,8.06E+05,88.487,1.06E+06,440.42,5.27E+06,211.9,2.54E+06,
041818Xim_G6_AY14,36,TE,I,15787,47.038,200.21,34.59,1190.5,1.88E+07,52.585,8.30E+05,50.443,7.96E+05,398.9,6.30E+06,210.41,3.32E+06,
041818Xim_G6_AY14,104,TE,I,10067,279.25,377.73,94.75,549.92,5.54E+06,640.33,6.45E+06,34.054,3.43E+05,450.05,4.53E+06,208.32,2.10E+06,
041818Xim_G6_AY14,9,TE,I,10120,185.72,191.64,10.042,2178.3,2.20E+07,77.271,7.82E+05,40.353,4.08E+05,404.17,4.09E+06,203.27,2.06E+06,
041818Xim_G6_AY14,41,TE,I,10375,306.71,81.824,36.556,1422.8,1.48E+07,49.35,5.12E+05,37.045,3.84E+05,447.89,4.65E+06,202.43,2.10E+06,
041818Xim_G6_AY14,26,TE,I,15760,126.18,154.07,30.682,1625.4,2.56E+07,50.247,7.92E+05,62.99,9.93E+05,442.83,6.98E+06,199.68,3.15E+06,
041818Xim_G6_AY14,106,TE,I,9728,226.51,359.64,97.412,450.31,4.38E+06,552.21,5.37E+06,31.768,3.09E+05,453.99,4.42E+06,197.74,1.92E+06,
041818Xim_G6_AY14,102,TE,I,12361,398.13,185.28,94.543,566.67,7.00E+06,789.44,9.76E+06,49.353,6.10E+05,448.63,5.55E+06,193.37,2.39E+06,
041818Xim_G6_AY14,46,TE,I,5340,152.31,117.07,38.438,1966.7,1.05E+07,57.788,3.09E+05,64.183,3.43E+05,471.86,2.52E+06,192.44,1.03E+06,
041818Xim_G6_AY14,43,TE,I,5069,113.09,323.59,34.824,1752.1,8.88E+06,59.554,3.02E+05,152.27,7.72E+05,473.46,2.40E+06,178.02,9.02E+05,
041818Xim_G6_AY14,105,TE,I,10391,410.5,268.8,96.844,554.55,5.76E+06,517.05,5.37E+06,35.693,3.71E+05,446.4,4.64E+06,177.13,1.84E+06,
041818Xim_G6_AY14,113,TE,I,31040,341.31,290.28,111.55,490.28,1.52E+07,596.36,1.85E+07,31.855,9.89E+05,447.95,1.39E+07,170.18,5.28E+06,
041818Xim_G6_AY14,40,TE,I,12060,236.42,77.121,34.844,1459.6,1.76E+07,52.391,6.32E+05,84.317,1.02E+06,462.88,5.58E+06,161.72,1.95E+06,
041818Xim_G6_AY14,31,TE,I,7719,73.851,308.07,30.628,1344.4,1.04E+07,62.474,4.82E+05,74.234,5.73E+05,400.18,3.09E+06,160.52,1.24E+06,
041818Xim_G6_AY14,93,TE,I,11541,449.7,235.82,78.829,506.49,5.85E+06,682.87,7.88E+06,37.149,4.29E+05,377.15,4.35E+06,156.68,1.81E+06,
041818Xim_G6_AY14,56,TE,I,19160,155.88,356.61,51.175,1000.2,1.92E+07,49.808,9.54E+05,24.309,4.66E+05,404.15,7.74E+06,156.06,2.99E+06,
041818Xim_G6_AY14,114,TE,I,15242,298.59,205.65,111.46,389.91,5.94E+06,498.95,7.61E+06,37.69,5.74E+05,454.62,6.93E+06,138.33,2.11E+06,
041818Xim_G6_AY14,59,TE,I,13877,174.82,82.466,53.539,1231.4,1.71E+07,42.418,5.89E+05,36.683,5.09E+05,411.84,5.72E+06,136.74,1.90E+06,
041818Xim_G6_AY14,67,TE,I,13155,393.62,116.68,56.37,811.05,1.07E+07,42.72,5.62E+05,29.103,3.83E+05,390.81,5.14E+06,134.3,1.77E+06,
041818Xim_G6_AY14,54,TE,I,14403,41.186,278.39,45.388,1005.7,1.45E+07,51.123,7.36E+05,36.658,5.28E+05,423.2,6.10E+06,131.27,1.89E+06,
041818Xim_G6_AY14,101,TE,I,14360,386.35,358.49,90.574,379.63,5.45E+06,701.34,1.01E+07,44.861,6.44E+05,429.82,6.17E+06,127.88,1.84E+06,
041818Xim_G6_AY14,112,TE,I,16210,240.33,300.43,110.66,285.63,4.63E+06,440.6,7.14E+06,26.433,4.28E+05,467.14,7.57E+06,116.09,1.88E+06,
041818Xim_G6_AY14,83,TE,I,15274,232.51,65.789,71.575,918.28,1.40E+07,37.551,5.74E+05,21.213,3.24E+05,385.95,5.90E+06,113.12,1.73E+06,
041818Xim_G6_AY14,82,TE,I,13716,321.26,85.058,68.622,824.6,1.13E+07,35.655,4.89E+05,36.19,4.96E+05,322.55,4.42E+06,112.17,1.54E+06,
041818Xim_G6_AY14,62,TE,I,10889,286.03,64.878,51.335,933.78,1.02E+07,42.398,4.62E+05,89.737,9.77E+05,405.22,4.41E+06,103.87,1.13E+06,
041818Xim_G6_AY14,66,TE,I,14403,96.912,312.27,52.165,747.36,1.08E+07,46.313,6.67E+05,34.919,5.03E+05,370.11,5.33E+06,102.28,1.47E+06,
041818Xim_G6_AY14,60,TE,I,10105,118.01,146.78,47.876,727.27,7.35E+06,42.505,4.30E+05,49.049,4.96E+05,410.68,4.15E+06,99.069,1.00E+06,
041818Xim_G6_AY14,65,TE,I,11280,82.256,173.34,50.967,636.96,7.18E+06,37.547,4.24E+05,28.588,3.22E+05,382.34,4.31E+06,97.618,1.10E+06,
041818Xim_G6_AY14,68,TE,I,12876,52.312,212.47,52.726,558.71,7.19E+06,43.199,5.56E+05,32.75,4.22E+05,341.48,4.40E+06,89.417,1.15E+06,
041818Xim_G6_AY14,110,TE,I,15302,163.76,243.49,102.26,143.32,2.19E+06,295.18,4.52E+06,24.751,3.79E+05,398.42,6.10E+06,85.943,1.32E+06,
041818Xim_G6_AY14,92,TE,I,14517,127.39,307.38,75.569,419.78,6.09E+06,30.11,4.37E+05,33.989,4.93E+05,366.29,5.32E+06,85.373,1.24E+06,
041818Xim_G6_AY14,100,TE,I,11741,312.28,124.09,90.599,499.56,5.87E+06,24.8,2.91E+05,18.228,2.14E+05,479.99,5.64E+06,85.017,9.98E+05,
041818Xim_G6_AY14,109,TE,I,12255,328.87,167.07,102.75,486.45,5.96E+06,24.454,3.00E+05,17.006,2.08E+05,451.88,5.54E+06,79.197,9.71E+05,
041818Xim_G6_AY14,85,TE,I,19059,76.512,212.13,72.144,424.53,8.09E+06,28.322,5.40E+05,25.505,4.86E+05,375.79,7.16E+06,75.931,1.45E+06,
041818Xim_G6_AY14,88,TE,I,14859,154.02,130.85,73.446,505.57,7.51E+06,29.194,4.34E+05,45.385,6.74E+05,438.55,6.52E+06,74.773,1.11E+06,
041818Xim_G6_AY14,99,TE,I,13331,185.48,343.76,90.201,303.63,4.05E+06,27.035,3.60E+05,15.983,2.13E+05,493.38,6.58E+06,72.341,9.64E+05,
041818Xim_G6_AY14,97,TE,I,15481,249.62,108.77,90.838,581.16,9.00E+06,28.529,4.42E+05,24.001,3.72E+05,465.34,7.20E+06,69.6,1.08E+06,
041818Xim_G6_AY14,98,TE,I,10535,137.99,281.48,88.717,215.83,2.27E+06,27.377,2.88E+05,18.999,2.00E+05,346.54,3.65E+06,63.667,6.71E+05,
041818Xim_G6_AY14,108,TE,I,15051,241.24,151.24,103.26,397.06,5.98E+06,22.69,3.42E+05,86.562,1.30E+06,463.84,6.98E+06,59.544,8.96E+05,
041818Xim_G6_AY14,94,TE,I,17813,134.26,190.87,79.827,272.14,4.85E+06,28.265,5.03E+05,48.867,8.70E+05,351.83,6.27E+06,51.932,9.25E+05,
041818Xim_G6_AY14,96,TE,I,14241,187.06,131.87,88.089,416.78,5.94E+06,26.442,3.77E+05,18.658,2.66E+05,478.76,6.82E+06,51.824,7.38E+05,
041818Xim_G6_AY14,107,TE,I,11944,194.63,162.38,99.172,419.52,5.01E+06,23.982,2.86E+05,20.387,2.44E+05,480.49,5.74E+06,51.372,6.14E+05,
041818Xim_G6_AY14,111,TE,I,18029,221.85,200.78,108.69,253.7,4.57E+06,21.179,3.82E+05,124.27,2.24E+06,473.98,8.55E+06,46.178,8.33E+05,
