 Embryo Id, Cell ID, Size,Identity , X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
020817Xim_WT_AI3,13,20346,ICM,131.72,175.45,17.461,2339.8,4.76E+07,93.39,1.90E+06,72.451,1.47E+06,327.23,6.66E+06,707.9,1.44E+07,
020817Xim_WT_AI3,14,59564,ICM,103,251,14,3054.697,,99.911,,802.944,,333.595,,124.182,,
020817Xim_WT_AI3,14.2,59564,ICM,112,284,17,2644.738,,89.145,,482.365,,328.069,,131.624,,
020817Xim_WT_AI3,14.3,59564,ICM,90,274,27,2830.933,,81.29,,112.972,,325.292,,1234.521,,
020817Xim_WT_AI3,14.4,59564,ICM,120,294,25,1995.457,,76.068,,85.653,,326.61,,745.139,,
020817Xim_WT_AI3,15,6913,TE,193.8,110.27,16.095,2759.8,1.91E+07,73.182,5.06E+05,41.432,2.86E+05,334.99,2.32E+06,562.91,3.89E+06,
020817Xim_WT_AI3,16,19651,TE,304.7,365.27,16.676,846.81,1.66E+07,49.692,9.77E+05,29.768,5.85E+05,315.56,6.20E+06,232.45,4.57E+06,
020817Xim_WT_AI3,17,6244,TE,408.25,218.28,18.396,1989.8,1.24E+07,73.281,4.58E+05,38.5,2.40E+05,329.52,2.06E+06,252.93,1.58E+06,
020817Xim_WT_AI3,18,6491,TE,371.75,146.84,19.439,2179.8,1.41E+07,74.212,4.82E+05,35.659,2.31E+05,307.25,1.99E+06,250.28,1.62E+06,
020817Xim_WT_AI3,20,6938,TE,292.15,85.47,23.766,2328.8,1.62E+07,64.722,4.49E+05,48.567,3.37E+05,354.57,2.46E+06,385.1,2.67E+06,
020817Xim_WT_AI3,21,6151,TE,120.94,367.58,26.577,2015,1.24E+07,48.87,3.01E+05,32.863,2.02E+05,300.4,1.85E+06,386.48,2.38E+06,
020817Xim_WT_AI3,22,9944,ICM,86.07,207.51,26.505,2650.3,2.64E+07,86.563,8.61E+05,78.642,7.82E+05,324.19,3.22E+06,732.98,7.29E+06,
020817Xim_WT_AI3,23,18910,TE,51.48,229.76,32.7,2325.4,4.40E+07,67.033,1.27E+06,137.17,2.59E+06,298.67,5.65E+06,172.2,3.26E+06,
020817Xim_WT_AI3,24,14508,TE,200.55,417.42,32.019,1509.4,2.19E+07,55.567,8.06E+05,37.054,5.38E+05,291.74,4.23E+06,424.52,6.16E+06,
020817Xim_WT_AI3,25,6361,TE,361.65,105.03,29.524,2214.9,1.41E+07,63.926,4.07E+05,57.831,3.68E+05,285.4,1.82E+06,337.48,2.15E+06,
020817Xim_WT_AI3,26,10019,ICM,110.93,241.99,29.709,1958.9,1.96E+07,79.445,7.96E+05,77.157,7.73E+05,317.76,3.18E+06,942.65,9.44E+06,
020817Xim_WT_AI3,27,6420,ICM,62.696,269.17,30.196,2433.2,1.56E+07,77.171,4.95E+05,500.33,3.21E+06,337.99,2.17E+06,91.782,5.89E+05,
020817Xim_WT_AI3,28,10461,ICM,86.225,320.23,29.199,2519.9,2.64E+07,55.81,5.84E+05,51.46,5.38E+05,321.68,3.37E+06,234.75,2.46E+06,
020817Xim_WT_AI3,29,10283,TE,150.32,101.36,32.609,1626.8,1.67E+07,50.183,5.16E+05,31.378,3.23E+05,334.2,3.44E+06,275.8,2.84E+06,
020817Xim_WT_AI3,30,7796,TE,364.3,323.6,30.684,1230.3,9.59E+06,56.433,4.40E+05,33.809,2.64E+05,324.06,2.53E+06,259.36,2.02E+06,
020817Xim_WT_AI3,31,12661,TE,341.09,374.03,31.734,1170.7,1.48E+07,45.967,5.82E+05,30.652,3.88E+05,343.93,4.35E+06,292.09,3.70E+06,
020817Xim_WT_AI3,32,8418,ICM,77.528,175.02,34.341,2168.9,1.83E+07,69.174,5.82E+05,402.91,3.39E+06,308.24,2.59E+06,106.19,8.94E+05,
020817Xim_WT_AI3,33,3914,TE,98.625,146.46,31.963,3021.4,1.18E+07,52.692,2.06E+05,32.43,1.27E+05,333.19,1.30E+06,269.85,1.06E+06,
020817Xim_WT_AI3,34,14104,TE,429.94,146.72,34.743,1675,2.36E+07,64.716,9.13E+05,39.141,5.52E+05,322.17,4.54E+06,490.56,6.92E+06,
020817Xim_WT_AI3,35,7518,TE,429.76,235.37,33.796,1339.2,1.01E+07,60.349,4.54E+05,35.898,2.70E+05,293.39,2.21E+06,218.06,1.64E+06,
020817Xim_WT_AI3,36,9833,TE,278.25,438.8,36.153,1003.1,9.86E+06,54.822,5.39E+05,33.326,3.28E+05,311.4,3.06E+06,250.35,2.46E+06,
020817Xim_WT_AI3,38,7345,TE,224.98,64.01,36.896,2029.5,1.49E+07,55.871,4.10E+05,31.378,2.30E+05,335.44,2.46E+06,340.74,2.50E+06,
020817Xim_WT_AI3,39,6252,ICM,103.76,199.56,40.196,962.79,6.02E+06,55.134,3.45E+05,42.105,2.63E+05,282.72,1.77E+06,666.19,4.17E+06,
020817Xim_WT_AI3,40,9467,TE,327.52,300.32,39.363,901.12,8.53E+06,39.596,3.75E+05,64.929,6.15E+05,330.94,3.13E+06,187.98,1.78E+06,
020817Xim_WT_AI3,41,9233,TE,54.347,275.7,42.731,1780.4,1.64E+07,63.921,5.90E+05,317.75,2.93E+06,318.83,2.94E+06,100.18,9.25E+05,
020817Xim_WT_AI3,42,7297,TE,274.87,53.939,43.934,1744.3,1.27E+07,51.306,3.74E+05,29.567,2.16E+05,327.98,2.39E+06,242.71,1.77E+06,
020817Xim_WT_AI3,43,13782,TE,280.94,289.47,45.272,1143.6,1.58E+07,44.454,6.13E+05,24.808,3.42E+05,334.54,4.61E+06,96.117,1.32E+06,
020817Xim_WT_AI3,44,25710,ICM,76.219,292.73,45.929,1300.1,3.34E+07,53.505,1.38E+06,190.45,4.90E+06,304.99,7.84E+06,392.07,1.01E+07,
020817Xim_WT_AI3,44.2,25710,ICM,76.219,292.73,45.929,1084.692,3.34E+07,43.421,1.38E+06,89.375,4.90E+06,299.1,7.84E+06,568.111,1.01E+07,
020817Xim_WT_AI3,45,10727,TE,347.28,225.77,45.742,1016.3,1.09E+07,41.331,4.43E+05,34.122,3.66E+05,331.18,3.55E+06,225.88,2.42E+06,
020817Xim_WT_AI3,46,10377,ICM,89.647,231.47,43.901,927.14,9.62E+06,54.314,5.64E+05,43.719,4.54E+05,328.79,3.41E+06,596.96,6.19E+06,
020817Xim_WT_AI3,47,12696,TE,400.2,229.73,45.709,669.29,8.50E+06,54.24,6.89E+05,35.913,4.56E+05,308.44,3.92E+06,177.14,2.25E+06,
020817Xim_WT_AI3,48,1353,ICM,60.917,232.12,44.511,1165.3,1.58E+06,52.438,70948,267.02,3.61E+05,324.93,4.40E+05,74.975,1.01E+05,
020817Xim_WT_AI3,49,12860,TE,348.37,86.499,53.813,1343.3,1.73E+07,41.325,5.31E+05,27.319,3.51E+05,288.69,3.71E+06,284.76,3.66E+06,
020817Xim_WT_AI3,50,6554,TE,42.465,233.68,50.244,1037.6,6.80E+06,40.255,2.64E+05,62.08,4.07E+05,250.27,1.64E+06,130.92,8.58E+05,
020817Xim_WT_AI3,51,10291,TE,288.3,395.04,52.291,956.06,9.84E+06,35.908,3.70E+05,26.69,2.75E+05,336.17,3.46E+06,112.28,1.16E+06,
020817Xim_WT_AI3,52,9501,TE,78.21,141.33,57.249,791.78,7.52E+06,29.874,2.84E+05,23.89,2.27E+05,273.71,2.60E+06,133.94,1.27E+06,
020817Xim_WT_AI3,53,11771,TE,438,163.84,54.607,649.54,7.65E+06,30.865,3.63E+05,29.467,3.47E+05,292.77,3.45E+06,217.85,2.56E+06,
020817Xim_WT_AI3,54,8895,TE,153.34,386.06,57.403,618.7,5.50E+06,31.924,2.84E+05,24.777,2.20E+05,258.48,2.30E+06,236.32,2.10E+06,
020817Xim_WT_AI3,55,10276,TE,199.93,429.73,53.576,646.93,6.65E+06,30.997,3.19E+05,23.185,2.38E+05,272.98,2.81E+06,128.94,1.32E+06,
020817Xim_WT_AI3,56,1724,TE,361.06,183.23,53.747,365.65,6.30E+05,29.693,51191,33.84,58340,303.01,5.22E+05,80.202,1.38E+05,
020817Xim_WT_AI3,57,12737,TE,155.17,72.344,59.559,1145.5,1.46E+07,40.7,5.18E+05,24.73,3.15E+05,346.28,4.41E+06,154.67,1.97E+06,
020817Xim_WT_AI3,58,6030,TE,52.685,191.3,58.766,518.88,3.13E+06,27.038,1.63E+05,22.966,1.38E+05,272.86,1.65E+06,121.24,7.31E+05,
020817Xim_WT_AI3,59,8507,TE,53.537,292.37,56.955,883.29,7.51E+06,43.008,3.66E+05,52.857,4.50E+05,316.66,2.69E+06,177.3,1.51E+06,
020817Xim_WT_AI3,60,5600,TE,236.97,321.22,58.777,1437.8,8.05E+06,37.062,2.08E+05,23.056,1.29E+05,307.92,1.72E+06,78.119,4.37E+05,
020817Xim_WT_AI3,61,7980,TE,320.24,193.37,61.066,1280,1.02E+07,37.182,2.97E+05,25.391,2.03E+05,320.81,2.56E+06,75.698,6.04E+05,
020817Xim_WT_AI3,62,12206,TE,258.92,245.22,63.083,728.03,8.89E+06,33.822,4.13E+05,32.899,4.02E+05,341.78,4.17E+06,134.84,1.65E+06,
020817Xim_WT_AI3,63,9270,TE,233.01,369.08,63.048,718.38,6.66E+06,32.848,3.05E+05,24.838,2.30E+05,330.39,3.06E+06,90.868,8.42E+05,
020817Xim_WT_AI3,64,14350,TE,236,447.83,66.701,616.34,8.84E+06,29.786,4.27E+05,26.735,3.84E+05,329.7,4.73E+06,206.49,2.96E+06,
020817Xim_WT_AI3,65,6465,TE,371.9,153.55,65.52,1161.3,7.51E+06,39.376,2.55E+05,73.703,4.76E+05,325.56,2.10E+06,311.39,2.01E+06,
020817Xim_WT_AI3,66,11009,TE,422.04,119.35,65.929,526.16,5.79E+06,31.989,3.52E+05,28.344,3.12E+05,250.71,2.76E+06,110.94,1.22E+06,
020817Xim_WT_AI3,67,7263,TE,288.81,46.148,71.019,977.77,7.10E+06,35.22,2.56E+05,23.181,1.68E+05,238.4,1.73E+06,149.84,1.09E+06,
020817Xim_WT_AI3,68,10831,TE,206.45,330.73,73.844,550.57,5.96E+06,30.52,3.31E+05,34.286,3.71E+05,322.92,3.50E+06,187.74,2.03E+06,
020817Xim_WT_AI3,69,16230,TE,358.71,88.91,72.391,746.57,1.21E+07,33.607,5.45E+05,23.33,3.79E+05,251.12,4.08E+06,129.91,2.11E+06,
020817Xim_WT_AI3,70,11361,TE,225.45,48.623,78.884,961.86,1.09E+07,29.325,3.33E+05,23.648,2.69E+05,250.89,2.85E+06,152.03,1.73E+06,
020817Xim_WT_AI3,71,9436,TE,416.26,144.9,82.114,456.53,4.31E+06,27.452,2.59E+05,38.34,3.62E+05,291.36,2.75E+06,154.63,1.46E+06,
020817Xim_WT_AI3,72,11651,TE,223.46,278.69,80.584,465.24,5.42E+06,32.127,3.74E+05,23.764,2.77E+05,295.6,3.44E+06,148.98,1.74E+06,
020817Xim_WT_AI3,73,13662,TE,58.395,300.75,80.143,334.27,4.57E+06,22.416,3.06E+05,21.244,2.90E+05,278.32,3.80E+06,66.517,9.09E+05,
020817Xim_WT_AI3,74,14742,TE,201.62,403.33,84.232,277.82,4.10E+06,21.776,3.21E+05,19.061,2.81E+05,267.86,3.95E+06,68.631,1.01E+06,
020817Xim_WT_AI3,75,9819,TE,118.54,362.31,83.95,644.73,6.33E+06,21.756,2.14E+05,18.549,1.82E+05,305.47,3.00E+06,58.236,5.72E+05,
020817Xim_WT_AI3,76,10369,TE,98.737,125.11,84.076,375.27,3.89E+06,25.496,2.64E+05,20.284,2.10E+05,256.56,2.66E+06,101.39,1.05E+06,
020817Xim_WT_AI3,77,11407,TE,344.55,175.35,84.861,389.81,4.45E+06,25.353,2.89E+05,24.96,2.85E+05,276.88,3.16E+06,157.47,1.80E+06,
020817Xim_WT_AI3,78,10050,TE,167.24,426.89,86.103,428.68,4.31E+06,25.565,2.57E+05,20.56,2.07E+05,332.11,3.34E+06,94.542,9.50E+05,
020817Xim_WT_AI3,79,16431,TE,61.1,231.26,84.349,256.67,4.22E+06,21.751,3.57E+05,19.819,3.26E+05,259.75,4.27E+06,85.233,1.40E+06,
020817Xim_WT_AI3,80,10348,TE,299.71,203.51,89.115,392.79,4.06E+06,23.175,2.40E+05,21.386,2.21E+05,275.95,2.86E+06,53.271,5.51E+05,
020817Xim_WT_AI3,81,8115,TE,393.46,111.35,90.814,350.52,2.84E+06,21.797,1.77E+05,26.823,2.18E+05,284.22,2.31E+06,68.852,5.59E+05,
020817Xim_WT_AI3,82,11409,TE,198.74,331.09,89.847,341.2,3.89E+06,26.401,3.01E+05,22.987,2.62E+05,271.65,3.10E+06,150.71,1.72E+06,
020817Xim_WT_AI3,83,12548,TE,162.22,89.556,96.172,433.46,5.44E+06,22.783,2.86E+05,20.59,2.58E+05,318.16,3.99E+06,86.92,1.09E+06,
020817Xim_WT_AI3,84,13823,TE,272.64,260.09,98.826,255.74,3.54E+06,18.38,2.54E+05,18.54,2.56E+05,314.58,4.35E+06,88.023,1.22E+06,
020817Xim_WT_AI3,85,15113,TE,293.27,73.159,100.31,490.59,7.41E+06,24.64,3.72E+05,21.295,3.22E+05,318.02,4.81E+06,119.46,1.81E+06,
020817Xim_WT_AI3,86,13403,TE,190.2,384.6,98.987,261.44,3.50E+06,18.393,2.47E+05,18.654,2.50E+05,273.01,3.66E+06,44.251,5.93E+05,
020817Xim_WT_AI3,87,1518,TE,179.03,444.44,97.117,292.96,4.45E+05,26.742,40594,19.839,30116,264.02,4.01E+05,38.699,58745,
020817Xim_WT_AI3,88,18685,TE,155.45,401.63,110.11,251.35,4.70E+06,19.726,3.69E+05,18.654,3.49E+05,262.08,4.90E+06,59.184,1.11E+06,
020817Xim_WT_AI3,89,9581,TE,335.02,95.317,110.84,293.48,2.81E+06,20.198,1.94E+05,17.968,1.72E+05,296.45,2.84E+06,67.505,6.47E+05,
020817Xim_WT_AI3,90,12570,TE,80.186,252.81,108.48,241.98,3.04E+06,20.36,2.56E+05,19.309,2.43E+05,283.15,3.56E+06,80.347,1.01E+06,
020817Xim_WT_AI3,91,15064,TE,118.31,156.46,110.74,206.75,3.11E+06,16.837,2.54E+05,17.971,2.71E+05,349.46,5.26E+06,67.615,1.02E+06,
020817Xim_WT_AI3,92,15469,TE,354.69,215.22,111.28,199.93,3.09E+06,16.495,2.55E+05,31.427,4.86E+05,327.75,5.07E+06,54.188,8.38E+05,
020817Xim_WT_AI3,93,2953,TE,100.17,295.36,108.84,376.71,1.11E+06,16.489,48691,25.504,75314,299.45,8.84E+05,30.307,89498,
020817Xim_WT_AI3,94,17991,TE,261.63,312.46,111.75,188.52,3.39E+06,17.002,3.06E+05,18.996,3.42E+05,337.74,6.08E+06,39.409,7.09E+05,
020817Xim_WT_AI3,95,12507,TE,221.36,351.37,109.75,199.27,2.49E+06,19.062,2.38E+05,18.332,2.29E+05,310.82,3.89E+06,76.365,9.55E+05,
020817Xim_WT_AI3,96,16671,TE,392.69,153.22,109.23,162.56,2.71E+06,15.786,2.63E+05,17.538,2.92E+05,285.83,4.77E+06,48.456,8.08E+05,
020817Xim_WT_AI3,97,12071,TE,204.85,111.73,115.1,346.75,4.19E+06,20.663,2.49E+05,18.942,2.29E+05,342.93,4.14E+06,62.99,7.60E+05,
020817Xim_WT_AI3,98,18979,TE,114.27,334.45,117.8,239.47,4.54E+06,18.491,3.51E+05,19.156,3.64E+05,346.51,6.58E+06,68.607,1.30E+06,
020817Xim_WT_AI3,99,9335,TE,366.93,152.47,121.4,134.45,1.26E+06,14.817,1.38E+05,16.995,1.59E+05,295.06,2.75E+06,45.008,4.20E+05,
020817Xim_WT_AI3,100,13118,TE,128.21,205.52,123.01,244.12,3.20E+06,16.87,2.21E+05,22.578,2.96E+05,336.52,4.41E+06,63.501,8.33E+05,
020817Xim_WT_AI3,101,10177,TE,215.15,376.97,125.82,182.58,1.86E+06,17.264,1.76E+05,18.592,1.89E+05,283.42,2.88E+06,39.523,4.02E+05,
020817Xim_WT_AI3,102,19070,TE,181.5,176.19,129.2,184.96,3.53E+06,13.722,2.62E+05,16.75,3.19E+05,354.54,6.76E+06,40.097,7.65E+05,
020817Xim_WT_AI3,103,21095,TE,259.48,155.55,131.27,166.26,3.51E+06,14.447,3.05E+05,16.56,3.49E+05,359.37,7.58E+06,32.131,6.78E+05,
020817Xim_WT_AI3,104,18877,TE,134.35,267.94,131.35,137.88,2.60E+06,14.808,2.80E+05,16.66,3.14E+05,340.65,6.43E+06,45.424,8.57E+05,
020817Xim_WT_AI3,105,18848,TE,321.7,176,132.52,128.84,2.43E+06,14.088,2.66E+05,16.362,3.08E+05,320.49,6.04E+06,37.468,7.06E+05,
020817Xim_WT_AI3,106,19668,TE,322.93,237.3,131.7,124.78,2.45E+06,14.248,2.80E+05,16.825,3.31E+05,341.02,6.71E+06,39.82,7.83E+05,
020817Xim_WT_AI3,107,18217,TE,275.21,300.82,131.24,142.8,2.60E+06,15.31,2.79E+05,36.913,6.72E+05,335.23,6.11E+06,46.518,8.47E+05,
020817Xim_WT_AI3,108,14167,TE,241.24,333.79,133.9,140.49,1.99E+06,18.242,2.58E+05,17.887,2.53E+05,332.41,4.71E+06,57.239,8.11E+05,
020817Xim_WT_AI3,109,17046,TE,178.98,262.42,135.35,160.54,2.74E+06,14.418,2.46E+05,16.597,2.83E+05,368.59,6.28E+06,23.946,4.08E+05,
020817Xim_WT_AI3,110,10505,TE,212.63,294.33,136.97,126.77,1.33E+06,15.148,1.59E+05,17.521,1.84E+05,322.17,3.38E+06,49.526,5.20E+05,
020817Xim_WT_AI3,111,4752,TE,235.43,231,139.05,116.05,5.51E+05,13.487,64089,17.28,82114,347.14,1.65E+06,42.702,2.03E+05,
