Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
061218Xim_G6_BH23,20,ICM,I,9395,220.35,265.22,17.45,1875,1.76E+07,941.26,8.84E+06,55.479,5.21E+05,459.71,4.32E+06,258.23,2.43E+06,
061218Xim_G6_BH23,21,ICM,I,6301,166.97,270.69,16.492,2429.9,1.53E+07,94.595,5.96E+05,111.7,7.04E+05,482.57,3.04E+06,53.082,3.34E+05,
061218Xim_G6_BH23,22,TE,I,5682,360.18,310.82,19.016,2069.5,1.18E+07,2548,1.45E+07,95.434,5.42E+05,475.02,2.70E+06,125.63,7.14E+05,
061218Xim_G6_BH23,23,TE,I,3310,296.18,331.16,17.584,1703.9,5.64E+06,189.89,6.29E+05,64.253,2.13E+05,399.32,1.32E+06,176.17,5.83E+05,
061218Xim_G6_BH23,24,ICM,I,7827,219.38,304.76,20.419,1673.4,1.31E+07,748.13,5.86E+06,50.665,3.97E+05,513.05,4.02E+06,444.34,3.48E+06,
061218Xim_G6_BH23,25,TE,I,6218,191.47,341.45,18.447,2174.3,1.35E+07,2084.1,1.30E+07,86.601,5.38E+05,388.28,2.41E+06,89.166,5.54E+05,
061218Xim_G6_BH23,26,TE,I,6056,242.84,350.91,19.973,2083.5,1.26E+07,2314.1,1.40E+07,87.518,5.30E+05,515.86,3.12E+06,97.98,5.93E+05,
061218Xim_G6_BH23,27,TE,I,5628,327.47,185.85,20.972,1878.5,1.06E+07,2467.6,1.39E+07,90.617,5.10E+05,398.77,2.24E+06,196.81,1.11E+06,
061218Xim_G6_BH23,28,ICM,I,2503,180.29,310,18.848,2240.6,5.61E+06,206.04,5.16E+05,125.93,3.15E+05,388.43,9.72E+05,52.093,1.30E+05,
061218Xim_G6_BH23,29,TE,I,6953,364.46,215.75,24.134,1507.6,1.05E+07,1989,1.38E+07,80.752,5.61E+05,536.83,3.73E+06,140.6,9.78E+05,
061218Xim_G6_BH23,30,TE,I,7779,329.21,340.88,23.772,1322.8,1.03E+07,1730.4,1.35E+07,69.832,5.43E+05,477.14,3.71E+06,109.1,8.49E+05,
061218Xim_G6_BH23,31,TE,I,5632,287.37,164.7,23.674,1726.1,9.72E+06,1951.3,1.10E+07,76.314,4.30E+05,475.46,2.68E+06,173.67,9.78E+05,
061218Xim_G6_BH23,33,TE,I,10024,378.62,259.11,24.794,1628.8,1.63E+07,1761.1,1.77E+07,69.526,6.97E+05,522.29,5.24E+06,55.523,5.57E+05,
061218Xim_G6_BH23,34,TE,I,10668,139.93,317.69,26.219,2492.3,2.66E+07,2687.7,2.87E+07,94.267,1.01E+06,450.69,4.81E+06,155.79,1.66E+06,
061218Xim_G6_BH23,35,TE,I,10054,140.01,226.3,27.899,2534.6,2.55E+07,2147.2,2.16E+07,80.413,8.08E+05,467.66,4.70E+06,159.61,1.60E+06,
061218Xim_G6_BH23,37,TE,I,5149,385.95,294.49,25.355,1600.8,8.24E+06,1806.2,9.30E+06,72.987,3.76E+05,485.48,2.50E+06,66.074,3.40E+05,
061218Xim_G6_BH23,38,TE,I,5797,259.36,160.8,29.179,1578,9.15E+06,1609.2,9.33E+06,65.212,3.78E+05,464.32,2.69E+06,160.67,9.31E+05,
061218Xim_G6_BH23,39,ICM,I,5459,216.78,211.95,24.776,1396,7.62E+06,936.22,5.11E+06,55.365,3.02E+05,434.63,2.37E+06,386.39,2.11E+06,
061218Xim_G6_BH23,40,ICM,I,6135,224.95,270.98,26.214,1165.5,7.15E+06,557.61,3.42E+06,40.87,2.51E+05,387.04,2.37E+06,274.36,1.68E+06,
061218Xim_G6_BH23,41,TE,I,7763,287.09,347.54,26.156,718.77,5.58E+06,1138.9,8.84E+06,56.722,4.40E+05,408.8,3.17E+06,72.269,5.61E+05,
061218Xim_G6_BH23,42,TE,I,7291,222.78,163.02,28.56,1978.4,1.44E+07,1396.7,1.02E+07,59.725,4.35E+05,517.45,3.77E+06,168.61,1.23E+06,
061218Xim_G6_BH23,43,TE,I,6226,187.94,181.96,27.162,1721.7,1.07E+07,1646.4,1.03E+07,66.345,4.13E+05,496.22,3.09E+06,130.41,8.12E+05,
061218Xim_G6_BH23,44,TE,I,8734,198.33,360.49,29.071,1923.6,1.68E+07,1459.5,1.27E+07,61.999,5.42E+05,494.2,4.32E+06,99.581,8.70E+05,
061218Xim_G6_BH23,45,TE,I,5666,312.09,158.77,30.197,1371.4,7.77E+06,1491.4,8.45E+06,67.77,3.84E+05,486.21,2.75E+06,138.92,7.87E+05,
061218Xim_G6_BH23,46,TE,I,6139,348.87,180.97,30.291,1292.2,7.93E+06,1344.3,8.25E+06,87.021,5.34E+05,522.59,3.21E+06,153.53,9.43E+05,
061218Xim_G6_BH23,47,ICM,I,4383,241.2,336.08,29.544,1198.4,5.25E+06,559.57,2.45E+06,38.462,1.69E+05,521.37,2.29E+06,153.89,6.75E+05,
061218Xim_G6_BH23,48,ICM,I,17430,166,287,22,1996.87,,91.615,,213.241,,463.373,,52.845,,
061218Xim_G6_BH23,48.2,ICM,I,17430,179,268,30,1077.429,,67.692,,104.117,,455.777,,46.414,,
061218Xim_G6_BH23,49,TE,I,7375,375.91,216.8,34.035,1082.3,7.98E+06,1260.6,9.30E+06,62.87,4.64E+05,448.68,3.31E+06,132.42,9.77E+05,
061218Xim_G6_BH23,50,TE,I,7998,307.52,359.99,34.387,725.87,5.81E+06,990.38,7.92E+06,47.534,3.80E+05,503.69,4.03E+06,73.631,5.89E+05,
061218Xim_G6_BH23,51,TE,I,9257,253.99,363.95,34.743,681.7,6.31E+06,925.32,8.57E+06,46.279,4.28E+05,448.42,4.15E+06,70.392,6.52E+05,
061218Xim_G6_BH23,53,ICM,I,6782,212.33,305.7,33.819,707.95,4.80E+06,251.84,1.71E+06,30.837,2.09E+05,472.55,3.20E+06,109.18,7.40E+05,
061218Xim_G6_BH23,54,TE,I,14535,371.96,326.13,34.135,792.86,1.15E+07,629.96,9.16E+06,39.206,5.70E+05,452.93,6.58E+06,42.375,6.16E+05,
061218Xim_G6_BH23,55,TE,I,6576,332.81,355.79,34.401,815.35,5.36E+06,978.67,6.44E+06,48.803,3.21E+05,508.82,3.35E+06,85.136,5.60E+05,
061218Xim_G6_BH23,56,ICM,I,8763,217.48,246.5,35.567,662.37,5.80E+06,231.31,2.03E+06,28.085,2.46E+05,411.03,3.60E+06,101.36,8.88E+05,
061218Xim_G6_BH23,57,TE,I,6990,287.82,146.01,38.266,1175.1,8.21E+06,1049.3,7.33E+06,54.426,3.80E+05,514,3.59E+06,122.69,8.58E+05,
061218Xim_G6_BH23,58,ICM,I,8197,189.54,215.57,34.179,763.56,6.26E+06,472.8,3.88E+06,36.931,3.03E+05,452.85,3.71E+06,156.26,1.28E+06,
061218Xim_G6_BH23,59,ICM,I,3853,174.22,295.54,36.977,854.11,3.29E+06,75.681,2.92E+05,89.909,3.46E+05,414.21,1.60E+06,40.536,1.56E+05,
061218Xim_G6_BH23,60,TE,I,5316,326.59,151.7,39.433,1204.8,6.40E+06,1215.3,6.46E+06,60.451,3.21E+05,546.59,2.91E+06,139.15,7.40E+05,
061218Xim_G6_BH23,61,TE,I,6135,374.3,184.1,39.704,927.18,5.69E+06,931.23,5.71E+06,59.771,3.67E+05,504.78,3.10E+06,130.63,8.01E+05,
061218Xim_G6_BH23,62,TE,I,7743,160.46,195.05,41.602,751.38,5.82E+06,830.53,6.43E+06,42.112,3.26E+05,477.1,3.69E+06,71.336,5.52E+05,
061218Xim_G6_BH23,63,TE,M,11431,143,307,43,995.907,,1100.146,,51.273,,465.689,,52.405,,
061218Xim_G6_BH23,64,ICM,I,5704,226.41,335,38.516,626.87,3.58E+06,329.56,1.88E+06,29.923,1.71E+05,427.09,2.44E+06,101.23,5.77E+05,
061218Xim_G6_BH23,66,TE,I,12031,397.17,292.04,42.452,822.29,9.89E+06,666.79,8.02E+06,39.305,4.73E+05,423.9,5.10E+06,42.45,5.11E+05,
061218Xim_G6_BH23,67,TE,I,8231,195.45,169.21,40.909,862.16,7.10E+06,629.41,5.18E+06,38.408,3.16E+05,458.85,3.78E+06,71.286,5.87E+05,
061218Xim_G6_BH23,68,TE,I,5679,344.78,175.54,41.182,891.7,5.06E+06,886.32,5.03E+06,56.369,3.20E+05,409.04,2.32E+06,128.66,7.31E+05,
061218Xim_G6_BH23,69,ICM,I,13211,149.44,243.99,38.278,893.02,1.18E+07,130.17,1.72E+06,64.203,8.48E+05,477.8,6.31E+06,42.147,5.57E+05,
061218Xim_G6_BH23,69.2,ICM,I,13211,169,238,28,1156.606,,127.009,,86.436,,498.39,,47.835,,
061218Xim_G6_BH23,70,ICM,I,8657,206.54,316.44,44.998,502.65,4.35E+06,232.35,2.01E+06,26.898,2.33E+05,418.13,3.62E+06,76.927,6.66E+05,
061218Xim_G6_BH23,71,TE,M,11806,158.52,346.82,45.463,1009.9,1.19E+07,837.93,9.89E+06,43.052,5.08E+05,488.09,5.76E+06,54.395,6.42E+05,
061218Xim_G6_BH23,72,ICM,I,7657,195.53,255.98,45.617,479.35,3.67E+06,214.43,1.64E+06,28.787,2.20E+05,433.14,3.32E+06,78.627,6.02E+05,
061218Xim_G6_BH23,73,TE,I,6663,354.86,360.69,46.641,537.44,3.58E+06,684.33,4.56E+06,36.886,2.46E+05,479.31,3.19E+06,46.935,3.13E+05,
061218Xim_G6_BH23,74,TE,I,9538,230.06,162.12,48.309,633.18,6.04E+06,608.18,5.80E+06,35.544,3.39E+05,434.62,4.15E+06,84.855,8.09E+05,
061218Xim_G6_BH23,75,ICM,I,2896,185.55,221.55,45.118,553.29,1.60E+06,367.42,1.06E+06,32.317,93589,446.65,1.29E+06,163.53,4.74E+05,
061218Xim_G6_BH23,76,TE,I,10823,214.84,360.04,49.399,420.17,4.55E+06,461,4.99E+06,31.832,3.45E+05,467.65,5.06E+06,51.908,5.62E+05,
061218Xim_G6_BH23,77,ICM,I,8691,191.99,288.05,49.763,485.4,4.22E+06,173.9,1.51E+06,26.506,2.30E+05,466.43,4.05E+06,67.504,5.87E+05,
061218Xim_G6_BH23,78,TE,I,7306,133.99,241.37,47.288,579.55,4.23E+06,528.4,3.86E+06,38.092,2.78E+05,450.39,3.29E+06,45.074,3.29E+05,
061218Xim_G6_BH23,79,TE,I,8293,391.79,340.17,46.479,590.28,4.90E+06,626.39,5.19E+06,38.581,3.20E+05,474.3,3.93E+06,44.057,3.65E+05,
061218Xim_G6_BH23,80,TE,I,9697,264.89,362.95,47.002,351.95,3.41E+06,489.51,4.75E+06,32.638,3.16E+05,344.51,3.34E+06,57.816,5.61E+05,
061218Xim_G6_BH23,81,TE,I,9687,312.16,361.63,48.261,395.07,3.83E+06,591.66,5.73E+06,34.418,3.33E+05,420.94,4.08E+06,63.52,6.15E+05,
061218Xim_G6_BH23,82,TE,I,9924,375.67,201.92,50.238,414.07,4.11E+06,766.13,7.60E+06,42.601,4.23E+05,367.86,3.65E+06,101.06,1.00E+06,
061218Xim_G6_BH23,83,TE,I,6672,404.62,269.26,51.792,525.59,3.51E+06,492.02,3.28E+06,33.401,2.23E+05,436.04,2.91E+06,50.704,3.38E+05,
061218Xim_G6_BH23,84,TE,I,10846,272.53,147.94,48.91,483.64,5.25E+06,345.05,3.74E+06,31.84,3.45E+05,426.18,4.62E+06,46.757,5.07E+05,
061218Xim_G6_BH23,85,TE,I,8693,200.45,180.55,51.25,576.32,5.01E+06,634.5,5.52E+06,35.194,3.06E+05,433.61,3.77E+06,66.124,5.75E+05,
061218Xim_G6_BH23,86,TE,I,7957,384.49,245.88,49.487,302.88,2.41E+06,500.64,3.98E+06,34.81,2.77E+05,432.9,3.44E+06,59.524,4.74E+05,
061218Xim_G6_BH23,87,TE,I,10790,337.02,153.21,52.451,457.07,4.93E+06,736.74,7.95E+06,40.503,4.37E+05,456.4,4.92E+06,60.956,6.58E+05,
061218Xim_G6_BH23,88,ICM,I,9389,182.79,244.54,53.338,347.82,3.27E+06,178.23,1.67E+06,25.253,2.37E+05,442.17,4.15E+06,99.836,9.37E+05,
061218Xim_G6_BH23,89,TE,I,8163,296.05,142.15,57.454,433.05,3.54E+06,340.12,2.78E+06,27.531,2.25E+05,379.4,3.10E+06,48.968,4.00E+05,
061218Xim_G6_BH23,90,ICM,I,6895,221.72,313.7,55.478,278.58,1.92E+06,148.86,1.03E+06,21.546,1.49E+05,374.75,2.58E+06,47.94,3.31E+05,
061218Xim_G6_BH23,91,TE,I,6940,377.58,349.24,58.239,450.89,3.13E+06,517.34,3.59E+06,33.591,2.33E+05,458.64,3.18E+06,60.829,4.22E+05,
061218Xim_G6_BH23,92,TE,I,6740,294.24,361.4,57.298,312.98,2.11E+06,576.17,3.88E+06,33.713,2.27E+05,320.2,2.16E+06,59.821,4.03E+05,
061218Xim_G6_BH23,93,TE,I,10641,163.58,213.93,58.756,301.59,3.21E+06,230.6,2.45E+06,24.229,2.58E+05,391.04,4.16E+06,54.543,5.80E+05,
061218Xim_G6_BH23,94,ICM,I,5505,196.85,287.77,59.335,294.99,1.62E+06,141.42,7.78E+05,20.654,1.14E+05,423.23,2.33E+06,49.243,2.71E+05,
061218Xim_G6_BH23,95,TE,I,6533,393.53,310.22,58.249,370.95,2.42E+06,423.99,2.77E+06,29.239,1.91E+05,405.58,2.65E+06,36.94,2.41E+05,
061218Xim_G6_BH23,96,TE,I,9505,242.23,170.54,62.179,263.1,2.50E+06,249,2.37E+06,23.687,2.25E+05,395.48,3.76E+06,43.341,4.12E+05,
061218Xim_G6_BH23,98,TE,I,5771,147.5,262.13,60.648,261.85,1.51E+06,327.28,1.89E+06,25.717,1.48E+05,455.74,2.63E+06,36.486,2.11E+05,
061218Xim_G6_BH23,98.2,TE,I,5771,169,317,64,156.699,,218.741,,23.313,,419.692,,35.994,,
061218Xim_G6_BH23,99,TE,I,6659,323.05,154.35,62.584,414.78,2.76E+06,365.19,2.43E+06,28.38,1.89E+05,379.15,2.52E+06,42.308,2.82E+05,
061218Xim_G6_BH23,100,TE,I,11712,360.92,188.9,63.129,206.77,2.42E+06,331.11,3.88E+06,26.739,3.13E+05,386.57,4.53E+06,52.85,6.19E+05,
061218Xim_G6_BH23,101,TE,I,8104,212.58,217.45,65.269,165.6,1.34E+06,275.76,2.23E+06,22.384,1.81E+05,476.84,3.86E+06,45.617,3.70E+05,
061218Xim_G6_BH23,102,TE,I,10529,215.12,340.91,64.063,220.25,2.32E+06,312.15,3.29E+06,25.107,2.64E+05,434.99,4.58E+06,47.734,5.03E+05,
061218Xim_G6_BH23,103,TE,I,4449,246.27,346.28,61.834,213.14,9.48E+05,276.28,1.23E+06,24.196,1.08E+05,370.83,1.65E+06,45.606,2.03E+05,
061218Xim_G6_BH23,104,TE,I,12021,388.94,263.05,64.209,220.15,2.65E+06,367.49,4.42E+06,28.199,3.39E+05,384.54,4.62E+06,56.509,6.79E+05,
061218Xim_G6_BH23,105,TE,I,8467,330.91,346.71,65.214,208.4,1.76E+06,332.33,2.81E+06,26.381,2.23E+05,388.93,3.29E+06,43.384,3.67E+05,
061218Xim_G6_BH23,106,TE,I,7092,286.28,348.81,66.5,226.94,1.61E+06,447.72,3.18E+06,28.968,2.05E+05,297.74,2.11E+06,49.739,3.53E+05,
061218Xim_G6_BH23,107,TE,I,6346,280.45,159,67.853,310.28,1.97E+06,298.52,1.89E+06,24.922,1.58E+05,402.66,2.56E+06,43.393,2.75E+05,
061218Xim_G6_BH23,108,TE,I,5049,366.31,313.98,67.406,244.23,1.23E+06,325.21,1.64E+06,27.653,1.40E+05,448.09,2.26E+06,42.47,2.14E+05,
061218Xim_G6_BH23,109,TE,I,7575,242.88,236.41,69.368,174.96,1.33E+06,263.48,2.00E+06,21.958,1.66E+05,457.19,3.46E+06,43.069,3.26E+05,
061218Xim_G6_BH23,110,TE,I,6794,231.51,282.99,70.738,141.37,9.60E+05,136.4,9.27E+05,18.322,1.24E+05,486.06,3.30E+06,49.267,3.35E+05,
061218Xim_G6_BH23,111,TE,I,5697,270.5,297.91,70.27,211.83,1.21E+06,194.2,1.11E+06,19.685,1.12E+05,534.89,3.05E+06,40.362,2.30E+05,
061218Xim_G6_BH23,112,TE,I,6850,313.77,328.03,71.168,196.18,1.34E+06,285.48,1.96E+06,23.319,1.60E+05,465.15,3.19E+06,42.165,2.89E+05,
061218Xim_G6_BH23,113,TE,I,5548,257.63,331.19,70.313,185.94,1.03E+06,187.11,1.04E+06,20.767,1.15E+05,401.72,2.23E+06,46.261,2.57E+05,
061218Xim_G6_BH23,114,TE,I,6522,318.1,184.18,71.762,205.39,1.34E+06,189.05,1.23E+06,21.011,1.37E+05,541.74,3.53E+06,34.855,2.27E+05,
061218Xim_G6_BH23,115,TE,I,6423,346.44,214.31,73.152,158.75,1.02E+06,306.72,1.97E+06,26.06,1.67E+05,497.83,3.20E+06,46.429,2.98E+05,
061218Xim_G6_BH23,116,TE,I,5293,342.31,304.24,71.9,211.41,1.12E+06,232.49,1.23E+06,22.217,1.18E+05,517.93,2.74E+06,32.543,1.72E+05,
061218Xim_G6_BH23,117,TE,I,8539,183.38,276.49,68.206,183.58,1.57E+06,139.66,1.19E+06,19.644,1.68E+05,427.79,3.65E+06,44.317,3.78E+05,
061218Xim_G6_BH23,118,TE,I,4157,340.45,274.48,73.191,233.89,9.72E+05,216.99,9.02E+05,22.649,94151,551.75,2.29E+06,46.026,1.91E+05,
061218Xim_G6_BH23,119,TE,I,5244,285.66,183.18,75.135,231.13,1.21E+06,200.75,1.05E+06,21.022,1.10E+05,520.31,2.73E+06,33.798,1.77E+05,
061218Xim_G6_BH23,120,TE,I,5851,307.08,222.24,74.978,183.07,1.07E+06,151.6,8.87E+05,18.777,1.10E+05,554.93,3.25E+06,39.777,2.33E+05,
061218Xim_G6_BH23,121,TE,I,4511,319.11,254.41,75.112,209.6,9.46E+05,196.96,8.88E+05,20.457,92283,560.54,2.53E+06,41.055,1.85E+05,
061218Xim_G6_BH23,122,TE,I,6376,273.6,259.73,74.462,187.09,1.19E+06,209.87,1.34E+06,21.664,1.38E+05,510.08,3.25E+06,43.543,2.78E+05,
061218Xim_G6_BH23,123,TE,I,5308,308.21,292.22,75.097,205.36,1.09E+06,213.92,1.14E+06,21.234,1.13E+05,549.08,2.91E+06,43.534,2.31E+05,
061218Xim_G6_BH23,124,TE,I,4453,368.22,241.25,75.322,148.81,6.63E+05,330.58,1.47E+06,25.366,1.13E+05,370.51,1.65E+06,52.804,2.35E+05,
061218Xim_G6_BH23,125,TE,I,13130,246.11,184.89,76.351,186.41,2.45E+06,256.32,3.37E+06,21.04,2.76E+05,481.91,6.33E+06,30.482,4.00E+05,
