 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
012017Xim_G6_AF5,19,12941,ICM,147.16,223.48,30.963,1214.1,1.57E+07,1202.2,1.56E+07,108.73,1.41E+06,569.31,7.37E+06,1046.4,1.35E+07,
012017Xim_G6_AF5,20,13616,ICM,137.07,167.06,34.146,1649.6,2.25E+07,491.33,6.69E+06,529.41,7.21E+06,619.51,8.44E+06,395.36,5.38E+06,
012017Xim_G6_AF5,20.2,13616,ICM,140,187,38,1191.434,2.25E+07,1959.834,6.69E+06,162.668,7.21E+06,630.874,8.44E+06,810.303,5.38E+06,
012017Xim_G6_AF5,21,15542,ICM,108.56,190.7,34.943,1530.1,2.38E+07,153.53,2.39E+06,689,1.07E+07,679.38,1.06E+07,138.71,2.16E+06,
012017Xim_G6_AF5,22,9834,TE,389.1,139.02,34.899,2081.2,2.05E+07,178.7,1.76E+06,51.458,5.06E+05,595.32,5.85E+06,223.53,2.20E+06,
012017Xim_G6_AF5,23,10418,ICM,118.34,292.14,29.471,890.48,9.28E+06,136.4,1.42E+06,578.92,6.03E+06,497.25,5.18E+06,94.503,9.85E+05,
012017Xim_G6_AF5,24,18409,ICM,78.185,287.53,37.253,948.5,1.75E+07,129.17,2.38E+06,467.02,8.60E+06,657.72,1.21E+07,103.71,1.91E+06,
012017Xim_G6_AF5,25,13650,ICM,107.95,323.82,36.501,760,1.04E+07,116.35,1.59E+06,256.04,3.49E+06,649.04,8.86E+06,84.62,1.16E+06,
012017Xim_G6_AF5,26,13854,TE,236.67,93.402,37.934,1327.7,1.84E+07,113.87,1.58E+06,41.039,5.69E+05,602.48,8.35E+06,222.05,3.08E+06,
012017Xim_G6_AF5,28,5590,ICM,80.797,238.04,39.296,1524.3,8.52E+06,65.199,3.64E+05,519.48,2.90E+06,586.81,3.28E+06,216.4,1.21E+06,
012017Xim_G6_AF5,28.2,5590,ICM,99,236,50,748.981,,82.073,,73.632,,555.673,,392.558,,
012017Xim_G6_AF5,29,13805,TE,426.13,306.91,41.744,1573.3,2.17E+07,1624.8,2.24E+07,78.628,1.09E+06,571.58,7.89E+06,288.46,3.98E+06,
012017Xim_G6_AF5,30,9132,TE,314.93,86.102,42.67,1502.4,1.37E+07,100.62,9.19E+05,36.813,3.36E+05,643,5.87E+06,140.23,1.28E+06,
012017Xim_G6_AF5,31,14805,ICM,160.38,138.04,41.422,902.83,1.34E+07,149.47,2.21E+06,359.99,5.33E+06,689.38,1.02E+07,116.82,1.73E+06,
012017Xim_G6_AF5,33,11111,TE,126.44,357,42.818,1223.7,1.36E+07,642.74,7.14E+06,109.54,1.22E+06,550.19,6.11E+06,189.09,2.10E+06,
012017Xim_G6_AF5,34,5982,TE,372.85,387.18,43.43,419.36,2.51E+06,311.68,1.86E+06,40.814,2.44E+05,514.73,3.08E+06,49.584,2.97E+05,
012017Xim_G6_AF5,37,12862,TE,437.64,218.63,45.445,1811.5,2.33E+07,187.24,2.41E+06,46.531,5.98E+05,532.42,6.85E+06,202.53,2.61E+06,
012017Xim_G6_AF5,38,12840,ICM,133.99,251.83,42.948,589.61,7.57E+06,852.82,1.10E+07,85.301,1.10E+06,604.16,7.76E+06,557.66,7.16E+06,
012017Xim_G6_AF5,39,16023,ICM,156.73,303.54,45.962,522.19,8.37E+06,489.88,7.85E+06,55.14,8.84E+05,499.57,8.00E+06,396.72,6.36E+06,
012017Xim_G6_AF5,40,11795,TE,197.16,416.37,49.049,1231.5,1.45E+07,372.93,4.40E+06,42.42,5.00E+05,539.31,6.36E+06,187.56,2.21E+06,
012017Xim_G6_AF5,42,5495,TE,279.41,429.84,49.668,411.59,2.26E+06,386.2,2.12E+06,40.171,2.21E+05,549.55,3.02E+06,39.929,2.19E+05,
012017Xim_G6_AF5,43,11265,ICM,94.572,270.88,50.463,792.03,8.92E+06,73.5,8.28E+05,204.83,2.31E+06,633.65,7.14E+06,421.7,4.75E+06,
012017Xim_G6_AF5,44,14969,TE,66.11,268.9,53.022,881.8,1.32E+07,71.749,1.07E+06,118.39,1.77E+06,551.42,8.25E+06,163.79,2.45E+06,
012017Xim_G6_AF5,46,3327,ICM,115.69,304.34,48.729,521.81,1.74E+06,90.867,3.02E+05,165.49,5.51E+05,588.93,1.96E+06,66.387,2.21E+05,
012017Xim_G6_AF5,47,14330,TE,97.385,185.72,56.43,517.27,7.41E+06,72.57,1.04E+06,118.14,1.69E+06,572.69,8.21E+06,82.878,1.19E+06,
012017Xim_G6_AF5,48,11954,ICM,192.89,113.06,57.685,698.03,8.34E+06,76.888,9.19E+05,489.94,5.86E+06,542.43,6.48E+06,107.41,1.28E+06,
012017Xim_G6_AF5,49,13282,TE,328.8,420.11,56.479,1080.7,1.44E+07,1676.4,2.23E+07,69.546,9.24E+05,486.86,6.47E+06,98.83,1.31E+06,
012017Xim_G6_AF5,50,8107,ICM,121.4,181.59,50.87,699.37,5.67E+06,247.94,2.01E+06,394.05,3.19E+06,626.85,5.08E+06,139.38,1.13E+06,
012017Xim_G6_AF5,52,12454,ICM,153.96,331.74,58.557,469.59,5.85E+06,892.74,1.11E+07,62.851,7.83E+05,628.81,7.83E+06,422.57,5.26E+06,
012017Xim_G6_AF5,53,14926,ICM,154.81,145.05,56.604,663.78,9.91E+06,76.533,1.14E+06,481.61,7.19E+06,602.43,8.99E+06,145.28,2.17E+06,
012017Xim_G6_AF5,54,12141,TE,359.48,107.77,60.092,743.24,9.02E+06,93.75,1.14E+06,29.747,3.61E+05,546.32,6.63E+06,79.821,9.69E+05,
012017Xim_G6_AF5,55,3798,ICM,114.06,332.48,57.047,531.21,2.02E+06,84.833,3.22E+05,355.81,1.35E+06,566.08,2.15E+06,61.825,2.35E+05,
012017Xim_G6_AF5,56,15412,TE,416.86,180.53,64.164,794.76,1.22E+07,826.29,1.27E+07,49.77,7.67E+05,542.98,8.37E+06,174.97,2.70E+06,
012017Xim_G6_AF5,59,10524,ICM,141.83,195.04,60.403,416.74,4.39E+06,640.22,6.74E+06,88.288,9.29E+05,556.11,5.85E+06,278.97,2.94E+06,
012017Xim_G6_AF5,59.2,10524,ICM,128,239,63,264.816,,423.431,,53.944,,485.091,,269.485,,
012017Xim_G6_AF5,60,1595,ICM,98.554,276.43,60.571,481.1,7.67E+05,59.263,94524,490.23,7.82E+05,568.9,9.07E+05,96.098,1.53E+05,
012017Xim_G6_AF5,61,14949,TE,275.5,94.551,68.199,388.32,5.81E+06,629.2,9.41E+06,40.09,5.99E+05,510.8,7.64E+06,108.69,1.62E+06,
012017Xim_G6_AF5,62,13320,TE,426.48,284.45,63.84,661.78,8.81E+06,1193.5,1.59E+07,60.578,8.07E+05,466.58,6.21E+06,170.31,2.27E+06,
012017Xim_G6_AF5,63,14257,TE,383.44,356.58,69.572,783.84,1.12E+07,1146.7,1.63E+07,56.422,8.04E+05,567.47,8.09E+06,154.12,2.20E+06,
012017Xim_G6_AF5,64,2498,TE,266.21,420.08,64.152,283.73,7.09E+05,229.19,5.73E+05,33.795,84420,645.71,1.61E+06,35.661,89082,
012017Xim_G6_AF5,65,32189,TE,116,318,68,479.557,,94.944,,77.062,,547.326,,87.57,,
012017Xim_G6_AF5,65.2,32189,ICM,123,294,68,395.472,,598.189,,62.54,,523.051,,367.086,,
012017Xim_G6_AF5,66,20804,TE,157.67,160.05,72.531,433.27,9.01E+06,68.487,1.42E+06,160.16,3.33E+06,586.53,1.22E+07,64.773,1.35E+06,
012017Xim_G6_AF5,67,10902,TE,190.19,366.07,72.908,508.52,5.54E+06,485.01,5.29E+06,39.435,4.30E+05,652.06,7.11E+06,145.89,1.59E+06,
012017Xim_G6_AF5,68,8679,TE,115.47,190.46,72.503,312.87,2.72E+06,75.29,6.53E+05,87.867,7.63E+05,609.4,5.29E+06,73.463,6.38E+05,
012017Xim_G6_AF5,69,14341,TE,196.64,134.55,77.28,335.74,4.81E+06,49.276,7.07E+05,163.68,2.35E+06,690.52,9.90E+06,65.92,9.45E+05,
012017Xim_G6_AF5,70,11677,TE,101.67,246.89,71.768,288.37,3.37E+06,66.892,7.81E+05,235.76,2.75E+06,537.36,6.27E+06,90.978,1.06E+06,
012017Xim_G6_AF5,72,13349,TE,287.73,384.89,81.763,544.24,7.27E+06,432.64,5.78E+06,33.843,4.52E+05,642.4,8.58E+06,114.89,1.53E+06,
012017Xim_G6_AF5,73,15258,ICM,138.69,257.22,79.91,177.87,2.71E+06,296.05,4.52E+06,37.793,5.77E+05,538.7,8.22E+06,163.94,2.50E+06,
012017Xim_G6_AF5,74,17531,TE,352.38,159.3,87.49,535,9.38E+06,650.23,1.14E+07,39.225,6.88E+05,635.26,1.11E+07,129.69,2.27E+06,
012017Xim_G6_AF5,76,18968,TE,266.17,133.31,89.207,273.01,5.18E+06,503.8,9.56E+06,32.068,6.08E+05,604.5,1.15E+07,76.41,1.45E+06,
012017Xim_G6_AF5,77,9279,TE,172.55,185.09,88.419,243.06,2.26E+06,41.439,3.85E+05,30.653,2.84E+05,636.35,5.90E+06,41.727,3.87E+05,
012017Xim_G6_AF5,78,11233,TE,184.32,319.16,89.555,190.71,2.14E+06,38.471,4.32E+05,65.32,7.34E+05,622.65,6.99E+06,41.178,4.63E+05,
012017Xim_G6_AF5,79,21142,TE,211.82,175.64,94.51,207.81,4.39E+06,30.626,6.48E+05,158.78,3.36E+06,715.29,1.51E+07,42.686,9.02E+05,
012017Xim_G6_AF5,80,21288,TE,375.23,254.07,93.9,373.4,7.95E+06,575.38,1.22E+07,32.501,6.92E+05,665.68,1.42E+07,66.646,1.42E+06,
012017Xim_G6_AF5,81,2356,TE,244.77,338.2,88.466,252.04,5.94E+05,44.579,1.05E+05,105.57,2.49E+05,610.59,1.44E+06,27.414,64587,
012017Xim_G6_AF5,84,22193,TE,181.9,234.3,96.752,142.34,3.16E+06,30.982,6.88E+05,105.93,2.35E+06,662.26,1.47E+07,35.172,7.81E+05,
012017Xim_G6_AF5,85,13737,TE,282.54,330.85,96.893,366.61,5.04E+06,406.32,5.58E+06,30.585,4.20E+05,665.91,9.15E+06,87.134,1.20E+06,
012017Xim_G6_AF5,86,13851,TE,273.13,203.58,99.662,381.54,5.28E+06,548.71,7.60E+06,32.769,4.54E+05,693.69,9.61E+06,74.642,1.03E+06,
012017Xim_G6_AF5,87,12650,TE,304.52,269.67,100.38,461.67,5.84E+06,631.94,7.99E+06,35.285,4.46E+05,669.7,8.47E+06,82.437,1.04E+06,
