 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
011517Xim_WT_AE10,53,2843,ICM,44.987,247.25,61.598,1204,3.42E+06,1590.6,4.52E+06,552.3,1.57E+06,638.25,1.81E+06,95.041,2.70E+05,
011517Xim_WT_AE10,54,13905,TE,129.38,117.62,66.135,603.04,8.39E+06,1039.8,1.45E+07,58.8,8.18E+05,507.6,7.06E+06,186.07,2.59E+06,
011517Xim_WT_AE10,55,3479,ICM,86.425,217.51,60.902,752.53,2.62E+06,609.6,2.12E+06,63.193,2.20E+05,501.5,1.74E+06,510.01,1.77E+06,
011517Xim_WT_AE10,57,6035,ICM,98.096,301.22,67.209,870.42,5.25E+06,578.51,3.49E+06,58.827,3.55E+05,608.16,3.67E+06,498.77,3.01E+06,
011517Xim_WT_AE10,58,9511,TE,405.68,392.64,67.339,728.78,6.93E+06,1024.3,9.74E+06,57.408,5.46E+05,517.58,4.92E+06,118.45,1.13E+06,
011517Xim_WT_AE10,59,6669,ICM,94.752,251.45,67.513,607.92,4.05E+06,493.46,3.29E+06,54.579,3.64E+05,535.07,3.57E+06,471.59,3.15E+06,
011517Xim_WT_AE10,60,6343,ICM,71.287,192.87,70.758,646.13,4.10E+06,981.29,6.22E+06,467.8,2.97E+06,565.71,3.59E+06,93.57,5.94E+05,
011517Xim_WT_AE10,61,10072,ICM,109.59,348.57,71.504,760.63,7.66E+06,1291.9,1.30E+07,71.248,7.18E+05,514.25,5.18E+06,250.56,2.52E+06,
011517Xim_WT_AE10,63,7871,ICM,94.675,219.31,72.769,511.04,4.02E+06,582.3,4.58E+06,52.999,4.17E+05,515.02,4.05E+06,409.51,3.22E+06,
011517Xim_WT_AE10,64,3607,ICM,64.841,275.45,71.02,1012.7,3.65E+06,703.21,2.54E+06,98.721,3.56E+05,554.76,2.00E+06,435.98,1.57E+06,
011517Xim_WT_AE10,65,13079,TE,429.66,351.75,73.808,457.38,5.98E+06,773.59,1.01E+07,51.289,6.71E+05,495.72,6.48E+06,130.61,1.71E+06,
011517Xim_WT_AE10,66,13612,TE,57.72,301.39,75.838,945.28,1.29E+07,1435.6,1.95E+07,128.42,1.75E+06,562.67,7.66E+06,129.7,1.77E+06,
011517Xim_WT_AE10,68,10415,TE,301.41,426.32,77.308,620.55,6.46E+06,1426.7,1.49E+07,65.164,6.79E+05,592.75,6.17E+06,112.47,1.17E+06,
011517Xim_WT_AE10,69,14442,TE,469.73,278.15,78.059,606.97,8.77E+06,920.46,1.33E+07,55.71,8.05E+05,441.16,6.37E+06,196.09,2.83E+06,
011517Xim_WT_AE10,70,8284,TE,118.21,372.67,75.447,592.13,4.91E+06,920.9,7.63E+06,49.058,4.06E+05,430.58,3.57E+06,119.55,9.90E+05,
011517Xim_WT_AE10,71,9156,TE,329.88,82.367,77.098,511.84,4.69E+06,887.91,8.13E+06,51.033,4.67E+05,455.32,4.17E+06,120.51,1.10E+06,
011517Xim_WT_AE10,72,14228,TE,212.54,405.95,80.942,649.47,9.24E+06,1309,1.86E+07,62.819,8.94E+05,637.45,9.07E+06,87.754,1.25E+06,
011517Xim_WT_AE10,73,12906,TE,407.97,125.13,78.212,325.09,4.20E+06,446.99,5.77E+06,42.273,5.46E+05,428,5.52E+06,165.37,2.13E+06,
011517Xim_WT_AE10,74,13291,TE,355.48,404.25,80.467,527.83,7.02E+06,1202.7,1.60E+07,62.325,8.28E+05,570.7,7.59E+06,108,1.44E+06,
011517Xim_WT_AE10,75,5083,ICM,92.773,302.1,77.94,585.3,2.98E+06,524.76,2.67E+06,56.738,2.88E+05,536.78,2.73E+06,452.11,2.30E+06,
011517Xim_WT_AE10,75.2,5083,ICM,82,329,77,535.785,,685.169,,273.422,,515.45,,76.519,,
011517Xim_WT_AE10,76,17164,TE,209.02,82.977,84.034,430.58,7.39E+06,510.45,8.76E+06,40.923,7.02E+05,532.93,9.15E+06,102.71,1.76E+06,
011517Xim_WT_AE10,77,20671,TE,458.24,183.92,81.781,429.58,8.88E+06,626.95,1.30E+07,47.164,9.75E+05,466.38,9.64E+06,112.67,2.33E+06,
011517Xim_WT_AE10,78,11116,ICM,65.864,213.75,82.227,505.45,5.62E+06,781.09,8.68E+06,150.75,1.68E+06,496.92,5.52E+06,122.21,1.36E+06,
011517Xim_WT_AE10,79,2915,ICM,111.15,345.61,82.487,641.3,1.87E+06,1173.5,3.42E+06,78.486,2.29E+05,505.22,1.47E+06,250.67,7.31E+05,
011517Xim_WT_AE10,80,8347,TE,389.86,373.23,84.516,608.21,5.08E+06,1059.8,8.85E+06,56.499,4.72E+05,643.97,5.38E+06,145.88,1.22E+06,
011517Xim_WT_AE10,81,17717,TE,165.54,382.61,84.783,430.5,7.63E+06,923.64,1.64E+07,50.486,8.94E+05,622.56,1.10E+07,69.506,1.23E+06,
011517Xim_WT_AE10,82,6793,TE,372.79,109.77,87.281,412.76,2.80E+06,573.98,3.90E+06,39.764,2.70E+05,569.87,3.87E+06,109.81,7.46E+05,
011517Xim_WT_AE10,83,15415,TE,134.89,130.35,87.09,404.17,6.23E+06,745.44,1.15E+07,43.762,6.75E+05,589.06,9.08E+06,151.39,2.33E+06,
011517Xim_WT_AE10,84,17400,TE,271.42,85.182,89.101,341.9,5.95E+06,493.37,8.58E+06,39.006,6.79E+05,597.17,1.04E+07,107.3,1.87E+06,
011517Xim_WT_AE10,85,25571,ICM,120,323,87,539.158,,562.281,,45.663,,635.949,,290.551,,
011517Xim_WT_AE10,85.2,25571,TE,103,318,96,383.719,,718.207,,47.779,,508.803,,114.193,,
011517Xim_WT_AE10,86,9528,ICM,96.558,235.7,87.107,320.43,3.05E+06,395.21,3.77E+06,42,4.00E+05,480.41,4.58E+06,261.08,2.49E+06,
011517Xim_WT_AE10,86.2,9528,ICM,88,256,78,419.204,,454.373,,51.905,,479.475,,341.962,,
011517Xim_WT_AE10,87,3363,TE,70.222,229.91,88.058,379.89,1.28E+06,634.22,2.13E+06,69.58,2.34E+05,396.79,1.33E+06,126.1,4.24E+05,
011517Xim_WT_AE10,88,6909,ICM,108.05,275.77,92.785,307.09,2.12E+06,366.24,2.53E+06,34.73,2.40E+05,548.3,3.79E+06,227.04,1.57E+06,
011517Xim_WT_AE10,89,10149,TE,276.49,401.35,95,497.82,5.05E+06,886.49,9.00E+06,51.046,5.18E+05,690.16,7.00E+06,100.01,1.02E+06,
011517Xim_WT_AE10,90,9903,TE,420.95,161.96,97.742,291.5,2.89E+06,429.69,4.26E+06,33.734,3.34E+05,643.5,6.37E+06,67.387,6.67E+05,
011517Xim_WT_AE10,91,24724,TE,115.07,214.88,100.39,203.25,5.03E+06,381.19,9.42E+06,30.277,7.49E+05,620.32,1.53E+07,83.743,2.07E+06,
011517Xim_WT_AE10,92,13045,TE,194.13,120.89,101.75,237.77,3.10E+06,518.3,6.76E+06,34.927,4.56E+05,698.11,9.11E+06,90.062,1.17E+06,
011517Xim_WT_AE10,93,13236,TE,334.82,121.88,101.75,231.08,3.06E+06,360.51,4.77E+06,32.894,4.35E+05,687.63,9.10E+06,55.954,7.41E+05,
011517Xim_WT_AE10,94,10815,TE,376.01,146.88,103.08,275.79,2.98E+06,382.81,4.14E+06,32.013,3.46E+05,698.68,7.56E+06,73.245,7.92E+05,
011517Xim_WT_AE10,95,36898,TE,426.91,306.1,103.97,414.14,1.53E+07,442.57,1.63E+07,35.809,1.32E+06,674.03,2.49E+07,64.62,2.38E+06,
011517Xim_WT_AE10,96,10643,TE,349.85,353.96,105.78,404.08,4.30E+06,549.84,5.85E+06,39.14,4.17E+05,679.27,7.23E+06,96.449,1.03E+06,
011517Xim_WT_AE10,97,23226,TE,159.9,304.25,108.43,236.38,5.49E+06,459.12,1.07E+07,30.453,7.07E+05,705.48,1.64E+07,78.149,1.82E+06,
011517Xim_WT_AE10,98,13162,TE,217.16,341.11,111.17,433.47,5.71E+06,355.51,4.68E+06,30.884,4.07E+05,674.45,8.88E+06,63.851,8.40E+05,
011517Xim_WT_AE10,99,10816,TE,187.05,203.79,113.2,659.86,7.14E+06,591.38,6.40E+06,34.369,3.72E+05,654.91,7.08E+06,32.875,3.56E+05,
011517Xim_WT_AE10,100,11006,TE,392.15,208.81,111.86,344.64,3.79E+06,492.99,5.43E+06,33.995,3.74E+05,669.67,7.37E+06,60.352,6.64E+05,
011517Xim_WT_AE10,101,19292,TE,278.02,156.23,115.32,240.97,4.65E+06,455.85,8.79E+06,32.604,6.29E+05,651.28,1.26E+07,55.945,1.08E+06,
011517Xim_WT_AE10,102,11261,TE,225.62,311.85,117.27,364.77,4.11E+06,320.25,3.61E+06,29.126,3.28E+05,672.3,7.57E+06,59.028,6.65E+05,
011517Xim_WT_AE10,103,12326,TE,300.1,336.84,117.07,373.42,4.60E+06,449.4,5.54E+06,37.103,4.57E+05,665.88,8.21E+06,99.285,1.22E+06,
011517Xim_WT_AE10,104,16109,TE,336.3,217.7,119.18,328.85,5.30E+06,673.93,1.09E+07,39.232,6.32E+05,647.6,1.04E+07,58.181,9.37E+05,
011517Xim_WT_AE10,105,12518,TE,296.29,306.17,120.93,401.33,5.02E+06,442.12,5.53E+06,35.703,4.47E+05,680.57,8.52E+06,98.017,1.23E+06,
011517Xim_WT_AE10,106,16134,TE,252.75,218.01,120.74,291.54,4.70E+06,662.35,1.07E+07,40.391,6.52E+05,665.56,1.07E+07,70.888,1.14E+06,
