Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
050118Xim_G6_BA6,23,ICM,I,15480,126.11,298.85,21.988,2869.7,4.44E+07,1913.2,2.96E+07,599.12,9.27E+06,443.63,6.87E+06,148.35,2.30E+06,
050118Xim_G6_BA6,25,TE,I,12181,273.29,382.95,23.938,2778.9,3.39E+07,76.422,9.31E+05,69.672,8.49E+05,444.16,5.41E+06,380.91,4.64E+06,
050118Xim_G6_BA6,26,ICM,I,7318,154.92,202.46,21.252,2917.6,2.14E+07,105.92,7.75E+05,528.77,3.87E+06,401.5,2.94E+06,789.5,5.78E+06,
050118Xim_G6_BA6,28,TE,I,8153,179.83,377.83,24.07,2380.2,1.94E+07,69.844,5.69E+05,81.741,6.66E+05,417.4,3.40E+06,403.04,3.29E+06,
050118Xim_G6_BA6,29,ICM,I,8461,97.109,224.85,25.277,2756.1,2.33E+07,1256.4,1.06E+07,123.98,1.05E+06,439.33,3.72E+06,1143.5,9.68E+06,
050118Xim_G6_BA6,30,ICM,I,11532,181.74,243.12,26.245,2958,3.41E+07,1763.4,2.03E+07,456.78,5.27E+06,439.05,5.06E+06,464.12,5.35E+06,
050118Xim_G6_BA6,31,TE,I,7989,395.41,270.04,24.617,2909.9,2.32E+07,81.813,6.54E+05,212.89,1.70E+06,419.72,3.35E+06,356.28,2.85E+06,
050118Xim_G6_BA6,32,ICM,I,14749,197.99,208.17,28.807,2653.7,3.91E+07,1848.9,2.73E+07,94.977,1.40E+06,431.58,6.37E+06,769.29,1.13E+07,
050118Xim_G6_BA6,32.2,ICM,I,14749,183,181,23,2326.732,,74.29,,248.083,,365.824,,263.626,,
050118Xim_G6_BA6,33,TE,I,10464,364.13,347.21,27.016,2627.6,2.75E+07,74.383,7.78E+05,135.94,1.42E+06,426.33,4.46E+06,351.67,3.68E+06,
050118Xim_G6_BA6,34,TE,I,11096,381.22,177.02,29.085,2394.9,2.66E+07,76.471,8.49E+05,289.06,3.21E+06,431.73,4.79E+06,351.27,3.90E+06,
050118Xim_G6_BA6,36,ICM,I,3216,168.89,279.43,28.244,2526.9,8.13E+06,71.595,2.30E+05,181.5,5.84E+05,383.63,1.23E+06,625.92,2.01E+06,
050118Xim_G6_BA6,37,TE,I,8153,257.39,110.27,31.108,2744.3,2.24E+07,71.87,5.86E+05,49.612,4.04E+05,413.96,3.38E+06,463.98,3.78E+06,
050118Xim_G6_BA6,38,TE,I,11724,183.53,116.07,32.23,3014,3.53E+07,69.012,8.09E+05,37.29,4.37E+05,421.61,4.94E+06,298.57,3.50E+06,
050118Xim_G6_BA6,39,TE,I,7648,421.73,240.36,32.68,2431,1.86E+07,68.96,5.27E+05,233.95,1.79E+06,436.46,3.34E+06,265.47,2.03E+06,
050118Xim_G6_BA6,41,TE,I,8068,210.74,412.71,32.015,2142.8,1.73E+07,75.956,6.13E+05,57.944,4.67E+05,423.71,3.42E+06,275.91,2.23E+06,
050118Xim_G6_BA6,42,ICM,I,8788,132.3,189.11,32.455,1850.7,1.63E+07,135.38,1.19E+06,332.01,2.92E+06,407.18,3.58E+06,497.12,4.37E+06,
050118Xim_G6_BA6,42.2,ICM,I,8788,150,212,31,1506.515,,570.891,,344.446,,404.446,,533.036,,
050118Xim_G6_BA6,43,TE,I,7783,417.04,292.96,32.942,2346.2,1.83E+07,68.197,5.31E+05,204,1.59E+06,422.78,3.29E+06,247.73,1.93E+06,
050118Xim_G6_BA6,44,ICM,I,13368,163.92,309.37,33.349,1623.6,2.17E+07,1141.8,1.53E+07,74.806,1.00E+06,409.29,5.47E+06,694.6,9.29E+06,
050118Xim_G6_BA6,45,ICM,I,8357,124.31,328.92,30.698,2074.1,1.73E+07,170,1.42E+06,323.47,2.70E+06,428.55,3.58E+06,617.3,5.16E+06,
050118Xim_G6_BA6,46,TE,I,10498,326,396.02,33.08,1927.1,2.02E+07,74.604,7.83E+05,324.62,3.41E+06,422.63,4.44E+06,269.14,2.83E+06,
050118Xim_G6_BA6,47,TE,I,13616,67.002,187.61,36.242,2443,3.33E+07,79.122,1.08E+06,32.607,4.44E+05,418.25,5.69E+06,353.19,4.81E+06,
050118Xim_G6_BA6,48,ICM,I,7721,98.983,203.91,35.1,2218.6,1.71E+07,1488.9,1.15E+07,643.97,4.97E+06,445.05,3.44E+06,225.13,1.74E+06,
050118Xim_G6_BA6,49,ICM,I,6442,85.218,268.67,32.24,2694.6,1.74E+07,1851.5,1.19E+07,101.84,6.56E+05,409.73,2.64E+06,935.55,6.03E+06,
050118Xim_G6_BA6,51,TE,I,8994,374.53,133.97,37.424,2076.9,1.87E+07,61.5,5.53E+05,87.367,7.86E+05,391.08,3.52E+06,417.07,3.75E+06,
050118Xim_G6_BA6,52,ICM,I,7336,149.06,147.67,34.31,1437.4,1.05E+07,56.077,4.11E+05,185.72,1.36E+06,351.2,2.58E+06,182.67,1.34E+06,
050118Xim_G6_BA6,53,ICM,I,16451,150.69,237.87,37.889,1259.3,2.07E+07,660.92,1.09E+07,244.8,4.03E+06,407.42,6.70E+06,161.61,2.66E+06,
050118Xim_G6_BA6,54,TE,I,10073,287.85,101.42,40.246,1915.5,1.93E+07,58.714,5.91E+05,46.405,4.67E+05,416,4.19E+06,308.55,3.11E+06,
050118Xim_G6_BA6,55,TE,I,8308,431,195.95,40.1,2144.3,1.78E+07,70.615,5.87E+05,80.992,6.73E+05,418.14,3.47E+06,335.6,2.79E+06,
050118Xim_G6_BA6,56,ICM,I,6320,89.194,294.21,40.007,1796.2,1.14E+07,727.56,4.60E+06,219.8,1.39E+06,384.48,2.43E+06,626.54,3.96E+06,
050118Xim_G6_BA6,57,TE,I,9960,89.18,352.42,40.339,1482,1.48E+07,79.341,7.90E+05,125.47,1.25E+06,448.04,4.46E+06,191.9,1.91E+06,
050118Xim_G6_BA6,58,TE,I,12528,124.16,385.63,42.109,1460.9,1.83E+07,92.519,1.16E+06,83.938,1.05E+06,440.68,5.52E+06,238.57,2.99E+06,
050118Xim_G6_BA6,59,ICM,M,8004,110.43,244.83,41.367,2202.9,1.76E+07,898.43,7.19E+06,129.37,1.04E+06,376.01,3.01E+06,127.72,1.02E+06,
050118Xim_G6_BA6,60,TE,I,9059,433.68,310.6,40.83,1947,1.76E+07,88.884,8.05E+05,110.47,1.00E+06,402.51,3.65E+06,296.47,2.69E+06,
050118Xim_G6_BA6,61,TE,I,14237,277.9,426.76,42.603,1864.1,2.65E+07,2173.1,3.09E+07,99.732,1.42E+06,443.39,6.31E+06,337.47,4.80E+06,
050118Xim_G6_BA6,63,TE,I,17000,381.94,377.32,43.421,1626.2,2.76E+07,1873.4,3.18E+07,173.01,2.94E+06,452.39,7.69E+06,349.48,5.94E+06,
050118Xim_G6_BA6,64,ICM,I,6856,111.53,329.84,39.338,1529.4,1.05E+07,1175.9,8.06E+06,422.15,2.89E+06,412.48,2.83E+06,432.32,2.96E+06,
050118Xim_G6_BA6,65,TE,M,13932,335.32,85.981,46.582,2629.1,3.66E+07,41.45,5.77E+05,23.447,3.27E+05,463.87,6.46E+06,88.26,1.23E+06,
050118Xim_G6_BA6,66,TE,I,9908,58.377,295.33,46.143,1782.1,1.77E+07,83.361,8.26E+05,32.649,3.23E+05,482.99,4.79E+06,198.57,1.97E+06,
050118Xim_G6_BA6,67,TE,M,13573,176.32,414.21,46.242,1868.7,2.54E+07,609.73,8.28E+06,37.516,5.09E+05,487.62,6.62E+06,198.65,2.70E+06,
050118Xim_G6_BA6,69,TE,I,16167,405.54,131.98,49.021,2301.7,3.72E+07,66.479,1.07E+06,31.875,5.15E+05,447.37,7.23E+06,170,2.75E+06,
050118Xim_G6_BA6,70,ICM,I,14606,141.78,165.01,46.623,1105.1,1.61E+07,390.89,5.71E+06,53.885,7.87E+05,417.94,6.10E+06,627.73,9.17E+06,
050118Xim_G6_BA6,71,ICM,I,6886,65.54,259.7,45.88,1477.3,1.02E+07,977.41,6.73E+06,547.56,3.77E+06,446.46,3.07E+06,129.53,8.92E+05,
050118Xim_G6_BA6,72,TE,I,12697,147.43,110.37,48.897,1577.5,2.00E+07,44.901,5.70E+05,29.845,3.79E+05,485.9,6.17E+06,232.45,2.95E+06,
050118Xim_G6_BA6,73,ICM,I,6183,106.39,202.63,45.467,1616.4,9.99E+06,1117.9,6.91E+06,346.19,2.14E+06,434.73,2.69E+06,451.12,2.79E+06,
050118Xim_G6_BA6,74,TE,I,11028,212.75,90.321,50.358,1553.8,1.71E+07,49.985,5.51E+05,44.772,4.94E+05,518.01,5.71E+06,275.05,3.03E+06,
050118Xim_G6_BA6,75,TE,I,7865,456.47,246.33,49.51,1849.1,1.45E+07,1500.4,1.18E+07,76.887,6.05E+05,467.46,3.68E+06,270.7,2.13E+06,
050118Xim_G6_BA6,76,ICM,I,1952,101.97,174.42,46.483,921.19,1.80E+06,793.17,1.55E+06,55.177,1.08E+05,374.55,7.31E+05,453.11,8.84E+05,
050118Xim_G6_BA6,77,ICM,I,5892,145.63,209.98,46.766,1008.8,5.94E+06,446.06,2.63E+06,77.964,4.59E+05,358.23,2.11E+06,469.42,2.77E+06,
050118Xim_G6_BA6,79,ICM,I,6245,122.13,297.3,49.459,1107.3,6.91E+06,802.61,5.01E+06,55.304,3.45E+05,459.18,2.87E+06,565.4,3.53E+06,
050118Xim_G6_BA6,80,TE,I,8780,460.11,283.21,53.058,1563.2,1.37E+07,55.711,4.89E+05,32.256,2.83E+05,431.08,3.78E+06,117.71,1.03E+06,
050118Xim_G6_BA6,81,TE,I,10544,436.32,331.76,51.173,1588.8,1.68E+07,1633.4,1.72E+07,162.55,1.71E+06,422.74,4.46E+06,202.54,2.14E+06,
050118Xim_G6_BA6,83,TE,I,7537,449.82,196.52,54.174,1963,1.48E+07,1426.8,1.08E+07,63.724,4.80E+05,407.52,3.07E+06,212.49,1.60E+06,
050118Xim_G6_BA6,84,TE,I,11933,320.95,434.58,55.457,1166.7,1.39E+07,84.656,1.01E+06,264.84,3.16E+06,432.44,5.16E+06,198.68,2.37E+06,
050118Xim_G6_BA6,85,ICM,I,3101,84.545,237.56,52.558,965.08,2.99E+06,651.26,2.02E+06,213,6.61E+05,404.39,1.25E+06,195.55,6.06E+05,
050118Xim_G6_BA6,86,TE,I,14981,81.533,158.66,58.334,1112.7,1.67E+07,66.846,1.00E+06,24.701,3.70E+05,396.09,5.93E+06,177.89,2.67E+06,
050118Xim_G6_BA6,87,ICM,I,11121,77.221,199.37,55.336,999.94,1.11E+07,413.42,4.60E+06,60.541,6.73E+05,474.89,5.28E+06,284.34,3.16E+06,
050118Xim_G6_BA6,88,ICM,I,6671,106.62,248.85,52.514,977.16,6.52E+06,733.24,4.89E+06,136.29,9.09E+05,391.74,2.61E+06,376.03,2.51E+06,
050118Xim_G6_BA6,89,TE,I,9462,128.44,401.49,56.79,1249.7,1.18E+07,1321.1,1.25E+07,77.41,7.32E+05,456.55,4.32E+06,285.82,2.70E+06,
050118Xim_G6_BA6,90,TE,I,15722,212.11,441.17,58.897,1497.5,2.35E+07,1275.3,2.01E+07,62.618,9.84E+05,456.12,7.17E+06,323.32,5.08E+06,
050118Xim_G6_BA6,91,TE,I,18837,274.39,79.165,57.702,900.19,1.70E+07,40.561,7.64E+05,80.11,1.51E+06,491.15,9.25E+06,144.89,2.73E+06,
050118Xim_G6_BA6,92,ICM,I,16836,119.22,205.36,57.885,829.96,1.40E+07,515.97,8.69E+06,63.683,1.07E+06,430.24,7.24E+06,423.21,7.13E+06,
050118Xim_G6_BA6,93,TE,I,10288,55.553,317.26,57.727,953.76,9.81E+06,70.147,7.22E+05,91.724,9.44E+05,421.38,4.34E+06,124.06,1.28E+06,
050118Xim_G6_BA6,94,TE,I,13531,81.733,363.13,58.241,905.99,1.23E+07,927.36,1.25E+07,50.539,6.84E+05,448.73,6.07E+06,188.04,2.54E+06,
050118Xim_G6_BA6,95,TE,I,8482,444.83,152.48,62.69,1711.3,1.45E+07,1346.9,1.14E+07,79.94,6.78E+05,503.8,4.27E+06,247.62,2.10E+06,
050118Xim_G6_BA6,96,TE,I,12560,113.12,129.89,63.703,779.99,9.80E+06,43.459,5.46E+05,24.787,3.11E+05,429.75,5.40E+06,121.23,1.52E+06,
050118Xim_G6_BA6,97,ICM,I,14977,56.55,233.7,64.652,631.5,9.46E+06,77.997,1.17E+06,31.295,4.69E+05,431.42,6.46E+06,83.43,1.25E+06,
050118Xim_G6_BA6,98,ICM,I,4062,62.286,264.19,58.542,1003,4.07E+06,507.89,2.06E+06,240.63,9.77E+05,390.34,1.59E+06,389.62,1.58E+06,
050118Xim_G6_BA6,99,ICM,I,9213,116.99,275.94,61.098,513.02,4.73E+06,450.46,4.15E+06,42.234,3.89E+05,454.65,4.19E+06,324.51,2.99E+06,
050118Xim_G6_BA6,100,TE,I,7339,459.82,311.27,62,1440.5,1.06E+07,73.662,5.41E+05,32.257,2.37E+05,445.97,3.27E+06,104.57,7.67E+05,
050118Xim_G6_BA6,101,TE,I,16833,397.58,396.96,64.036,1014.6,1.71E+07,1029.5,1.73E+07,70.824,1.19E+06,446.13,7.51E+06,179.94,3.03E+06,
050118Xim_G6_BA6,102,TE,I,9736,220.98,83.569,62.692,1197.1,1.17E+07,43.807,4.27E+05,41.797,4.07E+05,489,4.76E+06,170.63,1.66E+06,
050118Xim_G6_BA6,103,TE,I,13270,364.67,93.762,63.848,1063.7,1.41E+07,52.784,7.00E+05,58.278,7.73E+05,449.24,5.96E+06,113.14,1.50E+06,
050118Xim_G6_BA6,104,TE,I,8690,417.39,120.6,65.589,1435.5,1.25E+07,644.24,5.60E+06,44.978,3.91E+05,418.62,3.64E+06,165.37,1.44E+06,
050118Xim_G6_BA6,105,ICM,I,15244,71.605,277.9,67.053,736.09,1.12E+07,445.69,6.79E+06,75.884,1.16E+06,391.04,5.96E+06,344,5.24E+06,
050118Xim_G6_BA6,106,TE,I,22798,272.44,445.44,67.45,801.37,1.83E+07,755.47,1.72E+07,43.132,9.83E+05,454.05,1.04E+07,110.5,2.52E+06,
050118Xim_G6_BA6,108,TE,I,15777,438.88,373.12,71.838,1349.5,2.13E+07,50.442,7.96E+05,31.189,4.92E+05,460.66,7.27E+06,50.788,8.01E+05,
050118Xim_G6_BA6,109,TE,I,14292,316.93,76.997,69.468,778.64,1.11E+07,36.846,5.27E+05,46.493,6.64E+05,417.08,5.96E+06,114.96,1.64E+06,
050118Xim_G6_BA6,110,TE,I,12485,464.19,211.99,70.506,958.34,1.20E+07,934.86,1.17E+07,118.34,1.48E+06,397.81,4.97E+06,148.46,1.85E+06,
050118Xim_G6_BA6,111,TE,I,15609,42.246,295.51,71.906,639.93,9.99E+06,655.19,1.02E+07,41.595,6.49E+05,452.1,7.06E+06,133.66,2.09E+06,
050118Xim_G6_BA6,112,TE,M,14692,163.7,413.89,72.819,967.36,1.42E+07,1044.8,1.54E+07,49.077,7.21E+05,406.5,5.97E+06,115.37,1.70E+06,
050118Xim_G6_BA6,113,TE,M,19916,348.67,424.41,71.997,901.62,1.80E+07,888.93,1.77E+07,49.65,9.89E+05,423.3,8.43E+06,98.565,1.96E+06,
050118Xim_G6_BA6,114,TE,I,20282,475.74,285.17,75.108,977.66,1.98E+07,45.594,9.25E+05,46.606,9.45E+05,411.6,8.35E+06,87.714,1.78E+06,
050118Xim_G6_BA6,115,TE,I,12812,94.684,385.88,74.686,587.31,7.52E+06,670.19,8.59E+06,48.807,6.25E+05,440.48,5.64E+06,168.89,2.16E+06,
050118Xim_G6_BA6,116,TE,I,18238,265.1,67.915,76.262,1133.5,2.07E+07,37.773,6.89E+05,84.276,1.54E+06,406.01,7.40E+06,130.72,2.38E+06,
050118Xim_G6_BA6,117,TE,I,14095,217.86,85.859,78.083,710.96,1.00E+07,43.467,6.13E+05,41.997,5.92E+05,373.86,5.27E+06,124.25,1.75E+06,
050118Xim_G6_BA6,118,TE,I,10787,387.78,92.065,77.338,963.74,1.04E+07,433.04,4.67E+06,35.908,3.87E+05,452.76,4.88E+06,113.9,1.23E+06,
050118Xim_G6_BA6,119,TE,I,11546,446.28,149.86,80.533,848.58,9.80E+06,673.28,7.77E+06,51.968,6.00E+05,343.48,3.97E+06,140.05,1.62E+06,
050118Xim_G6_BA6,120,TE,I,20513,114.85,137.09,81.893,351.21,7.20E+06,35.401,7.26E+05,21.454,4.40E+05,341.26,7.00E+06,93.84,1.92E+06,
050118Xim_G6_BA6,121,TE,I,24912,290.02,432.59,87.187,420.16,1.05E+07,385.34,9.60E+06,39.561,9.86E+05,388.37,9.68E+06,127.72,3.18E+06,
050118Xim_G6_BA6,122,TE,I,10609,342.28,73.868,86.549,753.32,7.99E+06,37.526,3.98E+05,40.382,4.28E+05,369.74,3.92E+06,80.872,8.58E+05,
050118Xim_G6_BA6,123,TE,I,17194,51.988,234.72,83.382,394.8,6.79E+06,42.271,7.27E+05,19.273,3.31E+05,384.5,6.61E+06,63.443,1.09E+06,
050118Xim_G6_BA6,124,TE,I,12233,57.923,337.65,86.142,467.55,5.72E+06,555.79,6.80E+06,40.207,4.92E+05,379.14,4.64E+06,118.7,1.45E+06,
050118Xim_G6_BA6,125,TE,I,16503,454.91,325.73,90.087,920.75,1.52E+07,758.55,1.25E+07,39.687,6.55E+05,378.87,6.25E+06,52.362,8.64E+05,
050118Xim_G6_BA6,126,TE,I,13657,51,279.76,90.503,339.24,4.63E+06,86.955,1.19E+06,24.248,3.31E+05,367.48,5.02E+06,97.583,1.33E+06,
050118Xim_G6_BA6,127,TE,I,14199,120.35,399.81,92.563,397.87,5.65E+06,478.81,6.80E+06,32.617,4.63E+05,355.33,5.05E+06,98.829,1.40E+06,
050118Xim_G6_BA6,128,TE,I,26139,211.12,421.67,89.55,405.41,1.06E+07,366.31,9.57E+06,32.202,8.42E+05,389.33,1.02E+07,102.09,2.67E+06,
050118Xim_G6_BA6,129,TE,I,11845,286.9,70.002,92.076,635.34,7.53E+06,32.186,3.81E+05,30.437,3.61E+05,360.63,4.27E+06,74.074,8.77E+05,
050118Xim_G6_BA6,130,TE,I,13011,411.09,117.01,91.392,559.8,7.28E+06,588.92,7.66E+06,72.682,9.46E+05,324.48,4.22E+06,101.52,1.32E+06,
050118Xim_G6_BA6,131,TE,I,15450,73.798,201.33,94.127,262.7,4.06E+06,30.987,4.79E+05,18.181,2.81E+05,367.13,5.67E+06,76.695,1.18E+06,
050118Xim_G6_BA6,132,TE,I,24608,381,400.16,93.657,437.74,1.08E+07,416.87,1.03E+07,31.485,7.75E+05,378.5,9.31E+06,57.126,1.41E+06,
050118Xim_G6_BA6,133,TE,I,22774,459.06,234.01,94.149,607.62,1.38E+07,477.47,1.09E+07,44.318,1.01E+06,369.89,8.42E+06,76.266,1.74E+06,
050118Xim_G6_BA6,134,TE,I,11925,377.23,90.82,93.527,707.05,8.43E+06,346.99,4.14E+06,33.885,4.04E+05,353.59,4.22E+06,104.26,1.24E+06,
050118Xim_G6_BA6,135,TE,I,10527,449.11,172.74,95.061,656.11,6.91E+06,631.7,6.65E+06,131.92,1.39E+06,356.38,3.75E+06,103.02,1.08E+06,
050118Xim_G6_BA6,136,TE,I,31465,235.73,82.732,98.463,419.09,1.32E+07,433.87,1.37E+07,31.915,1.00E+06,345.46,1.09E+07,86.598,2.72E+06,
050118Xim_G6_BA6,137,TE,I,14643,336.41,404.98,102.56,359.26,5.26E+06,349.93,5.12E+06,39.978,5.85E+05,387.71,5.68E+06,104.32,1.53E+06,
050118Xim_G6_BA6,138,TE,I,27798,159.85,115.39,103.82,339.78,9.45E+06,375.57,1.04E+07,27.921,7.76E+05,368.78,1.03E+07,81.013,2.25E+06,
050118Xim_G6_BA6,139,TE,I,14255,333.35,87.106,103.66,477.47,6.81E+06,235.25,3.35E+06,28.179,4.02E+05,375.61,5.35E+06,81.9,1.17E+06,
050118Xim_G6_BA6,140,TE,M,6064,128.83,380.98,104.76,490.32,2.97E+06,471.22,2.86E+06,31.895,1.93E+05,404.26,2.45E+06,58.977,3.58E+05,
050118Xim_G6_BA6,141,TE,I,17273,92.692,337.32,107.51,220.8,3.81E+06,275.7,4.76E+06,23.593,4.08E+05,455.02,7.86E+06,55.655,9.61E+05,
050118Xim_G6_BA6,142,TE,M,7689,188.01,401.88,106.4,427.59,3.29E+06,418.99,3.22E+06,31.902,2.45E+05,364.54,2.80E+06,65.455,5.03E+05,
050118Xim_G6_BA6,144,TE,I,14498,429.61,317.45,108.11,523.79,7.59E+06,502.62,7.29E+06,42.632,6.18E+05,433.52,6.29E+06,45.592,6.61E+05,
050118Xim_G6_BA6,145,TE,I,12851,422.27,161.05,111.32,411.88,5.29E+06,486.8,6.26E+06,89.015,1.14E+06,457.31,5.88E+06,84.842,1.09E+06,
050118Xim_G6_BA6,146,TE,I,15539,79.778,236.62,110.87,187.64,2.92E+06,24.767,3.85E+05,16.446,2.56E+05,380.85,5.92E+06,63.184,9.82E+05,
050118Xim_G6_BA6,147,TE,I,10224,281.49,95.212,111.81,437.72,4.48E+06,34.831,3.56E+05,24.274,2.48E+05,440.99,4.51E+06,53.478,5.47E+05,
050118Xim_G6_BA6,148,TE,I,14552,113.03,178.31,113.79,198.93,2.89E+06,299.12,4.35E+06,25.073,3.65E+05,394.15,5.74E+06,68.564,9.98E+05,
050118Xim_G6_BA6,149,TE,I,18812,377.52,132.89,115.9,502.19,9.45E+06,427.39,8.04E+06,33.788,6.36E+05,452.74,8.52E+06,95.776,1.80E+06,
050118Xim_G6_BA6,150,TE,I,13294,440.3,241.31,111.87,416.71,5.54E+06,382.71,5.09E+06,28.985,3.85E+05,443.63,5.90E+06,87.321,1.16E+06,
050118Xim_G6_BA6,151,TE,I,36765,372,343,116,588.02,,530.151,,37.027,,444.529,,65.107,,
050118Xim_G6_BA6,151.2,TE,I,36765,366,326,124,617.742,,562.466,,37.082,,451.212,,67.518,,
050118Xim_G6_BA6,152,TE,I,10891,421.45,205.91,119.5,433.39,4.72E+06,481.87,5.25E+06,39.575,4.31E+05,457.03,4.98E+06,79.944,8.71E+05,
050118Xim_G6_BA6,153,TE,I,12813,98.406,285.15,119.6,195.03,2.50E+06,260.55,3.34E+06,23.305,2.99E+05,388.34,4.98E+06,66.596,8.53E+05,
050118Xim_G6_BA6,154,TE,I,19640,315.63,123.66,121.89,506.71,9.95E+06,478.06,9.39E+06,42.234,8.29E+05,455.74,8.95E+06,68.834,1.35E+06,
050118Xim_G6_BA6,155,TE,I,22364,173.57,351,121.25,295.63,6.61E+06,210.44,4.71E+06,24.562,5.49E+05,467.41,1.05E+07,69.732,1.56E+06,
050118Xim_G6_BA6,156,TE,I,28873,239.65,141.72,127.5,289.17,8.35E+06,246.88,7.13E+06,22.096,6.38E+05,480.02,1.39E+07,54.974,1.59E+06,
050118Xim_G6_BA6,157,TE,I,14961,227.75,366.27,126.94,244.6,3.66E+06,275,4.11E+06,29.093,4.35E+05,488.4,7.31E+06,77.042,1.15E+06,
050118Xim_G6_BA6,158,TE,I,29164,165.1,176.52,129.89,219.25,6.39E+06,263.63,7.69E+06,21.569,6.29E+05,396.58,1.16E+07,44.645,1.30E+06,
050118Xim_G6_BA6,159,TE,I,11231,378.96,187.44,128.16,460.16,5.17E+06,507.08,5.70E+06,36.633,4.11E+05,446.39,5.01E+06,113.85,1.28E+06,
