 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
042617Xim_G6_AQ16,52,8669,TE,390.1,324.51,37.887,966.82,8.38E+06,239.91,2.08E+06,105.71,9.16E+05,1043.1,9.04E+06,203.86,1.77E+06,
042617Xim_G6_AQ16,53,7465,TE,296.76,366.91,40.079,904.6,6.75E+06,227.55,1.70E+06,30.596,2.28E+05,1032.5,7.71E+06,169.31,1.26E+06,
042617Xim_G6_AQ16,54,16646,TE,336.56,133.56,45.801,694.61,1.16E+07,241.42,4.02E+06,41.146,6.85E+05,1093.6,1.82E+07,126.65,2.11E+06,
042617Xim_G6_AQ16,55,17110,TE,239.3,138.4,42.84,834.66,1.43E+07,271.94,4.65E+06,52.953,9.06E+05,1003.6,1.72E+07,330.39,5.65E+06,
042617Xim_G6_AQ16,57,8227,TE,186.35,326.03,42.788,649.69,5.35E+06,183.37,1.51E+06,28.315,2.33E+05,1153.4,9.49E+06,158.59,1.30E+06,
042617Xim_G6_AQ16,58,10123,TE,406.59,212.26,42.63,745.55,7.55E+06,208.02,2.11E+06,29.045,2.94E+05,1036.9,1.05E+07,103.53,1.05E+06,
042617Xim_G6_AQ16,59,9329,ICM,213.56,237.14,42.812,503.55,4.70E+06,19.289,1.80E+05,32.551,3.04E+05,1048.9,9.78E+06,305.43,2.85E+06,
042617Xim_G6_AQ16,60,8754,TE,262.97,358.45,41.725,791.01,6.92E+06,256.23,2.24E+06,34.87,3.05E+05,1083,9.48E+06,160.89,1.41E+06,
042617Xim_G6_AQ16,61,7864,ICM,192.24,208.29,44.881,463.68,3.65E+06,20.034,1.58E+05,47.563,3.74E+05,1023.7,8.05E+06,343.08,2.70E+06,
042617Xim_G6_AQ16,62,8791,TE,372.93,159.44,45.492,530.64,4.66E+06,188.67,1.66E+06,28.272,2.49E+05,1059.8,9.32E+06,122.14,1.07E+06,
042617Xim_G6_AQ16,63,7517,TE,228.57,342.58,45.256,723.53,5.44E+06,176.64,1.33E+06,26.009,1.96E+05,937.43,7.05E+06,124.9,9.39E+05,
042617Xim_G6_AQ16,64,13660,TE,137.76,232.78,46.334,432.04,5.90E+06,147.64,2.02E+06,39.643,5.42E+05,917.71,1.25E+07,133.64,1.83E+06,
042617Xim_G6_AQ16,64.2,13660,ICM,170,230,49,351.643,,25.692,,242.196,,967.186,,53.949,,
042617Xim_G6_AQ16,65,5458,ICM,170.15,279.9,45.798,506.29,2.76E+06,26.734,1.46E+05,191.27,1.04E+06,896.25,4.89E+06,93.421,5.10E+05,
042617Xim_G6_AQ16,66,9195,TE,411.37,277.75,45.124,714.75,6.57E+06,165.67,1.52E+06,77.343,7.11E+05,960.12,8.83E+06,158.79,1.46E+06,
042617Xim_G6_AQ16,67,11112,TE,148.39,295.47,49.602,488.13,5.42E+06,155.56,1.73E+06,31.991,3.55E+05,1019.5,1.13E+07,111.38,1.24E+06,
042617Xim_G6_AQ16,68,10772,TE,282.94,128.66,46.656,545.21,5.87E+06,191.97,2.07E+06,30.442,3.28E+05,1001.3,1.08E+07,142.66,1.54E+06,
042617Xim_G6_AQ16,69,8461,TE,321.03,372.13,49.34,559.64,4.74E+06,147.12,1.24E+06,52.097,4.41E+05,1001.1,8.47E+06,95.133,8.05E+05,
042617Xim_G6_AQ16,70,11410,TE,201.98,159.42,50.987,411.91,4.70E+06,180.4,2.06E+06,33.952,3.87E+05,980.17,1.12E+07,183.89,2.10E+06,
042617Xim_G6_AQ16,71,10897,TE,170.87,184.03,52.372,459.97,5.01E+06,179.77,1.96E+06,32.135,3.50E+05,1032.8,1.13E+07,162.67,1.77E+06,
042617Xim_G6_AQ16,72,7752,ICM,206.1,279.51,49.151,348.42,2.70E+06,19.911,1.54E+05,27.766,2.15E+05,963,7.47E+06,269.64,2.09E+06,
042617Xim_G6_AQ16,73,9003,ICM,180.61,278.61,57.282,321.31,2.89E+06,25.043,2.25E+05,149.39,1.35E+06,926.66,8.34E+06,84.41,7.60E+05,
042617Xim_G6_AQ16,74,9267,TE,406.58,245.95,55.484,400.22,3.71E+06,112.14,1.04E+06,24.52,2.27E+05,898.93,8.33E+06,89.18,8.26E+05,
042617Xim_G6_AQ16,75,7977,TE,203.5,321.17,53.788,330.26,2.63E+06,138.91,1.11E+06,22.866,1.82E+05,935.02,7.46E+06,99.994,7.98E+05,
042617Xim_G6_AQ16,76,11375,ICM,193.17,227.94,56.327,305.27,3.47E+06,24.465,2.78E+05,64.53,7.34E+05,981.77,1.12E+07,234.86,2.67E+06,
042617Xim_G6_AQ16,77,12602,TE,355.66,339.15,56.741,574.8,7.24E+06,109.52,1.38E+06,28.193,3.55E+05,979.68,1.23E+07,77.668,9.79E+05,
042617Xim_G6_AQ16,78,11341,TE,281.4,349.88,57.073,414.54,4.70E+06,102.68,1.16E+06,23.751,2.69E+05,901.14,1.02E+07,70.658,8.01E+05,
042617Xim_G6_AQ16,80,10710,TE,240.78,155.68,58.8,391.59,4.19E+06,106.38,1.14E+06,35.259,3.78E+05,1050.3,1.12E+07,102.32,1.10E+06,
042617Xim_G6_AQ16,81,8982,TE,387.55,295.77,60.601,442.15,3.97E+06,124.15,1.12E+06,24.355,2.19E+05,1018.5,9.15E+06,99.264,8.92E+05,
042617Xim_G6_AQ16,82,8273,TE,291.85,138.47,61.258,469.67,3.89E+06,146.88,1.22E+06,25.654,2.12E+05,989.05,8.18E+06,100.43,8.31E+05,
042617Xim_G6_AQ16,83,10498,TE,377.94,166.92,63.201,341.45,3.58E+06,126.78,1.33E+06,22.295,2.34E+05,886.19,9.30E+06,62.856,6.60E+05,
042617Xim_G6_AQ16,84,10679,TE,387.6,214.94,64.004,308.51,3.29E+06,105.18,1.12E+06,22.305,2.38E+05,996.53,1.06E+07,74.703,7.98E+05,
042617Xim_G6_AQ16,85,12035,TE,329.75,141.79,64.389,319.11,3.84E+06,99.852,1.20E+06,20.892,2.51E+05,965.59,1.16E+07,55.415,6.67E+05,
042617Xim_G6_AQ16,86,10127,TE,198.86,193.67,67.151,257.63,2.61E+06,82.407,8.35E+05,24.37,2.47E+05,958.76,9.71E+06,85.883,8.70E+05,
042617Xim_G6_AQ16,87,7846,TE,363.62,304.3,67.969,462.4,3.63E+06,101.57,7.97E+05,24.452,1.92E+05,1091.7,8.57E+06,61.305,4.81E+05,
042617Xim_G6_AQ16,88,10250,TE,237.81,313.38,66.518,224.71,2.30E+06,63.824,6.54E+05,19.751,2.02E+05,1128.8,1.16E+07,51.508,5.28E+05,
042617Xim_G6_AQ16,89,8371,TE,310.38,332.73,66.147,388.56,3.25E+06,80.811,6.76E+05,24.274,2.03E+05,1165.6,9.76E+06,54.652,4.58E+05,
042617Xim_G6_AQ16,90,6370,TE,230.62,184.9,68.135,348.87,2.22E+06,76.814,4.89E+05,18.886,1.20E+05,1116.8,7.11E+06,54.763,3.49E+05,
042617Xim_G6_AQ16,91,2688,TE,147.19,244.37,65.164,291.63,7.84E+05,98.67,2.65E+05,31.241,83977,868.29,2.33E+06,82.453,2.22E+05,
042617Xim_G6_AQ16,92,10894,TE,186.05,290.52,70.555,176.57,1.92E+06,62.696,6.83E+05,30.769,3.35E+05,861.8,9.39E+06,57.574,6.27E+05,
042617Xim_G6_AQ16,94,9174,TE,343.12,174.86,71.807,340.87,3.13E+06,100.28,9.20E+05,19.456,1.78E+05,1135.5,1.04E+07,68.937,6.32E+05,
042617Xim_G6_AQ16,95,11208,TE,277.25,315.84,72.429,250.55,2.81E+06,71.905,8.06E+05,18.8,2.11E+05,1101,1.23E+07,34.602,3.88E+05,
042617Xim_G6_AQ16,96,6126,TE,284.95,168,72.532,471.26,2.89E+06,83.018,5.09E+05,19.11,1.17E+05,1142.5,7.00E+06,61.488,3.77E+05,
042617Xim_G6_AQ16,97,10207,TE,370.69,256.83,72.498,328.95,3.36E+06,85.561,8.73E+05,21.475,2.19E+05,1164.3,1.19E+07,56.332,5.75E+05,
042617Xim_G6_AQ16,98,11961,TE,365.48,210.15,74.128,257.16,3.08E+06,68.098,8.15E+05,19.684,2.35E+05,1108.1,1.33E+07,51.519,6.16E+05,
042617Xim_G6_AQ16,99,11301,TE,179.36,231.6,71.398,177.08,2.00E+06,81.975,9.26E+05,28.241,3.19E+05,884.15,9.99E+06,93.265,1.05E+06,
042617Xim_G6_AQ16,100,8681,TE,211.7,267.86,74.557,170.15,1.48E+06,60.418,5.24E+05,23.22,2.02E+05,905.8,7.86E+06,58.029,5.04E+05,
042617Xim_G6_AQ16,101,9516,TE,321.78,283.55,75.205,363.77,3.46E+06,88.119,8.39E+05,19.365,1.84E+05,1116.1,1.06E+07,41.535,3.95E+05,
042617Xim_G6_AQ16,102,6763,TE,273.52,189.53,75.818,331.62,2.24E+06,92.258,6.24E+05,19.486,1.32E+05,1165.6,7.88E+06,68.246,4.62E+05,
042617Xim_G6_AQ16,103,11170,TE,317.16,228.63,75.346,301.91,3.37E+06,80.263,8.97E+05,18.297,2.04E+05,1072.6,1.20E+07,41.57,4.64E+05,
042617Xim_G6_AQ16,104,9315,TE,226.87,221.59,76.005,188.25,1.75E+06,69.345,6.46E+05,21.398,1.99E+05,1080.4,1.01E+07,60.564,5.64E+05,
042617Xim_G6_AQ16,105,8292,TE,244.58,268.2,75.698,212,1.76E+06,62.503,5.18E+05,18.419,1.53E+05,1164.1,9.65E+06,43.585,3.61E+05,
042617Xim_G6_AQ16,106,6650,TE,268.61,239.08,76.634,311.64,2.07E+06,76.712,5.10E+05,18.361,1.22E+05,1177,7.83E+06,56.676,3.77E+05,
042617Xim_G6_AQ16,107,3630,TE,274.52,284.52,79.456,254.38,9.23E+05,51.649,1.87E+05,18.068,65587,1199.9,4.36E+06,27.156,98575,
042617Xim_G6_AQ16,108,3352,TE,297.2,204.87,79.211,376.06,1.26E+06,74.016,2.48E+05,17.717,59387,1086.2,3.64E+06,57.825,1.94E+05,
