 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
042617Xim_G6_AR3,37,6366,TE,117.51,141.46,48.458,1583,1.01E+07,78.71,5.01E+05,24.425,1.55E+05,1138.8,7.25E+06,67.275,4.28E+05,
042617Xim_G6_AR3,39,4663,ICM,95.996,183.9,50.143,903.09,4.21E+06,90.575,4.22E+05,84.212,3.93E+05,941.84,4.39E+06,58.623,2.73E+05,
042617Xim_G6_AR3,41,7060,ICM,85.801,261.09,52.278,743.8,5.25E+06,72.487,5.12E+05,97.672,6.90E+05,967.33,6.83E+06,44.892,3.17E+05,
042617Xim_G6_AR3,42,7374,TE,416.23,365.82,52.565,787.93,5.81E+06,866.02,6.39E+06,41.345,3.05E+05,1027.8,7.58E+06,114.33,8.43E+05,
042617Xim_G6_AR3,43,14148,TE,337.21,65.735,56.57,1224.5,1.73E+07,812.44,1.15E+07,42.166,5.97E+05,1037.1,1.47E+07,137.6,1.95E+06,
042617Xim_G6_AR3,44,4778,ICM,116.93,225.5,52.37,736.94,3.52E+06,370.65,1.77E+06,38.617,1.85E+05,930.36,4.45E+06,244.48,1.17E+06,
042617Xim_G6_AR3,45,8720,TE,424.98,121.81,62.137,839.1,7.32E+06,60.578,5.28E+05,38.265,3.34E+05,1001,8.73E+06,135.54,1.18E+06,
042617Xim_G6_AR3,46,15250,TE,67.366,272.73,63.049,834.75,1.27E+07,637.31,9.72E+06,50.334,7.68E+05,901.64,1.38E+07,130.22,1.99E+06,
042617Xim_G6_AR3,47,11768,TE,116.47,128.76,61.432,699.87,8.24E+06,54.964,6.47E+05,22.81,2.68E+05,1057.6,1.24E+07,48.354,5.69E+05,
042617Xim_G6_AR3,48,32462,TE,90.111,192.14,63.416,787.05,2.55E+07,317.72,1.03E+07,38.46,1.25E+06,995.59,3.23E+07,166.69,5.41E+06,
042617Xim_G6_AR3,48.2,32462,ICM,90.111,192.14,63.416,911.154,2.55E+07,656.539,1.03E+07,49.576,1.25E+06,991.139,3.23E+07,304.753,5.41E+06,
042617Xim_G6_AR3,52,33294,TE,449.5,280.03,67.806,485.55,1.62E+07,64.584,2.15E+06,169.56,5.65E+06,870.46,2.90E+07,80.703,2.69E+06,
042617Xim_G6_AR3,55,12194,TE,205.15,443.28,65.403,447.43,5.46E+06,421.21,5.14E+06,33.143,4.04E+05,903.64,1.10E+07,101.32,1.24E+06,
042617Xim_G6_AR3,57,4681,TE,191.09,90.887,67.018,1221.8,5.72E+06,40.21,1.88E+05,17.988,84203,1049.1,4.91E+06,38.535,1.80E+05,
042617Xim_G6_AR3,58,8207,TE,353.06,424.68,66.647,496.37,4.07E+06,519.84,4.27E+06,32.288,2.65E+05,673.15,5.52E+06,78.126,6.41E+05,
042617Xim_G6_AR3,59,10597,TE,146.06,102.65,70.28,417.73,4.43E+06,45.648,4.84E+05,47.701,5.05E+05,911.25,9.66E+06,84.278,8.93E+05,
042617Xim_G6_AR3,60,11537,TE,290.05,56.228,78.087,636.36,7.34E+06,45.595,5.26E+05,22.261,2.57E+05,849.28,9.80E+06,71.837,8.29E+05,
042617Xim_G6_AR3,61,9227,TE,296.38,435.07,77.405,420.51,3.88E+06,593.82,5.48E+06,59.688,5.51E+05,1018.9,9.40E+06,79.778,7.36E+05,
042617Xim_G6_AR3,62,10942,TE,364.84,78.409,77.761,494.15,5.41E+06,53.901,5.90E+05,25.003,2.74E+05,769.02,8.41E+06,96.042,1.05E+06,
042617Xim_G6_AR3,63,17745,TE,112.27,156.18,83.847,300.14,5.33E+06,34.667,6.15E+05,18.232,3.24E+05,807.03,1.43E+07,47.893,8.50E+05,
042617Xim_G6_AR3,64,14196,TE,94.203,313.73,82.827,341.22,4.84E+06,33.613,4.77E+05,17.697,2.51E+05,954.28,1.35E+07,55.117,7.82E+05,
042617Xim_G6_AR3,65,12767,TE,403.55,344.22,82.554,290.52,3.71E+06,521.84,6.66E+06,40.819,5.21E+05,1046.1,1.34E+07,75.045,9.58E+05,
042617Xim_G6_AR3,66,10633,TE,440.12,206.26,83.094,299.45,3.18E+06,34.169,3.63E+05,18.543,1.97E+05,746.75,7.94E+06,69.914,7.43E+05,
042617Xim_G6_AR3,67,10984,TE,231.04,70.328,82.251,481.28,5.29E+06,41.393,4.55E+05,20.754,2.28E+05,772.71,8.49E+06,85.379,9.38E+05,
042617Xim_G6_AR3,68,10507,TE,423.26,148.23,83.142,375.9,3.95E+06,33.838,3.56E+05,18.915,1.99E+05,916.52,9.63E+06,71.8,7.54E+05,
042617Xim_G6_AR3,69,12844,TE,201.32,94.444,94.438,224.87,2.89E+06,26.261,3.37E+05,22.708,2.92E+05,985.38,1.27E+07,61.027,7.84E+05,
042617Xim_G6_AR3,70,10543,TE,91.452,240.96,94.2,225.15,2.37E+06,29.438,3.10E+05,17.006,1.79E+05,868.99,9.16E+06,53.832,5.68E+05,
042617Xim_G6_AR3,71,13654,TE,230.82,410.79,98.108,263.11,3.59E+06,379.62,5.18E+06,26.46,3.61E+05,1134.6,1.55E+07,62.092,8.48E+05,
042617Xim_G6_AR3,72,12325,TE,328.58,88.998,98.267,318.79,3.93E+06,30.49,3.76E+05,26.228,3.23E+05,1088.1,1.34E+07,74.705,9.21E+05,
042617Xim_G6_AR3,75,15080,TE,154.42,354.71,101.7,301.05,4.54E+06,204.11,3.08E+06,20.648,3.11E+05,1181,1.78E+07,63.208,9.53E+05,
042617Xim_G6_AR3,76,10638,TE,317.48,390.64,100.87,263.26,2.80E+06,422.51,4.49E+06,27.992,2.98E+05,1098.3,1.17E+07,63.579,6.76E+05,
042617Xim_G6_AR3,77,14393,TE,399.42,192.8,105.91,225.92,3.25E+06,26.232,3.78E+05,18.77,2.70E+05,1076.9,1.55E+07,64.578,9.29E+05,
042617Xim_G6_AR3,78,10326,TE,351.42,339.54,105.92,271.57,2.80E+06,433.69,4.48E+06,34.666,3.58E+05,1008.2,1.04E+07,54.47,5.62E+05,
042617Xim_G6_AR3,79,15757,TE,382.26,275.52,109.44,350.31,5.52E+06,414.36,6.53E+06,28.052,4.42E+05,1026.5,1.62E+07,73.153,1.15E+06,
042617Xim_G6_AR3,80,13506,TE,353.74,146.64,110.24,277.09,3.74E+06,24.465,3.30E+05,18.468,2.49E+05,1056.9,1.43E+07,63.068,8.52E+05,
042617Xim_G6_AR3,81,11770,TE,147.05,220.17,112.53,203.94,2.40E+06,21.014,2.47E+05,15.379,1.81E+05,1122.2,1.32E+07,45.502,5.36E+05,
042617Xim_G6_AR3,82,14854,TE,190.59,157.76,113.4,229.75,3.41E+06,20.281,3.01E+05,14.958,2.22E+05,1065.8,1.58E+07,27.368,4.07E+05,
042617Xim_G6_AR3,83,23380,TE,149.42,280.5,113,189.85,4.44E+06,19.327,4.52E+05,15.276,3.57E+05,1105.9,2.59E+07,35.107,8.21E+05,
042617Xim_G6_AR3,84,17965,TE,269.59,150.34,116.73,289.77,5.21E+06,22.554,4.05E+05,15.376,2.76E+05,1072.1,1.93E+07,30.079,5.40E+05,
042617Xim_G6_AR3,85,10405,TE,270.45,316.81,120.34,318.63,3.32E+06,437.09,4.55E+06,26.591,2.77E+05,1115.8,1.16E+07,61.214,6.37E+05,
042617Xim_G6_AR3,86,11120,TE,233.05,253.92,120.63,292.86,3.26E+06,297.19,3.30E+06,22.515,2.50E+05,1138.6,1.27E+07,58.632,6.52E+05,
042617Xim_G6_AR3,87,10763,TE,281.36,247.87,121.05,333.8,3.59E+06,402.43,4.33E+06,26.786,2.88E+05,1092.5,1.18E+07,72.296,7.78E+05,
