
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
10,,Spot,10,EPI,1000000005,210,
11,,Spot,11,EPI,1000000001,211,
11,,Spot,11,Apoptosis;EPI;targeted,1000000004,212,
11,,Spot,11,EPI,1000000003,213,
11,,Spot,11,EPI;targeted,1000000002,214,
11,,Spot,11,EPI;targeted,1000000000,215,
11,,Spot,11,EPI,1000000006,216,
11,,Spot,11,EPI,1000000005,217,
12,,Spot,12,EPI,1000000003,218,
12,,Spot,12,EPI;targeted,1000000002,219,
12,,Spot,12,EPI;targeted,1000000000,220,
12,,Spot,12,EPI,1000000006,221,
12,,Spot,12,EPI,1000000001,222,
12,,Spot,12,EPI,1000000005,223,
13,,Spot,13,EPI,1000000003,224,
13,,Spot,13,EPI;targeted,1000000002,225,
13,,Spot,13,EPI;targeted,1000000000,226,
13,,Spot,13,EPI,1000000006,227,
13,,Spot,13,EPI,1000000001,228,
13,,Spot,13,EPI,1000000005,229,
14,,Spot,14,EPI,1000000003,230,
14,,Spot,14,Apoptosis;EPI;targeted,1000000002,231,
14,,Spot,14,EPI;targeted,1000000000,232,
14,,Spot,14,EPI,1000000006,233,
14,,Spot,14,EPI,1000000005,234,
15,,Spot,15,EPI,1000000003,235,
15,,Spot,15,EPI;targeted,1000000000,237,
15,,Spot,15,EPI,1000000006,238,
15,,Spot,15,EPI,1000000005,239,
16,,Spot,16,EPI,1000000003,240,
16,,Spot,16,EPI;targeted,1000000000,242,
16,,Spot,16,EPI,1000000006,243,
16,,Spot,16,EPI,1000000005,244,
17,,Spot,17,EPI,1000000003,245,
17,,Spot,17,Apoptosis;EPI;targeted,1000000000,247,
17,,Spot,17,EPI,1000000006,248,
17,,Spot,17,EPI,1000000005,249,
18,,Spot,18,EPI,1000000003,250,
18,,Spot,18,EPI,1000000006,252,
18,,Spot,18,EPI,1000000005,253,
19,,Spot,19,EPI,1000000003,254,
19,,Spot,19,EPI,1000000006,255,
19,,Spot,19,EPI,1000000005,256,
20,,Spot,20,EPI,1000000003,257,
20,,Spot,20,EPI,1000000006,258,
20,,Spot,20,EPI,1000000005,259,
21,,Spot,21,EPI,1000000003,260,
21,,Spot,21,EPI,1000000006,261,
21,,Spot,21,EPI,1000000005,262,
22,,Spot,22,EPI,1000000003,263,
22,,Spot,22,EPI,1000000006,264,
22,,Spot,22,EPI,1000000005,265,
23,,Spot,23,EPI,1000000003,266,
23,,Spot,23,EPI,1000000006,267,
23,,Spot,23,EPI,1000000005,268,
24,,Spot,24,EPI,1000000003,269,
24,,Spot,24,EPI,1000000006,270,
24,,Spot,24,EPI,1000000005,271,
25,,Spot,25,EPI,1000000003,272,
25,,Spot,25,EPI,1000000006,273,
25,,Spot,25,EPI,1000000005,274,
26,,Spot,26,EPI,1000000003,275,
26,,Spot,26,EPI,1000000006,276,
26,,Spot,26,EPI,1000000005,277,
27,,Spot,27,EPI,1000000003,278,
27,,Spot,27,EPI,1000000006,279,
27,,Spot,27,EPI,1000000005,280,
28,,Spot,28,EPI,1000000003,281,
28,,Spot,28,EPI,1000000006,282,
28,,Spot,28,EPI,1000000005,283,
29,,Spot,29,EPI,1000000003,284,
29,,Spot,29,EPI,1000000006,285,
29,,Spot,29,EPI,1000000005,286,
30,,Spot,30,EPI,1000000003,287,
30,,Spot,30,EPI,1000000006,288,
30,,Spot,30,EPI,1000000005,289,
31,,Spot,31,EPI,1000000003,290,
31,,Spot,31,EPI,1000000006,291,
31,,Spot,31,EPI,1000000005,292,
32,,Spot,32,EPI,1000000003,293,
32,,Spot,32,EPI,1000000006,294,
32,,Spot,32,EPI,1000000005,295,
33,,Spot,33,EPI,1000000003,296,
33,,Spot,33,EPI,1000000006,297,
33,,Spot,33,EPI,1000000005,298,
34,,Spot,34,EPI,1000000003,299,
34,,Spot,34,EPI,1000000006,300,
34,,Spot,34,EPI,1000000005,301,
35,,Spot,35,EPI,1000000003,302,
35,,Spot,35,EPI,1000000006,303,
35,,Spot,35,EPI,1000000005,304,
36,,Spot,36,EPI,1000000003,305,
36,,Spot,36,EPI,1000000006,306,
36,,Spot,36,EPI,1000000005,307,
37,,Spot,37,EPI,1000000003,308,
37,,Spot,37,EPI,1000000006,309,
37,,Spot,37,EPI,1000000005,310,
38,,Spot,38,EPI,1000000003,311,
38,,Spot,38,EPI,1000000006,312,
38,,Spot,38,EPI,1000000005,313,
39,,Spot,39,EPI,1000000003,314,
39,,Spot,39,EPI,1000000006,315,
39,,Spot,39,EPI,1000000005,316,
40,,Spot,40,EPI,1000000003,317,
40,,Spot,40,EPI,1000000006,318,
40,,Spot,40,EPI,1000000005,319,
41,,Spot,41,EPI,1000000003,320,
41,,Spot,41,EPI,1000000006,321,
41,,Spot,41,EPI,1000000005,322,
42,,Spot,42,EPI,1000000003,323,
42,,Spot,42,EPI,1000000006,324,
42,,Spot,42,EPI,1000000005,325,
43,,Spot,43,EPI,1000000003,326,
43,,Spot,43,EPI,1000000006,327,
43,,Spot,43,EPI,1000000005,328,
44,,Spot,44,Apoptosis;EPI,1000000003,329,
44,,Spot,44,EPI,1000000006,330,
44,,Spot,44,EPI,1000000005,331,
45,,Spot,45,EPI,1000000006,332,
45,,Spot,45,EPI,1000000005,333,
46,,Spot,46,EPI,1000000006,334,
46,,Spot,46,EPI,1000000005,335,
47,,Spot,47,EPI,1000000006,336,
47,,Spot,47,EPI,1000000005,337,
48,,Spot,48,EPI,1000000006,338,
48,,Spot,48,EPI,1000000005,339,
49,,Spot,49,EPI,1000000006,340,
49,,Spot,49,EPI,1000000005,341,
50,,Spot,50,EPI,1000000005,342,
51,,Spot,51,EPI,1000000005,343,
52,,Spot,52,EPI,1000000005,344,
53,,Spot,53,EPI,1000000005,345,
54,,Spot,54,EPI,1000000005,346,
55,,Spot,55,EPI,1000000005,347,
56,,Spot,56,EPI,1000000005,348,
57,,Spot,57,EPI,1000000005,349,
58,,Spot,58,EPI,1000000005,350,
59,,Spot,59,EPI,1000000005,351,
60,,Spot,60,EPI,1000000005,352,
61,,Spot,61,EPI,1000000005,353,
62,,Spot,62,EPI,1000000005,354,
63,,Spot,63,EPI,1000000005,355,
64,,Spot,64,EPI,1000000005,356,
14,,Spot,14,EPI,1000000001,357,
15,,Spot,15,EPI,1000000001,358,
16,,Spot,16,EPI,1000000001,359,
17,,Spot,17,EPI,1000000001,360,
18,,Spot,18,Apoptosis;EPI,1000000001,361,
