
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
89.7836,min,Spot,7,DP,1000001042,1665,
89.7836,min,Spot,7,DP,1000001040,1666,
89.7836,min,Spot,7,DP,1000001044,1667,
89.7836,min,Spot,7,DP;d1,1000001047,1668,
89.7836,min,Spot,7,DP;d2,1000001047,1669,
89.7836,min,Spot,7,DP,1000001494,1670,
89.7836,min,Spot,7,DP,1000001045,1671,
104.749,min,Spot,8,PRE,1000000000,1672,
104.749,min,Spot,8,PRE,1000000055,1673,
104.749,min,Spot,8,PRE,1000000135,1674,
104.749,min,Spot,8,DP,1000000180,1675,
104.749,min,Spot,8,DP,1000000260,1676,
104.749,min,Spot,8,PRE,1000000386,1677,
104.749,min,Spot,8,DP,1000000478,1678,
104.749,min,Spot,8,DP;d1,1000001048,1679,
104.749,min,Spot,8,DP;d2,1000001048,1680,
104.749,min,Spot,8,DP,1000001042,1681,
104.749,min,Spot,8,DP,1000001040,1682,
104.749,min,Spot,8,DP,1000001044,1683,
104.749,min,Spot,8,DP;d1,1000001047,1684,
104.749,min,Spot,8,DP;d2,1000001047,1685,
104.749,min,Spot,8,DP,1000001494,1686,
104.749,min,Spot,8,DP,1000001045,1687,
119.714,min,Spot,9,PRE,1000000000,1688,
119.714,min,Spot,9,PRE,1000000055,1689,
119.714,min,Spot,9,PRE,1000000135,1690,
119.714,min,Spot,9,DP,1000000180,1691,
119.714,min,Spot,9,DP,1000000260,1692,
119.714,min,Spot,9,PRE,1000000386,1693,
119.714,min,Spot,9,DP,1000000478,1694,
119.714,min,Spot,9,DP;d1,1000001048,1695,
119.714,min,Spot,9,DP;d2,1000001048,1696,
119.714,min,Spot,9,DP,1000001042,1697,
119.714,min,Spot,9,DP,1000001040,1698,
119.714,min,Spot,9,DP,1000001044,1699,
119.714,min,Spot,9,DP;d1,1000001047,1700,
119.714,min,Spot,9,DP;d2,1000001047,1701,
119.714,min,Spot,9,DP,1000001494,1702,
119.714,min,Spot,9,DP,1000001045,1703,
134.679,min,Spot,10,PRE,1000000000,1704,
134.679,min,Spot,10,PRE,1000000055,1705,
134.679,min,Spot,10,PRE,1000000135,1706,
134.679,min,Spot,10,DP,1000000180,1707,
134.679,min,Spot,10,DP,1000000260,1708,
134.679,min,Spot,10,PRE,1000000386,1709,
134.679,min,Spot,10,DP,1000000478,1710,
134.679,min,Spot,10,DP;d1,1000001048,1711,
134.679,min,Spot,10,DP;d2,1000001048,1712,
134.679,min,Spot,10,DP,1000001042,1713,
134.679,min,Spot,10,DP,1000001040,1714,
134.679,min,Spot,10,DP,1000001044,1715,
134.679,min,Spot,10,DP;d1,1000001047,1716,
134.679,min,Spot,10,DP;d2,1000001047,1717,
134.679,min,Spot,10,DP,1000001494,1718,
134.679,min,Spot,10,DP,1000001045,1719,
149.645,min,Spot,11,PRE,1000000000,1720,
149.645,min,Spot,11,PRE,1000000055,1721,
149.645,min,Spot,11,PRE,1000000135,1722,
149.645,min,Spot,11,DP,1000000180,1723,
149.645,min,Spot,11,DP,1000000260,1724,
149.645,min,Spot,11,PRE,1000000386,1725,
149.645,min,Spot,11,DP,1000000478,1726,
149.645,min,Spot,11,DP;d1,1000001048,1727,
149.645,min,Spot,11,DP;d2,1000001048,1728,
149.645,min,Spot,11,DP,1000001042,1729,
149.645,min,Spot,11,DP,1000001040,1730,
149.645,min,Spot,11,DP,1000001044,1731,
149.645,min,Spot,11,DP;d1,1000001047,1732,
149.645,min,Spot,11,DP;d2,1000001047,1733,
149.645,min,Spot,11,DP,1000001494,1734,
149.645,min,Spot,11,DP,1000001045,1735,
164.61,min,Spot,12,PRE,1000000000,1736,
164.61,min,Spot,12,PRE,1000000055,1737,
164.61,min,Spot,12,PRE,1000000135,1738,
164.61,min,Spot,12,DP,1000000180,1739,
164.61,min,Spot,12,DP,1000000260,1740,
164.61,min,Spot,12,PRE,1000000386,1741,
164.61,min,Spot,12,DP,1000000478,1742,
164.61,min,Spot,12,DP;d1,1000001048,1743,
164.61,min,Spot,12,DP;d2,1000001048,1744,
164.61,min,Spot,12,DP,1000001042,1745,
164.61,min,Spot,12,DP,1000001040,1746,
164.61,min,Spot,12,DP,1000001044,1747,
164.61,min,Spot,12,DP;d1,1000001047,1748,
164.61,min,Spot,12,DP;d2,1000001047,1749,
164.61,min,Spot,12,DP,1000001494,1750,
164.61,min,Spot,12,DP,1000001045,1751,
179.576,min,Spot,13,PRE,1000000000,1752,
179.576,min,Spot,13,PRE,1000000055,1753,
179.576,min,Spot,13,PRE,1000000135,1754,
179.576,min,Spot,13,DP,1000000180,1755,
179.576,min,Spot,13,DP,1000000260,1756,
179.576,min,Spot,13,PRE,1000000386,1757,
179.576,min,Spot,13,DP,1000000478,1758,
179.576,min,Spot,13,DP;d1,1000001048,1759,
179.576,min,Spot,13,DP;d2,1000001048,1760,
179.576,min,Spot,13,DP,1000001042,1761,
179.576,min,Spot,13,DP,1000001040,1762,
179.576,min,Spot,13,DP,1000001044,1763,
179.576,min,Spot,13,DP;d1,1000001047,1764,
179.576,min,Spot,13,DP;d2,1000001047,1765,
179.576,min,Spot,13,DP,1000001494,1766,
179.576,min,Spot,13,DP,1000001045,1767,
194.541,min,Spot,14,PRE,1000000000,1768,
194.541,min,Spot,14,PRE,1000000055,1769,
194.541,min,Spot,14,PRE,1000000135,1770,
194.541,min,Spot,14,DP,1000000180,1771,
194.541,min,Spot,14,DP,1000000260,1772,
194.541,min,Spot,14,PRE,1000000386,1773,
194.541,min,Spot,14,DP,1000000478,1774,
194.541,min,Spot,14,DP;d1,1000001048,1775,
194.541,min,Spot,14,DP;d2,1000001048,1776,
194.541,min,Spot,14,DP,1000001042,1777,
194.541,min,Spot,14,DP,1000001040,1778,
194.541,min,Spot,14,DP,1000001044,1779,
194.541,min,Spot,14,DP;d1,1000001047,1780,
194.541,min,Spot,14,DP;d2,1000001047,1781,
194.541,min,Spot,14,DP,1000001494,1782,
194.541,min,Spot,14,DP,1000001045,1783,
209.507,min,Spot,15,PRE,1000000000,1784,
209.507,min,Spot,15,PRE,1000000055,1785,
209.507,min,Spot,15,PRE,1000000135,1786,
209.507,min,Spot,15,DP,1000000180,1787,
209.507,min,Spot,15,DP,1000000260,1788,
209.507,min,Spot,15,PRE,1000000386,1789,
209.507,min,Spot,15,DP,1000000478,1790,
209.507,min,Spot,15,DP;d1,1000001048,1791,
209.507,min,Spot,15,DP;d2,1000001048,1792,
209.507,min,Spot,15,DP,1000001042,1793,
209.507,min,Spot,15,DP,1000001040,1794,
209.507,min,Spot,15,DP,1000001044,1795,
209.507,min,Spot,15,DP;d1,1000001047,1796,
209.507,min,Spot,15,DP;d2,1000001047,1797,
209.507,min,Spot,15,DP,1000001494,1798,
209.507,min,Spot,15,DP,1000001045,1799,
224.472,min,Spot,16,PRE,1000000000,1800,
224.472,min,Spot,16,PRE,1000000055,1801,
224.472,min,Spot,16,PRE,1000000135,1802,
224.472,min,Spot,16,DP,1000000180,1803,
224.472,min,Spot,16,DP,1000000260,1804,
224.472,min,Spot,16,PRE,1000000386,1805,
224.472,min,Spot,16,DP,1000000478,1806,
224.472,min,Spot,16,DP;d1,1000001048,1807,
224.472,min,Spot,16,DP;d2,1000001048,1808,
224.472,min,Spot,16,DP,1000001042,1809,
224.472,min,Spot,16,DP,1000001040,1810,
224.472,min,Spot,16,Apoptosis;DP,1000001044,1811,
224.472,min,Spot,16,DP;d1,1000001047,1812,
224.472,min,Spot,16,DP;d2,1000001047,1813,
224.472,min,Spot,16,DP,1000001494,1814,
224.472,min,Spot,16,DP,1000001045,1815,
239.437,min,Spot,17,PRE,1000000000,1816,
239.437,min,Spot,17,PRE,1000000055,1817,
239.437,min,Spot,17,PRE,1000000135,1818,
239.437,min,Spot,17,DP,1000000180,1819,
239.437,min,Spot,17,DP,1000000260,1820,
239.437,min,Spot,17,PRE,1000000386,1821,
239.437,min,Spot,17,DP,1000000478,1822,
239.437,min,Spot,17,DP;d1,1000001048,1823,
239.437,min,Spot,17,DP;d2,1000001048,1824,
239.437,min,Spot,17,DP,1000001042,1825,
239.437,min,Spot,17,DP,1000001040,1826,
239.437,min,Spot,17,DP;d1,1000001047,1827,
239.437,min,Spot,17,DP;d2,1000001047,1828,
239.437,min,Spot,17,DP,1000001494,1829,
239.437,min,Spot,17,DP,1000001045,1830,
254.402,min,Spot,18,PRE,1000000000,1831,
254.402,min,Spot,18,PRE,1000000055,1832,
254.402,min,Spot,18,PRE,1000000135,1833,
254.402,min,Spot,18,DP,1000000180,1834,
254.402,min,Spot,18,DP,1000000260,1835,
254.402,min,Spot,18,PRE,1000000386,1836,
254.402,min,Spot,18,DP,1000000478,1837,
254.402,min,Spot,18,DP;d1,1000001048,1838,
254.402,min,Spot,18,DP;d2,1000001048,1839,
254.402,min,Spot,18,DP,1000001042,1840,
254.402,min,Spot,18,DP,1000001040,1841,
254.402,min,Spot,18,DP;d1,1000001047,1842,
254.402,min,Spot,18,DP;d2,1000001047,1843,
254.402,min,Spot,18,DP,1000001494,1844,
254.402,min,Spot,18,DP,1000001045,1845,
269.368,min,Spot,19,PRE,1000000000,1846,
269.368,min,Spot,19,PRE,1000000055,1847,
269.368,min,Spot,19,PRE,1000000135,1848,
269.368,min,Spot,19,DP,1000000180,1849,
269.368,min,Spot,19,DP,1000000260,1850,
269.368,min,Spot,19,PRE,1000000386,1851,
269.368,min,Spot,19,DP,1000000478,1852,
269.368,min,Spot,19,DP;d1,1000001048,1853,
269.368,min,Spot,19,DP;d2,1000001048,1854,
269.368,min,Spot,19,DP,1000001042,1855,
269.368,min,Spot,19,DP,1000001040,1856,
269.368,min,Spot,19,DP;d1,1000001047,1857,
269.368,min,Spot,19,DP;d2,1000001047,1858,
269.368,min,Spot,19,DP,1000001494,1859,
269.368,min,Spot,19,DP,1000001045,1860,
284.333,min,Spot,20,PRE,1000000000,1861,
284.333,min,Spot,20,PRE,1000000055,1862,
284.333,min,Spot,20,PRE,1000000135,1863,
284.333,min,Spot,20,DP,1000000180,1864,
284.333,min,Spot,20,DP;Mito,1000000260,1865,
284.333,min,Spot,20,PRE,1000000386,1866,
284.333,min,Spot,20,DP,1000000478,1867,
284.333,min,Spot,20,DP;d1,1000001048,1868,
284.333,min,Spot,20,DP;d2,1000001048,1869,
284.333,min,Spot,20,DP,1000001042,1870,
284.333,min,Spot,20,DP,1000001040,1871,
284.333,min,Spot,20,DP;d1,1000001047,1872,
284.333,min,Spot,20,DP;d2,1000001047,1873,
284.333,min,Spot,20,DP,1000001494,1874,
284.333,min,Spot,20,DP,1000001045,1875,
299.299,min,Spot,21,PRE,1000000000,1876,
299.299,min,Spot,21,PRE,1000000055,1877,
299.299,min,Spot,21,PRE,1000000135,1878,
299.299,min,Spot,21,DP,1000000180,1879,
299.299,min,Spot,21,DP;d1,1000000260,1880,
299.299,min,Spot,21,DP;d2,1000000260,1881,
299.299,min,Spot,21,PRE,1000000386,1882,
299.299,min,Spot,21,DP,1000000478,1883,
299.299,min,Spot,21,DP;d1,1000001048,1884,
299.299,min,Spot,21,DP;d2,1000001048,1885,
299.299,min,Spot,21,DP,1000001042,1886,
299.299,min,Spot,21,DP,1000001040,1887,
299.299,min,Spot,21,DP;d1,1000001047,1888,
299.299,min,Spot,21,DP;d2,1000001047,1889,
299.299,min,Spot,21,DP,1000001494,1890,
299.299,min,Spot,21,DP,1000001045,1891,
314.264,min,Spot,22,PRE,1000000000,1892,
314.264,min,Spot,22,PRE,1000000055,1893,
314.264,min,Spot,22,PRE,1000000135,1894,
314.264,min,Spot,22,DP,1000000180,1895,
314.264,min,Spot,22,DP;d1,1000000260,1896,
314.264,min,Spot,22,DP;d2,1000000260,1897,
314.264,min,Spot,22,PRE,1000000386,1898,
314.264,min,Spot,22,DP,1000000478,1899,
314.264,min,Spot,22,DP;d1,1000001048,1900,
314.264,min,Spot,22,DP;d2,1000001048,1901,
314.264,min,Spot,22,DP,1000001042,1902,
314.264,min,Spot,22,DP,1000001040,1903,
314.264,min,Spot,22,DP;d1,1000001047,1904,
314.264,min,Spot,22,DP;d2,1000001047,1905,
314.264,min,Spot,22,DP,1000001494,1906,
314.264,min,Spot,22,DP,1000001045,1907,
329.229,min,Spot,23,PRE,1000000000,1908,
329.229,min,Spot,23,PRE,1000000055,1909,
329.229,min,Spot,23,PRE,1000000135,1910,
329.229,min,Spot,23,DP,1000000180,1911,
329.229,min,Spot,23,DP;d1,1000000260,1912,
329.229,min,Spot,23,DP;d2,1000000260,1913,
329.229,min,Spot,23,PRE,1000000386,1914,
329.229,min,Spot,23,DP,1000000478,1915,
329.229,min,Spot,23,DP;d1,1000001048,1916,
329.229,min,Spot,23,DP;d2,1000001048,1917,
329.229,min,Spot,23,DP,1000001042,1918,
329.229,min,Spot,23,DP,1000001040,1919,
329.229,min,Spot,23,DP;d1,1000001047,1920,
329.229,min,Spot,23,DP;d2,1000001047,1921,
329.229,min,Spot,23,DP,1000001494,1922,
329.229,min,Spot,23,DP,1000001045,1923,
344.195,min,Spot,24,PRE,1000000000,1924,
344.195,min,Spot,24,PRE,1000000055,1925,
344.195,min,Spot,24,PRE,1000000135,1926,
344.195,min,Spot,24,DP,1000000180,1927,
344.195,min,Spot,24,DP;d1,1000000260,1928,
344.195,min,Spot,24,DP;d2,1000000260,1929,
344.195,min,Spot,24,PRE,1000000386,1930,
344.195,min,Spot,24,DP,1000000478,1931,
344.195,min,Spot,24,DP;d1,1000001048,1932,
344.195,min,Spot,24,DP;d2,1000001048,1933,
344.195,min,Spot,24,DP,1000001042,1934,
344.195,min,Spot,24,DP,1000001040,1935,
344.195,min,Spot,24,DP;d1,1000001047,1936,
344.195,min,Spot,24,DP;d2,1000001047,1937,
344.195,min,Spot,24,DP,1000001494,1938,
344.195,min,Spot,24,DP,1000001045,1939,
359.16,min,Spot,25,PRE,1000000000,1940,
359.16,min,Spot,25,PRE,1000000055,1941,
359.16,min,Spot,25,PRE,1000000135,1942,
359.16,min,Spot,25,DP,1000000180,1943,
359.16,min,Spot,25,DP;d1,1000000260,1944,
359.16,min,Spot,25,DP;d2,1000000260,1945,
359.16,min,Spot,25,PRE,1000000386,1946,
359.16,min,Spot,25,DP,1000000478,1947,
359.16,min,Spot,25,DP;d1,1000001048,1948,
359.16,min,Spot,25,DP;d2,1000001048,1949,
359.16,min,Spot,25,DP,1000001042,1950,
359.16,min,Spot,25,DP,1000001040,1951,
359.16,min,Spot,25,DP;d1,1000001047,1952,
359.16,min,Spot,25,DP;d2,1000001047,1953,
359.16,min,Spot,25,DP,1000001494,1954,
359.16,min,Spot,25,DP,1000001045,1955,
374.125,min,Spot,26,PRE,1000000000,1956,
374.125,min,Spot,26,PRE,1000000055,1957,
374.125,min,Spot,26,PRE,1000000135,1958,
374.125,min,Spot,26,DP,1000000180,1959,
374.125,min,Spot,26,DP;d1,1000000260,1960,
374.125,min,Spot,26,DP;d2,1000000260,1961,
374.125,min,Spot,26,PRE,1000000386,1962,
374.125,min,Spot,26,DP,1000000478,1963,
374.125,min,Spot,26,DP;d1,1000001048,1964,
374.125,min,Spot,26,DP;d2,1000001048,1965,
374.125,min,Spot,26,DP,1000001042,1966,
374.125,min,Spot,26,DP,1000001040,1967,
374.125,min,Spot,26,DP;d1,1000001047,1968,
374.125,min,Spot,26,DP;d2,1000001047,1969,
374.125,min,Spot,26,DP;Mito,1000001494,1970,
374.125,min,Spot,26,DP,1000001045,1971,
389.091,min,Spot,27,PRE,1000000000,1972,
389.091,min,Spot,27,PRE,1000000055,1973,
389.091,min,Spot,27,PRE,1000000135,1974,
389.091,min,Spot,27,DP,1000000180,1975,
389.091,min,Spot,27,DP;d1,1000000260,1976,
389.091,min,Spot,27,DP;d2,1000000260,1977,
389.091,min,Spot,27,PRE,1000000386,1978,
389.091,min,Spot,27,DP,1000000478,1979,
389.091,min,Spot,27,DP;d1,1000001048,1980,
389.091,min,Spot,27,DP;d2,1000001048,1981,
389.091,min,Spot,27,DP,1000001042,1982,
389.091,min,Spot,27,DP,1000001040,1983,
389.091,min,Spot,27,Apoptosis;DP;d1,1000001047,1984,
389.091,min,Spot,27,DP;d2,1000001047,1985,
389.091,min,Spot,27,DP;d1,1000001494,1986,
389.091,min,Spot,27,DP;d2,1000001494,1987,
389.091,min,Spot,27,DP,1000001045,1988,
404.056,min,Spot,28,PRE,1000000000,1989,
404.056,min,Spot,28,PRE,1000000055,1990,
404.056,min,Spot,28,PRE,1000000135,1991,
404.056,min,Spot,28,DP,1000000180,1992,
404.056,min,Spot,28,DP;d1,1000000260,1993,
404.056,min,Spot,28,DP;d2,1000000260,1994,
404.056,min,Spot,28,PRE,1000000386,1995,
404.056,min,Spot,28,DP,1000000478,1996,
404.056,min,Spot,28,DP;d1,1000001048,1997,
404.056,min,Spot,28,DP;d2,1000001048,1998,
404.056,min,Spot,28,DP,1000001042,1999,
404.056,min,Spot,28,DP,1000001040,2000,
404.056,min,Spot,28,DP;d2,1000001047,2001,
404.056,min,Spot,28,DP;d1,1000001494,2002,
404.056,min,Spot,28,DP;d2,1000001494,2003,
404.056,min,Spot,28,DP,1000001045,2004,
419.022,min,Spot,29,PRE,1000000000,2005,
419.022,min,Spot,29,PRE,1000000055,2006,
419.022,min,Spot,29,PRE,1000000135,2007,
419.022,min,Spot,29,DP,1000000180,2008,
419.022,min,Spot,29,DP;d1,1000000260,2009,
419.022,min,Spot,29,DP;d2,1000000260,2010,
419.022,min,Spot,29,PRE,1000000386,2011,
419.022,min,Spot,29,DP,1000000478,2012,
419.022,min,Spot,29,DP;d1,1000001048,2013,
419.022,min,Spot,29,DP;d2,1000001048,2014,
419.022,min,Spot,29,DP,1000001042,2015,
419.022,min,Spot,29,DP,1000001040,2016,
419.022,min,Spot,29,DP;d2,1000001047,2017,
419.022,min,Spot,29,DP;d1,1000001494,2018,
419.022,min,Spot,29,DP;d2,1000001494,2019,
419.022,min,Spot,29,DP,1000001045,2020,
433.987,min,Spot,30,PRE,1000000000,2021,
433.987,min,Spot,30,PRE,1000000055,2022,
433.987,min,Spot,30,PRE,1000000135,2023,
433.987,min,Spot,30,DP,1000000180,2024,
433.987,min,Spot,30,DP;d1,1000000260,2025,
433.987,min,Spot,30,DP;d2,1000000260,2026,
433.987,min,Spot,30,PRE,1000000386,2027,
433.987,min,Spot,30,DP,1000000478,2028,
433.987,min,Spot,30,DP;d1,1000001048,2029,
433.987,min,Spot,30,DP;d2,1000001048,2030,
433.987,min,Spot,30,DP,1000001042,2031,
433.987,min,Spot,30,DP,1000001040,2032,
433.987,min,Spot,30,DP;d2,1000001047,2033,
433.987,min,Spot,30,DP;d1,1000001494,2034,
433.987,min,Spot,30,DP;d2,1000001494,2035,
433.987,min,Spot,30,DP,1000001045,2036,
448.952,min,Spot,31,PRE,1000000000,2037,
448.952,min,Spot,31,PRE,1000000055,2038,
448.952,min,Spot,31,PRE,1000000135,2039,
448.952,min,Spot,31,DP,1000000180,2040,
448.952,min,Spot,31,DP;d2,1000000260,2041,
448.952,min,Spot,31,PRE,1000000386,2042,
448.952,min,Spot,31,DP,1000000478,2043,
448.952,min,Spot,31,DP;d1,1000001048,2044,
448.952,min,Spot,31,DP;d2,1000001048,2045,
448.952,min,Spot,31,DP,1000001042,2046,
448.952,min,Spot,31,DP;d1,1000000260,2047,
448.952,min,Spot,31,DP,1000001040,2048,
448.952,min,Spot,31,DP;d2,1000001047,2049,
448.952,min,Spot,31,DP;d1,1000001494,2050,
448.952,min,Spot,31,DP;d2,1000001494,2051,
448.952,min,Spot,31,DP,1000001045,2052,
463.918,min,Spot,32,PRE,1000000000,2053,
463.918,min,Spot,32,PRE,1000000055,2054,
463.918,min,Spot,32,PRE,1000000135,2055,
463.918,min,Spot,32,DP,1000000180,2056,
463.918,min,Spot,32,DP;d1,1000000260,2057,
463.918,min,Spot,32,DP;d2,1000000260,2058,
463.918,min,Spot,32,PRE,1000000386,2059,
463.918,min,Spot,32,DP,1000000478,2060,
463.918,min,Spot,32,DP;d1,1000001048,2061,
463.918,min,Spot,32,DP;d2,1000001048,2062,
463.918,min,Spot,32,DP,1000001042,2063,
463.918,min,Spot,32,DP,1000001040,2064,
463.918,min,Spot,32,DP;d2,1000001047,2065,
463.918,min,Spot,32,DP;d1,1000001494,2066,
463.918,min,Spot,32,DP;d2,1000001494,2067,
463.918,min,Spot,32,DP,1000001045,2068,
478.883,min,Spot,33,PRE,1000000000,2069,
478.883,min,Spot,33,PRE,1000000055,2070,
478.883,min,Spot,33,PRE,1000000135,2071,
478.883,min,Spot,33,DP,1000000180,2072,
478.883,min,Spot,33,DP;d2,1000000260,2073,
478.883,min,Spot,33,PRE,1000000386,2074,
478.883,min,Spot,33,DP,1000000478,2075,
478.883,min,Spot,33,DP;d1,1000001048,2076,
478.883,min,Spot,33,DP;d2,1000001048,2077,
478.883,min,Spot,33,DP,1000001042,2078,
478.883,min,Spot,33,DP;d1,1000000260,2079,
478.883,min,Spot,33,DP,1000001040,2080,
478.883,min,Spot,33,DP;d2,1000001047,2081,
478.883,min,Spot,33,DP;d1,1000001494,2082,
478.883,min,Spot,33,DP;d2,1000001494,2083,
478.883,min,Spot,33,DP,1000001045,2084,
493.848,min,Spot,34,PRE,1000000000,2085,
493.848,min,Spot,34,PRE,1000000055,2086,
493.848,min,Spot,34,PRE,1000000135,2087,
493.848,min,Spot,34,DP,1000000180,2088,
493.848,min,Spot,34,DP;d2,1000000260,2089,
493.848,min,Spot,34,PRE,1000000386,2090,
493.848,min,Spot,34,DP,1000000478,2091,
493.848,min,Spot,34,DP;d1,1000001048,2092,
493.848,min,Spot,34,DP;d2,1000001048,2093,
493.848,min,Spot,34,DP,1000001042,2094,
493.848,min,Spot,34,DP;d1,1000000260,2095,
493.848,min,Spot,34,Apoptosis;DP,1000001040,2096,
493.848,min,Spot,34,DP;d2,1000001047,2097,
493.848,min,Spot,34,DP;d1,1000001494,2098,
493.848,min,Spot,34,DP;d2,1000001494,2099,
493.848,min,Spot,34,DP,1000001045,2100,
508.814,min,Spot,35,PRE,1000000000,2101,
508.814,min,Spot,35,PRE,1000000055,2102,
508.814,min,Spot,35,PRE,1000000135,2103,
508.814,min,Spot,35,DP,1000000180,2104,
508.814,min,Spot,35,DP;d1,1000000260,2105,
508.814,min,Spot,35,DP;d2,1000000260,2106,
508.814,min,Spot,35,PRE,1000000386,2107,
508.814,min,Spot,35,DP,1000000478,2108,
508.814,min,Spot,35,DP;d1,1000001048,2109,
508.814,min,Spot,35,DP;d2,1000001048,2110,
508.814,min,Spot,35,DP,1000001042,2111,
508.814,min,Spot,35,DP;d2,1000001047,2112,
508.814,min,Spot,35,DP;d1,1000001494,2113,
