
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
27,,Spot,27,DP;d1,1000000010,104,
28,,Spot,28,DP;d1,1000000010,105,
29,,Spot,29,DP;d1,1000000010,106,
30,,Spot,30,DP;d1,1000000010,107,
31,,Spot,31,DP;d1,1000000010,108,
32,,Spot,32,DP;d1,1000000010,109,
33,,Spot,33,DP;d1,1000000010,110,
34,,Spot,34,DP;d1,1000000010,111,
35,,Spot,35,DP;d1,1000000010,112,
36,,Spot,36,DP;d1,1000000010,113,
37,,Spot,37,DP;d1,1000000010,114,
38,,Spot,38,DP;d1,1000000010,115,
39,,Spot,39,DP;d1,1000000010,116,
40,,Spot,40,DP;d1,1000000010,117,
41,,Spot,41,DP;d1,1000000010,118,
42,,Spot,42,DP;d1,1000000010,119,
43,,Spot,43,DP;d1,1000000010,120,
44,,Spot,44,DP;d1,1000000010,121,
45,,Spot,45,DP;d1,1000000010,122,
46,,Spot,46,DP;d1,1000000010,123,
47,,Spot,47,DP;d1,1000000010,124,
48,,Spot,48,DP;d1,1000000010,125,
49,,Spot,49,DP;d1,1000000010,126,
50,,Spot,50,DP;d1,1000000010,127,
51,,Spot,51,DP;d1,1000000010,128,
52,,Spot,52,DP;d1,1000000010,129,
53,,Spot,53,DP;d1,1000000010,130,
54,,Spot,54,DP;d1,1000000010,131,
55,,Spot,55,DP;d1,1000000010,132,
56,,Spot,56,DP;d1,1000000010,133,
57,,Spot,57,DP;d1,1000000010,134,
58,,Spot,58,DP;d1,1000000010,135,
59,,Spot,59,DP;d1,1000000010,136,
60,,Spot,60,DP;d1,1000000010,137,
21,,Spot,21,DP;d2,1000000010,138,
22,,Spot,22,DP;d2,1000000010,139,
23,,Spot,23,DP;d2,1000000010,140,
24,,Spot,24,DP;d2,1000000010,141,
25,,Spot,25,DP;d2,1000000010,142,
26,,Spot,26,DP;d2,1000000010,143,
27,,Spot,27,DP;d2,1000000010,144,
28,,Spot,28,DP;d2,1000000010,145,
29,,Spot,29,DP;d2,1000000010,146,
30,,Spot,30,DP;d2,1000000010,147,
31,,Spot,31,DP;d2,1000000010,148,
32,,Spot,32,DP;d2,1000000010,149,
33,,Spot,33,DP;d2,1000000010,150,
34,,Spot,34,DP;d2,1000000010,151,
35,,Spot,35,DP;d2,1000000010,152,
36,,Spot,36,DP;d2,1000000010,153,
37,,Spot,37,Apoptosis;DP;d2,1000000010,155,
2,,Spot,2,DP,1000000007,156,
3,,Spot,3,DP,1000000007,157,
4,,Spot,4,DP,1000000007,158,
5,,Spot,5,DP,1000000007,159,
6,,Spot,6,DP,1000000007,160,
7,,Spot,7,DP,1000000007,161,
8,,Spot,8,DP,1000000007,162,
9,,Spot,9,DP,1000000007,163,
10,,Spot,10,DP,1000000007,164,
11,,Spot,11,DP,1000000007,165,
12,,Spot,12,DP,1000000007,166,
13,,Spot,13,DP,1000000007,167,
14,,Spot,14,DP,1000000007,168,
15,,Spot,15,DP,1000000007,169,
16,,Spot,16,DP,1000000007,171,
17,,Spot,17,DP,1000000007,172,
18,,Spot,18,DP,1000000007,173,
19,,Spot,19,DP,1000000007,174,
20,,Spot,20,DP,1000000007,175,
21,,Spot,21,DP,1000000007,176,
22,,Spot,22,DP,1000000007,177,
23,,Spot,23,DP,1000000007,178,
24,,Spot,24,DP,1000000007,179,
25,,Spot,25,DP,1000000007,180,
26,,Spot,26,DP,1000000007,181,
27,,Spot,27,DP,1000000007,182,
28,,Spot,28,DP,1000000007,183,
29,,Spot,29,DP,1000000007,184,
30,,Spot,30,DP,1000000007,185,
31,,Spot,31,DP,1000000007,186,
32,,Spot,32,DP,1000000007,187,
33,,Spot,33,DP,1000000007,188,
34,,Spot,34,DP,1000000007,189,
35,,Spot,35,DP,1000000007,190,
36,,Spot,36,DP,1000000007,191,
37,,Spot,37,DP,1000000007,192,
38,,Spot,38,DP,1000000007,193,
39,,Spot,39,DP;Mito,1000000007,194,
40,,Spot,40,DP;d1,1000000007,195,
41,,Spot,41,DP;d1,1000000007,196,
42,,Spot,42,DP;d1,1000000007,197,
43,,Spot,43,DP;d1,1000000007,198,
44,,Spot,44,DP;d1,1000000007,199,
45,,Spot,45,DP;d1,1000000007,200,
46,,Spot,46,DP;d1,1000000007,201,
47,,Spot,47,DP;d1,1000000007,202,
48,,Spot,48,DP;d1,1000000007,203,
49,,Spot,49,DP;d1,1000000007,204,
50,,Spot,50,DP;d1,1000000007,205,
51,,Spot,51,DP;d1,1000000007,206,
52,,Spot,52,DP;d1,1000000007,207,
53,,Spot,53,DP;d1,1000000007,208,
54,,Spot,54,DP;d1,1000000007,209,
55,,Spot,55,DP;d1,1000000007,210,
56,,Spot,56,DP;d1,1000000007,211,
57,,Spot,57,DP;d1,1000000007,212,
58,,Spot,58,DP;d1,1000000007,213,
59,,Spot,59,DP;d1,1000000007,214,
60,,Spot,60,DP;d1,1000000007,215,
40,,Spot,40,DP;d2,1000000007,216,
41,,Spot,41,DP;d2,1000000007,217,
42,,Spot,42,DP;d2,1000000007,218,
43,,Spot,43,DP;d2,1000000007,219,
44,,Spot,44,DP;d2,1000000007,220,
45,,Spot,45,DP;d2,1000000007,221,
46,,Spot,46,DP;d2,1000000007,222,
47,,Spot,47,DP;d2,1000000007,223,
48,,Spot,48,DP;d2,1000000007,224,
49,,Spot,49,DP;d2,1000000007,225,
50,,Spot,50,DP;d2,1000000007,226,
51,,Spot,51,DP;d2,1000000007,227,
52,,Spot,52,DP;d2,1000000007,228,
53,,Spot,53,DP;d2,1000000007,229,
54,,Spot,54,DP;d2,1000000007,230,
55,,Spot,55,DP;d2,1000000007,231,
56,,Spot,56,DP;d2,1000000007,232,
57,,Spot,57,DP;d2,1000000007,233,
58,,Spot,58,DP;d2,1000000007,234,
59,,Spot,59,DP;d2,1000000007,235,
60,,Spot,60,DP;d2,1000000007,236,
2,,Spot,2,DP,1000000004,237,
3,,Spot,3,DP,1000000004,238,
4,,Spot,4,DP,1000000004,239,
5,,Spot,5,DP,1000000004,240,
6,,Spot,6,DP,1000000004,241,
7,,Spot,7,DP,1000000004,242,
8,,Spot,8,DP,1000000004,243,
9,,Spot,9,DP,1000000004,244,
10,,Spot,10,DP,1000000004,245,
11,,Spot,11,DP,1000000004,246,
12,,Spot,12,DP,1000000004,247,
13,,Spot,13,DP,1000000004,248,
14,,Spot,14,DP,1000000004,249,
15,,Spot,15,DP,1000000004,250,
16,,Spot,16,DP,1000000004,251,
17,,Spot,17,DP,1000000004,252,
18,,Spot,18,DP,1000000004,253,
19,,Spot,19,DP,1000000004,254,
20,,Spot,20,DP,1000000004,255,
21,,Spot,21,DP,1000000004,256,
22,,Spot,22,DP,1000000004,257,
23,,Spot,23,DP,1000000004,258,
24,,Spot,24,DP,1000000004,259,
25,,Spot,25,DP,1000000004,260,
26,,Spot,26,DP,1000000004,261,
27,,Spot,27,DP,1000000004,262,
28,,Spot,28,DP,1000000004,263,
29,,Spot,29,DP,1000000004,264,
30,,Spot,30,DP,1000000004,265,
31,,Spot,31,DP,1000000004,266,
32,,Spot,32,DP,1000000004,267,
33,,Spot,33,DP,1000000004,268,
34,,Spot,34,DP,1000000004,269,
35,,Spot,35,DP,1000000004,270,
36,,Spot,36,DP,1000000004,271,
37,,Spot,37,DP,1000000004,272,
38,,Spot,38,DP,1000000004,273,
39,,Spot,39,DP,1000000004,274,
40,,Spot,40,DP,1000000004,275,
41,,Spot,41,DP,1000000004,276,
42,,Spot,42,DP,1000000004,277,
43,,Spot,43,DP,1000000004,278,
44,,Spot,44,DP,1000000004,279,
45,,Spot,45,DP,1000000004,280,
46,,Spot,46,DP,1000000004,281,
47,,Spot,47,DP,1000000004,282,
48,,Spot,48,DP;Mito,1000000004,283,
49,,Spot,49,DP;d1,1000000004,284,
50,,Spot,50,DP;d1,1000000004,285,
51,,Spot,51,DP;d1,1000000004,286,
52,,Spot,52,DP;d1,1000000004,287,
53,,Spot,53,DP;d1,1000000004,288,
54,,Spot,54,DP;d1,1000000004,289,
55,,Spot,55,DP;d1,1000000004,290,
56,,Spot,56,DP;d1,1000000004,291,
57,,Spot,57,DP;d1,1000000004,292,
58,,Spot,58,DP;d1,1000000004,293,
59,,Spot,59,DP;d1,1000000004,294,
60,,Spot,60,DP;d1,1000000004,295,
49,,Spot,49,DP;d2,1000000004,296,
50,,Spot,50,DP;d2,1000000004,297,
51,,Spot,51,DP;d2,1000000004,298,
52,,Spot,52,DP;d2,1000000004,299,
53,,Spot,53,DP;d2,1000000004,300,
54,,Spot,54,DP;d2,1000000004,301,
55,,Spot,55,DP;d2,1000000004,302,
56,,Spot,56,DP;d2,1000000004,303,
57,,Spot,57,DP;d2,1000000004,304,
58,,Spot,58,DP;d2,1000000004,305,
59,,Spot,59,DP;d2,1000000004,306,
60,,Spot,60,DP;d2,1000000004,307,
2,,Spot,2,DP,1000000006,308,
3,,Spot,3,DP,1000000006,309,
4,,Spot,4,DP,1000000006,310,
5,,Spot,5,DP,1000000006,311,
6,,Spot,6,DP,1000000006,312,
7,,Spot,7,DP,1000000006,314,
8,,Spot,8,DP,1000000006,315,
9,,Spot,9,DP,1000000006,316,
10,,Spot,10,DP,1000000006,317,
11,,Spot,11,DP,1000000006,318,
12,,Spot,12,DP,1000000006,319,
13,,Spot,13,DP,1000000006,320,
14,,Spot,14,DP,1000000006,321,
15,,Spot,15,DP,1000000006,323,
16,,Spot,16,DP,1000000006,324,
17,,Spot,17,DP,1000000006,325,
18,,Spot,18,DP,1000000006,326,
19,,Spot,19,DP,1000000006,327,
20,,Spot,20,DP,1000000006,328,
21,,Spot,21,DP,1000000006,329,
22,,Spot,22,DP,1000000006,330,
23,,Spot,23,DP,1000000006,332,
24,,Spot,24,Apoptosis;DP,1000000006,333,
2,,Spot,2,DP,1000000005,334,
3,,Spot,3,DP,1000000005,335,
4,,Spot,4,DP,1000000005,336,
5,,Spot,5,DP,1000000005,337,
6,,Spot,6,DP,1000000005,338,
7,,Spot,7,DP,1000000005,339,
8,,Spot,8,DP,1000000005,340,
9,,Spot,9,DP,1000000005,341,
10,,Spot,10,DP,1000000005,342,
11,,Spot,11,DP,1000000005,343,
12,,Spot,12,DP,1000000005,344,
13,,Spot,13,DP,1000000005,345,
14,,Spot,14,DP,1000000005,346,
15,,Spot,15,DP,1000000005,347,
16,,Spot,16,DP,1000000005,348,
17,,Spot,17,DP,1000000005,349,
18,,Spot,18,DP,1000000005,350,
19,,Spot,19,DP;Mito,1000000005,351,
20,,Spot,20,DP;d1,1000000005,352,
21,,Spot,21,DP;d1,1000000005,353,
22,,Spot,22,DP;d1,1000000005,354,
23,,Spot,23,DP;d1,1000000005,355,
24,,Spot,24,DP;d1,1000000005,356,
25,,Spot,25,DP;d1,1000000005,357,
26,,Spot,26,DP;d1,1000000005,358,
27,,Spot,27,DP;d1,1000000005,359,
28,,Spot,28,DP;d1,1000000005,360,
29,,Spot,29,DP;d1,1000000005,361,
30,,Spot,30,DP;d1,1000000005,362,
31,,Spot,31,DP;d1,1000000005,363,
32,,Spot,32,DP;d1,1000000005,364,
33,,Spot,33,DP;d1,1000000005,365,
34,,Spot,34,DP;d1,1000000005,366,
35,,Spot,35,DP;d1,1000000005,367,
36,,Spot,36,DP;d1,1000000005,368,
37,,Spot,37,DP;d1,1000000005,369,
38,,Spot,38,DP;d1,1000000005,370,
39,,Spot,39,DP;d1,1000000005,371,
40,,Spot,40,DP;d1,1000000005,372,
41,,Spot,41,DP;d1,1000000005,373,
42,,Spot,42,DP;d1,1000000005,374,
43,,Spot,43,DP;d1,1000000005,375,
44,,Spot,44,DP;d1,1000000005,376,
45,,Spot,45,DP;d1,1000000005,377,
46,,Spot,46,DP;d1,1000000005,378,
47,,Spot,47,DP;d1,1000000005,379,
48,,Spot,48,DP;d1,1000000005,380,
49,,Spot,49,DP;d1,1000000005,381,
50,,Spot,50,DP;d1,1000000005,382,
51,,Spot,51,DP;d1,1000000005,383,
52,,Spot,52,DP;d1,1000000005,386,
53,,Spot,53,DP;d1,1000000005,387,
54,,Spot,54,DP;d1,1000000005,388,
55,,Spot,55,DP;d1,1000000005,389,
56,,Spot,56,DP;d1,1000000005,390,
57,,Spot,57,DP;d1,1000000005,391,
58,,Spot,58,DP;d1,1000000005,392,
59,,Spot,59,DP;d1,1000000005,393,
60,,Spot,60,DP;d1,1000000005,394,
20,,Spot,20,DP;d2,1000000005,395,
21,,Spot,21,DP;d2,1000000005,396,
22,,Spot,22,DP;d2,1000000005,397,
23,,Spot,23,DP;d2,1000000005,398,
24,,Spot,24,DP;d2,1000000005,399,
25,,Spot,25,DP;d2,1000000005,400,
26,,Spot,26,DP;d2,1000000005,401,
27,,Spot,27,DP;d2,1000000005,402,
28,,Spot,28,Apoptosis;DP;d2,1000000005,403,
2,,Spot,2,DP,1000000009,404,
3,,Spot,3,DP,1000000009,405,
4,,Spot,4,DP,1000000009,406,
5,,Spot,5,DP,1000000009,407,
6,,Spot,6,DP,1000000009,408,
7,,Spot,7,DP,1000000009,409,
8,,Spot,8,DP,1000000009,410,
9,,Spot,9,DP,1000000009,411,
10,,Spot,10,DP,1000000009,412,
11,,Spot,11,DP,1000000009,413,
12,,Spot,12,DP,1000000009,414,
13,,Spot,13,DP,1000000009,415,
14,,Spot,14,DP,1000000009,416,
15,,Spot,15,DP,1000000009,417,
16,,Spot,16,DP,1000000009,418,
17,,Spot,17,DP,1000000009,419,
18,,Spot,18,DP;Mito,1000000009,420,
19,,Spot,19,DP;d1,1000000009,421,
20,,Spot,20,DP;d1,1000000009,422,
21,,Spot,21,DP;d1,1000000009,423,
22,,Spot,22,DP;d1,1000000009,424,
23,,Spot,23,DP;d1,1000000009,425,
24,,Spot,24,DP;d1,1000000009,426,
25,,Spot,25,DP;d1,1000000009,427,
26,,Spot,26,DP;d1,1000000009,428,
27,,Spot,27,DP;d1,1000000009,429,
28,,Spot,28,DP;d1,1000000009,430,
29,,Spot,29,DP;d1,1000000009,431,
30,,Spot,30,DP;d1,1000000009,432,
31,,Spot,31,DP;d1,1000000009,433,
32,,Spot,32,DP;d1,1000000009,434,
33,,Spot,33,DP;d1,1000000009,435,
34,,Spot,34,DP;d1,1000000009,436,
35,,Spot,35,DP;d1,1000000009,437,
36,,Spot,36,DP;d1,1000000009,438,
37,,Spot,37,DP;d1,1000000009,439,
39,,Spot,39,DP;d1,1000000009,441,
40,,Spot,40,DP;d1,1000000009,442,
41,,Spot,41,DP;d1,1000000009,443,
42,,Spot,42,DP;d1,1000000009,444,
44,,Spot,44,DP;d1,1000000009,446,
46,,Spot,46,DP;d1,1000000009,448,
47,,Spot,47,DP;d1,1000000009,449,
48,,Spot,48,DP;d1,1000000009,450,
53,,Spot,53,DP;d1,1000000009,455,
54,,Spot,54,DP;d1,1000000009,456,
56,,Spot,56,DP;d1,1000000009,458,
57,,Spot,57,DP;d1,1000000009,459,
58,,Spot,58,DP;d1,1000000009,460,
59,,Spot,59,DP;d1,1000000009,463,
60,,Spot,60,DP;d1,1000000009,464,
55,,Spot,55,DP;d1,1000000009,465,
49,,Spot,49,DP;d1,1000000009,466,
50,,Spot,50,DP;d1,1000000009,467,
51,,Spot,51,DP;d1,1000000009,468,
52,,Spot,52,DP;d1,1000000009,469,
45,,Spot,45,DP;d1,1000000009,470,
43,,Spot,43,DP;d1,1000000009,471,
38,,Spot,38,DP;d1,1000000009,472,
19,,Spot,19,DP;d2,1000000009,473,
20,,Spot,20,DP;d2,1000000009,474,
21,,Spot,21,DP;d2,1000000009,475,
22,,Spot,22,DP;d2,1000000009,476,
23,,Spot,23,DP;d2,1000000009,477,
24,,Spot,24,DP;d2,1000000009,478,
25,,Spot,25,DP;d2,1000000009,479,
26,,Spot,26,DP;d2,1000000009,480,
27,,Spot,27,DP;d2,1000000009,481,
28,,Spot,28,DP;d2,1000000009,482,
29,,Spot,29,DP;d2,1000000009,483,
30,,Spot,30,DP;d2,1000000009,484,
31,,Spot,31,DP;d2,1000000009,485,
32,,Spot,32,DP;d2,1000000009,486,
33,,Spot,33,DP;d2,1000000009,487,
34,,Spot,34,DP;d2,1000000009,488,
35,,Spot,35,DP;d2,1000000009,489,
36,,Spot,36,DP;d2,1000000009,490,
37,,Spot,37,DP;d2,1000000009,491,
38,,Spot,38,DP;d2,1000000009,492,
39,,Spot,39,DP;d2,1000000009,493,
40,,Spot,40,DP;d2,1000000009,494,
41,,Spot,41,DP;d2,1000000009,495,
42,,Spot,42,DP;d2,1000000009,496,
43,,Spot,43,DP;d2,1000000009,497,
44,,Spot,44,DP;d2,1000000009,498,
45,,Spot,45,DP;d2,1000000009,499,
46,,Spot,46,Apoptosis;DP;d2,1000000009,500,
2,,Spot,2,PRE,1000000012,501,
3,,Spot,3,PRE,1000000012,502,
4,,Spot,4,PRE,1000000012,503,
5,,Spot,5,PRE,1000000012,504,
6,,Spot,6,PRE,1000000012,505,
7,,Spot,7,PRE,1000000012,506,
8,,Spot,8,PRE,1000000012,507,
9,,Spot,9,PRE,1000000012,508,
10,,Spot,10,PRE,1000000012,509,
11,,Spot,11,PRE,1000000012,510,
12,,Spot,12,Mito;PRE,1000000012,511,
13,,Spot,13,PRE;d1,1000000012,512,
14,,Spot,14,PRE;d1,1000000012,513,
15,,Spot,15,PRE;d1,1000000012,514,
16,,Spot,16,PRE;d1,1000000012,515,
17,,Spot,17,PRE;d1,1000000012,516,
18,,Spot,18,PRE;d1,1000000012,517,
19,,Spot,19,PRE;d1,1000000012,518,
20,,Spot,20,PRE;d1,1000000012,519,
21,,Spot,21,PRE;d1,1000000012,520,
22,,Spot,22,PRE;d1,1000000012,521,
23,,Spot,23,PRE;d1,1000000012,522,
24,,Spot,24,PRE;d1,1000000012,523,
25,,Spot,25,PRE;d1,1000000012,524,
26,,Spot,26,PRE;d1,1000000012,525,
27,,Spot,27,PRE;d1,1000000012,526,
28,,Spot,28,PRE;d1,1000000012,527,
29,,Spot,29,PRE;d1,1000000012,528,
30,,Spot,30,PRE;d1,1000000012,529,
31,,Spot,31,PRE;d1,1000000012,530,
32,,Spot,32,PRE;d1,1000000012,531,
33,,Spot,33,PRE;d1,1000000012,532,
34,,Spot,34,PRE;d1,1000000012,533,
35,,Spot,35,PRE;d1,1000000012,534,
36,,Spot,36,PRE;d1,1000000012,535,
37,,Spot,37,PRE;d1,1000000012,536,
38,,Spot,38,PRE;d1,1000000012,537,
39,,Spot,39,PRE;d1,1000000012,538,
40,,Spot,40,PRE;d1,1000000012,539,
41,,Spot,41,PRE;d1,1000000012,540,
42,,Spot,42,PRE;d1,1000000012,541,
43,,Spot,43,PRE;d1,1000000012,542,
44,,Spot,44,PRE;d1,1000000012,543,
45,,Spot,45,PRE;d1,1000000012,544,
46,,Spot,46,PRE;d1,1000000012,545,
47,,Spot,47,PRE;d1,1000000012,546,
48,,Spot,48,PRE;d1,1000000012,547,
49,,Spot,49,PRE;d1,1000000012,548,
50,,Spot,50,PRE;d1,1000000012,549,
51,,Spot,51,PRE;d1,1000000012,550,
52,,Spot,52,PRE;d1,1000000012,551,
53,,Spot,53,PRE;d1,1000000012,552,
54,,Spot,54,PRE;d1,1000000012,553,
55,,Spot,55,PRE;d1,1000000012,554,
56,,Spot,56,PRE;d1,1000000012,555,
57,,Spot,57,PRE;d1,1000000012,556,
58,,Spot,58,PRE;d1,1000000012,557,
59,,Spot,59,PRE;d1,1000000012,558,
60,,Spot,60,PRE;d1,1000000012,559,
13,,Spot,13,PRE;d2,1000000012,560,
14,,Spot,14,PRE;d2,1000000012,561,
15,,Spot,15,PRE;d2,1000000012,562,
16,,Spot,16,PRE;d2,1000000012,563,
17,,Spot,17,PRE;d2,1000000012,564,
18,,Spot,18,PRE;d2,1000000012,565,
19,,Spot,19,PRE;d2,1000000012,566,
20,,Spot,20,PRE;d2,1000000012,567,
21,,Spot,21,PRE;d2,1000000012,568,
22,,Spot,22,PRE;d2,1000000012,569,
23,,Spot,23,PRE;d2,1000000012,570,
24,,Spot,24,PRE;d2,1000000012,571,
25,,Spot,25,PRE;d2,1000000012,572,
26,,Spot,26,PRE;d2,1000000012,573,
27,,Spot,27,PRE;d2,1000000012,574,
28,,Spot,28,PRE;d2,1000000012,575,
29,,Spot,29,PRE;d2,1000000012,576,
31,,Spot,31,PRE;d2,1000000012,578,
32,,Spot,32,PRE;d2,1000000012,579,
33,,Spot,33,PRE;d2,1000000012,580,
34,,Spot,34,PRE;d2,1000000012,581,
35,,Spot,35,PRE;d2,1000000012,582,
36,,Spot,36,PRE;d2,1000000012,583,
37,,Spot,37,PRE;d2,1000000012,584,
38,,Spot,38,PRE;d2,1000000012,585,
39,,Spot,39,PRE;d2,1000000012,586,
40,,Spot,40,PRE;d2,1000000012,587,
41,,Spot,41,PRE;d2,1000000012,588,
42,,Spot,42,PRE;d2,1000000012,589,
43,,Spot,43,PRE;d2,1000000012,590,
44,,Spot,44,PRE;d2,1000000012,591,
45,,Spot,45,PRE;d2,1000000012,592,
46,,Spot,46,PRE;d2,1000000012,593,
47,,Spot,47,PRE;d2,1000000012,594,
48,,Spot,48,PRE;d2,1000000012,595,
49,,Spot,49,PRE;d2,1000000012,596,
50,,Spot,50,PRE;d2,1000000012,597,
51,,Spot,51,PRE;d2,1000000012,598,
52,,Spot,52,PRE;d2,1000000012,599,
53,,Spot,53,PRE;d2,1000000012,600,
54,,Spot,54,PRE;d2,1000000012,601,
55,,Spot,55,PRE;d2,1000000012,602,
56,,Spot,56,PRE;d2,1000000012,603,
57,,Spot,57,PRE;d2,1000000012,604,
58,,Spot,58,Mito;PRE;d2,1000000012,605,
30,,Spot,30,PRE;d2,1000000012,606,
59,,Spot,59,Granddaughter1;PRE;d2,1000000012,607,
60,,Spot,60,Granddaughter1;PRE;d2,1000000012,608,
2,,Spot,2,PRE,1000000008,609,
3,,Spot,3,PRE,1000000008,610,
4,,Spot,4,PRE,1000000008,611,
5,,Spot,5,PRE,1000000008,612,
6,,Spot,6,PRE,1000000008,613,
7,,Spot,7,PRE,1000000008,614,
8,,Spot,8,PRE,1000000008,615,
9,,Spot,9,PRE,1000000008,616,
10,,Spot,10,PRE,1000000008,617,
11,,Spot,11,PRE,1000000008,618,
12,,Spot,12,PRE,1000000008,619,
13,,Spot,13,PRE,1000000008,620,
14,,Spot,14,PRE,1000000008,621,
15,,Spot,15,PRE,1000000008,622,
16,,Spot,16,PRE,1000000008,623,
17,,Spot,17,PRE,1000000008,624,
18,,Spot,18,PRE,1000000008,625,
19,,Spot,19,PRE,1000000008,626,
20,,Spot,20,PRE,1000000008,627,
21,,Spot,21,PRE,1000000008,628,
22,,Spot,22,Mito;PRE,1000000008,629,
23,,Spot,23,PRE;d1,1000000008,630,
24,,Spot,24,PRE;d1,1000000008,631,
25,,Spot,25,PRE;d1,1000000008,632,
26,,Spot,26,PRE;d1,1000000008,633,
27,,Spot,27,PRE;d1,1000000008,634,
28,,Spot,28,PRE;d1,1000000008,635,
29,,Spot,29,PRE;d1,1000000008,636,
30,,Spot,30,PRE;d1,1000000008,637,
31,,Spot,31,PRE;d1,1000000008,638,
32,,Spot,32,PRE;d1,1000000008,639,
33,,Spot,33,PRE;d1,1000000008,640,
34,,Spot,34,PRE;d1,1000000008,641,
35,,Spot,35,PRE;d1,1000000008,642,
36,,Spot,36,PRE;d1,1000000008,643,
37,,Spot,37,PRE;d1,1000000008,644,
38,,Spot,38,PRE;d1,1000000008,645,
39,,Spot,39,PRE;d1,1000000008,646,
