
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
22551.8,-1603.47,111.627,um,Spot,Position,4,PRE,1000001451,1610,
22554.3,-1620.85,94.0595,um,Spot,Position,4,Apoptosis;PRE,1000000417,752,
22540.5,-1572.36,105.421,um,Spot,Position,5,DP,1000001648,1652,
22557.4,-1560.07,100.587,um,Spot,Position,5,DP,1000001716,1720,
22561.2,-1594.01,80.1419,um,Spot,Position,5,PRE,1000000000,758,
22559.3,-1593.05,69.3917,um,Spot,Position,5,PRE,1000000122,759,
22577.9,-1558.64,71.677,um,Spot,Position,5,PRE,1000000192,760,
22552.4,-1612.55,89.7186,um,Spot,Position,5,PRE,1000000260,761,
22549.4,-1578.08,74.6693,um,Spot,Position,5,PRE,1000000289,762,
22550.7,-1587.11,75.8096,um,Spot,Position,5,PRE,1000000357,763,
22558.5,-1586.02,90.4474,um,Spot,Position,5,PRE,1000000374,764,
22559.2,-1574.91,80.5708,um,Spot,Position,5,PRE,1000000381,765,
22570.1,-1553.12,89.7906,um,Spot,Position,5,PRE,1000000421,766,
22547.4,-1581.63,101.734,um,Spot,Position,5,PRE,1000000623,769,
22562.6,-1565.17,121.285,um,Spot,Position,5,PRE,1000000715,770,
22552.1,-1596.86,92.8804,um,Spot,Position,5,PRE,1000000490,1456,
22533,-1598.98,83.0898,um,Spot,Position,5,PRE,1000001448,1458,
22549.6,-1609.89,115.045,um,Spot,Position,5,PRE,1000001450,1509,
22555.4,-1620.73,117.488,um,Spot,Position,5,PRE,1000001449,1544,
22553.2,-1607,126.536,um,Spot,Position,5,PRE,1000001452,1577,
22546.3,-1596.54,113.218,um,Spot,Position,5,PRE,1000001451,1611,
22573.7,-1557.55,107.603,um,Spot,Position,5,Apoptosis;PRE,1000000618,768,
22537.4,-1576.39,109.896,um,Spot,Position,6,DP,1000001648,1653,
22554.6,-1560.78,106.788,um,Spot,Position,6,DP,1000001716,1721,
22558.8,-1592.9,82.6856,um,Spot,Position,6,PRE,1000000000,771,
22557.4,-1593.22,71.1782,um,Spot,Position,6,PRE,1000000122,772,
22574.3,-1559.5,74.258,um,Spot,Position,6,PRE,1000000192,773,
22550,-1616.15,93.6511,um,Spot,Position,6,PRE,1000000260,774,
22547.7,-1578.73,78.9082,um,Spot,Position,6,PRE,1000000289,775,
22548.2,-1587.81,81.0814,um,Spot,Position,6,PRE,1000000357,776,
22557.7,-1584,96.2284,um,Spot,Position,6,PRE,1000000374,777,
22558.1,-1576.57,82.3285,um,Spot,Position,6,PRE,1000000381,778,
22564.3,-1557.39,92.9921,um,Spot,Position,6,PRE,1000000421,779,
22547.4,-1586.72,102.819,um,Spot,Position,6,PRE,1000000623,781,
22558.5,-1569.43,121.415,um,Spot,Position,6,PRE,1000000715,782,
22548.5,-1596.94,95.1653,um,Spot,Position,6,PRE,1000000490,1457,
22531.9,-1601.63,86.042,um,Spot,Position,6,PRE,1000001448,1459,
22546.3,-1615.51,117.446,um,Spot,Position,6,PRE,1000001450,1510,
22550.5,-1626.61,113.929,um,Spot,Position,6,PRE,1000001449,1545,
22551.3,-1613.32,130.611,um,Spot,Position,6,PRE,1000001452,1578,
22545.2,-1598.55,116.483,um,Spot,Position,6,PRE,1000001451,1612,
22549.1,-1578.41,99.3678,um,Spot,Position,7,DP,1000001648,1654,
22562.9,-1570.81,93.9872,um,Spot,Position,7,DP,1000001716,1722,
22574.8,-1594.03,81.2713,um,Spot,Position,7,PRE,1000000000,783,
22569,-1594.08,69.8247,um,Spot,Position,7,PRE,1000000122,784,
22575.9,-1571.91,71.3177,um,Spot,Position,7,PRE,1000000192,785,
22563.3,-1612.83,84.6546,um,Spot,Position,7,PRE,1000000260,786,
22562.1,-1585.4,77.4239,um,Spot,Position,7,PRE,1000000289,787,
22562.4,-1594.29,77.2579,um,Spot,Position,7,PRE,1000000357,788,
22570.8,-1579.34,77.4437,um,Spot,Position,7,PRE,1000000381,790,
22569.8,-1568.69,83.5523,um,Spot,Position,7,PRE,1000000421,791,
22565.4,-1602.74,91.4946,um,Spot,Position,7,PRE,1000000490,792,
22564,-1592.17,95.7941,um,Spot,Position,7,PRE,1000000623,793,
22564.6,-1581.2,104.816,um,Spot,Position,7,PRE,1000000715,794,
22543.3,-1604.86,80.042,um,Spot,Position,7,PRE,1000001448,1460,
22562.6,-1614.01,100.617,um,Spot,Position,7,PRE,1000001450,1511,
22563.7,-1622.64,97.7353,um,Spot,Position,7,PRE,1000001449,1546,
22563.2,-1609.22,111.373,um,Spot,Position,7,PRE,1000001452,1579,
22560.1,-1599.3,105.374,um,Spot,Position,7,PRE,1000001451,1613,
22574.3,-1590.01,88.0222,um,Spot,Position,7,Apoptosis;PRE,1000000374,789,
22547.4,-1586.39,97.0095,um,Spot,Position,8,DP,1000001648,1655,
22557.6,-1575.76,95.7676,um,Spot,Position,8,DP,1000001716,1723,
22566,-1600.76,76.1577,um,Spot,Position,8,PRE,1000000000,795,
22566,-1601.76,65.3806,um,Spot,Position,8,PRE,1000000122,796,
22572.6,-1576.75,71.3378,um,Spot,Position,8,PRE,1000000192,797,
22560.5,-1622.24,81.6556,um,Spot,Position,8,PRE,1000000260,798,
22559.3,-1589.75,74.9712,um,Spot,Position,8,PRE,1000000289,799,
22557.1,-1599.14,73.4261,um,Spot,Position,8,PRE,1000000357,800,
22565.2,-1582.94,75.3552,um,Spot,Position,8,PRE,1000000381,801,
22570.7,-1577.85,100.635,um,Spot,Position,8,PRE,1000000421,802,
22556.8,-1612.7,88.3355,um,Spot,Position,8,PRE,1000000490,803,
22557.1,-1601.1,90.6364,um,Spot,Position,8,PRE,1000000623,804,
22558.1,-1585.98,109.111,um,Spot,Position,8,PRE,1000000715,805,
22541.2,-1609.46,72.042,um,Spot,Position,8,PRE,1000001448,1461,
22555.4,-1616.65,102.717,um,Spot,Position,8,PRE,1000001450,1512,
22560.7,-1630.51,101.44,um,Spot,Position,8,PRE,1000001449,1547,
22556.3,-1614.15,113.033,um,Spot,Position,8,PRE,1000001452,1580,
22551,-1605.18,104.127,um,Spot,Position,8,PRE,1000001451,1614,
22547.4,-1585.54,101.776,um,Spot,Position,9,DP,1000001648,1656,
22556,-1572.62,97.0514,um,Spot,Position,9,DP,1000001716,1724,
22561.8,-1601.3,76.148,um,Spot,Position,9,PRE,1000000000,806,
22562.9,-1603.13,65.6092,um,Spot,Position,9,PRE,1000000122,807,
22569.8,-1575.85,71.6976,um,Spot,Position,9,PRE,1000000192,808,
22559.3,-1623.62,81.6098,um,Spot,Position,9,PRE,1000000260,809,
22556.5,-1588.06,73.7319,um,Spot,Position,9,PRE,1000000289,810,
22554.9,-1598.22,74.8387,um,Spot,Position,9,PRE,1000000357,811,
22561.2,-1581,77.2318,um,Spot,Position,9,PRE,1000000381,812,
22561.8,-1573.27,86.2954,um,Spot,Position,9,PRE,1000000421,813,
22554.3,-1610.8,92.0531,um,Spot,Position,9,PRE,1000000490,814,
22554.6,-1596.83,92.6414,um,Spot,Position,9,PRE,1000000623,815,
22557.7,-1581.93,110.136,um,Spot,Position,9,PRE,1000000715,816,
22538.7,-1609.54,76.042,um,Spot,Position,9,PRE,1000001448,1462,
22553.8,-1618.68,104.4,um,Spot,Position,9,PRE,1000001450,1513,
22561.8,-1630.2,104.73,um,Spot,Position,9,PRE,1000001449,1548,
22555.2,-1610.48,114.28,um,Spot,Position,9,PRE,1000001452,1581,
22550.7,-1603.17,106.141,um,Spot,Position,9,PRE,1000001451,1615,
22546,-1585.07,101.03,um,Spot,Position,10,DP,1000001648,1657,
22552.7,-1571.2,99.6248,um,Spot,Position,10,DP,1000001716,1725,
22560.1,-1601.11,76.3771,um,Spot,Position,10,PRE,1000000000,817,
22561.3,-1603.51,65.7611,um,Spot,Position,10,PRE,1000000122,818,
22566.8,-1573.29,71.8538,um,Spot,Position,10,PRE,1000000192,819,
22558.6,-1624.73,86.7044,um,Spot,Position,10,PRE,1000000260,820,
22553.5,-1586.01,73.3828,um,Spot,Position,10,PRE,1000000289,821,
22552.1,-1596.5,75.5584,um,Spot,Position,10,PRE,1000000357,822,
22559.4,-1579.34,75.6751,um,Spot,Position,10,PRE,1000000381,823,
22557.4,-1571.17,89.4146,um,Spot,Position,10,PRE,1000000421,824,
22553.2,-1612.34,93.5527,um,Spot,Position,10,PRE,1000000490,825,
22551.8,-1594.77,91.5484,um,Spot,Position,10,PRE,1000000623,826,
22554.1,-1581.25,112.549,um,Spot,Position,10,PRE,1000000715,827,
22537.5,-1609.59,78.042,um,Spot,Position,10,PRE,1000001448,1463,
22552.9,-1615.84,108.082,um,Spot,Position,10,PRE,1000001450,1514,
22559.9,-1627.05,109.887,um,Spot,Position,10,PRE,1000001449,1549,
22554.3,-1607.45,120.509,um,Spot,Position,10,PRE,1000001452,1582,
22548.8,-1599.9,107.917,um,Spot,Position,10,PRE,1000001451,1616,
22544.6,-1581.66,98.564,um,Spot,Position,11,DP,1000001648,1658,
22549.3,-1567.69,98.6653,um,Spot,Position,11,DP,1000001716,1726,
22557.9,-1600.89,76.0931,um,Spot,Position,11,PRE,1000000000,828,
22559.9,-1602.11,65.438,um,Spot,Position,11,PRE,1000000122,829,
22561.3,-1573.79,74.0925,um,Spot,Position,11,PRE,1000000192,830,
22556.8,-1625,86.2475,um,Spot,Position,11,PRE,1000000260,831,
22548.2,-1585.5,74.1982,um,Spot,Position,11,PRE,1000000289,832,
22549.1,-1596.14,76.0672,um,Spot,Position,11,PRE,1000000357,833,
22554.3,-1578.79,78.1145,um,Spot,Position,11,PRE,1000000381,834,
22553.5,-1570.82,88.4133,um,Spot,Position,11,PRE,1000000421,835,
22549.4,-1608.3,91.3496,um,Spot,Position,11,PRE,1000000490,836,
22549.1,-1591.47,89.4568,um,Spot,Position,11,PRE,1000000623,837,
22551.8,-1578.46,111.94,um,Spot,Position,11,PRE,1000000715,838,
22535.1,-1609.31,80.042,um,Spot,Position,11,PRE,1000001448,1464,
22549.6,-1612.29,110.439,um,Spot,Position,11,PRE,1000001450,1515,
22557.6,-1623.02,114.467,um,Spot,Position,11,PRE,1000001449,1550,
22552.9,-1603,120.29,um,Spot,Position,11,PRE,1000001452,1583,
22546,-1594.99,107.928,um,Spot,Position,11,PRE,1000001451,1617,
22543.5,-1580.1,106.092,um,Spot,Position,12,DP,1000001648,1659,
22551,-1564.94,105.259,um,Spot,Position,12,DP,1000001716,1727,
22557.1,-1600.52,81.722,um,Spot,Position,12,PRE,1000000000,839,
22558.2,-1603.7,69.3183,um,Spot,Position,12,PRE,1000000122,840,
22559.9,-1569.06,79.0972,um,Spot,Position,12,PRE,1000000192,841,
22556.7,-1625.28,89.7634,um,Spot,Position,12,PRE,1000000260,842,
22548,-1584.8,81.19,um,Spot,Position,12,PRE,1000000289,843,
22548.2,-1597.09,80.7799,um,Spot,Position,12,PRE,1000000357,844,
22552,-1576.57,83.9591,um,Spot,Position,12,PRE,1000000381,845,
22553.2,-1567.99,92.5955,um,Spot,Position,12,PRE,1000000421,846,
22549.6,-1609.66,98.4169,um,Spot,Position,12,PRE,1000000490,847,
22548.8,-1590.02,96.5794,um,Spot,Position,12,PRE,1000000623,848,
22552.7,-1579.89,114.573,um,Spot,Position,12,PRE,1000000715,849,
22535.3,-1608.99,88.042,um,Spot,Position,12,PRE,1000001448,1465,
22552.1,-1614.48,115.391,um,Spot,Position,12,PRE,1000001450,1516,
22561.8,-1626.49,121.428,um,Spot,Position,12,PRE,1000001449,1551,
22556.3,-1605.38,127.839,um,Spot,Position,12,PRE,1000001452,1584,
22547.7,-1595.45,115.975,um,Spot,Position,12,PRE,1000001451,1618,
22541.2,-1579.61,109.525,um,Spot,Position,13,DP,1000001648,1660,
22548.5,-1569.41,105.557,um,Spot,Position,13,DP,1000001716,1728,
22555.7,-1601.05,81.6609,um,Spot,Position,13,PRE,1000000000,850,
22558.2,-1604.02,67.7692,um,Spot,Position,13,PRE,1000000122,851,
22560.4,-1569.42,79.1833,um,Spot,Position,13,PRE,1000000192,852,
22556.2,-1625.84,95.5451,um,Spot,Position,13,PRE,1000000260,853,
22546.9,-1585.3,80.983,um,Spot,Position,13,PRE,1000000289,854,
22546.6,-1595.83,80.9145,um,Spot,Position,13,PRE,1000000357,855,
22551.8,-1575.74,85.3548,um,Spot,Position,13,PRE,1000000381,856,
22549.6,-1569.16,92.6551,um,Spot,Position,13,PRE,1000000421,857,
22549.1,-1612.99,100.579,um,Spot,Position,13,PRE,1000000490,858,
22547.1,-1590.23,97.9331,um,Spot,Position,13,PRE,1000000623,859,
22550.7,-1583.16,118.421,um,Spot,Position,13,PRE,1000000715,860,
22536.6,-1608.83,86.042,um,Spot,Position,13,PRE,1000001448,1466,
22552.7,-1618.03,117.824,um,Spot,Position,13,PRE,1000001450,1517,
22562.9,-1627.4,120.986,um,Spot,Position,13,PRE,1000001449,1552,
22556.5,-1609.27,129.041,um,Spot,Position,13,PRE,1000001452,1585,
22547.4,-1599.04,118.377,um,Spot,Position,13,PRE,1000001451,1619,
22547.5,-1575.19,103.858,um,Spot,Position,14,DP,1000001648,1661,
22555.7,-1568.64,98.9552,um,Spot,Position,14,DP,1000001716,1729,
22561,-1595.36,79.8134,um,Spot,Position,14,PRE,1000000000,861,
22562.1,-1600.57,66.7723,um,Spot,Position,14,PRE,1000000122,862,
22566.8,-1570.62,79.0305,um,Spot,Position,14,PRE,1000000192,863,
22557.6,-1619.19,92.7758,um,Spot,Position,14,PRE,1000000260,864,
22552.1,-1582.97,81.3021,um,Spot,Position,14,PRE,1000000289,865,
22551.6,-1594.71,78.0429,um,Spot,Position,14,PRE,1000000357,866,
22557.3,-1574.08,82.1492,um,Spot,Position,14,PRE,1000000381,867,
22555.4,-1568,87.9824,um,Spot,Position,14,PRE,1000000421,868,
22552.7,-1604.67,94.8994,um,Spot,Position,14,PRE,1000000490,869,
22554.1,-1586.39,95.4,um,Spot,Position,14,PRE,1000000623,870,
22559.3,-1576.39,108.968,um,Spot,Position,14,PRE,1000000715,871,
22540.1,-1602.95,80.042,um,Spot,Position,14,PRE,1000001448,1467,
22555.2,-1610.81,107.606,um,Spot,Position,14,PRE,1000001450,1518,
22564.3,-1620.37,115.276,um,Spot,Position,14,PRE,1000001449,1553,
22560.7,-1603.49,119.891,um,Spot,Position,14,PRE,1000001452,1586,
22552.9,-1591.15,111.833,um,Spot,Position,14,PRE,1000001451,1620,
22540.1,-1577.12,101.205,um,Spot,Position,15,DP,1000001648,1662,
22549.9,-1568.5,97.6504,um,Spot,Position,15,DP,1000001716,1730,
22556.8,-1593.76,77.9628,um,Spot,Position,15,PRE,1000000000,872,
22559.3,-1601.54,65.8348,um,Spot,Position,15,PRE,1000000122,873,
22563.2,-1569.48,77.5783,um,Spot,Position,15,PRE,1000000192,874,
22554.5,-1621.96,95.3107,um,Spot,Position,15,PRE,1000000260,875,
22549.6,-1581.1,76.0076,um,Spot,Position,15,PRE,1000000289,876,
22548.2,-1595.07,75.6182,um,Spot,Position,15,PRE,1000000357,877,
22554.8,-1573.81,80.0118,um,Spot,Position,15,PRE,1000000381,878,
22551.3,-1567.03,86.3758,um,Spot,Position,15,PRE,1000000421,879,
22548,-1604.95,94.286,um,Spot,Position,15,PRE,1000000490,880,
22548.2,-1587.88,89.484,um,Spot,Position,15,PRE,1000000623,881,
22553.5,-1576.4,109.901,um,Spot,Position,15,PRE,1000000715,882,
22537.1,-1604.9,78.042,um,Spot,Position,15,PRE,1000001448,1468,
22550.2,-1610.41,108.995,um,Spot,Position,15,PRE,1000001450,1519,
22559,-1619.74,116.776,um,Spot,Position,15,PRE,1000001449,1554,
22553.8,-1601.22,121.571,um,Spot,Position,15,PRE,1000001452,1587,
22546.3,-1591.51,109.163,um,Spot,Position,15,PRE,1000001451,1621,
22538,-1572.69,103.846,um,Spot,Position,16,DP,1000001648,1663,
22550.7,-1564.74,100.043,um,Spot,Position,16,DP,1000001716,1731,
22557.7,-1590.75,78.3912,um,Spot,Position,16,PRE,1000000000,883,
22560.7,-1598.48,65.1219,um,Spot,Position,16,PRE,1000000122,884,
22561,-1569.21,79.0713,um,Spot,Position,16,PRE,1000000192,885,
22553.3,-1621.68,99.3822,um,Spot,Position,16,PRE,1000000260,886,
22549.1,-1580.01,75.9285,um,Spot,Position,16,PRE,1000000289,887,
22547.4,-1592.12,76.8402,um,Spot,Position,16,PRE,1000000357,888,
22552.7,-1573.25,81.7756,um,Spot,Position,16,PRE,1000000381,889,
22550.2,-1566.65,88.031,um,Spot,Position,16,PRE,1000000421,890,
22547.1,-1600.12,95.2979,um,Spot,Position,16,PRE,1000000490,891,
22546.9,-1585.98,90.9052,um,Spot,Position,16,PRE,1000000623,892,
22552.7,-1573.62,112.091,um,Spot,Position,16,PRE,1000000715,893,
22537.3,-1599.77,78.042,um,Spot,Position,16,PRE,1000001448,1469,
22547.4,-1607.09,111.544,um,Spot,Position,16,PRE,1000001450,1520,
22556.3,-1618.59,117.351,um,Spot,Position,16,PRE,1000001449,1555,
22552.4,-1598.28,124.677,um,Spot,Position,16,PRE,1000001452,1588,
22544.4,-1589.16,112.443,um,Spot,Position,16,PRE,1000001451,1622,
22537.6,-1571.59,109.11,um,Spot,Position,17,DP,1000001648,1664,
22551,-1561.7,104.353,um,Spot,Position,17,DP,1000001716,1732,
22552.7,-1588.31,80.2791,um,Spot,Position,17,PRE,1000000000,894,
22559.3,-1598.69,65.4248,um,Spot,Position,17,PRE,1000000122,895,
22560.1,-1566.72,78.8559,um,Spot,Position,17,PRE,1000000192,896,
22550,-1619.47,102.507,um,Spot,Position,17,PRE,1000000260,897,
22546.5,-1575.74,78.4121,um,Spot,Position,17,PRE,1000000289,898,
22550.9,-1568.27,83.43,um,Spot,Position,17,PRE,1000000381,900,
22550.2,-1562.21,89.0028,um,Spot,Position,17,PRE,1000000421,901,
22544.1,-1599.69,96.8373,um,Spot,Position,17,PRE,1000000490,902,
22543.5,-1583.15,93.411,um,Spot,Position,17,PRE,1000000623,903,
22550.7,-1573.95,117.826,um,Spot,Position,17,PRE,1000000715,904,
22535,-1598.93,82.042,um,Spot,Position,17,PRE,1000001448,1470,
22546.6,-1604.63,116.56,um,Spot,Position,17,PRE,1000001450,1521,
22555.2,-1616.12,123.117,um,Spot,Position,17,PRE,1000001449,1556,
22551.8,-1595.36,128.834,um,Spot,Position,17,PRE,1000001452,1589,
22542.4,-1586.94,117.286,um,Spot,Position,17,PRE,1000001451,1623,
22550.2,-1579.58,71.9066,um,Spot,Position,17,Apoptosis;PRE,1000000357,899,
22538.2,-1569.1,114.116,um,Spot,Position,18,DP,1000001648,1665,
22551.3,-1559.73,108.196,um,Spot,Position,18,DP,1000001716,1733,
22550.2,-1589.1,81.2483,um,Spot,Position,18,PRE,1000000000,905,
22558.8,-1598.93,66.3153,um,Spot,Position,18,PRE,1000000122,906,
22557.7,-1565.86,81.7147,um,Spot,Position,18,PRE,1000000192,907,
22548.2,-1615.72,110.858,um,Spot,Position,18,PRE,1000000260,908,
22545.1,-1578.23,79.0116,um,Spot,Position,18,PRE,1000000289,909,
22549.4,-1566.89,85.8963,um,Spot,Position,18,PRE,1000000381,910,
22551,-1558.76,92.4404,um,Spot,Position,18,PRE,1000000421,911,
22543.8,-1595.1,102.109,um,Spot,Position,18,PRE,1000000490,912,
22542.4,-1580.6,97.7497,um,Spot,Position,18,PRE,1000000623,913,
22550.7,-1569.26,120.42,um,Spot,Position,18,PRE,1000000715,914,
22533.7,-1597.72,86.042,um,Spot,Position,18,PRE,1000001448,1471,
22548.5,-1600.06,122.738,um,Spot,Position,18,PRE,1000001450,1522,
22558.8,-1613.62,129.912,um,Spot,Position,18,PRE,1000001449,1557,
22554.9,-1594.92,134.984,um,Spot,Position,18,PRE,1000001452,1590,
22544.9,-1585.66,122.364,um,Spot,Position,18,PRE,1000001451,1624,
22537.7,-1565.66,115.675,um,Spot,Position,19,DP,1000001648,1666,
22550.5,-1554.94,110.503,um,Spot,Position,19,DP,1000001716,1734,
22547.4,-1586.81,82.0132,um,Spot,Position,19,PRE,1000000000,915,
22556.5,-1599.26,67.5894,um,Spot,Position,19,PRE,1000000122,916,
22556.8,-1560.39,82.8474,um,Spot,Position,19,PRE,1000000192,917,
22543.3,-1611.71,113.907,um,Spot,Position,19,PRE,1000000260,918,
22544.3,-1575.19,79.2874,um,Spot,Position,19,PRE,1000000289,919,
22548,-1563.57,87.362,um,Spot,Position,19,PRE,1000000381,920,
22551,-1553.64,94.2996,um,Spot,Position,19,PRE,1000000421,921,
22540.8,-1592.24,104.914,um,Spot,Position,19,PRE,1000000490,922,
22540.8,-1575.85,96.8108,um,Spot,Position,19,PRE,1000000623,923,
22549.6,-1564.18,121.874,um,Spot,Position,19,PRE,1000000715,924,
22530.7,-1594.98,92.042,um,Spot,Position,19,PRE,1000001448,1472,
22546,-1597.61,128.579,um,Spot,Position,19,PRE,1000001450,1523,
22556.5,-1612.49,133.689,um,Spot,Position,19,PRE,1000001449,1558,
22551.6,-1590.93,136.856,um,Spot,Position,19,PRE,1000001452,1591,
22541.3,-1582.35,126.705,um,Spot,Position,19,PRE,1000001451,1625,
22535,-1567.78,119.61,um,Spot,Position,20,DP,1000001648,1667,
22547.7,-1554.31,111.803,um,Spot,Position,20,DP,1000001716,1735,
22543,-1585.43,82.2429,um,Spot,Position,20,PRE,1000000000,925,
