
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
59.9884,min,Spot,5,PRE,1000000381,765,
59.9884,min,Spot,5,PRE,1000000421,766,
59.9884,min,Spot,5,Apoptosis;PRE,1000000618,768,
59.9884,min,Spot,5,PRE,1000000623,769,
59.9884,min,Spot,5,PRE,1000000715,770,
74.9882,min,Spot,6,PRE,1000000000,771,
74.9882,min,Spot,6,PRE,1000000122,772,
74.9882,min,Spot,6,PRE,1000000192,773,
74.9882,min,Spot,6,PRE,1000000260,774,
74.9882,min,Spot,6,PRE,1000000289,775,
74.9882,min,Spot,6,PRE,1000000357,776,
74.9882,min,Spot,6,PRE,1000000374,777,
74.9882,min,Spot,6,PRE,1000000381,778,
74.9882,min,Spot,6,PRE,1000000421,779,
74.9882,min,Spot,6,PRE,1000000623,781,
74.9882,min,Spot,6,PRE,1000000715,782,
89.9879,min,Spot,7,PRE,1000000000,783,
89.9879,min,Spot,7,PRE,1000000122,784,
89.9879,min,Spot,7,PRE,1000000192,785,
89.9879,min,Spot,7,PRE,1000000260,786,
89.9879,min,Spot,7,PRE,1000000289,787,
89.9879,min,Spot,7,PRE,1000000357,788,
89.9879,min,Spot,7,Apoptosis;PRE,1000000374,789,
89.9879,min,Spot,7,PRE,1000000381,790,
89.9879,min,Spot,7,PRE,1000000421,791,
89.9879,min,Spot,7,PRE,1000000490,792,
89.9879,min,Spot,7,PRE,1000000623,793,
89.9879,min,Spot,7,PRE,1000000715,794,
104.988,min,Spot,8,PRE,1000000000,795,
104.988,min,Spot,8,PRE,1000000122,796,
104.988,min,Spot,8,PRE,1000000192,797,
104.988,min,Spot,8,PRE,1000000260,798,
104.988,min,Spot,8,PRE,1000000289,799,
104.988,min,Spot,8,PRE,1000000357,800,
104.988,min,Spot,8,PRE,1000000381,801,
104.988,min,Spot,8,PRE,1000000421,802,
104.988,min,Spot,8,PRE,1000000490,803,
104.988,min,Spot,8,PRE,1000000623,804,
104.988,min,Spot,8,PRE,1000000715,805,
119.988,min,Spot,9,PRE,1000000000,806,
119.988,min,Spot,9,PRE,1000000122,807,
119.988,min,Spot,9,PRE,1000000192,808,
119.988,min,Spot,9,PRE,1000000260,809,
119.988,min,Spot,9,PRE,1000000289,810,
119.988,min,Spot,9,PRE,1000000357,811,
119.988,min,Spot,9,PRE,1000000381,812,
119.988,min,Spot,9,PRE,1000000421,813,
119.988,min,Spot,9,PRE,1000000490,814,
119.988,min,Spot,9,PRE,1000000623,815,
119.988,min,Spot,9,PRE,1000000715,816,
134.987,min,Spot,10,PRE,1000000000,817,
134.987,min,Spot,10,PRE,1000000122,818,
134.987,min,Spot,10,PRE,1000000192,819,
134.987,min,Spot,10,PRE,1000000260,820,
134.987,min,Spot,10,PRE,1000000289,821,
134.987,min,Spot,10,PRE,1000000357,822,
134.987,min,Spot,10,PRE,1000000381,823,
134.987,min,Spot,10,PRE,1000000421,824,
134.987,min,Spot,10,PRE,1000000490,825,
134.987,min,Spot,10,PRE,1000000623,826,
134.987,min,Spot,10,PRE,1000000715,827,
149.987,min,Spot,11,PRE,1000000000,828,
149.987,min,Spot,11,PRE,1000000122,829,
149.987,min,Spot,11,PRE,1000000192,830,
149.987,min,Spot,11,PRE,1000000260,831,
149.987,min,Spot,11,PRE,1000000289,832,
149.987,min,Spot,11,PRE,1000000357,833,
149.987,min,Spot,11,PRE,1000000381,834,
149.987,min,Spot,11,PRE,1000000421,835,
149.987,min,Spot,11,PRE,1000000490,836,
149.987,min,Spot,11,PRE,1000000623,837,
149.987,min,Spot,11,PRE,1000000715,838,
164.987,min,Spot,12,PRE,1000000000,839,
164.987,min,Spot,12,PRE,1000000122,840,
164.987,min,Spot,12,PRE,1000000192,841,
164.987,min,Spot,12,PRE,1000000260,842,
164.987,min,Spot,12,PRE,1000000289,843,
164.987,min,Spot,12,PRE,1000000357,844,
164.987,min,Spot,12,PRE,1000000381,845,
164.987,min,Spot,12,PRE,1000000421,846,
164.987,min,Spot,12,PRE,1000000490,847,
164.987,min,Spot,12,PRE,1000000623,848,
164.987,min,Spot,12,PRE,1000000715,849,
179.987,min,Spot,13,PRE,1000000000,850,
179.987,min,Spot,13,PRE,1000000122,851,
179.987,min,Spot,13,PRE,1000000192,852,
179.987,min,Spot,13,PRE,1000000260,853,
179.987,min,Spot,13,PRE,1000000289,854,
179.987,min,Spot,13,PRE,1000000357,855,
179.987,min,Spot,13,PRE,1000000381,856,
179.987,min,Spot,13,PRE,1000000421,857,
179.987,min,Spot,13,PRE,1000000490,858,
179.987,min,Spot,13,PRE,1000000623,859,
179.987,min,Spot,13,PRE,1000000715,860,
194.987,min,Spot,14,PRE,1000000000,861,
194.987,min,Spot,14,PRE,1000000122,862,
194.987,min,Spot,14,PRE,1000000192,863,
194.987,min,Spot,14,PRE,1000000260,864,
194.987,min,Spot,14,PRE,1000000289,865,
194.987,min,Spot,14,PRE,1000000357,866,
194.987,min,Spot,14,PRE,1000000381,867,
194.987,min,Spot,14,PRE,1000000421,868,
194.987,min,Spot,14,PRE,1000000490,869,
194.987,min,Spot,14,PRE,1000000623,870,
194.987,min,Spot,14,PRE,1000000715,871,
209.986,min,Spot,15,PRE,1000000000,872,
209.986,min,Spot,15,PRE,1000000122,873,
209.986,min,Spot,15,PRE,1000000192,874,
209.986,min,Spot,15,PRE,1000000260,875,
209.986,min,Spot,15,PRE,1000000289,876,
209.986,min,Spot,15,PRE,1000000357,877,
209.986,min,Spot,15,PRE,1000000381,878,
209.986,min,Spot,15,PRE,1000000421,879,
209.986,min,Spot,15,PRE,1000000490,880,
209.986,min,Spot,15,PRE,1000000623,881,
209.986,min,Spot,15,PRE,1000000715,882,
224.986,min,Spot,16,PRE,1000000000,883,
224.986,min,Spot,16,PRE,1000000122,884,
224.986,min,Spot,16,PRE,1000000192,885,
224.986,min,Spot,16,PRE,1000000260,886,
224.986,min,Spot,16,PRE,1000000289,887,
224.986,min,Spot,16,PRE,1000000357,888,
224.986,min,Spot,16,PRE,1000000381,889,
224.986,min,Spot,16,PRE,1000000421,890,
224.986,min,Spot,16,PRE,1000000490,891,
224.986,min,Spot,16,PRE,1000000623,892,
224.986,min,Spot,16,PRE,1000000715,893,
239.986,min,Spot,17,PRE,1000000000,894,
239.986,min,Spot,17,PRE,1000000122,895,
239.986,min,Spot,17,PRE,1000000192,896,
239.986,min,Spot,17,PRE,1000000260,897,
239.986,min,Spot,17,PRE,1000000289,898,
239.986,min,Spot,17,Apoptosis;PRE,1000000357,899,
239.986,min,Spot,17,PRE,1000000381,900,
239.986,min,Spot,17,PRE,1000000421,901,
239.986,min,Spot,17,PRE,1000000490,902,
239.986,min,Spot,17,PRE,1000000623,903,
239.986,min,Spot,17,PRE,1000000715,904,
254.986,min,Spot,18,PRE,1000000000,905,
254.986,min,Spot,18,PRE,1000000122,906,
254.986,min,Spot,18,PRE,1000000192,907,
254.986,min,Spot,18,PRE,1000000260,908,
254.986,min,Spot,18,PRE,1000000289,909,
254.986,min,Spot,18,PRE,1000000381,910,
254.986,min,Spot,18,PRE,1000000421,911,
254.986,min,Spot,18,PRE,1000000490,912,
254.986,min,Spot,18,PRE,1000000623,913,
254.986,min,Spot,18,PRE,1000000715,914,
269.986,min,Spot,19,PRE,1000000000,915,
269.986,min,Spot,19,PRE,1000000122,916,
269.986,min,Spot,19,PRE,1000000192,917,
269.986,min,Spot,19,PRE,1000000260,918,
269.986,min,Spot,19,PRE,1000000289,919,
269.986,min,Spot,19,PRE,1000000381,920,
269.986,min,Spot,19,PRE,1000000421,921,
269.986,min,Spot,19,PRE,1000000490,922,
269.986,min,Spot,19,PRE,1000000623,923,
269.986,min,Spot,19,PRE,1000000715,924,
284.986,min,Spot,20,PRE,1000000000,925,
284.986,min,Spot,20,PRE,1000000122,926,
284.986,min,Spot,20,PRE,1000000192,927,
284.986,min,Spot,20,PRE,1000000260,928,
284.986,min,Spot,20,PRE,1000000289,929,
284.986,min,Spot,20,PRE,1000000381,930,
284.986,min,Spot,20,PRE,1000000421,931,
284.986,min,Spot,20,PRE,1000000490,932,
284.986,min,Spot,20,PRE,1000000623,933,
284.986,min,Spot,20,PRE,1000000715,934,
299.985,min,Spot,21,PRE,1000000000,935,
299.985,min,Spot,21,PRE,1000000122,936,
299.985,min,Spot,21,PRE,1000000192,937,
299.985,min,Spot,21,PRE,1000000260,938,
299.985,min,Spot,21,PRE,1000000289,939,
299.985,min,Spot,21,PRE,1000000381,940,
299.985,min,Spot,21,PRE,1000000421,941,
299.985,min,Spot,21,PRE,1000000490,942,
299.985,min,Spot,21,PRE,1000000623,943,
299.985,min,Spot,21,PRE,1000000715,944,
314.985,min,Spot,22,PRE,1000000000,945,
314.985,min,Spot,22,PRE,1000000122,946,
314.985,min,Spot,22,PRE,1000000192,947,
314.985,min,Spot,22,PRE,1000000260,948,
314.985,min,Spot,22,PRE,1000000289,949,
314.985,min,Spot,22,PRE,1000000381,950,
314.985,min,Spot,22,PRE,1000000421,951,
314.985,min,Spot,22,PRE,1000000490,952,
314.985,min,Spot,22,PRE,1000000623,953,
314.985,min,Spot,22,PRE,1000000715,954,
329.985,min,Spot,23,PRE,1000000000,955,
329.985,min,Spot,23,PRE,1000000122,956,
329.985,min,Spot,23,PRE,1000000192,957,
329.985,min,Spot,23,PRE,1000000260,958,
329.985,min,Spot,23,PRE,1000000289,959,
329.985,min,Spot,23,PRE,1000000381,960,
329.985,min,Spot,23,PRE,1000000421,961,
329.985,min,Spot,23,PRE,1000000490,962,
329.985,min,Spot,23,PRE,1000000623,963,
329.985,min,Spot,23,PRE,1000000715,964,
344.985,min,Spot,24,PRE,1000000000,965,
344.985,min,Spot,24,Mito;PRE,1000000122,966,
344.985,min,Spot,24,PRE,1000000192,967,
344.985,min,Spot,24,PRE,1000000260,968,
344.985,min,Spot,24,PRE,1000000289,969,
344.985,min,Spot,24,PRE,1000000381,970,
344.985,min,Spot,24,PRE,1000000421,971,
344.985,min,Spot,24,PRE,1000000490,972,
344.985,min,Spot,24,PRE,1000000623,973,
344.985,min,Spot,24,PRE,1000000715,974,
359.985,min,Spot,25,PRE,1000000000,975,
359.985,min,Spot,25,PRE;d1,1000000122,976,
359.985,min,Spot,25,PRE;d2,1000000122,977,
359.985,min,Spot,25,PRE,1000000192,978,
359.985,min,Spot,25,PRE,1000000260,979,
359.985,min,Spot,25,PRE,1000000289,980,
359.985,min,Spot,25,PRE,1000000381,981,
359.985,min,Spot,25,PRE,1000000421,982,
359.985,min,Spot,25,PRE,1000000490,983,
359.985,min,Spot,25,PRE,1000000623,984,
359.985,min,Spot,25,PRE,1000000715,985,
374.985,min,Spot,26,PRE,1000000000,986,
374.985,min,Spot,26,PRE;d1,1000000122,987,
374.985,min,Spot,26,PRE;d2,1000000122,988,
374.985,min,Spot,26,PRE,1000000192,989,
374.985,min,Spot,26,Apoptosis;PRE,1000000260,990,
374.985,min,Spot,26,PRE,1000000289,991,
374.985,min,Spot,26,PRE,1000000381,992,
374.985,min,Spot,26,PRE,1000000421,993,
374.985,min,Spot,26,PRE,1000000490,994,
374.985,min,Spot,26,PRE,1000000623,995,
374.985,min,Spot,26,PRE,1000000715,996,
389.984,min,Spot,27,PRE;d1,1000000122,997,
389.984,min,Spot,27,PRE,1000000000,998,
389.984,min,Spot,27,PRE;d2,1000000122,999,
389.984,min,Spot,27,PRE,1000000192,1000,
389.984,min,Spot,27,PRE,1000000289,1002,
389.984,min,Spot,27,PRE,1000000381,1003,
389.984,min,Spot,27,PRE,1000000421,1004,
389.984,min,Spot,27,PRE,1000000490,1005,
389.984,min,Spot,27,PRE,1000000623,1006,
389.984,min,Spot,27,PRE,1000000715,1007,
404.984,min,Spot,28,PRE;d1,1000000122,1008,
404.984,min,Spot,28,PRE,1000000000,1009,
404.984,min,Spot,28,PRE;d2,1000000122,1010,
404.984,min,Spot,28,PRE,1000000192,1011,
404.984,min,Spot,28,PRE,1000000289,1013,
404.984,min,Spot,28,PRE,1000000381,1014,
404.984,min,Spot,28,PRE,1000000421,1015,
404.984,min,Spot,28,PRE,1000000490,1016,
404.984,min,Spot,28,PRE,1000000623,1017,
404.984,min,Spot,28,PRE,1000000715,1018,
419.984,min,Spot,29,PRE;d1,1000000122,1019,
419.984,min,Spot,29,PRE,1000000000,1020,
419.984,min,Spot,29,PRE;d2,1000000122,1021,
419.984,min,Spot,29,PRE,1000000192,1022,
419.984,min,Spot,29,PRE,1000000289,1024,
419.984,min,Spot,29,PRE,1000000381,1025,
419.984,min,Spot,29,PRE,1000000421,1026,
419.984,min,Spot,29,PRE,1000000490,1027,
419.984,min,Spot,29,PRE,1000000623,1028,
419.984,min,Spot,29,PRE,1000000715,1029,
434.984,min,Spot,30,PRE;d1,1000000122,1030,
434.984,min,Spot,30,PRE,1000000000,1031,
434.984,min,Spot,30,PRE;d2,1000000122,1032,
434.984,min,Spot,30,PRE,1000000192,1033,
434.984,min,Spot,30,PRE,1000000289,1034,
434.984,min,Spot,30,PRE,1000000381,1035,
434.984,min,Spot,30,PRE,1000000421,1036,
434.984,min,Spot,30,PRE,1000000490,1037,
434.984,min,Spot,30,PRE,1000000623,1038,
434.984,min,Spot,30,PRE,1000000715,1039,
449.983,min,Spot,31,PRE;d1,1000000122,1040,
449.983,min,Spot,31,PRE,1000000000,1041,
449.983,min,Spot,31,PRE;d2,1000000122,1042,
449.983,min,Spot,31,PRE,1000000192,1043,
449.983,min,Spot,31,PRE,1000000289,1044,
449.983,min,Spot,31,PRE,1000000381,1045,
449.983,min,Spot,31,PRE,1000000421,1046,
449.983,min,Spot,31,PRE,1000000490,1047,
449.983,min,Spot,31,PRE,1000000623,1048,
449.983,min,Spot,31,PRE,1000000715,1049,
464.983,min,Spot,32,PRE;d1,1000000122,1050,
464.983,min,Spot,32,PRE,1000000000,1051,
464.983,min,Spot,32,PRE;d2,1000000122,1052,
464.983,min,Spot,32,PRE,1000000192,1053,
464.983,min,Spot,32,PRE,1000000289,1054,
464.983,min,Spot,32,PRE,1000000381,1055,
464.983,min,Spot,32,PRE,1000000421,1056,
464.983,min,Spot,32,PRE,1000000490,1057,
464.983,min,Spot,32,PRE,1000000623,1058,
464.983,min,Spot,32,PRE,1000000715,1059,
479.983,min,Spot,33,PRE;d1,1000000122,1060,
479.983,min,Spot,33,PRE,1000000000,1061,
479.983,min,Spot,33,PRE;d2,1000000122,1062,
479.983,min,Spot,33,PRE,1000000192,1063,
479.983,min,Spot,33,PRE,1000000289,1064,
479.983,min,Spot,33,PRE,1000000381,1065,
479.983,min,Spot,33,PRE,1000000421,1066,
479.983,min,Spot,33,PRE,1000000490,1067,
479.983,min,Spot,33,PRE,1000000623,1068,
479.983,min,Spot,33,PRE,1000000715,1069,
494.983,min,Spot,34,PRE;d1,1000000122,1070,
494.983,min,Spot,34,PRE,1000000000,1071,
494.983,min,Spot,34,PRE;d2,1000000122,1072,
494.983,min,Spot,34,PRE,1000000192,1073,
494.983,min,Spot,34,PRE,1000000289,1074,
494.983,min,Spot,34,PRE,1000000381,1075,
494.983,min,Spot,34,PRE,1000000421,1076,
494.983,min,Spot,34,PRE,1000000490,1077,
494.983,min,Spot,34,PRE,1000000623,1078,
494.983,min,Spot,34,PRE,1000000715,1079,
509.983,min,Spot,35,PRE;d1,1000000122,1080,
509.983,min,Spot,35,PRE,1000000000,1081,
509.983,min,Spot,35,PRE;d2,1000000122,1082,
509.983,min,Spot,35,PRE,1000000192,1083,
509.983,min,Spot,35,PRE,1000000289,1084,
509.983,min,Spot,35,PRE,1000000381,1085,
509.983,min,Spot,35,PRE,1000000421,1086,
509.983,min,Spot,35,PRE,1000000490,1087,
509.983,min,Spot,35,PRE,1000000623,1088,
509.983,min,Spot,35,PRE,1000000715,1089,
524.983,min,Spot,36,PRE;d1,1000000122,1090,
524.983,min,Spot,36,PRE,1000000000,1091,
524.983,min,Spot,36,PRE;d2,1000000122,1092,
524.983,min,Spot,36,PRE,1000000192,1093,
524.983,min,Spot,36,PRE,1000000289,1094,
524.983,min,Spot,36,Apoptosis;PRE,1000000381,1095,
524.983,min,Spot,36,PRE,1000000421,1096,
524.983,min,Spot,36,PRE,1000000490,1097,
524.983,min,Spot,36,PRE,1000000623,1098,
524.983,min,Spot,36,PRE,1000000715,1099,
539.982,min,Spot,37,PRE;d1,1000000122,1100,
539.982,min,Spot,37,PRE,1000000000,1101,
539.982,min,Spot,37,PRE;d2,1000000122,1102,
539.982,min,Spot,37,PRE,1000000192,1103,
539.982,min,Spot,37,PRE,1000000289,1104,
539.982,min,Spot,37,PRE,1000000421,1105,
539.982,min,Spot,37,PRE,1000000490,1106,
539.982,min,Spot,37,PRE,1000000623,1107,
539.982,min,Spot,37,PRE,1000000715,1108,
554.982,min,Spot,38,PRE;d1,1000000122,1109,
554.982,min,Spot,38,Mito;PRE,1000000000,1110,
554.982,min,Spot,38,PRE;d2,1000000122,1111,
554.982,min,Spot,38,PRE,1000000192,1112,
554.982,min,Spot,38,PRE,1000000289,1113,
554.982,min,Spot,38,PRE,1000000421,1114,
554.982,min,Spot,38,PRE,1000000490,1115,
554.982,min,Spot,38,PRE,1000000623,1116,
554.982,min,Spot,38,PRE,1000000715,1117,
569.982,min,Spot,39,PRE;d1,1000000122,1118,
569.982,min,Spot,39,PRE;d1,1000000000,1119,
569.982,min,Spot,39,PRE;d2,1000000000,1120,
569.982,min,Spot,39,PRE;d2,1000000122,1121,
569.982,min,Spot,39,PRE,1000000192,1122,
569.982,min,Spot,39,PRE,1000000289,1123,
569.982,min,Spot,39,PRE,1000000421,1124,
569.982,min,Spot,39,PRE,1000000490,1125,
569.982,min,Spot,39,PRE,1000000623,1126,
569.982,min,Spot,39,PRE,1000000715,1127,
584.982,min,Spot,40,PRE;d1,1000000122,1128,
584.982,min,Spot,40,PRE;d1,1000000000,1129,
584.982,min,Spot,40,PRE;d2,1000000000,1130,
584.982,min,Spot,40,PRE;d2,1000000122,1131,
584.982,min,Spot,40,PRE,1000000192,1132,
584.982,min,Spot,40,PRE,1000000289,1133,
584.982,min,Spot,40,PRE,1000000421,1134,
584.982,min,Spot,40,PRE,1000000490,1135,
584.982,min,Spot,40,PRE,1000000623,1136,
584.982,min,Spot,40,PRE,1000000715,1137,
599.982,min,Spot,41,PRE;d1,1000000122,1138,
599.982,min,Spot,41,PRE;d1,1000000000,1139,
599.982,min,Spot,41,PRE;d2,1000000000,1140,
599.982,min,Spot,41,PRE;d2,1000000122,1141,
599.982,min,Spot,41,PRE,1000000192,1142,
599.982,min,Spot,41,PRE,1000000289,1143,
599.982,min,Spot,41,PRE,1000000421,1144,
599.982,min,Spot,41,PRE,1000000490,1145,
599.982,min,Spot,41,PRE,1000000623,1146,
599.982,min,Spot,41,PRE,1000000715,1147,
614.981,min,Spot,42,PRE;d1,1000000122,1148,
614.981,min,Spot,42,PRE;d1,1000000000,1149,
614.981,min,Spot,42,PRE;d2,1000000000,1150,
614.981,min,Spot,42,PRE;d2,1000000122,1151,
614.981,min,Spot,42,PRE,1000000192,1152,
614.981,min,Spot,42,PRE,1000000289,1153,
614.981,min,Spot,42,PRE,1000000421,1154,
614.981,min,Spot,42,PRE,1000000490,1155,
614.981,min,Spot,42,PRE,1000000623,1156,
614.981,min,Spot,42,PRE,1000000715,1157,
629.981,min,Spot,43,PRE;d1,1000000122,1158,
629.981,min,Spot,43,PRE;d1,1000000000,1159,
629.981,min,Spot,43,PRE;d2,1000000000,1160,
629.981,min,Spot,43,PRE;d2,1000000122,1161,
629.981,min,Spot,43,PRE,1000000192,1162,
629.981,min,Spot,43,PRE,1000000289,1163,
629.981,min,Spot,43,PRE,1000000421,1164,
629.981,min,Spot,43,PRE,1000000490,1165,
629.981,min,Spot,43,PRE,1000000623,1166,
629.981,min,Spot,43,PRE,1000000715,1167,
644.981,min,Spot,44,PRE;d1,1000000122,1168,
644.981,min,Spot,44,PRE;d1,1000000000,1169,
644.981,min,Spot,44,PRE;d2,1000000000,1170,
644.981,min,Spot,44,PRE;d2,1000000122,1171,
644.981,min,Spot,44,PRE,1000000192,1172,
644.981,min,Spot,44,PRE,1000000289,1173,
644.981,min,Spot,44,PRE,1000000421,1174,
644.981,min,Spot,44,PRE,1000000490,1175,
644.981,min,Spot,44,Mito;PRE,1000000623,1176,
644.981,min,Spot,44,PRE,1000000715,1177,
659.981,min,Spot,45,PRE;d1,1000000122,1178,
659.981,min,Spot,45,PRE;d1,1000000000,1179,
659.981,min,Spot,45,PRE;d2,1000000000,1180,
659.981,min,Spot,45,PRE;d2,1000000122,1181,
659.981,min,Spot,45,PRE,1000000192,1182,
659.981,min,Spot,45,PRE,1000000289,1183,
659.981,min,Spot,45,PRE,1000000421,1184,
659.981,min,Spot,45,Mito;PRE,1000000490,1185,
659.981,min,Spot,45,PRE;d1,1000000623,1186,
659.981,min,Spot,45,PRE;d2,1000000623,1187,
659.981,min,Spot,45,PRE,1000000715,1188,
674.981,min,Spot,46,PRE;d1,1000000122,1189,
674.981,min,Spot,46,PRE;d1,1000000000,1190,
674.981,min,Spot,46,PRE;d2,1000000000,1191,
674.981,min,Spot,46,PRE;d2,1000000122,1192,
674.981,min,Spot,46,PRE,1000000192,1193,
674.981,min,Spot,46,PRE,1000000289,1194,
674.981,min,Spot,46,PRE,1000000421,1195,
674.981,min,Spot,46,PRE;d1,1000000490,1196,
674.981,min,Spot,46,PRE;d2,1000000490,1197,
674.981,min,Spot,46,PRE;d1,1000000623,1198,
674.981,min,Spot,46,PRE;d2,1000000623,1199,
674.981,min,Spot,46,PRE,1000000715,1200,
689.98,min,Spot,47,PRE;d1,1000000122,1201,
689.98,min,Spot,47,PRE;d1,1000000000,1202,
689.98,min,Spot,47,PRE;d2,1000000000,1203,
689.98,min,Spot,47,PRE;d2,1000000122,1204,
689.98,min,Spot,47,PRE,1000000192,1205,
689.98,min,Spot,47,PRE,1000000289,1206,
689.98,min,Spot,47,PRE,1000000421,1207,
689.98,min,Spot,47,PRE;d1,1000000490,1208,
689.98,min,Spot,47,PRE;d2,1000000490,1209,
689.98,min,Spot,47,PRE;d1,1000000623,1210,
689.98,min,Spot,47,PRE;d2,1000000623,1211,
689.98,min,Spot,47,PRE,1000000715,1212,
704.98,min,Spot,48,PRE;d1,1000000122,1213,
704.98,min,Spot,48,PRE;d1,1000000000,1214,
704.98,min,Spot,48,PRE;d2,1000000000,1215,
704.98,min,Spot,48,PRE;d2,1000000122,1216,
704.98,min,Spot,48,PRE,1000000192,1217,
704.98,min,Spot,48,PRE,1000000289,1218,
704.98,min,Spot,48,PRE,1000000421,1219,
704.98,min,Spot,48,PRE;d1,1000000490,1220,
704.98,min,Spot,48,PRE;d2,1000000490,1221,
704.98,min,Spot,48,PRE;d1,1000000623,1222,
704.98,min,Spot,48,PRE;d2,1000000623,1223,
704.98,min,Spot,48,PRE,1000000715,1224,
719.98,min,Spot,49,PRE;d1,1000000122,1225,
719.98,min,Spot,49,PRE;d1,1000000000,1226,
719.98,min,Spot,49,PRE;d2,1000000000,1227,
719.98,min,Spot,49,PRE;d2,1000000122,1228,
719.98,min,Spot,49,PRE,1000000192,1229,
719.98,min,Spot,49,PRE,1000000289,1230,
719.98,min,Spot,49,PRE,1000000421,1231,
719.98,min,Spot,49,PRE;d1,1000000490,1232,
719.98,min,Spot,49,PRE;d2,1000000490,1233,
719.98,min,Spot,49,PRE;d1,1000000623,1234,
719.98,min,Spot,49,PRE;d2,1000000623,1235,
719.98,min,Spot,49,PRE,1000000715,1236,
734.98,min,Spot,50,PRE;d1,1000000122,1237,
734.98,min,Spot,50,Apoptosis;PRE;d1,1000000000,1238,
734.98,min,Spot,50,PRE;d2,1000000000,1239,
734.98,min,Spot,50,PRE;d2,1000000122,1240,
734.98,min,Spot,50,PRE,1000000192,1241,
734.98,min,Spot,50,PRE,1000000289,1242,
734.98,min,Spot,50,PRE,1000000421,1243,
734.98,min,Spot,50,PRE;d1,1000000490,1244,
734.98,min,Spot,50,PRE;d2,1000000490,1245,
734.98,min,Spot,50,PRE;d1,1000000623,1246,
734.98,min,Spot,50,PRE;d2,1000000623,1247,
734.98,min,Spot,50,PRE,1000000715,1248,
749.98,min,Spot,51,PRE;d1,1000000122,1249,
749.98,min,Spot,51,PRE;d2,1000000000,1250,
749.98,min,Spot,51,PRE;d2,1000000122,1251,
749.98,min,Spot,51,PRE,1000000192,1252,
749.98,min,Spot,51,PRE,1000000289,1253,
749.98,min,Spot,51,PRE,1000000421,1254,
749.98,min,Spot,51,PRE;d1,1000000490,1255,
749.98,min,Spot,51,PRE;d2,1000000490,1256,
749.98,min,Spot,51,PRE;d1,1000000623,1257,
