
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
0.133333,min,Spot,9,PRE;targeted,1000000002,992,
0.133333,min,Spot,9,DP,1000000860,993,
0.15,min,Spot,10,PRE,1000000001,994,
0.15,min,Spot,10,PRE,1000000000,995,
0.15,min,Spot,10,DP,1000000014,996,
0.15,min,Spot,10,DP,1000000007,997,
0.15,min,Spot,10,DP,1000000009,998,
0.15,min,Spot,10,DP;d1,1000000006,999,
0.15,min,Spot,10,DP;d2,1000000006,1000,
0.15,min,Spot,10,DP,1000000005,1001,
0.15,min,Spot,10,DP,1000000004,1002,
0.15,min,Spot,10,DP,1000000008,1003,
0.15,min,Spot,10,DP,1000000012,1004,
0.15,min,Spot,10,DP,1000000013,1005,
0.15,min,Spot,10,DP,1000000011,1006,
0.15,min,Spot,10,DP,1000000015,1007,
0.15,min,Spot,10,DP,1000000003,1008,
0.15,min,Spot,10,PRE;targeted,1000000002,1009,
0.15,min,Spot,10,DP,1000000860,1010,
0.166667,min,Spot,11,PRE,1000000001,1011,
0.166667,min,Spot,11,PRE,1000000000,1012,
0.166667,min,Spot,11,DP,1000000014,1013,
0.166667,min,Spot,11,DP,1000000007,1014,
0.166667,min,Spot,11,DP,1000000009,1015,
0.166667,min,Spot,11,DP;d1,1000000006,1016,
0.166667,min,Spot,11,DP;d2,1000000006,1017,
0.166667,min,Spot,11,DP,1000000005,1018,
0.166667,min,Spot,11,DP,1000000004,1019,
0.166667,min,Spot,11,DP,1000000008,1020,
0.166667,min,Spot,11,DP,1000000012,1021,
0.166667,min,Spot,11,DP,1000000013,1022,
0.166667,min,Spot,11,DP,1000000011,1023,
0.166667,min,Spot,11,DP,1000000015,1024,
0.166667,min,Spot,11,DP,1000000003,1025,
0.166667,min,Spot,11,PRE;targeted,1000000002,1026,
0.166667,min,Spot,11,DP,1000000860,1027,
0.183333,min,Spot,12,PRE,1000000001,1028,
0.183333,min,Spot,12,PRE,1000000000,1029,
0.183333,min,Spot,12,DP,1000000014,1030,
0.183333,min,Spot,12,DP,1000000007,1031,
0.183333,min,Spot,12,DP,1000000009,1032,
0.183333,min,Spot,12,DP;d1,1000000006,1033,
0.183333,min,Spot,12,DP;d2,1000000006,1034,
0.183333,min,Spot,12,DP,1000000005,1035,
0.183333,min,Spot,12,DP,1000000004,1036,
0.183333,min,Spot,12,DP,1000000008,1037,
0.183333,min,Spot,12,DP,1000000012,1038,
0.183333,min,Spot,12,DP,1000000013,1039,
0.183333,min,Spot,12,DP,1000000011,1040,
0.183333,min,Spot,12,DP,1000000015,1041,
0.183333,min,Spot,12,DP,1000000003,1042,
0.183333,min,Spot,12,PRE;targeted,1000000002,1043,
0.183333,min,Spot,12,DP,1000000860,1044,
0.2,min,Spot,13,PRE,1000000001,1045,
0.2,min,Spot,13,PRE,1000000000,1046,
0.2,min,Spot,13,DP,1000000014,1047,
0.2,min,Spot,13,DP,1000000007,1048,
0.2,min,Spot,13,DP,1000000009,1049,
0.2,min,Spot,13,DP;d1,1000000006,1050,
0.2,min,Spot,13,DP;d2,1000000006,1051,
0.2,min,Spot,13,DP,1000000005,1052,
0.2,min,Spot,13,DP,1000000004,1053,
0.2,min,Spot,13,DP,1000000008,1054,
0.2,min,Spot,13,DP,1000000012,1055,
0.2,min,Spot,13,DP,1000000013,1056,
0.2,min,Spot,13,DP,1000000011,1057,
0.2,min,Spot,13,DP,1000000015,1058,
0.2,min,Spot,13,DP,1000000003,1059,
0.2,min,Spot,13,PRE;targeted,1000000002,1060,
0.2,min,Spot,13,DP,1000000860,1061,
0.216667,min,Spot,14,PRE,1000000001,1062,
0.216667,min,Spot,14,PRE,1000000000,1063,
0.216667,min,Spot,14,DP,1000000014,1064,
0.216667,min,Spot,14,DP,1000000007,1065,
0.216667,min,Spot,14,DP,1000000009,1066,
0.216667,min,Spot,14,DP;d1,1000000006,1067,
0.216667,min,Spot,14,DP;d2,1000000006,1068,
0.216667,min,Spot,14,DP,1000000005,1069,
0.216667,min,Spot,14,DP,1000000004,1070,
0.216667,min,Spot,14,DP,1000000008,1071,
0.216667,min,Spot,14,DP,1000000012,1072,
0.216667,min,Spot,14,DP,1000000013,1073,
0.216667,min,Spot,14,DP,1000000011,1074,
0.216667,min,Spot,14,DP,1000000015,1075,
0.216667,min,Spot,14,DP,1000000003,1076,
0.216667,min,Spot,14,PRE;targeted,1000000002,1077,
0.216667,min,Spot,14,DP,1000000860,1078,
0.233333,min,Spot,15,PRE,1000000001,1079,
0.233333,min,Spot,15,PRE,1000000000,1080,
0.233333,min,Spot,15,DP,1000000014,1081,
0.233333,min,Spot,15,DP,1000000007,1082,
0.233333,min,Spot,15,DP,1000000009,1083,
0.233333,min,Spot,15,DP;d1,1000000006,1084,
0.233333,min,Spot,15,DP;d2,1000000006,1085,
0.233333,min,Spot,15,DP,1000000005,1086,
0.233333,min,Spot,15,DP,1000000004,1087,
0.233333,min,Spot,15,DP,1000000008,1088,
0.233333,min,Spot,15,DP,1000000012,1089,
0.233333,min,Spot,15,DP,1000000013,1090,
0.233333,min,Spot,15,DP,1000000011,1091,
0.233333,min,Spot,15,DP,1000000015,1092,
0.233333,min,Spot,15,DP,1000000003,1093,
0.233333,min,Spot,15,PRE;targeted,1000000002,1094,
0.233333,min,Spot,15,DP,1000000860,1095,
0.25,min,Spot,16,PRE,1000000001,1096,
0.25,min,Spot,16,PRE,1000000000,1097,
0.25,min,Spot,16,DP,1000000014,1098,
0.25,min,Spot,16,DP,1000000007,1099,
0.25,min,Spot,16,DP,1000000009,1100,
0.25,min,Spot,16,DP;d1,1000000006,1101,
0.25,min,Spot,16,DP;d2,1000000006,1102,
0.25,min,Spot,16,DP,1000000005,1103,
0.25,min,Spot,16,DP,1000000004,1104,
0.25,min,Spot,16,DP,1000000008,1105,
0.25,min,Spot,16,DP,1000000012,1106,
0.25,min,Spot,16,DP,1000000013,1107,
0.25,min,Spot,16,DP,1000000011,1108,
0.25,min,Spot,16,DP,1000000015,1109,
0.25,min,Spot,16,DP,1000000003,1110,
0.25,min,Spot,16,PRE;targeted,1000000002,1111,
0.25,min,Spot,16,DP,1000000860,1112,
0.266667,min,Spot,17,PRE,1000000001,1113,
0.266667,min,Spot,17,PRE,1000000000,1114,
0.266667,min,Spot,17,DP,1000000014,1115,
0.266667,min,Spot,17,DP,1000000007,1116,
0.266667,min,Spot,17,DP,1000000009,1117,
0.266667,min,Spot,17,DP;d1,1000000006,1118,
0.266667,min,Spot,17,DP;d2,1000000006,1119,
0.266667,min,Spot,17,DP,1000000005,1120,
0.266667,min,Spot,17,DP,1000000004,1121,
0.266667,min,Spot,17,DP,1000000008,1122,
0.266667,min,Spot,17,Apoptosis;DP,1000000012,1123,
0.266667,min,Spot,17,DP,1000000013,1124,
0.266667,min,Spot,17,DP,1000000011,1125,
0.266667,min,Spot,17,DP,1000000015,1126,
0.266667,min,Spot,17,DP,1000000003,1127,
0.266667,min,Spot,17,PRE;targeted,1000000002,1128,
0.266667,min,Spot,17,DP,1000000860,1129,
0.283333,min,Spot,18,PRE,1000000001,1130,
0.283333,min,Spot,18,PRE,1000000000,1131,
0.283333,min,Spot,18,DP,1000000014,1132,
0.283333,min,Spot,18,DP,1000000007,1133,
0.283333,min,Spot,18,DP,1000000009,1134,
0.283333,min,Spot,18,DP;d1,1000000006,1135,
0.283333,min,Spot,18,DP;d2,1000000006,1136,
0.283333,min,Spot,18,DP,1000000005,1137,
0.283333,min,Spot,18,DP,1000000004,1138,
0.283333,min,Spot,18,DP,1000000008,1139,
0.283333,min,Spot,18,DP,1000000013,1140,
0.283333,min,Spot,18,DP,1000000011,1141,
0.283333,min,Spot,18,DP,1000000015,1142,
0.283333,min,Spot,18,DP,1000000003,1143,
0.283333,min,Spot,18,PRE;targeted,1000000002,1144,
0.283333,min,Spot,18,DP,1000000860,1145,
0.3,min,Spot,19,PRE,1000000001,1146,
0.3,min,Spot,19,PRE,1000000000,1147,
0.3,min,Spot,19,DP,1000000014,1148,
0.3,min,Spot,19,DP,1000000007,1149,
0.3,min,Spot,19,DP,1000000009,1150,
0.3,min,Spot,19,DP;d1,1000000006,1151,
0.3,min,Spot,19,DP;d2,1000000006,1152,
0.3,min,Spot,19,DP,1000000005,1153,
0.3,min,Spot,19,DP,1000000004,1154,
0.3,min,Spot,19,DP,1000000008,1155,
0.3,min,Spot,19,DP,1000000013,1156,
0.3,min,Spot,19,DP,1000000011,1157,
0.3,min,Spot,19,DP,1000000015,1158,
0.3,min,Spot,19,DP,1000000003,1159,
0.3,min,Spot,19,PRE;targeted,1000000002,1160,
0.3,min,Spot,19,DP,1000000860,1161,
0.316667,min,Spot,20,PRE,1000000001,1162,
0.316667,min,Spot,20,PRE,1000000000,1163,
0.316667,min,Spot,20,DP,1000000014,1164,
0.316667,min,Spot,20,DP,1000000007,1165,
0.316667,min,Spot,20,DP,1000000009,1166,
0.316667,min,Spot,20,DP;d1,1000000006,1167,
0.316667,min,Spot,20,DP;d2,1000000006,1168,
0.316667,min,Spot,20,DP,1000000005,1169,
0.316667,min,Spot,20,DP,1000000004,1170,
0.316667,min,Spot,20,DP,1000000008,1171,
0.316667,min,Spot,20,DP,1000000013,1172,
0.316667,min,Spot,20,DP,1000000011,1173,
0.316667,min,Spot,20,DP,1000000015,1174,
0.316667,min,Spot,20,DP,1000000003,1175,
0.316667,min,Spot,20,PRE;targeted,1000000002,1176,
0.316667,min,Spot,20,DP,1000000860,1177,
0.333333,min,Spot,21,PRE,1000000001,1178,
0.333333,min,Spot,21,PRE,1000000000,1179,
0.333333,min,Spot,21,DP,1000000014,1180,
0.333333,min,Spot,21,DP,1000000007,1181,
0.333333,min,Spot,21,DP,1000000009,1182,
0.333333,min,Spot,21,DP;d1,1000000006,1183,
0.333333,min,Spot,21,DP;d2,1000000006,1184,
0.333333,min,Spot,21,DP,1000000005,1185,
0.333333,min,Spot,21,DP,1000000004,1186,
0.333333,min,Spot,21,DP,1000000008,1187,
0.333333,min,Spot,21,DP,1000000013,1188,
0.333333,min,Spot,21,DP,1000000011,1189,
0.333333,min,Spot,21,DP,1000000015,1190,
0.333333,min,Spot,21,DP,1000000003,1191,
0.333333,min,Spot,21,PRE;targeted,1000000002,1192,
0.333333,min,Spot,21,DP,1000000860,1193,
0.35,min,Spot,22,PRE,1000000001,1194,
0.35,min,Spot,22,PRE,1000000000,1195,
0.35,min,Spot,22,DP,1000000014,1196,
0.35,min,Spot,22,DP,1000000007,1197,
0.35,min,Spot,22,DP,1000000009,1198,
0.35,min,Spot,22,DP;d1,1000000006,1199,
0.35,min,Spot,22,DP;d2,1000000006,1200,
0.35,min,Spot,22,DP,1000000005,1201,
0.35,min,Spot,22,DP,1000000004,1202,
0.35,min,Spot,22,DP,1000000013,1203,
0.35,min,Spot,22,DP,1000000011,1204,
0.35,min,Spot,22,DP,1000000015,1205,
0.35,min,Spot,22,DP,1000000003,1206,
0.35,min,Spot,22,PRE;targeted,1000000002,1207,
0.35,min,Spot,22,DP,1000000860,1208,
0.35,min,Spot,22,DP,1000000008,1209,
0.366667,min,Spot,23,PRE,1000000001,1210,
0.366667,min,Spot,23,PRE,1000000000,1211,
0.366667,min,Spot,23,DP,1000000014,1212,
0.366667,min,Spot,23,DP,1000000007,1213,
0.366667,min,Spot,23,DP,1000000009,1214,
0.366667,min,Spot,23,DP;d1,1000000006,1215,
0.366667,min,Spot,23,DP;d2,1000000006,1216,
0.366667,min,Spot,23,DP,1000000005,1217,
0.366667,min,Spot,23,DP,1000000004,1218,
0.366667,min,Spot,23,DP,1000000013,1219,
0.366667,min,Spot,23,DP,1000000011,1220,
0.366667,min,Spot,23,DP,1000000015,1221,
0.366667,min,Spot,23,DP,1000000003,1222,
0.366667,min,Spot,23,PRE;targeted,1000000002,1223,
0.366667,min,Spot,23,DP,1000000860,1224,
0.366667,min,Spot,23,DP,1000000008,1225,
0.383333,min,Spot,24,PRE,1000000001,1226,
0.383333,min,Spot,24,PRE,1000000000,1227,
0.383333,min,Spot,24,DP,1000000014,1228,
0.383333,min,Spot,24,DP,1000000007,1229,
0.383333,min,Spot,24,DP,1000000009,1230,
0.383333,min,Spot,24,DP;d1,1000000006,1231,
0.383333,min,Spot,24,DP;d2,1000000006,1232,
0.383333,min,Spot,24,DP,1000000005,1233,
0.383333,min,Spot,24,DP,1000000004,1234,
0.383333,min,Spot,24,DP,1000000013,1235,
0.383333,min,Spot,24,DP,1000000011,1236,
0.383333,min,Spot,24,Apoptosis;DP,1000000015,1237,
0.383333,min,Spot,24,DP,1000000003,1238,
0.383333,min,Spot,24,PRE;targeted,1000000002,1239,
0.383333,min,Spot,24,DP,1000000860,1240,
0.383333,min,Spot,24,DP,1000000008,1241,
0.4,min,Spot,25,PRE,1000000001,1242,
0.4,min,Spot,25,PRE,1000000000,1243,
0.4,min,Spot,25,DP,1000000014,1244,
0.4,min,Spot,25,DP,1000000007,1245,
0.4,min,Spot,25,DP,1000000009,1246,
0.4,min,Spot,25,DP;d1,1000000006,1247,
0.4,min,Spot,25,DP;d2,1000000006,1248,
0.4,min,Spot,25,DP,1000000005,1249,
0.4,min,Spot,25,DP,1000000004,1250,
0.4,min,Spot,25,DP,1000000013,1251,
0.4,min,Spot,25,DP,1000000011,1252,
0.4,min,Spot,25,DP,1000000003,1253,
0.4,min,Spot,25,PRE;targeted,1000000002,1254,
0.4,min,Spot,25,DP,1000000860,1255,
0.4,min,Spot,25,DP,1000000008,1256,
0.416667,min,Spot,26,PRE,1000000001,1257,
0.416667,min,Spot,26,PRE,1000000000,1258,
0.416667,min,Spot,26,DP,1000000014,1259,
0.416667,min,Spot,26,DP,1000000007,1260,
0.416667,min,Spot,26,DP,1000000009,1261,
0.416667,min,Spot,26,DP;d1,1000000006,1262,
0.416667,min,Spot,26,DP;d2,1000000006,1263,
0.416667,min,Spot,26,DP,1000000005,1264,
0.416667,min,Spot,26,DP,1000000004,1265,
0.416667,min,Spot,26,DP,1000000013,1266,
0.416667,min,Spot,26,DP,1000000011,1267,
0.416667,min,Spot,26,DP,1000000003,1268,
0.416667,min,Spot,26,PRE;targeted,1000000002,1269,
0.416667,min,Spot,26,DP,1000000860,1270,
0.416667,min,Spot,26,Apoptosis;DP,1000000008,1271,
0.433333,min,Spot,27,PRE,1000000001,1272,
0.433333,min,Spot,27,PRE,1000000000,1273,
0.433333,min,Spot,27,DP,1000000014,1274,
0.433333,min,Spot,27,DP,1000000007,1275,
0.433333,min,Spot,27,Apoptosis;DP,1000000009,1276,
0.433333,min,Spot,27,DP;d1,1000000006,1277,
0.433333,min,Spot,27,DP;d2,1000000006,1278,
0.433333,min,Spot,27,DP,1000000005,1279,
0.433333,min,Spot,27,DP,1000000004,1280,
0.433333,min,Spot,27,DP,1000000013,1281,
0.433333,min,Spot,27,DP,1000000011,1282,
0.433333,min,Spot,27,DP,1000000003,1283,
0.433333,min,Spot,27,PRE;targeted,1000000002,1284,
0.433333,min,Spot,27,DP,1000000860,1285,
0.45,min,Spot,28,PRE,1000000001,1286,
0.45,min,Spot,28,PRE,1000000000,1287,
0.45,min,Spot,28,DP,1000000014,1288,
0.45,min,Spot,28,DP,1000000007,1289,
0.45,min,Spot,28,DP;d1,1000000006,1290,
0.45,min,Spot,28,DP;d2,1000000006,1291,
0.45,min,Spot,28,DP,1000000005,1292,
0.45,min,Spot,28,DP,1000000004,1293,
0.45,min,Spot,28,DP,1000000013,1294,
0.45,min,Spot,28,DP,1000000011,1295,
0.45,min,Spot,28,DP,1000000003,1296,
0.45,min,Spot,28,PRE;targeted,1000000002,1297,
0.45,min,Spot,28,DP,1000000860,1298,
0.466667,min,Spot,29,PRE,1000000001,1299,
0.466667,min,Spot,29,PRE,1000000000,1300,
0.466667,min,Spot,29,DP,1000000014,1301,
0.466667,min,Spot,29,DP,1000000007,1302,
0.466667,min,Spot,29,DP;d1,1000000006,1303,
0.466667,min,Spot,29,DP;d2,1000000006,1304,
0.466667,min,Spot,29,DP,1000000005,1305,
0.466667,min,Spot,29,DP,1000000004,1306,
0.466667,min,Spot,29,DP,1000000013,1307,
0.466667,min,Spot,29,DP,1000000011,1308,
0.466667,min,Spot,29,DP,1000000003,1309,
0.466667,min,Spot,29,PRE;targeted,1000000002,1310,
0.466667,min,Spot,29,DP,1000000860,1311,
0.483333,min,Spot,30,PRE,1000000001,1312,
0.483333,min,Spot,30,PRE,1000000000,1313,
0.483333,min,Spot,30,DP,1000000014,1314,
0.483333,min,Spot,30,DP,1000000007,1315,
0.483333,min,Spot,30,DP;d1,1000000006,1316,
0.483333,min,Spot,30,DP;d2,1000000006,1317,
0.483333,min,Spot,30,DP,1000000005,1318,
0.483333,min,Spot,30,DP,1000000004,1319,
0.483333,min,Spot,30,DP,1000000013,1320,
0.483333,min,Spot,30,DP,1000000011,1321,
0.483333,min,Spot,30,DP,1000000003,1322,
0.483333,min,Spot,30,PRE;targeted,1000000002,1323,
0.483333,min,Spot,30,DP,1000000860,1324,
0.5,min,Spot,31,PRE,1000000001,1325,
0.5,min,Spot,31,PRE,1000000000,1326,
0.5,min,Spot,31,DP,1000000014,1327,
0.5,min,Spot,31,DP,1000000007,1328,
0.5,min,Spot,31,DP;d1,1000000006,1329,
0.5,min,Spot,31,DP;d2,1000000006,1330,
0.5,min,Spot,31,DP,1000000005,1331,
0.5,min,Spot,31,DP,1000000004,1332,
0.5,min,Spot,31,DP,1000000013,1333,
0.5,min,Spot,31,DP,1000000011,1334,
0.5,min,Spot,31,DP,1000000003,1335,
0.5,min,Spot,31,PRE;targeted,1000000002,1336,
0.5,min,Spot,31,DP,1000000860,1337,
0.516667,min,Spot,32,PRE,1000000001,1338,
0.516667,min,Spot,32,PRE,1000000000,1339,
0.516667,min,Spot,32,DP,1000000014,1340,
0.516667,min,Spot,32,DP,1000000007,1341,
0.516667,min,Spot,32,DP;d1,1000000006,1342,
0.516667,min,Spot,32,DP;d2,1000000006,1343,
0.516667,min,Spot,32,DP,1000000005,1344,
0.516667,min,Spot,32,DP,1000000004,1345,
0.516667,min,Spot,32,DP,1000000013,1346,
0.516667,min,Spot,32,DP,1000000011,1347,
0.516667,min,Spot,32,DP,1000000003,1348,
0.516667,min,Spot,32,PRE;targeted,1000000002,1349,
0.516667,min,Spot,32,DP,1000000860,1350,
0.533333,min,Spot,33,PRE,1000000001,1351,
0.533333,min,Spot,33,PRE,1000000000,1352,
0.533333,min,Spot,33,DP,1000000014,1353,
0.533333,min,Spot,33,DP,1000000007,1354,
0.533333,min,Spot,33,DP;d1,1000000006,1355,
0.533333,min,Spot,33,DP;d2,1000000006,1356,
0.533333,min,Spot,33,DP,1000000005,1357,
0.533333,min,Spot,33,DP,1000000004,1358,
0.533333,min,Spot,33,DP,1000000013,1359,
0.533333,min,Spot,33,DP,1000000011,1360,
0.533333,min,Spot,33,DP,1000000003,1361,
0.533333,min,Spot,33,PRE;targeted,1000000002,1362,
0.533333,min,Spot,33,DP,1000000860,1363,
0.55,min,Spot,34,PRE,1000000001,1364,
0.55,min,Spot,34,PRE,1000000000,1365,
0.55,min,Spot,34,DP,1000000014,1366,
0.55,min,Spot,34,DP,1000000007,1367,
0.55,min,Spot,34,DP;d1,1000000006,1368,
0.55,min,Spot,34,Apoptosis;DP;d2,1000000006,1369,
0.55,min,Spot,34,DP,1000000005,1370,
0.55,min,Spot,34,DP,1000000004,1371,
0.55,min,Spot,34,DP,1000000013,1372,
0.55,min,Spot,34,DP,1000000011,1373,
0.55,min,Spot,34,DP,1000000003,1374,
0.55,min,Spot,34,PRE;targeted,1000000002,1375,
0.55,min,Spot,34,DP,1000000860,1376,
0.566667,min,Spot,35,PRE,1000000001,1377,
0.566667,min,Spot,35,PRE,1000000000,1378,
0.566667,min,Spot,35,DP,1000000014,1379,
0.566667,min,Spot,35,DP,1000000007,1380,
0.566667,min,Spot,35,DP;d1,1000000006,1381,
0.566667,min,Spot,35,DP,1000000005,1382,
0.566667,min,Spot,35,DP,1000000004,1383,
0.566667,min,Spot,35,DP,1000000013,1384,
0.566667,min,Spot,35,DP,1000000011,1385,
0.566667,min,Spot,35,DP,1000000003,1386,
0.566667,min,Spot,35,PRE;targeted,1000000002,1387,
0.566667,min,Spot,35,DP,1000000860,1388,
0.583333,min,Spot,36,PRE,1000000001,1389,
0.583333,min,Spot,36,PRE,1000000000,1390,
0.583333,min,Spot,36,DP,1000000014,1391,
0.583333,min,Spot,36,DP,1000000007,1392,
0.583333,min,Spot,36,DP;d1,1000000006,1393,
0.583333,min,Spot,36,DP,1000000005,1394,
