
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
3,,Spot,3,PRE;targeted,1000000132,134,
4,,Spot,4,PRE;targeted,1000000132,135,
5,,Spot,5,PRE;targeted,1000000132,136,
6,,Spot,6,PRE;targeted,1000000132,137,
7,,Spot,7,PRE;targeted,1000000132,138,
8,,Spot,8,PRE;targeted,1000000132,139,
9,,Spot,9,PRE;targeted,1000000132,140,
10,,Spot,10,PRE;targeted,1000000132,141,
11,,Spot,11,PRE;targeted,1000000132,142,
12,,Spot,12,PRE;targeted,1000000132,143,
13,,Spot,13,PRE;targeted,1000000132,144,
14,,Spot,14,PRE;targeted,1000000132,145,
15,,Spot,15,PRE;targeted,1000000132,146,
16,,Spot,16,PRE;targeted,1000000132,147,
17,,Spot,17,PRE;targeted,1000000132,148,
18,,Spot,18,PRE;targeted,1000000132,149,
19,,Spot,19,PRE;targeted,1000000132,150,
20,,Spot,20,PRE;targeted,1000000132,151,
21,,Spot,21,PRE;targeted,1000000132,152,
22,,Spot,22,PRE;targeted,1000000132,153,
23,,Spot,23,PRE;targeted,1000000132,154,
24,,Spot,24,PRE;targeted,1000000132,155,
25,,Spot,25,PRE;targeted,1000000132,156,
26,,Spot,26,PRE;targeted,1000000132,157,
27,,Spot,27,PRE;targeted,1000000132,158,
28,,Spot,28,PRE;targeted,1000000132,159,
29,,Spot,29,PRE;targeted,1000000132,160,
30,,Spot,30,PRE;targeted,1000000132,161,
31,,Spot,31,PRE;targeted,1000000132,162,
32,,Spot,32,PRE;targeted,1000000132,163,
33,,Spot,33,PRE;targeted,1000000132,164,
34,,Spot,34,PRE;targeted,1000000132,165,
35,,Spot,35,PRE;targeted,1000000132,166,
36,,Spot,36,PRE;targeted,1000000132,167,
37,,Spot,37,PRE;targeted,1000000132,168,
38,,Spot,38,PRE;targeted,1000000132,169,
39,,Spot,39,PRE;targeted,1000000132,170,
40,,Spot,40,PRE;targeted,1000000132,171,
41,,Spot,41,PRE;targeted,1000000132,172,
42,,Spot,42,PRE;targeted,1000000132,173,
43,,Spot,43,PRE;targeted,1000000132,174,
44,,Spot,44,PRE;targeted,1000000132,175,
45,,Spot,45,PRE;targeted,1000000132,176,
46,,Spot,46,PRE;targeted,1000000132,177,
47,,Spot,47,PRE;targeted,1000000132,178,
48,,Spot,48,PRE;targeted,1000000132,179,
49,,Spot,49,PRE;targeted,1000000132,180,
50,,Spot,50,PRE;targeted,1000000132,181,
51,,Spot,51,PRE;targeted,1000000132,182,
52,,Spot,52,PRE;targeted,1000000132,183,
53,,Spot,53,PRE;targeted,1000000132,184,
54,,Spot,54,PRE;targeted,1000000132,185,
55,,Spot,55,PRE;targeted,1000000132,186,
56,,Spot,56,PRE;targeted,1000000132,187,
57,,Spot,57,PRE;targeted,1000000132,188,
58,,Spot,58,PRE;targeted,1000000132,189,
59,,Spot,59,PRE;targeted,1000000132,190,
60,,Spot,60,PRE;targeted,1000000132,191,
61,,Spot,61,PRE;targeted,1000000132,192,
62,,Spot,62,PRE;targeted,1000000132,193,
63,,Spot,63,PRE;targeted,1000000132,194,
64,,Spot,64,PRE;targeted,1000000132,195,
65,,Spot,65,PRE;targeted,1000000132,196,
66,,Spot,66,PRE;targeted,1000000132,197,
67,,Spot,67,PRE;targeted,1000000132,198,
68,,Spot,68,PRE;targeted,1000000132,199,
69,,Spot,69,PRE;targeted,1000000132,200,
70,,Spot,70,PRE;targeted,1000000132,201,
1,,Spot,1,PRE;targeted,1000000202,202,
2,,Spot,2,PRE;targeted,1000000202,203,
3,,Spot,3,PRE;targeted,1000000202,204,
4,,Spot,4,PRE;targeted,1000000202,205,
5,,Spot,5,PRE;targeted,1000000202,206,
6,,Spot,6,PRE;targeted,1000000202,207,
7,,Spot,7,PRE;targeted,1000000202,208,
8,,Spot,8,PRE;targeted,1000000202,209,
9,,Spot,9,PRE;targeted,1000000202,210,
10,,Spot,10,PRE;targeted,1000000202,211,
11,,Spot,11,PRE;targeted,1000000202,212,
12,,Spot,12,PRE;targeted,1000000202,213,
13,,Spot,13,PRE;targeted,1000000202,214,
14,,Spot,14,PRE;targeted,1000000202,215,
15,,Spot,15,PRE;targeted,1000000202,216,
16,,Spot,16,PRE;targeted,1000000202,217,
17,,Spot,17,PRE;targeted,1000000202,218,
18,,Spot,18,Apoptosis;PRE;targeted,1000000202,219,
