
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
0.133333,min,Spot,9,PRE,1000000002,525,
0.133333,min,Spot,9,PRE,1000000000,526,
0.133333,min,Spot,9,PRE,1000000005,527,
0.133333,min,Spot,9,PRE;d1,1000000004,528,
0.133333,min,Spot,9,PRE;d2,1000000004,529,
0.133333,min,Spot,9,PRE,1000000003,530,
0.15,min,Spot,10,PRE,1000000001,531,
0.15,min,Spot,10,PRE,1000000002,532,
0.15,min,Spot,10,PRE,1000000000,533,
0.15,min,Spot,10,PRE,1000000005,534,
0.15,min,Spot,10,PRE;d1,1000000004,535,
0.15,min,Spot,10,PRE;d2,1000000004,536,
0.15,min,Spot,10,PRE,1000000003,537,
0.166667,min,Spot,11,PRE,1000000001,538,
0.166667,min,Spot,11,PRE,1000000002,539,
0.166667,min,Spot,11,PRE,1000000005,541,
0.166667,min,Spot,11,PRE;d1,1000000004,542,
0.166667,min,Spot,11,PRE;d2,1000000004,543,
0.166667,min,Spot,11,PRE,1000000003,544,
0.183333,min,Spot,12,PRE,1000000001,545,
0.183333,min,Spot,12,PRE,1000000002,546,
0.183333,min,Spot,12,PRE,1000000005,548,
0.183333,min,Spot,12,PRE;d1,1000000004,549,
0.183333,min,Spot,12,PRE;d2,1000000004,550,
0.183333,min,Spot,12,PRE,1000000003,551,
0.2,min,Spot,13,PRE,1000000001,552,
0.2,min,Spot,13,PRE,1000000002,553,
0.2,min,Spot,13,PRE,1000000005,555,
0.2,min,Spot,13,PRE;d1,1000000004,556,
0.2,min,Spot,13,PRE;d2,1000000004,557,
0.2,min,Spot,13,PRE,1000000003,558,
0.216667,min,Spot,14,PRE,1000000001,559,
0.216667,min,Spot,14,PRE,1000000002,560,
0.216667,min,Spot,14,PRE,1000000005,562,
0.216667,min,Spot,14,PRE;d1,1000000004,563,
0.216667,min,Spot,14,PRE;d2,1000000004,564,
0.216667,min,Spot,14,PRE,1000000003,565,
0.233333,min,Spot,15,PRE,1000000001,566,
0.233333,min,Spot,15,PRE,1000000002,567,
0.233333,min,Spot,15,PRE,1000000000,568,
0.233333,min,Spot,15,PRE,1000000005,569,
0.233333,min,Spot,15,PRE;d1,1000000004,570,
0.233333,min,Spot,15,PRE;d2,1000000004,571,
0.233333,min,Spot,15,PRE,1000000003,572,
0.25,min,Spot,16,PRE,1000000001,573,
0.25,min,Spot,16,PRE,1000000002,574,
0.25,min,Spot,16,PRE,1000000000,575,
0.25,min,Spot,16,PRE,1000000005,576,
0.25,min,Spot,16,PRE;d1,1000000004,577,
0.25,min,Spot,16,PRE;d2,1000000004,578,
0.25,min,Spot,16,PRE,1000000003,579,
0.266667,min,Spot,17,PRE,1000000001,580,
0.266667,min,Spot,17,PRE,1000000002,581,
0.266667,min,Spot,17,PRE,1000000000,582,
0.266667,min,Spot,17,PRE,1000000005,583,
0.266667,min,Spot,17,PRE;d1,1000000004,584,
0.266667,min,Spot,17,PRE;d2,1000000004,585,
0.266667,min,Spot,17,PRE,1000000003,586,
0.283333,min,Spot,18,PRE,1000000001,587,
0.283333,min,Spot,18,PRE,1000000002,588,
0.283333,min,Spot,18,PRE,1000000000,589,
0.283333,min,Spot,18,PRE,1000000005,590,
0.283333,min,Spot,18,PRE;d1,1000000004,591,
0.283333,min,Spot,18,PRE;d2,1000000004,592,
0.283333,min,Spot,18,PRE,1000000003,593,
0.3,min,Spot,19,PRE,1000000001,594,
0.3,min,Spot,19,PRE,1000000002,595,
0.3,min,Spot,19,PRE,1000000000,596,
0.3,min,Spot,19,PRE,1000000005,597,
0.3,min,Spot,19,PRE;d1,1000000004,598,
0.3,min,Spot,19,PRE;d2,1000000004,599,
0.3,min,Spot,19,PRE,1000000003,600,
0.316667,min,Spot,20,PRE,1000000001,601,
0.316667,min,Spot,20,PRE,1000000002,602,
0.316667,min,Spot,20,PRE,1000000000,603,
0.316667,min,Spot,20,PRE,1000000005,604,
0.316667,min,Spot,20,PRE;d1,1000000004,605,
0.316667,min,Spot,20,PRE;d2,1000000004,606,
0.316667,min,Spot,20,PRE,1000000003,607,
0.333333,min,Spot,21,PRE,1000000001,608,
0.333333,min,Spot,21,PRE,1000000002,609,
0.333333,min,Spot,21,PRE,1000000000,610,
0.333333,min,Spot,21,PRE,1000000005,611,
0.333333,min,Spot,21,PRE;d1,1000000004,612,
0.333333,min,Spot,21,PRE;d2,1000000004,613,
0.333333,min,Spot,21,Mito;PRE,1000000003,614,
0.35,min,Spot,22,PRE,1000000001,615,
0.35,min,Spot,22,PRE,1000000002,616,
0.35,min,Spot,22,Mito;PRE,1000000000,617,
0.35,min,Spot,22,PRE,1000000005,618,
0.35,min,Spot,22,PRE;d1,1000000004,619,
0.35,min,Spot,22,PRE;d2,1000000004,620,
0.35,min,Spot,22,PRE;d1,1000000003,621,
0.35,min,Spot,22,PRE;d2,1000000003,622,
0.366667,min,Spot,23,PRE,1000000001,623,
0.366667,min,Spot,23,PRE,1000000002,624,
0.366667,min,Spot,23,PRE;d1,1000000000,625,
0.366667,min,Spot,23,PRE;d2,1000000000,626,
0.366667,min,Spot,23,Mito;PRE,1000000005,627,
0.366667,min,Spot,23,PRE;d1,1000000004,628,
0.366667,min,Spot,23,PRE;d2,1000000004,629,
0.366667,min,Spot,23,PRE;d1,1000000003,630,
0.366667,min,Spot,23,PRE;d2,1000000003,631,
0.383333,min,Spot,24,PRE,1000000001,632,
0.383333,min,Spot,24,PRE,1000000002,633,
0.383333,min,Spot,24,PRE;d1,1000000000,634,
0.383333,min,Spot,24,PRE;d2,1000000000,635,
0.383333,min,Spot,24,PRE;d1,1000000005,636,
0.383333,min,Spot,24,PRE;d2,1000000005,637,
0.383333,min,Spot,24,PRE;d1,1000000004,638,
0.383333,min,Spot,24,PRE;d2,1000000004,639,
0.383333,min,Spot,24,PRE;d1,1000000003,640,
0.383333,min,Spot,24,PRE;d2,1000000003,641,
0.4,min,Spot,25,PRE,1000000001,642,
0.4,min,Spot,25,PRE,1000000002,643,
0.4,min,Spot,25,PRE;d1,1000000000,644,
0.4,min,Spot,25,PRE;d2,1000000000,645,
0.4,min,Spot,25,PRE;d1,1000000005,646,
0.4,min,Spot,25,PRE;d2,1000000005,647,
0.4,min,Spot,25,PRE;d1,1000000004,648,
0.4,min,Spot,25,PRE;d2,1000000004,649,
0.4,min,Spot,25,PRE;d1,1000000003,650,
0.4,min,Spot,25,PRE;d2,1000000003,651,
0.416667,min,Spot,26,PRE,1000000001,652,
0.416667,min,Spot,26,PRE,1000000002,653,
0.416667,min,Spot,26,PRE;d1,1000000000,654,
0.416667,min,Spot,26,PRE;d2,1000000000,655,
0.416667,min,Spot,26,PRE;d1,1000000005,656,
0.416667,min,Spot,26,PRE;d2,1000000005,657,
0.416667,min,Spot,26,PRE;d1,1000000004,658,
0.416667,min,Spot,26,PRE;d2,1000000004,659,
0.416667,min,Spot,26,PRE;d1,1000000003,660,
0.416667,min,Spot,26,PRE;d2,1000000003,661,
0.433333,min,Spot,27,PRE,1000000001,662,
0.433333,min,Spot,27,PRE,1000000002,663,
0.433333,min,Spot,27,PRE;d1,1000000000,664,
0.433333,min,Spot,27,PRE;d2,1000000000,665,
0.433333,min,Spot,27,PRE;d1,1000000005,666,
0.433333,min,Spot,27,PRE;d2,1000000005,667,
0.433333,min,Spot,27,PRE;d1,1000000004,668,
0.433333,min,Spot,27,PRE;d2,1000000004,669,
0.433333,min,Spot,27,PRE;d1,1000000003,670,
0.433333,min,Spot,27,PRE;d2,1000000003,671,
0.45,min,Spot,28,PRE,1000000001,672,
0.45,min,Spot,28,PRE,1000000002,673,
0.45,min,Spot,28,PRE;d1,1000000000,674,
0.45,min,Spot,28,PRE;d2,1000000000,675,
0.45,min,Spot,28,PRE;d1,1000000005,676,
0.45,min,Spot,28,PRE;d2,1000000005,677,
0.45,min,Spot,28,PRE;d1,1000000004,678,
0.45,min,Spot,28,PRE;d2,1000000004,679,
0.45,min,Spot,28,PRE;d1,1000000003,680,
0.45,min,Spot,28,PRE;d2,1000000003,681,
0.466667,min,Spot,29,PRE,1000000001,682,
0.466667,min,Spot,29,PRE,1000000002,683,
0.466667,min,Spot,29,PRE;d1,1000000000,684,
0.466667,min,Spot,29,PRE;d2,1000000000,685,
0.466667,min,Spot,29,PRE;d1,1000000005,686,
0.466667,min,Spot,29,PRE;d2,1000000005,687,
0.466667,min,Spot,29,PRE;d1,1000000004,688,
0.466667,min,Spot,29,PRE;d2,1000000004,689,
0.466667,min,Spot,29,PRE;d1,1000000003,690,
0.466667,min,Spot,29,PRE;d2,1000000003,691,
0.483333,min,Spot,30,PRE,1000000001,692,
0.483333,min,Spot,30,PRE,1000000002,693,
0.483333,min,Spot,30,PRE;d1,1000000000,694,
0.483333,min,Spot,30,PRE;d2,1000000000,695,
0.483333,min,Spot,30,PRE;d1,1000000005,696,
0.483333,min,Spot,30,PRE;d2,1000000005,697,
0.483333,min,Spot,30,PRE;d1,1000000004,698,
0.483333,min,Spot,30,PRE;d2,1000000004,699,
0.483333,min,Spot,30,PRE;d1,1000000003,700,
0.483333,min,Spot,30,PRE;d2,1000000003,701,
0.5,min,Spot,31,PRE,1000000001,702,
0.5,min,Spot,31,PRE,1000000002,703,
0.5,min,Spot,31,PRE;d1,1000000000,704,
0.5,min,Spot,31,PRE;d2,1000000000,705,
0.5,min,Spot,31,PRE;d1,1000000005,706,
0.5,min,Spot,31,PRE;d2,1000000005,707,
0.5,min,Spot,31,PRE;d1,1000000004,708,
0.5,min,Spot,31,PRE;d2,1000000004,709,
0.5,min,Spot,31,PRE;d1,1000000003,710,
0.5,min,Spot,31,PRE;d2,1000000003,711,
0.516667,min,Spot,32,PRE,1000000001,712,
0.516667,min,Spot,32,PRE,1000000002,713,
0.516667,min,Spot,32,PRE;d1,1000000000,714,
0.516667,min,Spot,32,PRE;d2,1000000000,715,
0.516667,min,Spot,32,PRE;d1,1000000005,716,
0.516667,min,Spot,32,PRE;d2,1000000005,717,
0.516667,min,Spot,32,PRE;d1,1000000004,718,
0.516667,min,Spot,32,PRE;d2,1000000004,719,
0.516667,min,Spot,32,PRE;d1,1000000003,720,
0.516667,min,Spot,32,PRE;d2,1000000003,721,
0.533333,min,Spot,33,PRE,1000000001,722,
0.533333,min,Spot,33,Mito;PRE,1000000002,723,
0.533333,min,Spot,33,PRE;d1,1000000000,724,
0.533333,min,Spot,33,PRE;d2,1000000000,725,
0.533333,min,Spot,33,Apoptosis;PRE;d1,1000000005,726,
0.533333,min,Spot,33,PRE;d2,1000000005,727,
0.533333,min,Spot,33,PRE;d1,1000000004,728,
0.533333,min,Spot,33,PRE;d2,1000000004,729,
0.533333,min,Spot,33,PRE;d1,1000000003,730,
0.533333,min,Spot,33,PRE;d2,1000000003,731,
0.55,min,Spot,34,PRE,1000000001,732,
0.55,min,Spot,34,PRE;d1,1000000002,733,
0.55,min,Spot,34,PRE;d2,1000000002,734,
0.55,min,Spot,34,PRE;d1,1000000000,735,
0.55,min,Spot,34,PRE;d2,1000000000,736,
0.55,min,Spot,34,PRE;d2,1000000005,737,
0.55,min,Spot,34,PRE;d1,1000000004,738,
0.55,min,Spot,34,PRE;d2,1000000004,739,
0.55,min,Spot,34,Apoptosis;PRE;d1,1000000003,740,
0.55,min,Spot,34,PRE;d2,1000000003,741,
0.566667,min,Spot,35,PRE,1000000001,742,
0.566667,min,Spot,35,PRE;d1,1000000002,743,
0.566667,min,Spot,35,PRE;d2,1000000002,744,
0.566667,min,Spot,35,PRE;d1,1000000000,745,
0.566667,min,Spot,35,PRE;d2,1000000000,746,
0.566667,min,Spot,35,PRE;d2,1000000005,747,
0.566667,min,Spot,35,PRE;d1,1000000004,748,
0.566667,min,Spot,35,PRE;d2,1000000004,749,
0.566667,min,Spot,35,PRE;d2,1000000003,750,
0.583333,min,Spot,36,PRE,1000000001,751,
0.583333,min,Spot,36,PRE;d1,1000000002,752,
0.583333,min,Spot,36,PRE;d2,1000000002,753,
0.583333,min,Spot,36,PRE;d1,1000000000,754,
0.583333,min,Spot,36,PRE;d2,1000000000,755,
0.583333,min,Spot,36,PRE;d2,1000000005,756,
0.583333,min,Spot,36,PRE;d1,1000000004,757,
0.583333,min,Spot,36,PRE;d2,1000000004,758,
0.583333,min,Spot,36,PRE;d2,1000000003,759,
0.6,min,Spot,37,PRE,1000000001,760,
0.6,min,Spot,37,PRE;d1,1000000002,761,
0.6,min,Spot,37,PRE;d2,1000000002,762,
0.6,min,Spot,37,PRE;d1,1000000000,763,
0.6,min,Spot,37,PRE;d2,1000000000,764,
0.6,min,Spot,37,PRE;d2,1000000005,765,
0.6,min,Spot,37,PRE;d1,1000000004,766,
0.6,min,Spot,37,PRE;d2,1000000004,767,
0.6,min,Spot,37,PRE;d2,1000000003,768,
0.616667,min,Spot,38,PRE,1000000001,769,
0.616667,min,Spot,38,PRE;d1,1000000002,770,
0.616667,min,Spot,38,PRE;d2,1000000002,771,
0.616667,min,Spot,38,PRE;d1,1000000000,772,
0.616667,min,Spot,38,PRE;d2,1000000000,773,
0.616667,min,Spot,38,PRE;d2,1000000005,774,
0.616667,min,Spot,38,PRE;d1,1000000004,775,
0.616667,min,Spot,38,PRE;d2,1000000004,776,
0.616667,min,Spot,38,PRE;d2,1000000003,777,
0.633333,min,Spot,39,PRE,1000000001,778,
0.633333,min,Spot,39,PRE;d1,1000000002,779,
0.633333,min,Spot,39,PRE;d2,1000000002,780,
0.633333,min,Spot,39,PRE;d1,1000000000,781,
0.633333,min,Spot,39,PRE;d2,1000000000,782,
0.633333,min,Spot,39,PRE;d2,1000000005,783,
0.633333,min,Spot,39,PRE;d1,1000000004,784,
0.633333,min,Spot,39,PRE;d2,1000000004,785,
0.633333,min,Spot,39,PRE;d2,1000000003,786,
0.65,min,Spot,40,PRE,1000000001,787,
0.65,min,Spot,40,PRE;d1,1000000002,788,
0.65,min,Spot,40,PRE;d2,1000000002,789,
0.65,min,Spot,40,PRE;d1,1000000000,790,
0.65,min,Spot,40,PRE;d2,1000000000,791,
0.65,min,Spot,40,PRE;d2,1000000005,792,
0.65,min,Spot,40,PRE;d1,1000000004,793,
0.65,min,Spot,40,PRE;d2,1000000004,794,
0.65,min,Spot,40,PRE;d2,1000000003,795,
0.666667,min,Spot,41,PRE,1000000001,796,
0.666667,min,Spot,41,PRE;d1,1000000002,797,
0.666667,min,Spot,41,PRE;d2,1000000002,798,
0.666667,min,Spot,41,PRE;d1,1000000000,799,
0.666667,min,Spot,41,PRE;d2,1000000000,800,
0.666667,min,Spot,41,PRE;d2,1000000005,801,
0.666667,min,Spot,41,PRE;d1,1000000004,802,
0.666667,min,Spot,41,PRE;d2,1000000004,803,
0.666667,min,Spot,41,PRE;d2,1000000003,804,
0.683333,min,Spot,42,PRE,1000000001,805,
0.683333,min,Spot,42,PRE;d1,1000000002,806,
0.683333,min,Spot,42,PRE;d2,1000000002,807,
0.683333,min,Spot,42,PRE;d1,1000000000,808,
0.683333,min,Spot,42,PRE;d2,1000000000,809,
0.683333,min,Spot,42,PRE;d2,1000000005,810,
0.683333,min,Spot,42,PRE;d1,1000000004,811,
0.683333,min,Spot,42,PRE;d2,1000000004,812,
0.683333,min,Spot,42,PRE;d2,1000000003,813,
0.7,min,Spot,43,Apoptosis;PRE,1000000001,814,
0.7,min,Spot,43,PRE;d1,1000000002,815,
0.7,min,Spot,43,PRE;d2,1000000002,816,
0.7,min,Spot,43,PRE;d1,1000000000,817,
0.7,min,Spot,43,PRE;d2,1000000000,818,
0.7,min,Spot,43,PRE;d2,1000000005,819,
0.7,min,Spot,43,PRE;d1,1000000004,820,
0.7,min,Spot,43,PRE;d2,1000000004,821,
0.7,min,Spot,43,PRE;d2,1000000003,822,
0.716667,min,Spot,44,PRE;d1,1000000001,823,
0.716667,min,Spot,44,PRE;d2,1000000001,824,
0.716667,min,Spot,44,PRE;d1,1000000002,825,
0.716667,min,Spot,44,PRE;d2,1000000002,826,
0.716667,min,Spot,44,PRE;d1,1000000000,827,
0.716667,min,Spot,44,PRE;d2,1000000000,828,
0.716667,min,Spot,44,PRE;d2,1000000005,829,
0.716667,min,Spot,44,PRE;d1,1000000004,830,
0.716667,min,Spot,44,PRE;d2,1000000004,831,
0.716667,min,Spot,44,PRE;d2,1000000003,832,
0.733333,min,Spot,45,PRE;d1,1000000001,833,
0.733333,min,Spot,45,PRE;d2,1000000001,834,
0.733333,min,Spot,45,PRE;d1,1000000002,835,
0.733333,min,Spot,45,PRE;d2,1000000002,836,
0.733333,min,Spot,45,PRE;d1,1000000000,837,
0.733333,min,Spot,45,PRE;d2,1000000000,838,
0.733333,min,Spot,45,PRE;d2,1000000005,839,
0.733333,min,Spot,45,PRE;d1,1000000004,840,
0.733333,min,Spot,45,PRE;d2,1000000004,841,
0.733333,min,Spot,45,PRE;d2,1000000003,842,
0.75,min,Spot,46,PRE;d1,1000000001,843,
0.75,min,Spot,46,PRE;d2,1000000001,844,
0.75,min,Spot,46,PRE;d1,1000000002,845,
0.75,min,Spot,46,PRE;d2,1000000002,846,
0.75,min,Spot,46,PRE;d1,1000000000,847,
0.75,min,Spot,46,PRE;d2,1000000000,848,
0.75,min,Spot,46,PRE;d2,1000000005,849,
0.75,min,Spot,46,PRE;d1,1000000004,850,
0.75,min,Spot,46,PRE;d2,1000000004,851,
0.766667,min,Spot,47,PRE;d1,1000000001,853,
0.766667,min,Spot,47,PRE;d2,1000000001,854,
0.766667,min,Spot,47,PRE;d1,1000000002,855,
0.766667,min,Spot,47,PRE;d2,1000000002,856,
0.766667,min,Spot,47,PRE;d1,1000000000,857,
0.766667,min,Spot,47,PRE;d2,1000000000,858,
0.766667,min,Spot,47,PRE;d2,1000000005,859,
0.766667,min,Spot,47,PRE;d1,1000000004,860,
0.766667,min,Spot,47,PRE;d2,1000000004,861,
0.783333,min,Spot,48,PRE;d1,1000000001,863,
0.783333,min,Spot,48,PRE;d2,1000000001,864,
0.783333,min,Spot,48,PRE;d1,1000000002,865,
0.783333,min,Spot,48,PRE;d2,1000000002,866,
0.783333,min,Spot,48,PRE;d1,1000000000,867,
0.783333,min,Spot,48,PRE;d2,1000000000,868,
0.783333,min,Spot,48,PRE;d2,1000000005,869,
0.783333,min,Spot,48,PRE;d1,1000000004,870,
0.783333,min,Spot,48,PRE;d2,1000000004,871,
0.8,min,Spot,49,PRE;d1,1000000001,873,
0.8,min,Spot,49,PRE;d2,1000000001,874,
0.8,min,Spot,49,PRE;d1,1000000002,875,
0.8,min,Spot,49,PRE;d2,1000000002,876,
0.8,min,Spot,49,PRE;d1,1000000000,877,
0.8,min,Spot,49,PRE;d2,1000000000,878,
0.8,min,Spot,49,PRE;d2,1000000005,879,
0.8,min,Spot,49,PRE;d1,1000000004,880,
0.8,min,Spot,49,PRE;d2,1000000004,881,
0.816667,min,Spot,50,PRE;d1,1000000001,883,
0.816667,min,Spot,50,PRE;d2,1000000001,884,
0.816667,min,Spot,50,PRE;d1,1000000002,885,
0.816667,min,Spot,50,PRE;d2,1000000002,886,
0.816667,min,Spot,50,PRE;d1,1000000000,887,
0.816667,min,Spot,50,PRE;d2,1000000000,888,
0.816667,min,Spot,50,PRE;d2,1000000005,889,
0.816667,min,Spot,50,PRE;d1,1000000004,890,
0.816667,min,Spot,50,PRE;d2,1000000004,891,
0.833333,min,Spot,51,PRE;d1,1000000001,893,
0.833333,min,Spot,51,PRE;d2,1000000001,894,
0.833333,min,Spot,51,PRE;d1,1000000002,895,
0.833333,min,Spot,51,PRE;d2,1000000002,896,
0.833333,min,Spot,51,PRE;d1,1000000000,897,
0.833333,min,Spot,51,PRE;d2,1000000000,898,
0.833333,min,Spot,51,PRE;d2,1000000005,899,
0.833333,min,Spot,51,PRE;d1,1000000004,900,
0.833333,min,Spot,51,PRE;d2,1000000004,901,
0.833333,min,Spot,51,PRE;d2,1000000003,902,
0.85,min,Spot,52,Apoptosis;PRE;d1,1000000001,903,
0.85,min,Spot,52,PRE;d2,1000000001,904,
0.85,min,Spot,52,PRE;d1,1000000002,905,
0.85,min,Spot,52,PRE;d2,1000000002,906,
0.85,min,Spot,52,PRE;d1,1000000000,907,
0.85,min,Spot,52,PRE;d2,1000000000,908,
0.85,min,Spot,52,PRE;d2,1000000005,909,
0.85,min,Spot,52,PRE;d1,1000000004,910,
0.85,min,Spot,52,PRE;d2,1000000004,911,
0.85,min,Spot,52,PRE;d2,1000000003,912,
0.866667,min,Spot,53,PRE;d2,1000000001,913,
0.866667,min,Spot,53,PRE;d1,1000000002,914,
0.866667,min,Spot,53,PRE;d2,1000000002,915,
0.866667,min,Spot,53,PRE;d1,1000000000,916,
0.866667,min,Spot,53,PRE;d2,1000000000,917,
0.866667,min,Spot,53,PRE;d2,1000000005,918,
0.866667,min,Spot,53,PRE;d1,1000000004,919,
0.866667,min,Spot,53,PRE;d2,1000000004,920,
0.866667,min,Spot,53,PRE;d2,1000000003,921,
0.883333,min,Spot,54,Apoptosis;PRE;d2,1000000001,922,
0.883333,min,Spot,54,PRE;d1,1000000002,923,
0.883333,min,Spot,54,PRE;d2,1000000002,924,
0.883333,min,Spot,54,PRE;d1,1000000000,925,
0.883333,min,Spot,54,PRE;d2,1000000000,926,
0.883333,min,Spot,54,PRE;d2,1000000005,927,
0.883333,min,Spot,54,PRE;d1,1000000004,928,
0.883333,min,Spot,54,PRE;d2,1000000004,929,
0.9,min,Spot,55,PRE;d1,1000000002,931,
0.9,min,Spot,55,PRE;d2,1000000002,932,
0.9,min,Spot,55,PRE;d1,1000000000,933,
0.9,min,Spot,55,PRE;d2,1000000000,934,
0.9,min,Spot,55,PRE;d2,1000000005,935,
0.9,min,Spot,55,PRE;d1,1000000004,936,
0.9,min,Spot,55,PRE;d2,1000000004,937,
0.916667,min,Spot,56,PRE;d1,1000000002,939,
0.916667,min,Spot,56,PRE;d2,1000000002,940,
0.916667,min,Spot,56,PRE;d1,1000000000,941,
0.916667,min,Spot,56,PRE;d2,1000000000,942,
0.916667,min,Spot,56,PRE;d2,1000000005,943,
0.916667,min,Spot,56,PRE;d1,1000000004,944,
0.916667,min,Spot,56,PRE;d2,1000000004,945,
0.933333,min,Spot,57,PRE;d1,1000000002,947,
0.933333,min,Spot,57,PRE;d2,1000000002,948,
0.933333,min,Spot,57,PRE;d1,1000000000,949,
0.933333,min,Spot,57,PRE;d2,1000000000,950,
0.933333,min,Spot,57,PRE;d2,1000000005,951,
0.933333,min,Spot,57,PRE;d2,1000000004,952,
0.933333,min,Spot,57,PRE;d1,1000000004,954,
0.95,min,Spot,58,PRE;d1,1000000002,955,
0.95,min,Spot,58,PRE;d2,1000000002,956,
0.95,min,Spot,58,PRE;d1,1000000000,957,
0.95,min,Spot,58,PRE;d2,1000000000,958,
0.95,min,Spot,58,PRE;d2,1000000005,959,
0.95,min,Spot,58,PRE;d2,1000000004,960,
0.95,min,Spot,58,PRE;d2,1000000003,961,
0.95,min,Spot,58,PRE;d1,1000000004,962,
0.966667,min,Spot,59,PRE;d1,1000000002,963,
0.966667,min,Spot,59,PRE;d2,1000000002,964,
0.966667,min,Spot,59,PRE;d1,1000000000,965,
0.966667,min,Spot,59,PRE;d2,1000000000,966,
0.966667,min,Spot,59,PRE;d2,1000000005,967,
0.966667,min,Spot,59,PRE;d2,1000000004,968,
0.966667,min,Spot,59,PRE;d2,1000000003,969,
0.966667,min,Spot,59,PRE;d1,1000000004,970,
0.983333,min,Spot,60,PRE;d1,1000000002,971,
0.983333,min,Spot,60,PRE;d2,1000000002,972,
0.983333,min,Spot,60,PRE;d1,1000000000,973,
0.983333,min,Spot,60,PRE;d2,1000000000,974,
0.983333,min,Spot,60,PRE;d2,1000000005,975,
0.983333,min,Spot,60,PRE;d2,1000000004,976,
0.983333,min,Spot,60,PRE;d2,1000000003,977,
0.983333,min,Spot,60,PRE;d1;off,1000000004,978,
1,min,Spot,61,PRE;d1,1000000002,979,
1,min,Spot,61,PRE;d2,1000000002,980,
1,min,Spot,61,PRE;d1,1000000000,981,
1,min,Spot,61,PRE;d2,1000000000,982,
1,min,Spot,61,PRE;d2,1000000005,983,
1,min,Spot,61,PRE;d2,1000000004,984,
1,min,Spot,61,PRE;d2,1000000003,985,
1.01667,min,Spot,62,PRE;d1,1000000002,986,
1.01667,min,Spot,62,PRE;d2,1000000002,987,
1.01667,min,Spot,62,PRE;d1,1000000000,988,
1.01667,min,Spot,62,PRE;d2,1000000000,989,
1.01667,min,Spot,62,PRE;d2,1000000005,990,
1.01667,min,Spot,62,PRE;d2,1000000004,991,
1.01667,min,Spot,62,PRE;d2,1000000003,992,
1.03333,min,Spot,63,PRE;d1,1000000002,993,
1.03333,min,Spot,63,PRE;d2,1000000002,994,
1.03333,min,Spot,63,PRE;d1,1000000000,995,
1.03333,min,Spot,63,PRE;d2,1000000000,996,
1.03333,min,Spot,63,PRE;d2,1000000005,997,
1.03333,min,Spot,63,PRE;d2,1000000004,998,
1.05,min,Spot,64,PRE;d1,1000000002,1000,
1.05,min,Spot,64,PRE;d2,1000000002,1001,
1.05,min,Spot,64,PRE;d1,1000000000,1002,
1.05,min,Spot,64,PRE;d2,1000000000,1003,
1.05,min,Spot,64,PRE;d2,1000000005,1004,
1.05,min,Spot,64,PRE;d2,1000000004,1005,
1.06667,min,Spot,65,PRE;d1,1000000002,1007,
1.06667,min,Spot,65,PRE;d2,1000000002,1008,
1.06667,min,Spot,65,PRE;d1,1000000000,1009,
